FRAME,DIHEDROS
3619,-127.369
3620,-151.061
3621,-148.448
3622,-135.532
3623,-138.492
3624,-143.05
3625,-164.937
3626,-130.914
3627,-139.728
3628,-139.428
3629,-144.223
3630,-133.871
3631,-127.678
3632,-127.464
3633,-141.81
3634,-143.294
3635,-138.842
3636,-152.022
3637,-146.33
3638,-155.214
3639,-146.522
3640,-139.62
3641,-150.287
3642,-128.923
3643,-146.938
3644,-140.958
3645,-148.307
3646,-136.691
3647,-160.003
3648,-139.526
3649,-141.012
3650,-137.078
3651,-144.549
3652,-142.65
3653,-144.002
3654,-138.321
3655,-138.992
3656,-146.649
3657,-151.741
3658,-140.866
3659,-147.924
3660,-145.922
3661,-148.548
3662,-129.728
3663,-159.338
3664,-141.289
3665,-125.166
3666,-151.336
3667,-132.363
3668,-153.537
3669,-152.669
3670,-149.906
3671,-136.306
3672,-147.451
3673,-161.489
3674,-129.66
3675,-150.255
3676,-139.45
3677,-148.798
3678,-140.674
3679,-126.555
3680,-147.773
3681,-133.97
3682,-129.902
3683,-153.095
3684,-133.059
3685,-124.009
3686,-149.566
3687,-134.012
3688,-150.004
3689,-147.836
3690,-141.782
3691,-158.619
3692,-158.626
3693,-139.546
3694,-136.048
3695,-136.21
3696,-133.66
3697,-160.326
3698,-135.751
3699,-135.581
3700,-148.319
3701,-136.562
3702,-135.366
3703,-129.443
3704,-131.637
3705,-140.705
3706,-145.152
3707,-140.8
3708,-156.188
3709,-148.648
3710,-150.693
3711,-151.084
3712,-142.384
3713,-156.606
3714,-145.172
3715,-137.895
3716,-151.98
3717,-138.363
3718,-135.389
3719,-139.517
3720,-123.024
3721,-149.922
3722,-143.807
3723,-134.926
3724,-137.272
3725,-142.538
3726,-127.847
3727,-127.727
3728,-163.526
3729,-152.193
3730,-138.154
3731,-141.008
3732,-146.421
3733,-138.067
3734,-135.973
3735,-148.487
3736,-151.582
3737,-135.52
3738,-130.065
3739,-128.657
3740,-153.1
3741,-161.593
3742,-141.75
3743,-151.263
3744,-150.777
3745,-147.226
3746,-136.494
3747,-139.649
3748,-142.29
3749,-136.239
3750,-146.243
3751,-149.913
3752,-153.723
3753,-156.519
3754,-142.355
3755,-147.385
3756,-139.464
3757,-125.904
3758,-132.999
3759,-135.455
3760,-160.137
3761,-143.563
3762,-132.331
3763,-113.15
3764,-141.183
3765,-140.915
3766,-131.871
3767,-153.763
3768,-153.61
3769,-143.13
3770,-141.186
3771,-149.314
3772,-153.864
3773,-141.781
3774,-150.846
3775,-145.781
3776,-140.416
3777,-158.178
3778,-125.966
3779,-146.177
3780,-149.512
3781,-137.07
3782,-132.149
3783,-144.361
3784,-152.071
3785,-131.898
3786,-155.126
3787,-111.048
3788,-142.281
3789,-159.807
3790,-146.726
3791,-149.091
3792,-152.277
3793,-144.774
3794,-146.239
3795,-155.692
3796,-144.864
3797,-140.022
3798,-139.901
3799,-144.561
3800,-148.137
3801,-148.863
3802,-150.88
3803,-143.079
3804,-148.09
3805,-148.766
3806,-138.735
3807,-135.219
3808,-139.155
3809,-140.662
3810,-134.336
3811,-132.295
3812,-136.262
3813,-151.396
3814,-136.088
3815,-143.237
3816,-147.757
3817,-133.878
3818,-133.835
3819,-149.763
3820,-147.617
3821,-137.252
3822,-135.567
3823,-134.136
3824,-137.354
3825,-153.651
3826,-167.18
3827,-131.036
3828,-142.163
3829,-135.613
3830,-137.189
3831,-131.373
3832,-125.369
3833,-141.122
3834,-137.597
3835,-137.687
3836,-138.019
3837,-140.531
3838,-141.469
3839,-143.641
3840,-129.982
3841,-142.854
3842,-149.74
3843,-133.076
3844,-141.545
3845,-140.978
3846,-148.571
3847,-146.292
3848,-140.512
3849,-131.546
3850,-141.831
3851,-155.475
3852,-141.156
3853,-121.138
3854,-148.063
3855,-143.942
3856,-139.243
3857,-138.39
3858,-147.78
3859,-135.704
3860,-144.017
3861,-137.485
3862,-144.664
3863,-153.565
3864,-138.138
3865,-142.432
3866,-137.751
3867,-152.146
3868,-121.035
3869,-156.62
3870,-150.077
3871,-136.761
3872,-137.553
3873,-145.033
3874,-136.44
3875,-145.969
3876,-141.845
3877,-138.426
3878,-149.51
3879,-129.715
3880,-149.316
3881,-122.983
3882,-149.07
3883,-156.924
3884,-141.325
3885,-159.598
3886,-148.396
3887,-128.77
3888,-139.013
3889,-154.273
3890,-142.725
3891,-146.765
3892,-149.9
3893,-165.129
3894,-140.822
3895,-137.201
3896,-126.515
3897,-133.94
3898,-146.161
3899,-148.427
3900,-135.832
3901,-138.913
3902,-136.712
3903,-139.956
3904,-155.773
3905,-132.713
3906,-132.055
3907,-150.074
3908,-143.116
3909,-150.375
3910,-153.35
3911,-141.538
3912,-139.797
3913,-143.318
3914,-154.661
3915,-147.704
3916,-130.701
3917,-146.511
3918,-116.806
3919,-144.158
3920,-135.711
3921,-140.771
3922,-134.768
3923,-138.886
3924,-158.046
3925,-123.746
3926,-156.218
3927,-140.943
3928,-144.253
3929,-138.515
3930,-156.882
3931,-140.68
3932,-161.517
3933,-152.358
3934,-141.351
3935,-149.557
3936,-140.577
3937,-152.022
3938,-138.637
3939,-151.731
3940,-119.662
3941,-141.454
3942,-149.526
3943,-145.868
3944,-131.827
3945,-152.115
3946,-132.573
3947,-158.635
3948,-147.93
3949,-138.444
3950,-132.235
3951,-149.422
3952,-153.52
3953,-137.772
3954,-133.328
3955,-143.608
3956,-129.786
3957,-143.479
3958,-130.041
3959,-137.237
3960,-140.134
3961,-141.058
3962,-143.485
3963,-114.595
3964,-127.034
3965,-129.955
3966,-144.038
3967,-134.241
3968,-132.997
3969,-139.395
3970,-150.251
3971,-153.558
3972,-127.664
3973,-147.487
3974,-143.94
3975,-140.113
3976,-157.807
3977,-139.112
3978,-141.363
3979,-144.335
3980,-139.648
3981,-128.824
3982,-120.22
3983,-162.412
3984,-134.044
3985,-129.704
3986,-135.196
3987,-128.209
3988,-134.104
3989,-136.65
3990,-144.932
3991,-146.319
3992,-139.574
3993,-143.052
3994,-124.934
3995,-121.906
3996,-140.63
3997,-136.627
3998,-147.66
3999,-139.704
4000,-131.515
4001,-150.028
4002,-143.567
4003,-133.666
4004,-145.869
4005,-145.869
4006,-143.365
4007,-131.579
4008,-130.63
4009,-131.966
4010,-157.207
4011,-141.388
4012,-133.855
4013,-140.814
4014,-150.548
4015,-124.858
4016,-135.07
4017,-133.522
4018,-137.759
4019,-133.515
4020,-134.752
4021,-133.456
4022,-136.858
4023,-123.418
4024,-143.133
4025,-137.254
4026,-141.71
4027,-154.464
4028,-134.64
4029,-152.205
4030,-147.789
4031,-143.969
4032,-137.44
4033,-151.167
4034,-138.549
4035,-135.374
4036,-139.068
4037,-142.919
4038,-139.594
4039,-155.596
4040,-145.109
4041,-137.504
4042,-137.524
4043,-132.531
4044,-149.351
4045,-133.905
4046,-139.609
4047,-135.133
4048,-131.971
4049,-158.379
4050,-145.293
4051,-147.369
4052,-138.288
4053,-137.433
4054,-142.207
4055,-133.376
4056,-134.147
4057,-137.277
4058,-140.384
4059,-138.512
4060,-154.736
4061,-129.787
4062,-133.376
4063,-144.111
4064,-140.852
4065,-148.328
4066,-151.947
4067,-152.899
4068,-148.173
4069,-150.734
4070,-115.345
4071,-147.989
4072,-157.191
4073,-142.275
4074,-149.012
4075,-134.464
4076,-140.292
4077,-148.392
4078,-142.002
4079,-128.091
4080,-138.114
4081,-126.297
4082,-137.272
4083,-131.531
4084,-129.691
4085,-141.049
4086,-126.745
4087,-144.973
4088,-145.504
4089,-135.67
4090,-137.229
4091,-141.263
4092,-151.56
4093,-141.011
4094,-141.985
4095,-152.264
4096,-129.082
4097,-160.114
4098,-132.922
4099,-133.663
4100,-139.899
4101,-153.457
4102,-141.402
4103,-137.255
4104,-133.776
4105,-148.262
4106,-148.766
4107,-152.723
4108,-154.223
4109,-145.279
4110,-141.2
4111,-135.513
4112,-147.664
4113,-140.71
4114,-127.354
4115,-146.287
4116,-146.081
4117,-159.072
4118,-151.425
4119,-139.103
4120,-153.407
4121,-120.436
4122,-140.175
4123,-137.261
4124,-148.108
4125,-102.95
4126,-140.923
4127,-156.316
4128,-123.192
4129,-147.792
4130,-142.509
4131,-142.88
4132,-129.471
4133,-121.933
4134,-146.017
4135,-132.588
4136,-144.188
4137,-125.705
4138,-165.34
4139,-145.33
4140,-124.378
4141,-145.345
4142,-146.218
4143,-139.402
4144,-134.318
4145,-151.628
4146,-139.478
4147,-147.022
4148,-155.672
4149,-158.981
4150,-160.57
4151,-141.797
4152,-155.801
4153,-143.842
4154,-140.473
4155,-133.085
4156,-137.365
4157,-140.461
4158,-141.67
4159,-146.811
4160,-147.422
4161,-148.892
4162,-135.557
4163,-132.743
4164,-154.257
4165,-139.403
4166,-146.857
4167,-129.826
4168,-136.801
4169,-139.766
4170,-132.691
4171,-146.342
4172,-152.923
4173,-151.266
4174,-157.864
4175,-138.18
4176,-146.095
4177,-145.611
4178,-151.304
4179,-145.667
4180,-136.474
4181,-142.108
4182,-147.781
4183,-119.21
4184,-143.122
4185,-154.592
4186,-158.393
4187,-156.938
4188,-151.67
4189,-126.454
4190,-145.096
4191,-133.297
4192,-150.258
4193,-149.474
4194,-138.869
4195,-156.476
4196,-132.355
4197,-130.261
4198,-141.579
4199,-129.509
4200,-135.705
4201,-130.645
4202,-141.472
4203,-133.258
4204,-127.106
4205,-139.069
4206,-145.195
4207,-146.528
4208,-141.59
4209,-136.595
4210,-122.63
4211,-147.451
4212,-152.786
4213,-152.84
4214,-147.987
4215,-132.479
4216,-140.657
4217,-147.044
4218,-151.486
4219,-147.813
4220,-148.71
4221,-155.832
4222,-152.26
4223,-147.994
4224,-146.655
4225,-128.654
4226,-145.279
4227,-134.705
4228,-148.935
4229,-157.965
4230,-158.359
4231,-148.03
4232,-132.616
4233,-143.785
4234,-120.374
4235,-139.955
4236,-130.971
4237,-140.617
4238,-148.044
4239,-138.559
4240,-141.599
4241,-137.46
4242,-134.269
4243,-154.86
4244,-153.08
4245,-142.468
4246,-158.476
4247,-146.348
4248,-141.163
4249,-149.56
4250,-146.108
4251,-155.078
4252,-145.559
4253,-152.082
4254,-143.09
4255,-136.327
4256,-149.844
4257,-139.788
4258,-153.057
4259,-149.551
4260,-153.976
4261,-141.208
4262,-145.472
4263,-142.791
4264,-155.776
4265,-142.626
4266,-132.04
4267,-146.84
4268,-148.607
4269,-156.252
4270,-146.868
4271,-154.271
4272,-152.437
4273,-146.142
4274,-145.127
4275,-167.869
4276,-148.411
4277,-141.729
4278,-148.39
4279,-150.62
4280,-132.708
4281,-143.696
4282,-149.023
4283,-163.134
4284,-149.436
4285,-155.141
4286,-137.792
4287,-137.497
4288,-157.795
4289,-154.202
4290,-144.734
4291,-143.461
4292,-155.386
4293,-145.331
4294,-155.224
4295,-127.599
4296,-124.511
4297,-144.011
4298,-130.929
4299,-149.686
4300,-147.215
4301,-141.953
4302,-146.315
4303,-147.958
4304,-131.184
4305,-157.65
4306,-124.469
4307,-140.03
4308,-140.16
4309,-145.856
4310,-136.672
4311,-136.059
4312,-142.511
4313,-124.607
4314,-157.724
4315,-143.845
4316,-138.491
4317,-154.433
4318,-153.133
4319,-154.213
4320,-148.082
4321,-162.607
4322,-128.255
4323,-151.021
4324,-132.911
4325,-140.963
4326,-127.417
4327,-144.947
4328,-140.652
4329,-139.637
4330,-139.673
4331,-138.471
4332,-139.712
4333,-148.486
4334,-146.702
4335,-147.614
4336,-148.992
4337,-162.549
4338,-142.897
4339,-151.696
4340,-135.809
4341,-137.744
4342,-140.15
4343,-119.026
4344,-137.874
4345,-138.712
4346,-138.582
4347,-150.703
4348,-133.624
4349,-132.03
4350,-158.42
4351,-152.435
4352,-134.551
4353,-152.135
4354,-150.364
4355,-164.837
4356,-135.976
4357,-144.249
4358,-148.064
4359,-153.232
4360,-146.61
4361,-133.238
4362,-141.17
4363,-139.483
4364,-155.092
4365,-140.013
4366,-136.237
4367,-153.868
4368,-151.756
4369,-150.758
4370,-146.625
4371,-136.97
4372,-138.75
4373,-131.788
4374,-139.758
4375,-143.881
4376,-150.351
4377,-122.309
4378,-150.841
4379,-144.254
4380,-141.747
4381,-140.394
4382,-139.971
4383,-121.688
4384,-144.409
4385,-135.623
4386,-148.156
4387,-136.091
4388,-148.93
4389,-146.366
4390,-129.419
4391,-143.735
4392,-141.521
4393,-146.435
4394,-155.254
4395,-138.997
4396,-141.682
4397,-143.877
4398,-145.267
4399,-150.953
4400,-138.447
4401,-144.591
4402,-151.481
4403,-137.464
4404,-142.537
4405,-147.081
4406,-143.331
4407,-152.328
4408,-140.316
4409,-138.286
4410,-147.031
4411,-135.968
4412,-148.785
4413,-133.351
4414,-143.567
4415,-142.125
4416,-148.918
4417,-131.625
4418,-122.976
4419,-151.622
4420,-138.852
4421,-137.294
4422,-146.279
4423,-129.622
4424,-144.497
4425,-127.928
4426,-142.795
4427,-139.735
4428,-148.356
4429,-137.851
4430,-149.103
4431,-138.815
4432,-135.789
4433,-144.703
4434,-148.124
4435,-160.312
4436,-129.896
4437,-142.586
4438,-140.488
4439,-145.459
4440,-153.567
4441,-136.87
4442,-133.328
4443,-135.224
4444,-140.177
4445,-138.911
4446,-149.787
4447,-127.679
4448,-140.802
4449,-136.137
4450,-149.11
4451,-138.046
4452,-129.578
4453,-135.877
4454,-138.735
4455,-134.156
4456,-141.664
4457,-143.823
4458,-141.816
4459,-142.639
4460,-151.31
4461,-133.58
4462,-117.797
4463,-151.736
4464,-150.395
4465,-123.145
4466,-140.654
4467,-158.007
4468,-138.44
4469,-155.569
4470,-145.435
4471,-142.913
4472,-128.681
4473,-140.925
4474,-117.097
4475,-146.135
4476,-141.003
4477,-135.939
4478,-137.036
4479,-127.96
4480,-145.636
4481,-145.777
4482,-141.114
4483,-148.298
4484,-143.576
4485,-146.722
4486,-158.26
4487,-137.154
4488,-130.049
4489,-147.444
4490,-140.548
4491,-131.362
4492,-154.524
4493,-141.432
4494,-141.738
4495,-135.725
4496,-139.364
4497,-126.913
4498,-138.385
4499,-152.081
4500,-158.532
4501,-140.274
4502,-155.48
4503,-134.25
4504,-135.982
4505,-138.301
4506,-150.101
4507,-156.706
4508,-152.061
4509,-146.02
4510,-114.647
4511,-127.07
4512,-139.087
4513,-131.419
4514,-136.009
4515,-152.068
4516,-142.917
4517,-155.259
4518,-139.875
4519,-132.966
4520,-147.412
4521,-153.052
4522,-146.009
4523,-150.196
4524,-158.509
4525,-139.59
4526,-125.529
4527,-142.746
4528,-135.951
4529,-157.767
4530,-139.658
4531,-114.261
4532,-133.499
4533,-149.491
4534,-148.53
4535,-152.686
4536,-154.454
4537,-154.01
4538,-134.084
4539,-153.203
4540,-145.524
4541,-145.553
4542,-153.523
4543,-140.651
4544,-141.293
4545,-129.963
4546,-124.602
4547,-138.979
4548,-134.416
4549,-151.6
4550,-136.635
4551,-130.669
4552,-140.777
4553,-145.177
4554,-134.76
4555,-153.908
4556,-131.431
4557,-151.311
4558,-138.401
4559,-145.952
4560,-141.044
4561,-128.48
4562,-149.366
4563,-139.855
4564,-147.28
4565,-134.989
4566,-152.662
4567,-160.038
4568,-157.387
4569,-146.041
4570,-161.619
4571,-135.916
4572,-146.008
4573,-152.336
4574,-166.664
4575,-140.169
4576,-150.342
4577,-136.135
4578,-143.602
4579,-134.933
4580,-149.969
4581,-141.358
4582,-137.734
4583,-148.309
4584,-137.367
4585,-136.997
4586,-138.482
4587,-126.32
4588,-141.907
4589,-135.912
4590,-164.369
4591,-154.849
4592,-153.946
4593,-137.677
4594,-144.099
4595,-174.471
4596,-156.036
4597,-147.498
4598,-153.915
4599,-135.505
4600,-150.795
4601,-151.132
4602,-149.053
4603,-157.094
4604,-156.317
4605,-138.286
4606,-134.075
4607,-154.147
4608,-137.651
4609,-138.552
4610,-139.877
4611,-142.508
4612,-150.832
4613,-147.057
4614,-153.219
4615,-144.894
4616,-136.318
4617,-141.708
4618,-129.972
4619,-144.994
4620,-148.412
4621,-139.988
4622,-134.208
4623,-156.233
4624,-143.735
4625,-143.58
4626,-153.261
4627,-143.618
4628,-130.347
4629,-140.361
4630,-140.565
4631,-137.312
4632,-158.157
4633,-144.603
4634,-139.658
4635,-121.951
4636,-134.721
4637,-146.697
4638,-149.546
4639,-133.21
4640,-159.932
4641,-143.311
4642,-129.164
4643,-134.015
4644,-148.142
4645,-153.107
4646,-145.028
4647,-122.682
4648,-151.411
4649,-146.545
4650,-155.334
4651,-153.1
4652,-139.532
4653,-144.865
4654,-144.882
4655,-150.774
4656,-151.135
4657,-148.876
4658,-142.02
4659,-143.902
4660,-144.878
4661,-132.055
4662,-131.699
4663,-154.121
4664,-151.705
4665,-143.026
4666,-129.751
4667,-147.131
4668,-162.838
4669,-141.187
4670,-160.128
4671,-159.825
4672,-156.923
4673,-154.442
4674,-133.897
4675,-139.471
4676,-133.449
4677,-142.369
4678,-142.633
4679,-146.691
4680,-143.67
4681,-148.829
4682,-161.411
4683,-131.84
4684,-156.553
4685,-150.692
4686,-156.578
4687,-153.492
4688,-137.592
4689,-136.137
4690,-161.112
4691,-148.26
4692,-154.917
4693,-134.246
4694,-139.606
4695,-154.92
4696,-147.753
4697,-134.286
4698,-141.958
4699,-152.481
4700,-131.463
4701,-143.988
4702,-150.521
4703,-136.947
4704,-130.815
4705,-130.677
4706,-128.454
4707,-141.621
4708,-133.686
4709,-163.111
4710,-147.127
4711,-141.288
4712,-118.069
4713,-128.562
4714,-142.548
4715,-160.599
4716,-129.222
4717,-146.219
4718,-136.72
4719,-146.868
4720,-144.312
4721,-132.466
4722,-144.923
4723,-136.493
4724,-153.545
4725,-141.595
4726,-118.837
4727,-155.153
4728,-162.634
4729,-130.084
4730,-149.934
4731,-128.557
4732,-121.407
4733,-148.814
4734,-158.638
4735,-156.733
4736,-136.69
4737,-142.622
4738,-134.537
4739,-147.18
4740,-144.973
4741,-154.455
4742,-128.32
4743,-145.07
4744,-148.564
4745,-112.83
4746,-138.054
4747,-133.072
4748,-158.129
4749,-153.979
4750,-149.861
4751,-155.998
4752,-139.835
4753,-146.021
4754,-151.79
4755,-136.428
4756,-152.814
4757,-137.547
4758,-170.54
4759,-142.73
4760,-152.163
4761,-145.165
4762,-134.301
4763,-141.334
4764,-132.867
4765,-144.989
4766,-160.417
4767,-147.675
4768,-143.105
4769,-145.234
4770,-141.895
4771,-137.193
4772,-145.946
4773,-153.198
4774,-119.065
4775,-133.841
4776,-151.203
4777,-134.91
4778,-148.787
4779,-134.917
4780,-151.792
4781,-142.128
4782,-146.12
4783,-137.515
4784,-134.749
4785,-161.719
4786,-139.052
4787,-148.575
4788,-143.67
4789,-155.908
4790,-134.188
4791,-141.283
4792,-147.34
4793,-149.399
4794,-124.721
4795,-151.068
4796,-152.466
4797,-142.53
4798,-150.071
4799,-144.111
4800,-150.891
4801,-141.736
4802,-151.0
4803,-140.954
4804,-124.606
4805,-137.418
4806,-144.591
4807,-135.926
4808,-139.451
4809,-129.439
4810,-136.319
4811,-123.663
4812,-130.521
4813,-143.759
4814,-122.178
4815,-119.573
4816,-135.771
4817,-136.906
4818,-134.311
4819,-139.139
4820,-130.058
4821,-119.008
4822,-135.01
4823,-141.02
4824,-135.059
4825,-144.478
4826,-138.564
4827,-147.843
4828,-134.66
4829,-132.675
4830,-145.984
4831,-132.64
4832,-136.115
4833,-130.687
4834,-135.878
4835,-120.237
4836,-138.471
4837,-144.702
4838,-154.583
4839,-140.434
4840,-152.191
4841,-145.666
4842,-136.276
4843,-136.748
4844,-147.276
4845,-134.003
4846,-145.05
4847,-131.021
4848,-120.079
4849,-152.661
4850,-134.645
4851,-151.989
4852,-124.986
4853,-143.56
4854,-145.33
4855,-122.09
4856,-135.385
4857,-135.021
4858,-133.881
4859,-130.4
4860,-139.558
4861,-149.127
4862,-149.472
4863,-141.417
4864,-157.462
4865,-147.801
4866,-124.622
4867,-139.956
4868,-142.977
4869,-127.467
4870,-125.279
4871,-145.198
4872,-139.958
4873,-153.438
4874,-143.356
4875,-137.077
4876,-148.631
4877,-147.915
4878,-139.566
4879,-151.486
4880,-143.358
4881,-135.279
4882,-138.591
4883,-147.471
4884,-121.121
4885,-145.05
4886,-143.522
4887,-156.253
4888,-153.021
4889,-150.35
4890,-165.481
4891,-140.77
4892,-136.37
4893,-142.384
4894,-137.606
4895,-155.866
4896,-135.548
4897,-143.045
4898,-137.545
4899,-124.269
4900,-136.269
4901,-135.15
4902,-123.993
4903,-140.956
4904,-139.363
4905,-146.832
4906,-133.628
4907,-146.46
4908,-138.147
4909,-130.669
4910,-155.733
4911,-141.645
4912,-150.8
4913,-126.507
4914,-139.647
4915,-139.873
4916,-132.315
4917,-142.669
4918,-141.643
4919,-140.016
4920,-146.325
4921,-163.898
4922,-140.266
4923,-136.657
4924,-139.366
4925,-161.836
4926,-137.289
4927,-143.686
4928,-151.808
4929,-138.768
4930,-139.997
4931,-156.323
4932,-146.048
4933,-142.451
4934,-141.286
4935,-141.883
4936,-151.545
4937,-153.607
4938,-151.416
4939,-146.316
4940,-136.021
4941,-147.688
4942,-134.611
4943,-137.268
4944,-143.356
4945,-131.912
4946,-143.792
4947,-132.469
4948,-157.151
4949,-136.635
4950,-159.812
4951,-137.143
4952,-145.73
4953,-135.295
4954,-145.037
4955,-152.819
4956,-138.92
4957,-128.002
4958,-129.821
4959,-134.768
4960,-136.137
4961,-136.138
4962,-146.634
4963,-164.038
4964,-139.332
4965,-140.713
4966,-133.054
4967,-142.644
4968,-142.097
4969,-152.439
4970,-144.829
4971,-137.618
4972,-153.297
4973,-120.242
4974,-155.676
4975,-160.251
4976,-153.371
4977,-150.35
4978,-144.56
4979,-133.92
4980,-150.189
4981,-152.314
4982,-153.896
4983,-128.094
4984,-143.516
4985,-143.777
4986,-149.101
4987,-134.901
4988,-144.927
4989,-150.469
4990,-131.396
4991,-154.843
4992,-146.566
4993,-143.501
4994,-146.055
4995,-150.634
4996,-142.144
4997,-141.39
4998,-143.994
4999,-141.978
5000,-142.683
5001,-144.434
5002,-154.954
5003,-144.521
5004,-155.748
5005,-130.974
5006,-155.74
5007,-122.527
5008,-149.88
5009,-144.394
5010,-149.976
5011,-130.245
5012,-164.244
5013,-144.358
5014,-150.591
5015,-137.133
5016,-165.22
5017,-143.574
5018,-158.421
5019,-147.527
5020,-143.881
5021,-146.252
5022,-151.287
5023,-154.304
5024,-150.611
5025,-151.817
5026,-153.378
5027,-152.9
5028,-138.306
5029,-144.16
5030,-143.509
5031,-155.652
5032,-146.788
5033,-126.807
5034,-140.751
5035,-158.808
5036,-153.502
5037,-157.859
5038,-128.501
5039,-153.486
5040,-141.102
5041,-134.045
5042,-158.237
5043,-142.898
5044,-144.479
5045,-145.765
5046,-121.128
5047,-155.496
5048,-152.011
5049,-133.453
5050,-137.155
5051,-140.045
5052,-132.317
5053,-132.889
5054,-151.025
5055,-144.311
5056,-150.332
5057,-141.643
5058,-137.967
5059,-146.709
5060,-148.776
5061,-137.363
5062,-142.414
5063,-145.609
5064,-146.123
5065,-138.857
5066,-161.187
5067,-142.957
5068,-139.181
5069,-137.004
5070,-150.292
5071,-141.519
5072,-151.73
5073,-163.411
5074,-117.273
5075,-135.846
5076,-141.046
5077,-129.095
5078,-152.087
5079,-140.413
5080,-159.461
5081,-155.915
5082,-141.945
5083,-143.82
5084,-134.103
5085,-137.335
5086,-133.603
5087,-135.682
5088,-143.615
5089,-136.744
5090,-135.609
5091,-151.573
5092,-138.307
5093,-115.386
5094,-142.399
5095,-135.552
5096,-126.848
5097,-140.357
5098,-150.368
5099,-140.434
5100,-135.364
5101,-152.251
5102,-150.509
5103,-127.473
5104,-131.157
5105,-140.453
5106,-158.605
5107,-153.334
5108,-145.922
5109,-151.156
5110,-165.433
5111,-153.398
5112,-154.2
5113,-143.817
5114,-142.111
5115,-145.414
5116,-137.699
5117,-136.506
5118,-132.858
5119,-146.082
5120,-146.948
5121,-157.73
5122,-126.501
5123,-115.522
5124,-136.176
5125,-135.688
5126,-140.652
5127,-130.905
5128,-152.1
5129,-150.797
5130,-144.547
5131,-147.926
5132,-141.36
5133,-134.821
5134,-111.533
5135,-146.837
5136,-145.477
5137,-140.242
5138,-151.202
5139,-157.864
5140,-133.028
5141,-145.046
5142,-152.695
5143,-151.276
5144,-132.012
5145,-142.791
5146,-146.843
5147,-147.531
5148,-148.107
5149,-146.917
5150,-140.907
5151,-158.698
5152,-154.76
5153,-137.035
5154,-142.417
5155,-137.117
5156,-143.801
5157,-137.649
5158,-136.423
5159,-144.502
5160,-150.235
5161,-134.295
5162,-151.581
5163,-138.735
5164,-133.955
5165,-146.126
5166,-129.3
5167,-149.301
5168,-134.516
5169,-143.426
5170,-162.425
5171,-154.711
5172,-149.155
5173,-137.775
5174,-135.608
5175,-155.953
5176,-143.412
5177,-154.388
5178,-146.492
5179,-150.098
5180,-156.095
5181,-139.11
5182,-129.352
5183,-136.613
5184,-134.234
5185,-135.695
5186,-154.26
5187,-137.564
5188,-141.228
5189,-147.534
5190,-135.444
5191,-138.816
5192,-136.707
5193,-134.912
5194,-147.335
5195,-152.413
5196,-132.749
5197,-151.667
5198,-143.14
5199,-125.503
5200,-135.373
5201,-156.381
5202,-156.979
5203,-122.839
5204,-118.36
5205,-143.008
5206,-113.84
5207,-126.332
5208,-140.815
5209,-153.244
5210,-148.436
5211,-152.502
5212,-130.733
5213,-139.679
5214,-148.621
5215,-149.658
5216,-137.248
5217,-137.06
5218,-146.641
5219,-153.345
5220,-138.733
5221,-123.85
5222,-156.281
5223,-151.568
5224,-138.216
5225,-155.752
5226,-141.611
5227,-140.753
5228,-159.928
5229,-129.595
5230,-146.965
5231,-143.134
5232,-137.7
5233,-149.793
5234,-148.83
5235,-143.539
5236,-152.648
5237,-151.164
5238,-133.414
5239,-145.406
5240,-150.832
5241,-138.147
5242,-140.73
5243,-145.024
5244,-142.661
5245,-148.348
5246,-139.114
5247,-137.185
5248,-145.907
5249,-123.829
5250,-130.059
5251,-147.461
5252,-152.801
5253,-150.223
5254,-153.795
5255,-146.435
5256,-140.071
5257,-128.625
5258,-127.76
5259,-127.211
5260,-138.145
5261,-139.088
5262,-136.563
5263,-135.742
5264,-134.001
5265,-130.415
5266,-152.586
5267,-116.624
5268,-137.538
5269,-153.955
5270,-143.611
5271,-142.518
5272,-140.711
5273,-144.882
5274,-146.259
5275,-156.935
5276,-150.528
5277,-130.749
5278,-149.589
5279,-143.888
5280,-135.955
5281,-152.471
5282,-166.915
5283,-123.363
5284,-157.802
5285,-157.655
5286,-139.983
5287,-142.395
5288,-151.703
5289,-132.501
5290,-131.067
5291,-143.13
5292,-145.753
5293,-161.888
5294,-129.608
5295,-146.637
5296,-126.751
5297,-124.388
5298,-131.845
5299,-136.176
5300,-143.449
5301,-148.572
5302,-148.005
5303,-143.485
5304,-153.82
5305,-137.045
5306,-122.482
5307,-139.563
5308,-143.884
5309,-147.114
5310,-152.215
5311,-134.763
5312,-144.023
5313,-151.806
5314,-132.427
5315,-139.265
5316,-133.68
5317,-142.562
5318,-153.752
5319,-133.139
5320,-144.577
5321,-132.524
5322,-139.524
5323,-143.269
5324,-129.63
5325,-138.046
5326,-147.46
5327,-138.619
5328,-129.658
5329,-138.81
5330,-150.509
5331,-140.838
5332,-124.69
5333,-148.489
5334,-142.434
5335,-157.44
5336,-145.753
5337,-155.506
5338,-152.266
5339,-151.135
5340,-141.079
5341,-144.334
5342,-150.546
5343,-130.584
5344,-147.766
5345,-144.453
5346,-156.914
5347,-143.231
5348,-150.819
5349,-149.415
5350,-143.488
5351,-138.401
5352,-136.411
5353,-151.876
5354,-141.121
5355,-138.769
5356,-136.146
5357,-148.28
5358,-118.686
5359,-142.559
5360,-139.988
5361,-143.663
5362,-125.279
5363,-148.046
5364,-142.985
5365,-145.736
5366,-145.436
