FRAME,DIHEDROS
4128,101.837
4129,84.666
4130,90.199
4131,91.819
4132,86.053
4133,92.938
4134,72.355
4135,82.77
4136,93.414
4137,83.586
4138,89.028
4139,96.715
4140,96.199
4141,96.053
4142,86.142
4143,86.346
4144,96.257
4145,98.099
4146,98.789
4147,79.098
4148,87.158
4149,82.655
4150,89.069
4151,93.988
4152,96.636
4153,100.74
4154,107.212
4155,89.305
4156,93.222
4157,86.704
4158,82.831
4159,90.724
4160,96.322
4161,88.182
4162,85.152
4163,96.856
4164,80.933
4165,94.565
4166,89.341
4167,89.416
4168,96.45
4169,96.428
4170,90.668
4171,83.228
4172,78.535
4173,93.45
4174,93.435
4175,75.433
4176,88.242
4177,83.849
4178,86.609
4179,97.682
4180,94.186
4181,90.988
4182,97.099
4183,98.425
4184,85.698
4185,98.338
4186,89.104
4187,96.646
4188,90.934
4189,87.275
4190,82.66
4191,85.065
4192,99.967
4193,86.607
4194,80.818
4195,108.063
4196,84.098
4197,94.522
4198,104.675
4199,92.716
4200,99.474
4201,85.646
4202,90.987
4203,90.153
4204,91.321
4205,99.669
4206,93.089
4207,96.443
4208,88.701
4209,89.506
4210,104.06
4211,86.833
4212,84.935
4213,95.374
4214,81.519
4215,81.528
4216,97.495
4217,89.579
4218,99.328
4219,93.13
4220,85.063
4221,93.724
4222,95.831
4223,90.88
4224,83.054
4225,78.005
4226,89.777
4227,86.775
4228,96.882
4229,80.12
4230,78.022
4231,91.614
4232,72.148
4233,86.952
4234,86.179
4235,85.203
4236,69.998
4237,83.582
4238,95.934
4239,107.798
4240,86.323
4241,112.411
4242,102.48
4243,77.829
4244,101.763
4245,86.028
4246,86.959
4247,77.723
4248,82.538
4249,69.79
4250,82.334
4251,90.118
4252,88.188
4253,87.345
4254,96.797
4255,87.685
4256,85.797
4257,104.977
4258,94.495
4259,88.986
4260,87.994
4261,92.026
4262,96.686
4263,83.377
4264,73.37
4265,83.773
4266,73.435
4267,72.295
4268,96.613
4269,80.258
4270,95.624
4271,86.502
4272,89.312
4273,86.773
4274,94.064
4275,82.978
4276,88.555
4277,85.654
4278,91.056
4279,99.679
4280,85.749
4281,101.386
4282,96.119
4283,91.373
4284,98.628
4285,76.767
4286,88.31
4287,100.983
4288,98.391
4289,87.055
4290,97.65
4291,83.418
4292,97.401
4293,90.089
4294,79.742
4295,82.506
4296,106.329
4297,95.781
4298,91.298
4299,103.244
4300,94.56
4301,91.739
4302,85.008
4303,89.597
4304,88.413
4305,85.242
4306,81.757
4307,88.716
4308,95.196
4309,83.118
4310,92.631
4311,83.631
4312,92.766
4313,88.606
4314,88.646
4315,77.178
4316,85.917
4317,90.214
4318,71.701
4319,73.339
4320,79.404
4321,92.7
4322,88.356
4323,81.363
4324,87.432
4325,90.36
4326,102.572
4327,94.047
4328,95.609
4329,84.609
4330,94.079
4331,81.775
4332,96.675
4333,79.723
4334,99.89
4335,90.952
4336,74.811
4337,100.073
4338,101.507
4339,83.301
4340,85.601
4341,95.927
4342,99.14
4343,92.863
4344,88.799
4345,91.261
4346,98.366
4347,93.782
4348,96.584
4349,84.369
4350,78.721
4351,87.422
4352,87.549
4353,96.105
4354,83.625
4355,90.7
4356,92.758
4357,98.878
4358,85.19
4359,97.411
4360,83.389
4361,96.307
4362,100.047
4363,79.254
4364,94.272
4365,88.271
4366,96.01
4367,117.022
4368,78.799
4369,110.425
4370,84.206
4371,76.497
4372,91.441
4373,93.23
4374,95.307
4375,98.756
4376,88.282
4377,93.183
4378,93.307
4379,93.806
4380,85.754
4381,92.459
4382,99.105
4383,110.493
4384,93.928
4385,86.12
4386,89.973
4387,99.181
4388,93.151
4389,88.341
4390,90.751
4391,105.841
4392,101.67
4393,96.76
4394,86.842
4395,89.637
4396,92.886
4397,92.975
4398,101.624
4399,94.003
4400,98.478
4401,84.45
4402,93.039
4403,87.221
4404,81.282
4405,95.579
4406,88.662
4407,88.496
4408,91.194
4409,88.622
4410,92.714
4411,99.02
4412,94.773
4413,94.612
4414,101.989
4415,91.597
4416,94.072
4417,100.729
4418,85.565
4419,94.731
4420,87.287
4421,96.287
4422,97.53
4423,95.802
4424,85.815
4425,80.572
4426,98.651
4427,90.018
4428,89.845
4429,93.806
4430,76.377
4431,101.873
4432,93.994
4433,99.74
4434,103.337
4435,102.743
4436,87.227
4437,94.582
4438,95.498
4439,92.082
4440,92.954
4441,92.909
4442,96.386
4443,96.153
4444,93.592
4445,89.94
4446,79.946
4447,96.686
4448,99.353
4449,86.224
4450,99.544
4451,90.954
4452,90.367
4453,96.077
4454,95.44
4455,88.311
4456,100.134
4457,86.489
4458,95.981
4459,92.898
4460,98.158
4461,103.282
4462,78.631
4463,111.588
4464,100.208
4465,93.079
4466,89.251
4467,93.547
4468,91.104
4469,97.81
4470,96.911
4471,83.974
4472,89.345
4473,100.644
4474,91.866
4475,87.883
4476,91.755
4477,95.531
4478,93.836
4479,87.355
4480,91.761
4481,92.908
4482,93.875
4483,84.082
4484,105.017
4485,94.285
4486,95.112
4487,95.559
4488,75.157
4489,89.755
4490,87.5
4491,87.907
4492,92.965
4493,95.596
4494,85.132
4495,86.871
4496,102.359
4497,91.214
4498,86.228
4499,94.093
4500,85.682
4501,83.241
4502,100.841
4503,93.912
4504,121.784
4505,109.446
4506,87.42
4507,77.695
4508,94.451
4509,75.363
4510,91.497
4511,94.137
4512,85.73
4513,90.127
4514,91.517
4515,103.032
4516,93.697
4517,83.254
4518,99.622
4519,115.045
4520,95.58
4521,139.823
4522,103.81
4523,84.558
4524,101.09
4525,96.024
4526,97.366
4527,88.137
4528,78.103
4529,84.736
4530,88.193
4531,102.89
4532,95.539
4533,90.358
4534,103.402
4535,88.566
4536,87.449
4537,99.345
4538,108.623
4539,84.873
4540,99.8
4541,92.906
4542,98.402
4543,76.385
4544,101.187
4545,103.159
4546,112.961
4547,91.734
4548,88.877
4549,102.599
4550,83.543
4551,94.816
4552,99.091
4553,100.047
4554,89.696
4555,96.992
4556,100.546
4557,99.938
4558,82.202
4559,99.293
4560,96.044
4561,92.029
4562,98.347
4563,116.122
4564,87.008
4565,91.981
4566,96.476
4567,95.736
4568,94.955
4569,104.749
4570,83.75
4571,80.867
4572,102.53
4573,89.915
4574,90.833
4575,93.723
4576,88.769
4577,89.598
4578,78.778
4579,82.49
4580,95.1
4581,83.03
4582,87.795
4583,89.78
4584,89.002
4585,100.91
4586,80.518
4587,89.815
4588,96.63
4589,91.824
4590,86.396
4591,81.732
4592,105.524
4593,90.185
4594,95.983
4595,77.29
4596,86.165
4597,84.646
4598,85.776
4599,89.466
4600,89.802
4601,89.637
4602,84.559
4603,91.758
4604,99.597
4605,89.101
4606,99.26
4607,92.908
4608,98.937
4609,100.7
4610,93.504
4611,97.614
4612,77.303
4613,101.577
4614,93.869
4615,94.123
4616,86.707
4617,85.75
4618,103.565
4619,82.134
4620,91.059
4621,94.83
4622,80.41
4623,90.71
4624,98.345
4625,84.183
4626,85.66
4627,90.935
4628,84.628
4629,89.867
4630,89.228
4631,86.058
4632,78.698
4633,81.595
4634,82.313
4635,100.606
4636,79.318
4637,82.234
4638,90.734
4639,83.916
4640,92.438
4641,78.192
4642,96.797
4643,98.005
4644,92.385
4645,105.0
4646,99.903
4647,83.568
4648,96.903
4649,88.969
4650,97.967
4651,103.842
4652,97.411
4653,104.819
4654,102.356
4655,88.162
4656,92.964
4657,84.07
4658,96.256
4659,82.13
4660,94.235
4661,92.7
4662,98.857
4663,103.012
4664,130.031
4665,95.047
4666,104.915
4667,112.156
4668,86.034
4669,84.68
4670,99.951
4671,89.205
4672,91.572
4673,86.138
4674,102.534
4675,75.165
4676,82.03
4677,109.744
4678,85.187
4679,76.711
4680,101.587
4681,85.856
4682,81.422
4683,83.758
4684,85.688
4685,98.332
4686,88.728
4687,96.246
4688,95.332
4689,92.546
4690,99.543
4691,90.312
4692,90.288
4693,104.62
4694,84.916
4695,87.591
4696,69.954
4697,89.235
4698,95.809
4699,95.429
4700,98.836
4701,86.065
4702,101.632
4703,79.702
4704,90.854
4705,95.979
4706,88.527
4707,84.547
4708,101.988
4709,85.752
4710,88.877
4711,94.107
4712,96.265
4713,95.004
4714,107.162
4715,96.887
4716,82.661
4717,102.341
4718,85.287
4719,92.71
4720,112.455
4721,90.496
4722,90.165
4723,83.952
4724,94.635
4725,90.275
4726,73.785
4727,82.049
4728,108.518
4729,81.978
4730,92.76
4731,98.817
4732,93.819
4733,89.591
4734,81.924
4735,81.799
4736,81.453
4737,92.061
4738,102.464
4739,81.939
4740,97.718
4741,92.259
4742,85.624
4743,76.891
4744,88.439
4745,88.661
4746,96.192
4747,87.924
4748,98.961
4749,105.308
4750,98.048
4751,104.327
4752,97.121
4753,107.463
4754,80.966
4755,85.943
4756,89.423
4757,99.353
4758,102.012
4759,90.857
4760,95.238
4761,90.602
4762,104.039
4763,89.713
4764,90.986
4765,96.808
4766,93.112
4767,83.153
4768,78.432
4769,84.845
4770,85.94
4771,88.21
4772,100.974
4773,93.524
4774,86.428
4775,85.322
4776,84.164
4777,80.502
4778,110.929
4779,94.161
4780,81.421
4781,80.494
4782,88.147
4783,91.236
4784,75.364
4785,99.548
4786,94.698
4787,87.407
4788,82.223
4789,91.798
4790,99.307
4791,85.152
4792,86.245
4793,76.752
4794,85.075
4795,91.476
4796,94.57
4797,88.13
4798,96.451
4799,85.328
4800,98.563
4801,86.388
4802,89.953
4803,86.406
4804,97.633
4805,85.48
4806,77.613
4807,96.772
4808,110.605
4809,87.949
4810,94.978
4811,106.033
4812,93.946
4813,77.485
4814,99.897
4815,94.43
4816,75.991
4817,105.225
4818,88.215
4819,100.53
4820,99.827
4821,85.943
4822,101.212
4823,85.306
4824,95.559
4825,93.79
4826,92.033
4827,96.9
4828,89.679
4829,90.554
4830,83.087
4831,92.358
4832,89.169
4833,101.141
4834,110.418
4835,82.22
4836,91.76
4837,94.527
4838,101.982
4839,87.428
4840,76.831
4841,88.244
4842,81.65
4843,84.442
4844,92.081
4845,90.18
4846,100.844
4847,88.94
4848,97.241
4849,98.808
4850,84.696
4851,93.631
4852,93.555
4853,91.48
4854,105.047
4855,98.481
4856,92.545
4857,87.947
4858,80.858
4859,97.204
4860,100.951
4861,90.347
4862,77.207
4863,93.093
4864,93.357
4865,89.496
4866,85.577
4867,84.256
4868,83.357
4869,77.729
4870,88.951
4871,98.576
4872,95.342
4873,89.505
4874,101.425
4875,89.816
4876,81.791
4877,85.747
4878,85.265
4879,105.625
4880,85.306
4881,103.107
4882,83.838
4883,91.106
4884,87.056
4885,82.382
4886,90.927
4887,78.171
4888,79.574
4889,76.792
4890,79.887
4891,91.559
4892,80.356
4893,91.451
4894,87.934
4895,90.741
4896,91.328
4897,89.95
4898,97.413
4899,95.34
4900,88.719
4901,86.749
4902,83.764
4903,80.657
4904,87.272
4905,79.459
4906,95.716
4907,84.694
4908,82.727
4909,98.065
4910,84.795
4911,86.011
4912,81.444
4913,88.22
4914,95.821
4915,93.525
4916,88.93
4917,91.463
4918,84.741
4919,96.524
4920,95.577
4921,75.719
4922,102.247
4923,102.57
4924,104.069
4925,93.466
4926,82.773
4927,92.286
4928,90.558
4929,92.834
4930,88.083
4931,102.866
4932,97.514
4933,106.869
4934,85.579
4935,115.359
4936,110.793
4937,84.575
4938,96.921
4939,100.175
4940,95.737
4941,89.889
4942,78.593
4943,97.257
4944,100.102
4945,98.733
4946,91.677
4947,92.408
4948,104.306
4949,96.325
4950,97.6
4951,97.135
4952,88.516
4953,95.446
4954,94.327
4955,93.167
4956,99.492
4957,90.464
4958,78.786
4959,86.752
4960,109.548
4961,90.362
4962,87.534
4963,82.226
4964,97.599
4965,90.537
4966,100.358
4967,104.946
4968,97.893
4969,81.787
4970,85.837
4971,78.833
4972,89.996
4973,89.105
4974,92.427
4975,97.51
4976,89.685
4977,101.488
4978,92.198
4979,84.455
4980,93.101
4981,88.439
4982,93.82
4983,83.295
4984,83.589
4985,102.573
4986,85.148
4987,90.83
4988,91.877
4989,87.993
4990,103.174
4991,90.239
4992,85.685
4993,82.295
4994,96.223
4995,95.757
4996,90.938
4997,82.338
4998,93.711
4999,89.793
5000,100.618
5001,88.368
5002,98.352
5003,86.444
5004,86.947
5005,91.979
5006,93.196
5007,79.49
5008,89.113
5009,80.799
5010,83.83
5011,101.425
5012,84.996
5013,99.223
5014,98.061
5015,89.447
5016,92.854
5017,94.414
5018,92.421
5019,97.679
5020,108.274
5021,96.072
5022,95.825
5023,82.977
5024,85.64
5025,92.947
5026,89.053
5027,89.983
5028,86.097
5029,86.105
5030,93.459
5031,88.577
5032,99.222
5033,90.887
5034,97.943
5035,91.764
5036,100.849
5037,94.458
5038,87.359
5039,78.118
5040,84.675
5041,89.853
5042,104.349
5043,96.48
5044,77.462
5045,84.205
5046,95.738
5047,106.137
5048,85.821
5049,78.911
5050,94.93
5051,90.809
5052,82.253
5053,98.188
5054,101.467
5055,79.808
5056,93.86
5057,103.62
5058,86.919
5059,91.172
5060,95.777
5061,84.618
5062,89.839
5063,101.781
5064,97.921
5065,91.785
5066,98.557
5067,102.494
5068,82.11
5069,92.514
5070,94.775
5071,100.735
5072,97.377
5073,87.789
5074,104.886
5075,86.988
5076,99.999
5077,90.849
5078,92.778
5079,96.749
5080,95.513
5081,106.203
5082,84.178
5083,96.81
5084,91.112
5085,96.126
5086,91.839
5087,89.931
5088,108.601
5089,96.527
5090,89.185
5091,88.285
5092,97.761
5093,92.802
5094,99.223
5095,94.417
5096,94.82
5097,82.147
5098,96.925
5099,91.302
5100,88.816
5101,95.742
5102,103.404
5103,82.221
5104,93.329
5105,88.344
5106,90.343
5107,105.831
5108,83.415
5109,83.036
5110,88.593
5111,88.958
5112,103.476
5113,82.92
5114,85.151
5115,83.817
5116,100.582
5117,88.162
5118,92.303
5119,90.901
5120,97.63
5121,88.926
5122,90.069
5123,90.016
5124,79.701
5125,82.062
5126,91.235
5127,87.224
5128,92.317
5129,73.389
5130,89.95
5131,94.713
5132,89.846
5133,108.699
5134,87.548
5135,82.022
5136,92.061
5137,94.97
5138,95.588
5139,88.131
5140,88.354
5141,82.676
5142,79.636
5143,93.818
5144,90.664
5145,96.778
5146,91.532
5147,92.467
5148,91.218
5149,97.026
5150,108.186
5151,93.891
5152,103.935
5153,113.178
5154,89.647
5155,100.219
5156,100.609
5157,83.216
5158,91.228
5159,105.593
5160,86.072
5161,90.27
5162,100.117
5163,102.664
5164,96.637
5165,87.298
5166,82.931
5167,87.556
5168,86.838
5169,106.522
5170,90.605
5171,109.262
5172,97.141
5173,93.814
5174,86.836
5175,87.401
5176,105.802
5177,92.422
5178,100.942
5179,99.467
5180,79.306
5181,87.8
5182,82.472
5183,106.307
5184,91.801
5185,106.139
5186,98.615
5187,97.063
5188,84.698
5189,87.354
5190,85.127
5191,97.15
5192,86.688
5193,100.896
5194,101.354
5195,86.369
5196,102.66
5197,104.725
5198,100.854
5199,95.872
5200,84.969
5201,93.813
5202,93.644
5203,98.672
5204,80.35
5205,99.041
5206,103.351
5207,85.58
5208,92.753
5209,90.467
5210,102.006
5211,90.05
5212,91.48
5213,97.202
5214,89.999
5215,82.4
5216,105.85
5217,77.525
5218,91.73
5219,86.225
5220,105.957
5221,84.684
5222,85.187
5223,117.469
5224,112.278
5225,83.065
5226,83.343
5227,88.503
5228,89.407
5229,89.368
5230,83.7
5231,83.306
5232,92.924
5233,87.405
5234,87.328
5235,85.555
5236,81.914
5237,89.579
5238,87.293
5239,97.199
5240,91.578
5241,92.26
5242,92.801
5243,108.387
5244,97.917
5245,115.124
5246,100.06
5247,86.952
5248,98.858
5249,93.885
5250,101.679
5251,79.727
5252,97.773
5253,86.461
5254,97.712
5255,94.926
5256,91.49
5257,99.284
5258,108.516
5259,83.085
5260,113.299
5261,94.593
5262,91.067
5263,72.637
5264,86.309
5265,103.673
5266,104.627
5267,93.878
5268,98.896
5269,88.282
5270,88.21
5271,91.429
5272,89.699
5273,98.528
5274,89.145
5275,89.905
5276,103.225
5277,90.912
5278,95.153
5279,112.087
5280,74.899
5281,80.621
5282,89.485
5283,101.279
5284,94.363
5285,97.002
5286,82.614
5287,98.108
5288,108.589
5289,103.639
5290,81.206
5291,88.968
5292,90.194
5293,87.619
5294,94.638
5295,97.118
5296,84.057
5297,72.854
5298,97.499
5299,86.226
5300,86.149
5301,94.838
5302,78.1
5303,75.41
5304,86.732
5305,82.382
5306,77.217
5307,102.013
5308,87.495
5309,96.881
5310,87.683
5311,99.652
5312,91.747
5313,91.495
5314,92.396
5315,78.19
5316,94.463
5317,78.433
5318,82.842
5319,89.471
5320,87.584
5321,86.633
5322,98.35
5323,85.547
5324,99.14
5325,92.374
5326,100.656
5327,102.293
5328,93.807
5329,107.946
5330,100.593
5331,87.874
5332,91.528
5333,100.201
5334,100.065
5335,92.486
5336,91.659
5337,105.211
5338,96.905
5339,81.99
5340,88.929
5341,98.418
5342,81.422
5343,113.011
5344,87.751
5345,94.02
5346,91.632
5347,85.332
5348,88.288
5349,90.002
5350,103.665
5351,95.867
5352,89.075
5353,97.788
5354,108.134
5355,99.25
5356,82.671
5357,86.066
5358,88.755
5359,89.825
5360,73.027
5361,77.224
5362,95.957
5363,82.042
5364,88.15
5365,106.4
5366,87.071
5367,97.58
5368,85.581
5369,79.986
5370,103.144
5371,96.461
5372,90.961
5373,89.259
5374,104.322
5375,84.995
5376,83.821
5377,94.596
5378,87.741
5379,100.324
5380,95.406
5381,90.095
5382,80.857
5383,83.679
5384,101.4
5385,83.595
5386,81.339
5387,93.318
5388,102.108
5389,104.909
5390,91.211
5391,102.766
5392,97.526
5393,102.25
5394,86.522
5395,104.511
5396,90.968
5397,87.035
5398,76.543
5399,98.8
5400,90.148
5401,82.47
5402,96.967
5403,75.729
5404,88.929
5405,89.544
5406,97.741
5407,87.45
5408,81.151
5409,85.959
5410,78.726
5411,86.401
5412,84.716
5413,72.194
5414,76.446
5415,85.181
5416,95.598
5417,90.659
5418,79.135
5419,87.844
5420,81.205
5421,90.705
5422,94.935
5423,89.9
5424,107.837
5425,86.59
5426,82.96
5427,99.524
5428,101.043
5429,93.143
5430,110.511
5431,98.589
5432,93.333
5433,97.599
5434,85.347
5435,118.975
5436,89.84
5437,99.764
5438,103.637
5439,106.189
5440,92.972
5441,103.411
5442,91.194
5443,96.113
5444,92.736
5445,93.412
5446,92.806
5447,90.306
5448,95.191
5449,111.233
5450,97.315
5451,82.038
5452,88.63
5453,93.149
5454,97.859
5455,87.906
5456,91.767
5457,79.194
5458,91.993
5459,110.983
5460,94.899
5461,94.024
5462,93.57
5463,86.84
5464,80.369
5465,97.08
5466,89.774
5467,91.863
5468,98.144
5469,107.665
5470,83.391
5471,99.159
5472,99.173
5473,97.205
5474,103.532
5475,96.827
5476,109.05
5477,88.827
5478,93.042
5479,87.636
5480,97.996
5481,99.192
5482,83.452
5483,85.822
5484,82.878
5485,91.676
5486,104.698
5487,94.352
5488,94.325
5489,100.008
5490,108.762
5491,88.718
5492,110.328
5493,89.339
5494,97.363
5495,85.602
5496,92.215
5497,86.516
5498,95.531
5499,92.173
5500,95.432
5501,103.533
5502,95.725
5503,107.091
5504,108.119
5505,94.225
5506,95.807
5507,90.079
5508,87.053
5509,90.56
5510,98.997
5511,87.532
5512,91.798
5513,84.211
5514,100.712
5515,91.089
5516,95.295
5517,91.555
5518,89.561
5519,90.153
5520,89.122
5521,85.179
5522,83.375
5523,108.832
5524,95.631
5525,100.436
5526,90.943
5527,94.542
5528,87.188
5529,84.647
5530,93.309
5531,92.27
5532,88.478
5533,85.686
5534,95.766
5535,89.322
5536,109.013
5537,88.913
5538,78.581
5539,80.629
5540,97.787
5541,93.257
5542,83.588
5543,116.162
5544,110.621
5545,99.297
5546,102.0
5547,99.139
5548,87.662
5549,94.28
5550,93.2
5551,85.887
5552,81.777
5553,103.744
5554,82.771
5555,89.108
5556,104.992
5557,82.242
5558,89.53
5559,89.364
5560,81.742
5561,95.411
5562,86.702
5563,76.847
5564,90.91
5565,102.714
5566,94.249
5567,98.284
5568,98.974
5569,96.998
5570,81.746
5571,89.67
5572,91.201
5573,87.529
5574,91.55
5575,88.943
5576,84.932
5577,97.744
5578,79.788
5579,101.784
5580,112.782
5581,100.742
5582,88.61
5583,91.668
5584,98.517
5585,88.579
5586,101.393
5587,91.692
5588,92.384
5589,90.648
5590,84.666
5591,89.79
5592,95.263
5593,90.549
5594,103.474
5595,111.708
5596,86.909
5597,92.52
5598,86.078
5599,111.932
5600,94.385
5601,99.366
5602,82.71
5603,87.126
5604,86.15
5605,98.57
5606,83.796
5607,98.867
5608,110.107
5609,85.449
5610,84.742
5611,100.389
5612,92.674
5613,99.041
5614,88.404
5615,80.657
5616,87.741
5617,95.471
5618,101.068
5619,90.545
5620,95.691
5621,88.01
5622,95.253
5623,97.255
5624,86.689
5625,92.826
5626,85.789
5627,97.765
5628,84.972
5629,92.176
5630,80.195
5631,79.788
5632,92.223
5633,109.141
5634,91.369
5635,101.814
5636,105.018
5637,90.817
5638,99.478
5639,91.649
5640,91.015
5641,89.088
5642,93.899
5643,89.592
5644,85.911
5645,92.296
5646,94.699
5647,93.069
5648,101.371
5649,88.563
5650,100.373
5651,85.54
5652,84.262
5653,112.715
5654,85.675
5655,95.321
5656,90.946
5657,98.406
5658,96.967
5659,79.014
5660,92.955
5661,94.97
5662,93.925
5663,85.975
5664,96.777
5665,111.14
5666,97.395
5667,98.951
5668,80.359
5669,98.965
5670,99.212
5671,90.114
5672,89.346
5673,96.484
5674,103.264
5675,86.571
5676,102.933
5677,81.396
5678,87.337
5679,89.552
5680,65.261
5681,80.009
5682,88.112
5683,93.823
5684,97.989
5685,93.526
5686,102.752
5687,81.174
5688,92.827
5689,95.028
5690,83.138
5691,89.959
5692,74.198
5693,103.624
5694,88.97
5695,106.328
5696,86.897
5697,91.393
5698,97.724
5699,79.845
5700,88.954
5701,96.545
5702,91.674
5703,88.788
5704,89.584
5705,99.252
5706,93.041
5707,100.115
5708,114.407
5709,110.919
5710,104.452
5711,98.478
5712,90.16
5713,89.985
5714,100.467
5715,83.118
5716,75.157
5717,86.047
5718,85.565
5719,98.437
5720,95.698
5721,79.857
5722,103.945
5723,94.211
5724,96.783
5725,92.338
5726,83.373
5727,92.142
5728,87.489
5729,107.303
5730,82.676
5731,96.332
5732,105.126
5733,94.556
5734,103.082
5735,94.528
5736,96.654
5737,90.646
5738,99.879
5739,89.501
5740,96.626
5741,93.129
5742,97.44
5743,96.653
5744,104.776
5745,102.742
5746,85.006
5747,91.091
5748,92.856
5749,89.978
5750,106.567
5751,90.986
5752,80.928
5753,110.128
5754,94.947
5755,102.169
5756,94.392
5757,103.426
5758,102.125
5759,97.854
5760,94.365
5761,91.305
5762,102.783
5763,90.631
5764,106.727
5765,97.342
5766,98.153
5767,96.055
5768,90.809
5769,96.219
5770,101.226
5771,85.149
5772,97.405
5773,79.38
5774,85.679
5775,78.553
5776,88.439
5777,106.058
5778,75.098
5779,98.553
5780,98.804
5781,86.102
5782,102.61
5783,99.71
5784,88.973
5785,92.769
5786,89.442
5787,90.365
5788,91.5
5789,106.009
5790,87.832
5791,85.429
5792,103.821
5793,118.307
5794,81.065
5795,81.843
5796,88.224
5797,94.525
5798,101.903
5799,95.871
5800,95.946
5801,87.463
5802,100.671
5803,98.462
5804,105.864
5805,89.051
5806,92.979
5807,92.625
5808,91.145
5809,107.321
5810,86.741
5811,94.265
5812,85.733
5813,84.164
5814,103.712
5815,89.046
5816,91.101
5817,82.758
5818,97.76
5819,85.068
5820,94.629
5821,105.866
5822,90.426
5823,94.139
5824,80.809
5825,83.168
5826,92.71
5827,103.288
5828,85.949
5829,88.167
5830,97.12
5831,106.09
5832,100.044
5833,87.105
5834,95.158
5835,94.066
5836,86.598
5837,106.74
5838,88.107
5839,92.781
5840,89.097
5841,97.286
5842,93.364
5843,95.078
5844,77.683
5845,83.442
5846,89.828
5847,105.04
5848,97.519
5849,93.613
5850,79.778
5851,93.346
5852,82.328
5853,76.595
5854,75.813
5855,96.582
5856,77.69
5857,100.062
5858,100.8
5859,78.907
5860,90.206
5861,83.396
5862,105.521
5863,96.082
5864,94.632
5865,88.473
5866,104.11
5867,101.504
5868,97.397
5869,85.412
5870,93.747
5871,86.005
5872,87.615
5873,100.667
5874,87.002
5875,91.212
5876,89.672
5877,96.315
5878,91.693
5879,84.817
5880,93.487
5881,98.292
5882,90.926
5883,89.969
5884,92.268
5885,102.538
5886,96.782
5887,94.095
5888,88.617
5889,90.218
5890,94.756
5891,89.597
5892,82.561
5893,98.205
5894,83.058
5895,88.952
5896,91.287
5897,87.553
5898,84.949
5899,91.297
5900,96.34
5901,92.154
5902,104.613
5903,87.519
5904,89.227
5905,84.704
5906,84.874
5907,78.034
5908,96.849
5909,90.518
5910,89.649
5911,102.942
5912,95.311
5913,97.113
5914,98.843
5915,90.368
5916,96.24
5917,99.833
5918,89.701
5919,98.089
5920,92.267
5921,95.497
5922,107.032
5923,97.679
5924,96.801
5925,92.725
5926,102.638
5927,87.707
5928,86.59
5929,86.014
5930,86.941
5931,90.957
5932,97.706
5933,101.046
5934,96.192
5935,96.254
5936,102.267
5937,95.54
5938,85.878
5939,88.859
5940,85.086
5941,87.2
5942,85.685
5943,86.981
5944,87.248
5945,101.84
5946,82.356
5947,92.125
5948,96.427
5949,93.431
5950,93.83
5951,85.311
5952,83.628
5953,110.513
5954,101.824
5955,92.237
5956,98.724
5957,87.561
5958,96.295
5959,96.792
5960,90.704
5961,80.506
5962,82.618
5963,93.214
5964,83.13
5965,113.277
5966,93.214
5967,96.889
5968,86.358
5969,92.697
5970,90.264
5971,88.497
5972,97.781
5973,85.303
5974,88.627
5975,97.988
5976,79.116
5977,89.545
5978,90.205
5979,90.034
5980,87.344
5981,83.446
5982,94.863
5983,90.38
5984,83.247
5985,100.546
5986,103.978
5987,93.894
5988,80.923
5989,83.069
5990,55.17
5991,99.852
5992,98.593
5993,98.22
5994,80.227
5995,81.322
5996,93.82
5997,89.445
5998,81.737
5999,85.456
6000,86.671
6001,101.113
6002,94.58
6003,81.406
6004,90.649
6005,80.985
6006,85.997
6007,108.063
6008,92.63
6009,87.515
6010,81.302
6011,91.021
6012,97.894
6013,90.053
6014,105.539
6015,93.57
6016,97.469
6017,90.04
6018,95.948
6019,85.369
6020,91.827
6021,92.108
6022,103.513
6023,85.749
6024,114.643
6025,95.126
6026,80.903
6027,85.83
6028,102.488
6029,99.712
6030,90.921
6031,84.205
6032,90.386
6033,94.867
6034,94.352
6035,101.73
6036,98.155
6037,91.085
6038,81.67
6039,92.0
6040,90.823
6041,83.234
6042,83.341
6043,93.972
6044,87.752
6045,96.422
6046,88.728
6047,103.347
6048,105.678
6049,99.14
6050,85.266
6051,94.788
6052,97.351
6053,95.084
6054,84.67
6055,92.518
6056,89.48
6057,96.963
6058,78.588
6059,103.121
6060,86.384
6061,93.756
6062,78.934
6063,86.989
6064,90.86
6065,97.582
6066,102.841
6067,97.803
6068,87.706
6069,98.39
6070,92.182
6071,99.415
6072,96.097
6073,87.951
6074,95.632
6075,83.426
6076,90.014
6077,89.034
6078,87.248
6079,93.168
6080,87.808
6081,96.994
6082,67.547
6083,102.579
6084,108.586
6085,86.004
6086,96.664
6087,94.219
6088,84.281
6089,85.968
6090,83.301
6091,85.181
6092,110.248
6093,97.159
6094,93.48
6095,90.134
6096,80.848
6097,91.804
6098,86.269
6099,92.168
6100,87.495
6101,86.007
6102,105.764
6103,112.628
6104,100.021
6105,98.287
6106,96.87
6107,83.021
6108,81.541
6109,90.75
6110,93.89
6111,89.158
6112,93.373
6113,97.949
6114,83.499
6115,97.672
6116,85.732
6117,81.164
6118,82.825
6119,95.479
6120,95.614
6121,89.587
6122,83.137
6123,82.393
6124,95.963
6125,86.743
