FRAME,DIHEDROS
5364,-133.745
5365,-121.011
5366,-114.805
5367,-127.098
5368,-118.983
5369,-117.295
5370,-116.812
5371,-111.474
5372,-141.785
5373,-137.274
5374,-121.235
5375,-126.69
5376,-112.113
5377,-129.59
5378,-126.24
5379,-109.048
5380,-123.66
5381,-112.696
5382,-127.434
5383,-138.073
5384,-132.725
5385,-119.419
5386,-124.606
5387,-134.185
5388,-108.601
5389,-120.706
5390,-123.106
5391,-121.442
5392,-127.7
5393,-146.261
5394,-110.372
5395,-122.036
5396,-113.077
5397,-128.981
5398,-123.109
5399,-129.757
5400,-134.281
5401,-123.565
5402,-124.678
5403,-137.369
5404,-143.711
5405,-117.61
5406,-117.562
5407,-128.066
5408,-118.274
5409,-138.662
5410,-124.907
5411,-125.161
5412,-109.996
5413,-119.22
5414,-118.474
5415,-122.425
5416,-140.369
5417,-109.484
5418,-102.444
5419,-127.963
5420,-127.836
5421,-100.78
5422,-118.235
5423,-148.258
5424,-131.7
5425,-131.075
5426,-127.611
5427,-122.937
5428,-132.896
5429,-133.819
5430,-133.284
5431,-118.778
5432,-125.629
5433,-133.325
5434,-126.669
5435,-120.721
5436,-115.984
5437,-104.874
5438,-133.371
5439,-123.071
5440,-136.22
5441,-138.053
5442,-130.961
5443,-131.04
5444,-121.505
5445,-112.373
5446,-117.779
5447,-111.893
5448,-120.939
5449,-115.332
5450,-120.981
5451,-126.86
5452,-135.864
5453,-124.294
5454,-122.868
5455,-123.765
5456,-131.663
5457,-139.931
5458,-104.202
5459,-117.037
5460,-120.261
5461,-118.753
5462,-100.359
5463,-106.841
5464,-101.619
5465,-130.905
5466,-120.895
5467,-123.864
5468,-111.411
5469,-116.418
5470,-116.05
5471,-132.801
5472,-132.105
5473,-118.245
5474,-124.865
5475,-114.119
5476,-110.469
5477,-120.909
5478,-131.999
5479,-104.087
5480,-115.13
5481,-111.282
5482,-122.193
5483,-117.906
5484,-116.761
5485,-124.959
5486,-107.763
5487,-127.759
5488,-124.657
5489,-104.992
5490,-122.137
5491,-107.941
5492,-114.404
5493,-115.264
5494,-115.45
5495,-118.466
5496,-116.973
5497,-113.034
5498,-126.538
5499,-120.756
5500,-124.639
5501,-102.434
5502,-125.375
5503,-132.851
5504,-118.549
5505,-131.281
5506,-123.251
5507,-121.972
5508,-133.953
5509,-124.073
5510,-124.128
5511,-101.091
5512,-134.734
5513,-119.634
5514,-127.332
5515,-141.765
5516,-142.715
5517,-111.135
5518,-117.689
5519,-122.916
5520,-128.996
5521,-112.043
5522,-154.295
5523,-122.973
5524,-128.369
5525,-123.012
5526,-120.465
5527,-106.897
5528,-111.761
5529,-125.497
5530,-142.689
5531,-130.361
5532,-125.801
5533,-124.347
5534,-134.251
5535,-107.491
5536,-105.774
5537,-132.557
5538,-139.261
5539,-131.336
5540,-130.315
5541,-114.065
5542,-104.863
5543,-114.551
5544,-129.029
5545,-120.245
5546,-136.777
5547,-141.405
5548,-107.286
5549,-113.983
5550,-137.447
5551,-111.481
5552,-123.932
5553,-121.653
5554,-124.86
5555,-117.351
5556,-134.884
5557,-129.945
5558,-135.154
5559,-150.721
5560,-134.918
5561,-129.139
5562,-119.138
5563,-121.386
5564,-125.281
5565,-136.741
5566,-134.531
5567,-104.741
5568,-123.062
5569,-129.869
5570,-121.945
5571,-124.977
5572,-116.096
5573,-120.803
5574,-133.516
5575,-122.418
5576,-125.37
5577,-107.047
5578,-119.214
5579,-109.266
5580,-115.076
5581,-115.287
5582,-117.908
5583,-125.368
5584,-114.054
5585,-109.437
5586,-111.85
5587,-133.78
5588,-107.228
5589,-127.199
5590,-122.609
5591,-114.507
5592,-118.38
5593,-126.162
5594,-100.493
5595,-105.355
5596,-128.556
5597,-129.204
5598,-112.856
5599,-125.853
5600,-115.252
5601,-129.37
5602,-138.344
5603,-120.185
5604,-141.662
5605,-129.577
5606,-121.668
5607,-120.648
5608,-115.828
5609,-128.772
5610,-126.184
5611,-132.603
5612,-122.423
5613,-137.137
5614,-140.858
5615,-118.716
5616,-141.277
5617,-114.569
5618,-107.696
5619,-105.918
5620,-127.927
5621,-112.01
5622,-134.161
5623,-111.137
5624,-105.763
5625,-109.686
5626,-112.691
5627,-123.587
5628,-117.659
5629,-125.72
5630,-115.904
5631,-136.818
5632,-117.955
5633,-108.037
5634,-99.487
5635,-130.079
5636,-129.839
5637,-125.535
5638,-107.864
5639,-127.488
5640,-114.001
5641,-125.491
5642,-116.827
5643,-115.279
5644,-111.637
5645,-116.234
5646,-109.381
5647,-114.212
5648,-118.418
5649,-113.296
5650,-126.154
5651,-121.551
5652,-104.934
5653,-115.668
5654,-119.342
5655,-121.375
5656,-133.063
5657,-129.703
5658,-117.571
5659,-125.831
5660,-114.957
5661,-144.443
5662,-112.645
5663,-124.771
5664,-111.831
5665,-116.039
5666,-129.211
5667,-126.315
5668,-116.75
5669,-120.779
5670,-116.541
5671,-139.501
5672,-125.648
5673,-150.033
5674,-116.78
5675,-117.861
5676,-123.931
5677,-108.838
5678,-106.282
5679,-109.5
5680,-124.769
5681,-114.934
5682,-124.064
5683,-114.357
5684,-113.767
5685,-119.351
5686,-121.29
5687,-113.518
5688,-129.432
5689,-118.102
5690,-120.359
5691,-106.16
5692,-118.077
5693,-102.681
5694,-115.967
5695,-102.474
5696,-141.598
5697,-119.205
5698,-140.016
5699,-105.959
5700,-124.503
5701,-123.608
5702,-105.208
5703,-122.641
5704,-120.664
5705,-136.129
5706,-110.214
5707,-134.36
5708,-118.032
5709,-110.092
5710,-135.51
5711,-113.609
5712,-112.788
5713,-131.57
5714,-114.6
5715,-107.323
5716,-116.639
5717,-113.724
5718,-119.205
5719,-127.665
5720,-142.732
5721,-122.872
5722,-130.856
5723,-115.764
5724,-121.417
5725,-124.91
5726,-135.515
5727,-121.26
5728,-114.994
5729,-108.419
5730,-119.141
5731,-143.27
5732,-119.198
5733,-132.915
5734,-125.192
5735,-131.103
5736,-122.666
5737,-116.136
5738,-122.487
5739,-125.206
5740,-103.939
5741,-136.4
5742,-112.415
5743,-116.734
5744,-112.253
5745,-123.929
5746,-130.169
5747,-117.65
5748,-130.298
5749,-109.975
5750,-137.166
5751,-136.09
5752,-109.29
5753,-132.407
5754,-114.475
5755,-111.846
5756,-109.883
5757,-104.061
5758,-128.623
5759,-120.102
5760,-117.826
5761,-123.429
5762,-114.654
5763,-122.597
5764,-125.013
5765,-119.522
5766,-118.62
5767,-112.627
5768,-127.949
5769,-108.891
5770,-120.239
5771,-102.708
5772,-110.099
5773,-135.506
5774,-124.623
5775,-107.632
5776,-122.264
5777,-105.022
5778,-117.02
5779,-131.262
5780,-122.057
5781,-127.743
5782,-124.815
5783,-121.179
5784,-109.546
5785,-132.601
5786,-118.29
5787,-111.735
5788,-118.444
5789,-121.429
5790,-142.407
5791,-113.346
5792,-123.485
5793,-111.304
5794,-109.11
5795,-110.329
5796,-136.262
5797,-133.335
5798,-121.035
5799,-100.974
5800,-124.48
5801,-124.146
5802,-117.369
5803,-115.568
5804,-114.794
5805,-119.48
5806,-113.198
5807,-142.862
5808,-110.463
5809,-96.799
5810,-125.164
5811,-122.948
5812,-113.427
5813,-117.707
5814,-108.553
5815,-129.865
5816,-106.545
5817,-115.093
5818,-125.058
5819,-109.078
5820,-118.888
5821,-127.282
5822,-93.143
5823,-99.174
5824,-123.112
5825,-123.323
5826,-138.498
5827,-122.195
5828,-124.386
5829,-115.597
5830,-111.832
5831,-119.037
5832,-98.763
5833,-113.616
5834,-110.369
5835,-110.884
5836,-134.597
5837,-114.997
5838,-108.682
5839,-99.653
5840,-113.421
5841,-121.996
5842,-108.496
5843,-128.923
5844,-114.889
5845,-128.551
5846,-120.127
5847,-111.989
5848,-117.026
5849,-130.423
5850,-116.26
5851,-125.66
5852,-126.422
5853,-118.438
5854,-140.977
5855,-125.395
5856,-122.904
5857,-143.798
5858,-121.027
5859,-108.442
5860,-126.488
5861,-135.678
5862,-98.746
5863,-103.553
5864,-126.951
5865,-106.337
5866,-115.452
5867,-139.105
5868,-122.105
5869,-120.492
5870,-104.613
5871,-115.963
5872,-104.516
5873,-123.083
5874,-132.669
5875,-128.402
5876,-121.732
5877,-118.1
5878,-125.946
5879,-113.576
5880,-114.626
5881,-126.845
5882,-128.506
5883,-113.015
5884,-111.017
5885,-102.732
5886,-119.274
5887,-116.792
5888,-121.952
5889,-132.898
5890,-133.189
5891,-120.869
5892,-132.262
5893,-123.883
5894,-113.917
5895,-126.425
5896,-114.761
5897,-106.12
5898,-106.032
5899,-133.143
5900,-137.23
5901,-120.747
5902,-107.081
5903,-113.027
5904,-108.6
5905,-134.084
5906,-118.095
5907,-135.986
5908,-116.784
5909,-98.463
5910,-134.744
5911,-127.086
5912,-116.467
5913,-115.58
5914,-117.654
5915,-118.759
5916,-128.273
5917,-130.132
5918,-122.144
5919,-108.526
5920,-118.844
5921,-114.834
5922,-115.81
5923,-117.8
5924,-119.695
5925,-115.089
5926,-137.608
5927,-100.916
5928,-131.285
5929,-117.836
5930,-109.852
5931,-114.164
5932,-109.167
5933,-124.788
5934,-148.057
5935,-102.737
5936,-116.648
5937,-118.562
5938,-133.788
5939,-117.343
5940,-125.005
5941,-122.815
5942,-117.363
5943,-145.093
5944,-135.164
5945,-112.127
5946,-135.118
5947,-116.655
5948,-118.331
5949,-123.228
5950,-137.553
5951,-100.145
5952,-126.053
5953,-117.324
5954,-120.52
5955,-126.299
5956,-105.184
5957,-105.615
5958,-126.263
5959,-135.858
5960,-121.603
5961,-102.748
5962,-113.66
5963,-108.614
5964,-117.109
5965,-125.714
5966,-126.511
5967,-114.418
5968,-113.375
5969,-101.028
5970,-109.915
5971,-106.299
5972,-116.305
5973,-124.363
5974,-91.706
5975,-104.823
5976,-123.71
5977,-108.301
5978,-110.373
5979,-127.012
5980,-125.605
5981,-122.132
5982,-131.17
5983,-113.729
5984,-121.43
5985,-125.549
5986,-129.174
5987,-103.362
5988,-121.122
5989,-124.856
5990,-117.789
5991,-123.106
5992,-130.362
5993,-136.794
5994,-134.672
5995,-147.982
5996,-113.137
5997,-124.679
5998,-126.922
5999,-121.724
6000,-115.733
6001,-138.554
6002,-119.071
6003,-130.426
6004,-127.568
6005,-138.041
6006,-125.015
6007,-123.024
6008,-111.15
6009,-108.383
6010,-127.638
6011,-109.435
6012,-128.389
6013,-132.668
6014,-107.803
6015,-122.075
6016,-137.188
6017,-117.66
6018,-131.297
6019,-125.35
6020,-134.117
6021,-130.4
6022,-132.066
6023,-113.04
6024,-115.361
6025,-126.573
6026,-139.807
6027,-135.371
6028,-108.636
6029,-132.311
6030,-129.758
6031,-122.375
6032,-118.343
6033,-140.72
6034,-128.464
6035,-135.81
6036,-133.349
6037,-120.351
6038,-126.122
6039,-115.567
6040,-122.565
6041,-117.682
6042,-105.42
6043,-135.819
6044,-117.099
6045,-112.786
6046,-129.532
6047,-121.959
6048,-120.212
6049,-119.63
6050,-121.373
6051,-118.678
6052,-124.467
6053,-124.218
6054,-118.965
6055,-140.398
6056,-120.541
6057,-130.016
6058,-126.785
6059,-119.74
6060,-123.879
6061,-133.952
6062,-125.109
6063,-127.23
6064,-113.521
6065,-130.408
6066,-117.483
6067,-124.243
6068,-114.748
6069,-119.709
6070,-129.358
6071,-127.912
6072,-123.764
6073,-118.456
6074,-129.545
6075,-131.239
6076,-128.437
6077,-134.506
6078,-128.167
6079,-132.994
6080,-127.534
6081,-137.231
6082,-131.309
6083,-122.031
6084,-128.473
6085,-110.616
6086,-117.209
6087,-125.869
6088,-127.304
6089,-121.575
6090,-123.299
6091,-110.324
6092,-111.603
6093,-115.28
6094,-114.649
6095,-120.82
6096,-125.705
6097,-128.631
6098,-133.841
6099,-117.854
6100,-131.238
6101,-133.44
6102,-132.662
6103,-132.986
6104,-128.527
6105,-104.284
6106,-120.936
6107,-101.453
6108,-142.99
6109,-125.658
6110,-134.214
6111,-120.777
6112,-128.764
6113,-126.509
6114,-108.13
6115,-115.181
6116,-126.582
6117,-123.518
6118,-123.047
6119,-125.283
6120,-126.856
6121,-136.984
6122,-115.975
6123,-148.212
6124,-125.609
6125,-127.518
6126,-130.88
6127,-114.159
6128,-140.94
6129,-133.487
6130,-129.139
6131,-122.303
6132,-134.746
6133,-124.07
6134,-122.454
6135,-146.293
6136,-114.622
6137,-118.55
6138,-114.683
6139,-121.33
6140,-103.826
6141,-134.127
6142,-116.082
6143,-131.16
6144,-125.33
6145,-121.419
6146,-143.146
6147,-118.434
6148,-139.537
6149,-137.617
6150,-103.788
6151,-117.539
6152,-116.215
6153,-125.044
6154,-119.15
6155,-130.729
6156,-122.702
6157,-122.833
6158,-152.437
6159,-124.185
6160,-137.083
6161,-122.265
6162,-104.534
6163,-127.51
6164,-137.391
6165,-123.607
6166,-119.862
6167,-119.517
6168,-130.488
6169,-131.066
6170,-132.212
6171,-124.109
6172,-109.647
6173,-129.331
6174,-123.179
6175,-116.608
6176,-127.144
6177,-113.001
6178,-116.52
6179,-110.183
6180,-114.015
6181,-121.017
6182,-127.448
6183,-136.39
6184,-147.444
6185,-119.336
6186,-120.285
6187,-119.385
6188,-127.595
6189,-122.298
6190,-119.258
6191,-138.333
6192,-125.426
6193,-139.238
6194,-119.96
6195,-111.388
6196,-146.233
6197,-112.102
6198,-125.515
6199,-111.297
6200,-124.488
6201,-119.14
6202,-136.627
6203,-141.751
6204,-123.826
6205,-145.135
6206,-130.75
6207,-146.212
6208,-128.116
6209,-121.858
6210,-110.178
6211,-125.46
6212,-133.409
6213,-117.424
6214,-114.115
6215,-120.973
6216,-152.85
6217,-121.195
6218,-133.897
6219,-135.507
6220,-111.179
6221,-128.178
6222,-136.541
6223,-122.593
6224,-108.82
6225,-102.726
6226,-128.274
6227,-136.529
6228,-118.001
6229,-132.018
6230,-115.39
6231,-115.091
6232,-127.735
6233,-134.056
6234,-135.431
6235,-99.53
6236,-133.928
6237,-121.355
6238,-109.233
6239,-123.557
6240,-119.489
6241,-121.888
6242,-116.731
6243,-117.515
6244,-115.82
6245,-112.915
6246,-126.029
6247,-111.63
6248,-135.635
6249,-125.285
6250,-124.909
6251,-126.681
6252,-127.338
6253,-134.498
6254,-125.777
6255,-132.566
6256,-137.759
6257,-127.871
6258,-142.379
6259,-138.511
6260,-131.584
6261,-133.033
6262,-114.942
6263,-125.539
6264,-108.643
6265,-115.51
6266,-137.62
6267,-131.765
6268,-138.491
6269,-120.609
6270,-117.664
6271,-103.106
6272,-124.242
6273,-121.059
6274,-128.475
6275,-122.165
6276,-125.008
6277,-123.181
6278,-128.221
6279,-112.637
6280,-120.942
6281,-129.51
6282,-130.541
6283,-124.497
6284,-124.397
6285,-133.948
6286,-117.262
6287,-114.498
6288,-125.24
6289,-124.08
6290,-140.827
6291,-123.71
6292,-132.918
6293,-132.664
6294,-118.34
6295,-107.46
6296,-140.733
6297,-131.653
6298,-120.609
6299,-117.356
6300,-123.149
6301,-128.683
6302,-125.854
6303,-115.293
6304,-137.631
6305,-149.675
6306,-111.091
6307,-133.511
6308,-125.387
6309,-121.515
6310,-97.031
6311,-108.96
6312,-107.785
6313,-110.02
6314,-114.063
6315,-117.044
6316,-133.211
6317,-100.707
6318,-114.288
6319,-122.362
6320,-105.785
6321,-123.245
6322,-124.731
6323,-113.913
6324,-120.575
6325,-122.692
6326,-116.04
6327,-125.97
6328,-114.391
6329,-108.692
6330,-128.166
6331,-111.424
6332,-119.3
6333,-120.729
6334,-117.238
6335,-140.474
6336,-138.732
6337,-124.109
6338,-126.127
6339,-109.588
6340,-115.855
6341,-119.948
6342,-113.72
6343,-125.023
6344,-115.689
6345,-125.329
6346,-118.476
6347,-121.126
6348,-118.025
6349,-124.044
6350,-108.538
6351,-134.629
6352,-106.632
6353,-134.291
6354,-118.454
6355,-117.345
6356,-125.736
6357,-132.422
6358,-132.469
6359,-138.36
6360,-130.172
6361,-134.89
6362,-126.03
6363,-136.889
6364,-120.488
6365,-120.95
6366,-133.797
6367,-107.44
6368,-125.287
6369,-108.037
6370,-113.249
6371,-130.62
6372,-123.485
6373,-145.395
6374,-121.261
6375,-122.944
6376,-122.105
6377,-123.222
6378,-140.828
6379,-124.04
6380,-112.722
6381,-115.293
6382,-124.265
6383,-123.821
6384,-107.761
6385,-136.088
6386,-116.629
6387,-125.285
6388,-139.534
6389,-128.551
6390,-117.845
6391,-137.939
6392,-123.651
6393,-142.51
6394,-127.197
6395,-118.37
6396,-120.766
6397,-137.749
6398,-111.476
6399,-131.135
6400,-115.618
6401,-122.079
6402,-130.553
6403,-117.022
6404,-129.187
6405,-119.259
6406,-127.415
6407,-115.187
6408,-111.406
6409,-125.309
6410,-108.682
6411,-139.445
6412,-129.841
6413,-143.43
6414,-116.541
6415,-103.657
6416,-136.431
6417,-119.427
6418,-115.67
6419,-119.38
6420,-111.069
6421,-116.071
6422,-89.121
6423,-114.26
6424,-109.651
6425,-122.1
6426,-115.544
6427,-127.358
6428,-127.58
6429,-135.051
6430,-131.833
6431,-119.109
6432,-137.065
6433,-121.275
6434,-108.853
6435,-116.862
6436,-133.398
6437,-128.189
6438,-136.87
6439,-138.972
6440,-129.033
6441,-134.023
6442,-99.271
6443,-124.748
6444,-134.368
6445,-130.701
6446,-109.427
6447,-124.386
6448,-126.59
6449,-131.845
6450,-127.279
6451,-128.929
6452,-113.013
6453,-124.793
6454,-116.576
6455,-111.603
6456,-132.523
6457,-132.012
6458,-123.964
6459,-126.514
6460,-117.549
6461,-121.273
6462,-138.219
6463,-118.465
6464,-121.67
6465,-130.833
6466,-136.777
6467,-105.258
6468,-125.967
6469,-109.11
6470,-121.232
6471,-116.383
6472,-140.783
6473,-132.319
6474,-123.633
6475,-119.819
6476,-120.334
6477,-137.433
6478,-111.507
6479,-122.695
6480,-115.149
6481,-122.954
6482,-115.687
6483,-111.121
6484,-114.69
6485,-129.228
6486,-118.599
6487,-116.693
6488,-135.546
6489,-121.216
6490,-123.609
6491,-119.162
6492,-123.318
6493,-139.238
6494,-128.432
6495,-108.58
6496,-119.76
6497,-114.047
6498,-123.274
6499,-129.065
6500,-129.339
6501,-115.412
6502,-131.447
6503,-121.431
6504,-126.725
6505,-119.735
6506,-108.008
6507,-142.092
6508,-123.235
6509,-127.734
6510,-125.893
6511,-112.622
6512,-135.898
6513,-121.37
6514,-128.445
6515,-116.534
6516,-130.731
6517,-120.335
6518,-112.67
6519,-110.109
6520,-114.239
6521,-132.416
6522,-142.338
6523,-117.989
6524,-125.448
6525,-111.387
6526,-122.688
6527,-133.523
6528,-113.85
6529,-127.035
6530,-126.362
6531,-119.576
6532,-119.224
6533,-133.211
6534,-132.911
6535,-123.58
6536,-126.197
6537,-121.093
6538,-114.598
6539,-106.668
6540,-118.884
6541,-117.371
6542,-116.92
6543,-114.522
6544,-126.773
6545,-135.232
6546,-136.187
6547,-132.773
6548,-115.85
6549,-118.204
6550,-105.692
6551,-123.583
6552,-121.936
6553,-124.057
6554,-124.893
6555,-127.957
6556,-122.174
6557,-115.122
6558,-125.116
6559,-103.241
6560,-133.614
6561,-134.568
6562,-116.934
6563,-112.129
6564,-115.93
6565,-128.597
6566,-117.914
6567,-128.651
6568,-134.868
6569,-124.796
6570,-104.392
6571,-144.827
6572,-133.504
6573,-133.787
6574,-117.426
6575,-131.162
6576,-125.676
6577,-108.449
6578,-133.599
6579,-127.555
6580,-136.328
6581,-139.92
6582,-122.41
6583,-129.746
6584,-136.297
6585,-112.459
6586,-144.795
6587,-116.066
6588,-116.027
6589,-105.558
6590,-127.793
6591,-138.737
6592,-129.302
6593,-117.605
6594,-138.747
6595,-125.282
6596,-103.798
6597,-107.826
6598,-125.138
6599,-120.769
6600,-124.159
6601,-118.39
6602,-132.103
6603,-115.201
6604,-106.317
6605,-134.748
6606,-121.041
6607,-110.042
6608,-124.967
6609,-118.021
6610,-118.503
6611,-131.675
6612,-121.337
6613,-129.531
6614,-136.206
6615,-153.131
6616,-138.415
6617,-130.328
6618,-117.592
6619,-125.54
6620,-127.053
6621,-127.62
6622,-140.887
6623,-124.242
6624,-122.713
6625,-133.299
6626,-113.264
6627,-110.098
6628,-110.396
6629,-121.297
6630,-140.198
6631,-124.877
6632,-135.84
6633,-122.9
6634,-109.762
6635,-127.001
6636,-128.217
6637,-123.251
6638,-129.593
6639,-109.464
6640,-139.828
6641,-127.162
6642,-133.578
6643,-117.915
6644,-140.959
6645,-116.879
6646,-127.185
6647,-138.105
6648,-146.452
6649,-119.019
6650,-125.907
6651,-123.55
6652,-104.077
6653,-118.318
6654,-115.518
6655,-128.162
6656,-117.713
6657,-122.35
6658,-121.38
6659,-121.641
6660,-114.154
6661,-145.964
6662,-126.837
6663,-127.66
6664,-132.324
6665,-127.51
6666,-135.607
6667,-127.052
6668,-135.826
6669,-128.589
6670,-134.182
6671,-133.397
6672,-120.509
6673,-143.072
6674,-118.819
6675,-137.676
6676,-112.185
6677,-106.012
6678,-126.424
6679,-120.255
6680,-127.36
6681,-113.808
6682,-131.684
6683,-114.621
6684,-125.703
6685,-125.073
6686,-115.608
6687,-122.761
6688,-135.03
6689,-138.406
6690,-113.061
6691,-129.977
6692,-141.049
6693,-126.798
6694,-133.212
6695,-124.322
6696,-110.987
6697,-105.428
6698,-109.978
6699,-128.698
6700,-117.641
6701,-108.974
6702,-142.875
6703,-121.068
6704,-118.503
6705,-126.81
6706,-132.127
6707,-136.918
6708,-131.509
6709,-131.006
6710,-125.237
6711,-130.837
6712,-121.155
6713,-120.35
6714,-125.738
6715,-128.66
6716,-141.554
6717,-125.508
6718,-117.514
6719,-145.614
6720,-124.425
6721,-126.047
6722,-148.511
6723,-126.028
6724,-141.872
6725,-137.837
6726,-127.331
6727,-100.372
6728,-113.757
6729,-135.016
6730,-128.487
6731,-112.542
6732,-130.791
6733,-137.164
6734,-136.452
6735,-130.76
6736,-137.907
6737,-111.726
6738,-134.17
6739,-133.398
6740,-133.504
6741,-126.009
6742,-131.757
6743,-117.187
6744,-127.122
6745,-118.336
6746,-114.359
6747,-133.811
6748,-120.766
6749,-112.406
6750,-122.729
6751,-139.545
6752,-117.897
6753,-119.89
6754,-144.981
6755,-120.467
6756,-128.169
6757,-119.401
6758,-126.418
6759,-122.399
6760,-99.875
6761,-117.0
6762,-125.904
6763,-124.351
6764,-138.002
6765,-127.777
6766,-138.724
6767,-143.012
6768,-133.54
6769,-120.18
6770,-128.95
6771,-135.975
6772,-133.218
6773,-125.09
6774,-127.837
6775,-140.098
6776,-129.441
6777,-145.192
6778,-138.72
6779,-132.997
6780,-118.461
6781,-124.489
6782,-128.218
6783,-106.396
6784,-127.366
6785,-113.719
6786,-122.046
6787,-117.499
6788,-130.813
6789,-128.735
6790,-124.625
6791,-156.615
6792,-127.599
6793,-132.492
6794,-120.685
6795,-128.482
6796,-139.126
6797,-131.58
6798,-119.935
6799,-117.934
6800,-108.664
6801,-126.608
6802,-112.491
6803,-118.17
6804,-156.105
6805,-128.232
6806,-123.088
6807,-128.702
6808,-135.032
6809,-122.253
6810,-122.034
6811,-101.848
6812,-135.88
6813,-102.957
6814,-116.24
6815,-114.511
6816,-126.945
6817,-119.531
6818,-131.018
6819,-132.236
6820,-110.41
6821,-121.235
6822,-119.551
6823,-129.891
6824,-131.976
6825,-126.289
6826,-133.251
6827,-107.715
6828,-118.608
6829,-124.865
6830,-129.559
6831,-117.462
6832,-124.454
6833,-121.297
6834,-120.567
6835,-145.034
6836,-145.293
6837,-135.375
6838,-123.374
6839,-143.893
6840,-140.596
6841,-114.39
6842,-127.419
6843,-135.843
6844,-113.08
6845,-114.89
6846,-129.712
6847,-131.674
6848,-126.915
6849,-133.162
6850,-134.98
6851,-121.986
6852,-130.024
6853,-131.486
6854,-123.653
6855,-121.265
6856,-126.364
6857,-131.296
6858,-132.036
6859,-139.249
6860,-137.061
6861,-136.242
6862,-139.729
6863,-141.604
6864,-139.033
6865,-111.345
6866,-129.45
6867,-119.102
6868,-128.006
6869,-110.833
6870,-124.408
6871,-119.386
6872,-124.61
6873,-136.996
6874,-135.811
6875,-111.847
6876,-127.705
6877,-125.853
6878,-132.098
6879,-115.801
6880,-119.182
6881,-122.035
6882,-125.471
6883,-132.902
6884,-138.109
6885,-136.516
6886,-109.866
6887,-121.815
6888,-127.446
6889,-122.335
6890,-134.581
6891,-127.088
6892,-130.918
6893,-129.188
6894,-141.376
6895,-115.785
6896,-135.507
6897,-121.459
6898,-122.48
6899,-136.556
6900,-123.318
6901,-145.831
6902,-132.144
6903,-119.55
6904,-133.801
6905,-124.562
6906,-131.937
6907,-118.059
6908,-117.929
6909,-103.523
6910,-139.799
6911,-129.88
6912,-133.971
6913,-137.339
6914,-129.913
6915,-111.984
6916,-112.081
6917,-104.658
6918,-123.688
6919,-141.738
6920,-126.393
6921,-118.249
6922,-121.636
6923,-106.6
6924,-114.916
6925,-136.831
6926,-124.556
6927,-108.582
6928,-119.645
6929,-92.673
6930,-129.692
6931,-123.768
6932,-121.406
6933,-128.182
6934,-127.481
6935,-111.438
6936,-125.579
6937,-109.517
6938,-115.766
6939,-133.649
6940,-123.164
6941,-108.387
6942,-114.557
6943,-119.817
6944,-116.619
6945,-129.779
6946,-103.316
6947,-116.301
6948,-135.611
6949,-130.682
6950,-104.954
6951,-118.564
6952,-127.329
6953,-124.323
6954,-130.78
6955,-138.517
6956,-127.078
6957,-119.059
6958,-137.633
6959,-105.103
6960,-103.797
6961,-127.475
6962,-131.158
6963,-121.934
6964,-135.344
6965,-134.474
6966,-125.187
6967,-111.208
6968,-100.113
6969,-125.871
6970,-116.952
6971,-128.156
6972,-110.194
6973,-130.23
6974,-138.599
6975,-143.123
6976,-131.017
6977,-118.333
6978,-127.595
6979,-121.646
6980,-104.03
6981,-114.227
6982,-125.859
6983,-132.82
6984,-133.388
6985,-109.975
6986,-109.62
6987,-107.098
6988,-108.987
6989,-136.07
6990,-140.501
6991,-116.72
6992,-135.617
6993,-116.373
6994,-97.058
6995,-124.839
6996,-133.512
6997,-124.515
6998,-123.809
6999,-130.532
7000,-137.708
7001,-120.407
7002,-127.746
7003,-123.999
7004,-123.834
7005,-124.296
7006,-121.061
7007,-139.277
7008,-132.755
7009,-121.422
7010,-125.996
7011,-143.178
7012,-120.295
7013,-102.003
7014,-133.083
7015,-127.865
7016,-100.366
7017,-112.733
7018,-119.729
7019,-112.248
7020,-115.137
7021,-122.676
7022,-133.783
7023,-127.283
7024,-117.624
7025,-124.142
7026,-129.063
7027,-124.713
7028,-119.652
7029,-129.49
7030,-127.888
7031,-120.73
7032,-134.058
7033,-124.293
7034,-135.533
7035,-137.599
7036,-128.316
7037,-122.479
7038,-127.962
7039,-101.647
7040,-102.356
7041,-114.918
7042,-116.162
7043,-132.322
7044,-132.689
7045,-115.659
7046,-130.128
7047,-126.504
7048,-132.83
7049,-119.844
7050,-132.737
7051,-141.051
7052,-121.401
7053,-124.765
7054,-133.764
7055,-128.172
7056,-128.336
7057,-117.235
7058,-101.221
7059,-140.304
7060,-139.371
7061,-119.926
7062,-122.92
7063,-105.956
7064,-126.548
7065,-113.879
7066,-138.572
7067,-140.804
7068,-124.991
7069,-132.871
7070,-131.067
7071,-111.807
7072,-116.46
7073,-116.686
7074,-115.148
7075,-116.39
7076,-139.982
7077,-132.28
7078,-115.275
7079,-133.311
7080,-133.267
7081,-111.342
7082,-137.124
7083,-124.487
7084,-122.523
7085,-122.529
7086,-112.825
7087,-110.446
7088,-126.693
7089,-115.649
7090,-138.235
7091,-126.901
7092,-132.572
7093,-115.26
7094,-111.474
7095,-118.233
7096,-141.666
7097,-120.168
7098,-133.606
7099,-130.521
7100,-128.668
7101,-122.075
7102,-135.378
7103,-119.893
7104,-100.006
7105,-134.811
7106,-136.195
7107,-117.822
7108,-135.752
7109,-143.769
7110,-127.226
7111,-129.481
