FRAME,DIHEDROS
3755,75.249
3756,77.022
3757,99.405
3758,19.765
3759,100.503
3760,83.372
3761,106.495
3762,-121.21
3763,-106.17
3764,-112.861
3765,-149.804
3766,-114.368
3767,-98.689
3768,-137.176
3769,-113.207
3770,-106.544
3771,-143.048
3772,-100.498
3773,-92.033
3774,-118.675
3775,-44.341
3776,-8.898
3777,-35.584
3778,-34.247
3779,-48.681
3780,22.725
3781,129.064
3782,86.639
3783,103.961
3784,101.252
3785,82.764
3786,99.883
3787,81.254
3788,82.847
3789,98.942
3790,83.862
3791,108.031
3792,105.297
3793,82.768
3794,86.061
3795,112.565
3796,123.268
3797,123.227
3798,124.874
3799,100.235
3800,122.846
3801,112.592
3802,93.105
3803,124.483
3804,121.766
3805,110.143
3806,113.734
3807,141.491
3808,145.458
3809,81.245
3810,75.191
3811,111.693
3812,62.382
3813,93.413
3814,108.07
3815,112.171
3816,102.929
3817,110.764
3818,99.71
3819,101.914
3820,93.473
3821,89.351
3822,124.174
3823,95.395
3824,80.554
3825,92.577
3826,94.735
3827,99.123
3828,90.663
3829,97.215
3830,103.859
3831,101.02
3832,101.968
3833,120.146
3834,96.402
3835,97.532
3836,94.773
3837,130.224
3838,105.225
3839,103.075
3840,99.455
3841,91.516
3842,113.961
3843,117.069
3844,98.213
3845,96.292
3846,111.583
3847,101.154
3848,84.23
3849,96.394
3850,130.786
3851,96.394
3852,106.295
3853,91.917
3854,54.716
3855,74.208
3856,87.79
3857,44.128
3858,103.64
3859,64.027
3860,86.908
3861,-32.811
3862,-120.701
3863,-135.803
3864,-104.276
3865,-156.364
3866,114.307
3867,105.067
3868,134.067
3869,94.448
3870,77.361
3871,73.218
3872,96.647
3873,101.469
3874,103.977
3875,111.274
3876,132.07
3877,97.994
3878,65.571
3879,142.535
3880,114.161
3881,128.744
3882,116.596
3883,149.885
3884,110.517
3885,64.886
3886,51.398
3887,42.34
3888,74.884
3889,47.099
3890,48.705
3891,10.168
3892,45.509
3893,73.022
3894,3.127
3895,59.191
3896,56.69
3897,30.55
3898,32.975
3899,46.282
3900,33.539
3901,52.949
3902,52.415
3903,52.812
3904,40.143
3905,42.847
3906,44.705
3907,60.709
3908,38.146
3909,56.721
3910,32.3
3911,49.053
3912,27.597
3913,44.643
3914,38.433
3915,50.031
3916,42.818
3917,29.138
3918,58.63
3919,55.031
3920,35.955
3921,66.071
3922,32.363
3923,44.276
3924,56.193
3925,59.799
3926,61.871
3927,54.29
3928,55.144
3929,56.94
3930,79.565
3931,52.31
3932,31.673
3933,58.33
3934,56.076
3935,65.139
3936,50.919
3937,49.122
3938,54.95
3939,24.653
3940,25.039
3941,48.857
3942,46.046
3943,49.827
3944,62.447
3945,36.786
3946,42.154
3947,30.522
3948,36.582
3949,48.854
3950,34.723
3951,50.91
3952,39.334
3953,67.576
3954,40.538
3955,29.888
3956,22.394
3957,18.898
3958,60.244
3959,75.051
3960,51.04
3961,40.216
3962,39.247
3963,49.149
3964,38.86
3965,33.086
3966,33.203
3967,74.968
3968,60.598
3969,46.085
3970,81.091
3971,44.833
3972,61.313
3973,69.751
3974,51.682
3975,37.962
3976,59.963
3977,71.337
3978,27.026
3979,39.659
3980,39.777
3981,33.855
3982,26.638
3983,24.634
3984,53.172
3985,34.42
3986,83.375
3987,88.962
3988,123.071
3989,102.457
3990,104.185
3991,106.633
3992,93.169
3993,110.354
3994,119.236
3995,115.49
3996,84.957
3997,98.034
3998,126.034
3999,107.288
4000,122.659
4001,124.04
4002,146.381
4003,120.61
4004,129.032
4005,133.683
4006,131.742
4007,132.613
4008,107.9
4009,105.791
4010,74.475
4011,85.978
4012,84.187
4013,101.191
4014,59.43
4015,56.984
4016,72.671
4017,115.382
4018,94.154
4019,109.014
4020,94.42
4021,91.244
4022,101.873
4023,100.677
4024,80.295
4025,102.956
4026,103.623
4027,108.097
4028,101.328
4029,90.48
4030,115.594
4031,104.76
4032,52.98
4033,87.016
4034,128.823
4035,122.056
4036,103.731
4037,148.217
4038,-58.847
4039,-34.213
4040,-105.418
4041,-41.237
4042,-78.068
4043,-34.494
4044,-0.691
4045,59.651
4046,82.921
4047,136.06
4048,-4.967
4049,-0.629
4050,-8.428
4051,-8.984
4052,20.704
4053,-43.301
4054,-21.869
4055,-50.337
4056,-61.62
4057,9.124
4058,-87.385
4059,-67.365
4060,-72.009
4061,-103.688
4062,-102.479
4063,-103.82
4064,-73.688
4065,-53.213
4066,-9.376
4067,-24.225
4068,26.992
4069,-31.217
4070,-2.722
4071,-1.207
4072,-32.841
4073,39.818
4074,-24.475
4075,-24.842
4076,-26.495
4077,-38.157
4078,-34.259
4079,-7.986
4080,-19.823
4081,39.312
4082,-28.82
4083,-13.288
4084,-16.283
4085,-30.681
4086,-41.871
4087,-29.849
4088,-57.926
4089,-32.715
4090,6.137
4091,-43.643
4092,-17.961
4093,-7.962
4094,-42.497
4095,-46.991
4096,-21.714
4097,76.484
4098,115.306
4099,100.209
4100,126.045
4101,134.689
4102,136.592
4103,112.987
4104,121.714
4105,112.767
4106,103.62
4107,127.148
4108,134.886
4109,128.541
4110,124.375
4111,108.917
4112,116.91
4113,104.776
4114,110.292
4115,102.544
4116,141.361
4117,136.398
4118,137.05
4119,151.115
4120,136.641
4121,143.001
4122,135.326
4123,106.804
4124,114.216
4125,121.786
4126,114.576
4127,136.76
4128,116.902
4129,101.362
4130,99.064
4131,98.698
4132,10.63
4133,-30.814
4134,-29.155
4135,5.132
4136,-37.503
4137,75.876
4138,55.832
4139,-18.724
4140,20.529
4141,-32.062
4142,-33.124
4143,-8.878
4144,-58.381
4145,63.916
4146,-31.424
4147,-43.05
4148,-2.593
4149,-28.509
4150,-5.361
4151,0.422
4152,-7.276
4153,-19.962
4154,-10.132
4155,2.662
4156,5.373
4157,-31.952
4158,-16.963
4159,-18.151
4160,-69.8
4161,84.154
4162,107.466
4163,122.692
4164,33.828
4165,76.307
4166,75.872
4167,80.488
4168,102.572
4169,70.254
4170,83.241
4171,89.465
4172,66.658
4173,124.198
4174,85.684
4175,97.594
4176,68.898
4177,70.595
4178,111.781
4179,133.533
4180,130.281
4181,112.962
4182,109.205
4183,103.83
4184,134.765
4185,111.903
4186,137.783
4187,136.64
4188,136.821
4189,117.007
4190,84.566
4191,92.038
4192,38.834
4193,65.351
4194,70.773
4195,52.973
4196,53.732
4197,105.251
4198,121.77
4199,42.018
4200,68.882
4201,73.857
4202,54.349
4203,18.4
4204,-4.826
4205,-48.375
4206,-22.269
4207,-26.184
4208,-68.496
4209,-55.415
4210,-55.242
4211,-30.813
4212,43.832
4213,66.666
4214,103.268
4215,112.639
4216,118.654
4217,81.768
4218,93.986
4219,119.133
4220,84.78
4221,101.731
4222,167.363
4223,119.468
4224,124.976
4225,92.615
4226,115.424
4227,122.55
4228,123.791
4229,117.659
4230,117.01
4231,127.432
4232,145.568
4233,111.819
4234,126.279
4235,125.609
4236,115.475
4237,110.066
4238,141.837
4239,86.635
4240,134.405
4241,112.185
4242,58.396
4243,56.393
4244,84.57
4245,117.702
4246,118.663
4247,108.083
4248,156.611
4249,109.329
4250,79.347
4251,97.424
4252,134.438
4253,130.582
4254,116.863
4255,141.584
4256,131.701
4257,101.071
4258,124.926
4259,125.894
4260,114.091
4261,102.89
4262,120.441
4263,-21.445
4264,-34.507
4265,-32.156
4266,-36.166
4267,-82.002
4268,-40.816
4269,-68.192
4270,-66.625
4271,-48.248
4272,15.245
4273,100.116
4274,117.24
4275,104.387
4276,110.838
4277,138.413
4278,92.425
4279,80.189
4280,106.668
4281,95.73
4282,105.743
4283,129.155
4284,107.244
4285,125.44
4286,120.919
4287,120.008
4288,106.422
4289,136.102
4290,109.359
4291,124.317
4292,139.706
4293,108.33
4294,107.87
4295,109.939
4296,132.008
4297,126.88
4298,114.317
4299,95.996
4300,85.732
4301,89.454
4302,101.942
4303,85.801
4304,92.867
4305,106.586
4306,95.788
4307,109.397
4308,100.379
4309,115.524
4310,76.318
4311,114.972
4312,99.531
4313,80.993
4314,108.59
4315,113.873
4316,105.591
4317,108.537
4318,110.517
4319,104.37
4320,121.229
4321,124.167
4322,123.586
4323,121.701
4324,92.33
4325,125.774
4326,142.429
4327,113.337
4328,119.733
4329,127.16
4330,147.45
4331,104.647
4332,115.943
4333,105.313
4334,125.706
4335,106.099
4336,108.627
4337,108.693
4338,129.138
4339,127.876
4340,103.543
4341,108.202
4342,109.688
4343,121.195
4344,102.844
4345,111.623
4346,101.202
4347,97.119
4348,132.767
4349,111.373
4350,106.62
4351,123.631
4352,110.861
4353,95.127
4354,98.804
4355,110.756
4356,108.436
4357,-11.977
4358,-49.978
4359,3.646
4360,-33.113
4361,-33.585
4362,-59.684
4363,-49.389
4364,-61.19
4365,-49.107
4366,-41.153
4367,-18.367
4368,-40.271
4369,-54.94
4370,-13.449
4371,-25.688
4372,-31.682
4373,-32.463
4374,-23.092
4375,-38.681
4376,-23.111
4377,-44.188
4378,-60.98
4379,-23.614
4380,-21.75
4381,-43.997
4382,-38.675
4383,-38.684
4384,-18.688
4385,-41.031
4386,-53.999
4387,-37.859
4388,-58.342
4389,-23.63
4390,-31.011
4391,-30.308
4392,-23.717
4393,-40.094
4394,-29.756
4395,-45.6
4396,-30.193
4397,-44.902
4398,-59.173
4399,-32.296
4400,-76.018
4401,-29.422
4402,-36.525
4403,-49.8
4404,-19.291
4405,-34.92
4406,-17.94
4407,-53.945
4408,-45.261
4409,-58.629
4410,-21.532
4411,-51.507
4412,-29.608
4413,-29.142
4414,-53.059
4415,-35.403
4416,-34.437
4417,-37.296
4418,-31.062
4419,-23.169
4420,-40.239
4421,-53.006
4422,-12.306
4423,-17.748
4424,-34.794
4425,-35.306
4426,-29.2
4427,-32.91
4428,-42.977
4429,-33.536
4430,-38.162
4431,-37.482
4432,-31.597
4433,-26.013
4434,-21.028
4435,-37.846
4436,-19.397
4437,-33.88
4438,-43.402
4439,-61.423
4440,-15.64
4441,-50.401
4442,-54.878
4443,-18.495
4444,-27.134
4445,-46.174
4446,-55.563
4447,-31.041
4448,-46.046
4449,-48.831
4450,-25.532
4451,-53.989
4452,-28.807
4453,91.279
4454,116.347
4455,115.901
4456,99.813
4457,106.11
4458,103.094
4459,145.827
4460,118.727
4461,129.949
4462,103.779
4463,108.323
4464,90.912
4465,115.458
4466,100.81
4467,118.817
4468,98.405
4469,122.691
4470,104.47
4471,112.68
4472,58.841
4473,64.512
4474,46.458
4475,47.312
4476,64.772
4477,40.458
4478,29.434
4479,47.741
4480,43.809
4481,56.094
4482,72.204
4483,43.068
4484,48.712
4485,56.59
4486,31.637
4487,58.466
4488,34.883
4489,59.691
4490,69.219
4491,65.781
4492,27.117
4493,36.753
4494,37.128
4495,40.005
4496,31.126
4497,37.896
4498,39.064
4499,45.831
4500,38.948
4501,44.517
4502,47.101
4503,42.43
4504,42.196
4505,79.626
4506,24.49
4507,78.664
4508,76.672
4509,39.599
4510,33.278
4511,69.317
4512,44.217
4513,55.819
4514,54.611
4515,44.693
4516,16.54
4517,20.249
4518,66.514
4519,23.158
4520,52.89
4521,44.896
4522,56.995
4523,23.918
4524,59.43
4525,57.044
4526,44.928
4527,38.233
4528,62.825
4529,33.892
4530,23.218
4531,14.34
4532,49.574
4533,32.663
4534,54.776
4535,56.251
4536,35.551
4537,38.482
4538,25.253
4539,69.935
4540,41.618
4541,57.626
4542,41.817
4543,53.556
4544,77.903
4545,29.066
4546,35.214
4547,36.327
4548,75.916
4549,53.942
4550,37.219
4551,70.365
4552,34.347
4553,59.087
4554,12.525
4555,22.015
4556,44.702
4557,47.49
4558,39.378
4559,62.486
4560,61.526
4561,43.634
4562,48.547
4563,39.396
4564,36.918
4565,44.964
4566,60.231
4567,15.734
4568,47.48
4569,35.548
4570,59.012
4571,28.54
4572,48.969
4573,48.841
4574,29.562
4575,36.688
4576,30.413
4577,42.153
4578,33.088
4579,28.911
4580,78.4
4581,45.21
4582,43.384
4583,66.125
4584,76.649
4585,53.354
4586,58.287
4587,29.846
4588,21.124
4589,37.242
4590,51.618
4591,9.197
4592,33.243
4593,65.732
4594,10.775
4595,47.25
4596,27.67
4597,36.587
4598,8.97
4599,59.47
4600,36.512
4601,52.974
4602,33.087
4603,51.149
4604,39.306
4605,40.123
4606,39.201
4607,60.228
4608,24.727
4609,44.608
4610,37.524
4611,31.617
4612,15.098
4613,51.546
4614,39.087
4615,44.088
4616,70.587
4617,46.207
4618,66.202
4619,35.108
4620,43.462
4621,29.971
4622,32.323
4623,13.588
4624,35.09
4625,32.842
4626,32.747
4627,16.846
4628,25.745
4629,13.218
4630,49.43
4631,37.947
4632,26.498
4633,35.064
4634,71.177
4635,45.55
4636,46.669
4637,30.741
4638,50.953
4639,64.644
4640,27.169
4641,47.462
4642,40.909
4643,56.286
4644,46.362
4645,24.729
4646,42.907
4647,30.989
4648,33.565
4649,72.746
4650,54.491
4651,23.764
4652,35.446
4653,60.503
4654,42.765
4655,42.85
4656,45.376
4657,29.015
4658,63.645
4659,47.202
4660,69.822
4661,29.428
4662,56.549
4663,33.9
4664,35.479
4665,29.933
4666,46.517
4667,57.895
4668,38.351
4669,34.894
4670,44.79
4671,38.775
4672,50.801
4673,52.205
4674,54.512
4675,51.991
4676,68.068
4677,44.802
4678,19.953
4679,57.095
4680,24.581
4681,55.871
4682,39.867
4683,27.898
4684,67.228
4685,37.431
4686,17.522
4687,28.028
4688,40.271
4689,31.012
4690,53.686
4691,43.327
4692,28.145
4693,75.634
4694,42.731
4695,32.241
4696,50.886
4697,38.454
4698,54.372
4699,37.369
4700,52.168
4701,27.115
4702,22.903
4703,55.702
4704,83.247
4705,45.191
4706,55.039
4707,60.288
4708,64.45
4709,54.001
4710,39.715
4711,29.98
4712,4.507
4713,49.324
4714,27.631
4715,22.524
4716,33.855
4717,35.243
4718,56.003
4719,35.121
4720,35.031
4721,36.925
4722,61.12
4723,28.669
4724,23.902
4725,17.023
4726,26.546
4727,59.018
4728,36.4
4729,41.45
4730,49.704
4731,51.442
4732,48.803
4733,75.946
4734,42.548
4735,39.979
4736,46.714
4737,35.716
4738,17.777
4739,55.015
4740,55.583
4741,38.611
4742,43.451
4743,50.407
4744,66.514
4745,54.638
4746,44.698
4747,45.415
4748,52.835
4749,60.402
4750,104.307
4751,51.034
4752,45.488
4753,32.295
4754,45.837
4755,65.147
4756,54.807
4757,36.568
4758,26.367
4759,57.443
4760,57.462
4761,61.407
4762,53.196
4763,21.207
4764,38.394
4765,33.872
4766,38.169
4767,56.152
4768,32.951
4769,22.625
4770,28.842
4771,18.674
4772,25.945
4773,26.444
4774,50.169
4775,67.843
4776,71.686
4777,52.09
4778,59.76
4779,53.044
4780,32.025
4781,44.652
4782,32.223
4783,35.357
4784,63.036
4785,30.455
4786,54.684
4787,69.592
4788,30.082
4789,55.948
4790,54.125
4791,57.883
4792,59.625
4793,32.71
4794,32.252
4795,26.304
4796,44.829
4797,44.086
4798,15.821
4799,55.59
4800,29.095
4801,36.888
4802,65.373
4803,49.327
4804,-0.351
4805,28.472
4806,73.012
4807,40.234
4808,80.341
4809,43.388
4810,30.315
4811,32.512
4812,38.279
4813,36.682
4814,52.828
4815,57.895
4816,51.06
4817,44.367
4818,55.68
4819,26.518
4820,42.389
4821,34.237
4822,36.683
4823,44.29
4824,80.941
4825,31.528
4826,44.966
4827,28.862
4828,28.276
4829,53.75
4830,43.952
4831,29.644
4832,39.876
4833,60.435
4834,37.463
4835,46.418
4836,42.522
4837,31.709
4838,37.983
4839,26.018
4840,39.402
4841,29.684
4842,17.349
4843,22.031
4844,50.272
4845,50.741
4846,60.034
4847,42.114
4848,52.885
4849,45.774
4850,45.642
4851,31.08
4852,74.208
4853,48.494
4854,58.964
4855,60.419
4856,36.767
4857,42.74
4858,35.83
4859,48.816
4860,34.047
4861,22.147
4862,63.652
4863,37.766
4864,12.667
4865,53.678
4866,60.55
4867,49.196
4868,20.358
4869,57.94
4870,48.144
4871,40.232
4872,62.979
4873,21.92
4874,41.438
4875,44.934
4876,76.1
4877,66.708
4878,40.416
4879,81.517
4880,17.163
4881,34.287
4882,70.105
4883,41.98
4884,43.77
4885,43.101
4886,30.361
4887,16.885
4888,42.899
4889,21.511
4890,68.216
4891,44.816
4892,47.375
4893,50.182
4894,61.24
4895,75.187
4896,60.318
4897,41.36
4898,44.957
4899,45.091
4900,49.55
4901,36.166
4902,74.052
4903,38.434
4904,32.466
4905,53.808
4906,31.815
4907,57.263
4908,70.172
4909,44.829
4910,44.306
4911,69.311
4912,34.771
4913,46.354
4914,48.265
4915,92.357
4916,31.285
4917,42.524
4918,47.48
4919,60.134
4920,33.512
4921,61.2
4922,44.882
4923,32.057
4924,56.655
4925,58.77
4926,27.355
4927,41.203
4928,56.061
4929,33.776
4930,34.911
4931,58.626
4932,38.903
4933,81.065
4934,41.666
4935,54.952
4936,54.958
4937,40.047
4938,51.391
4939,32.871
4940,50.198
4941,49.473
4942,63.265
4943,26.966
4944,32.248
4945,90.552
4946,54.526
4947,54.92
4948,29.34
4949,69.289
4950,45.904
4951,39.234
4952,40.345
4953,27.008
4954,44.249
4955,75.756
4956,62.605
4957,43.185
4958,32.674
4959,52.956
4960,20.623
4961,23.708
4962,17.865
4963,22.965
4964,44.2
4965,72.578
4966,53.809
4967,49.202
4968,53.377
4969,70.329
4970,42.676
4971,47.415
4972,64.648
4973,54.142
4974,74.651
4975,43.648
4976,55.585
4977,7.719
4978,29.842
4979,59.171
4980,23.188
4981,39.667
4982,40.84
4983,39.792
4984,40.435
4985,61.236
4986,48.833
4987,50.338
4988,38.113
4989,55.238
4990,28.791
4991,64.956
4992,51.115
4993,41.732
4994,29.206
4995,53.25
4996,41.679
4997,57.576
4998,42.412
4999,50.922
5000,29.403
5001,35.798
5002,45.322
5003,60.914
5004,53.225
5005,65.536
5006,30.248
5007,12.749
5008,27.327
5009,42.422
5010,35.838
5011,13.206
5012,18.709
5013,47.117
5014,45.535
5015,35.304
5016,63.013
5017,43.616
5018,35.264
5019,57.237
5020,29.468
5021,25.792
5022,54.356
5023,44.754
5024,50.116
5025,35.723
5026,50.873
5027,28.467
5028,28.602
5029,43.787
5030,54.466
5031,53.273
5032,56.142
5033,45.724
5034,45.833
5035,61.613
5036,35.809
5037,54.225
5038,62.597
5039,45.687
5040,56.479
5041,55.59
5042,67.57
5043,17.983
5044,52.043
5045,35.009
5046,38.112
5047,35.439
5048,63.812
5049,26.296
5050,46.165
5051,18.987
5052,56.088
5053,50.601
5054,46.562
5055,38.132
5056,35.86
5057,50.943
5058,32.322
5059,45.442
5060,45.503
5061,53.901
5062,72.016
5063,60.227
5064,15.933
5065,16.536
5066,26.262
5067,51.998
5068,71.1
5069,27.213
5070,46.599
5071,38.592
5072,56.332
5073,126.654
5074,92.059
5075,68.691
5076,119.169
5077,23.65
5078,84.354
5079,53.739
5080,86.965
5081,90.141
5082,87.348
5083,73.93
5084,124.222
5085,139.548
5086,123.221
5087,99.179
5088,130.453
5089,147.296
5090,137.565
5091,56.392
5092,80.0
5093,58.63
5094,97.861
5095,130.619
5096,85.229
5097,72.736
5098,98.666
5099,98.367
5100,83.922
5101,48.91
5102,49.859
5103,62.592
5104,112.83
5105,90.582
5106,113.865
5107,122.709
5108,95.975
5109,120.27
5110,103.786
5111,60.585
5112,37.371
5113,88.573
5114,123.756
5115,100.147
5116,116.826
5117,90.722
5118,123.612
5119,143.622
5120,140.859
5121,95.022
5122,79.478
5123,139.938
5124,97.007
5125,123.031
5126,137.104
5127,120.791
5128,108.765
5129,94.657
5130,103.879
5131,113.187
5132,113.535
5133,110.754
5134,96.041
5135,117.896
5136,129.467
5137,127.656
5138,110.7
5139,96.929
5140,116.705
5141,128.476
5142,130.119
5143,121.93
5144,116.771
5145,138.902
5146,102.989
5147,118.407
5148,125.592
5149,147.799
5150,87.994
5151,125.534
5152,147.742
5153,154.14
5154,110.558
5155,122.915
5156,102.665
5157,119.396
5158,90.055
5159,101.681
5160,64.276
5161,85.105
5162,125.07
5163,99.862
5164,109.242
5165,83.569
5166,106.417
5167,84.561
5168,82.738
5169,63.948
5170,92.89
5171,97.776
5172,72.616
5173,114.227
5174,85.362
5175,87.735
5176,118.081
5177,71.759
5178,90.809
5179,135.454
5180,112.21
5181,149.479
5182,132.059
5183,80.688
5184,80.322
5185,109.093
5186,114.391
5187,106.278
5188,114.527
5189,125.933
5190,134.461
5191,122.936
5192,79.967
5193,125.524
5194,91.921
5195,104.39
5196,131.534
5197,132.284
5198,117.746
5199,104.173
5200,126.097
5201,101.379
5202,116.662
5203,115.291
5204,132.127
5205,132.658
5206,127.73
5207,107.109
5208,125.838
5209,148.121
5210,125.066
5211,129.996
5212,115.005
5213,126.677
5214,111.184
5215,118.589
5216,111.392
5217,94.742
5218,98.065
5219,152.112
5220,138.502
5221,127.357
5222,146.608
5223,139.432
5224,123.614
5225,124.855
5226,149.53
5227,113.672
5228,110.32
5229,87.977
5230,99.985
5231,90.562
5232,83.907
5233,87.809
5234,100.117
5235,125.648
5236,119.312
5237,108.058
5238,97.223
5239,76.711
5240,76.559
5241,87.429
5242,88.731
5243,124.985
5244,108.099
5245,96.641
5246,127.345
5247,105.942
5248,124.54
5249,81.557
5250,109.139
5251,122.858
5252,107.937
5253,138.417
5254,115.744
5255,104.601
5256,118.976
5257,117.898
5258,109.498
5259,58.103
5260,119.238
5261,119.801
5262,125.14
5263,126.581
5264,135.676
5265,127.628
5266,134.422
5267,109.608
5268,65.708
5269,123.743
5270,101.057
5271,161.123
5272,146.809
5273,117.224
5274,112.206
5275,108.89
5276,87.47
5277,106.576
5278,130.939
5279,129.558
5280,131.399
5281,134.855
5282,101.415
5283,71.815
5284,78.574
5285,108.732
5286,21.171
5287,-33.078
5288,-29.602
5289,-71.83
5290,-138.078
5291,-114.55
5292,-115.969
5293,-110.388
5294,-130.884
5295,-115.334
5296,-110.516
5297,-125.953
5298,-109.827
5299,-115.083
5300,-107.19
5301,-95.753
5302,-107.204
5303,-101.068
5304,-110.676
5305,-106.315
5306,-80.532
5307,-116.099
5308,-123.575
5309,-116.376
5310,-112.773
5311,-127.912
5312,-139.417
5313,-127.536
5314,-110.365
5315,-115.788
5316,-116.561
5317,-87.492
5318,-105.519
5319,-113.64
5320,-113.801
5321,-116.779
5322,-84.046
5323,-114.872
5324,-128.759
5325,-132.139
5326,-96.816
5327,-106.192
5328,-112.144
5329,-105.285
5330,-107.815
5331,-105.199
5332,-117.631
5333,-119.225
5334,-125.237
5335,-117.237
5336,-99.554
5337,-116.176
5338,-127.175
5339,-86.735
5340,-107.33
5341,-112.577
5342,-98.603
5343,-117.279
5344,-85.986
5345,-104.455
5346,-124.988
5347,-106.138
5348,-112.36
5349,-115.754
5350,-131.49
5351,-111.782
5352,-123.84
5353,-125.307
5354,-130.438
5355,-111.727
5356,-111.286
5357,-115.562
5358,-97.213
5359,-108.881
5360,-106.698
5361,-110.611
5362,-100.437
5363,-121.053
5364,-105.609
5365,-125.03
5366,-125.377
5367,-134.423
5368,-114.551
5369,-119.951
5370,-125.349
5371,-116.046
5372,-106.681
5373,-128.217
5374,-115.109
5375,-114.314
5376,-112.593
5377,-113.211
5378,-115.042
5379,-129.443
5380,-100.453
5381,-103.488
5382,-107.665
5383,-111.694
5384,-122.582
5385,-102.408
5386,-116.637
5387,-119.036
5388,-133.425
5389,-132.583
5390,-105.405
5391,-106.66
5392,-132.308
5393,-107.486
5394,-101.777
5395,-126.372
5396,-112.15
5397,-135.098
5398,-126.219
5399,-101.244
5400,-110.218
5401,-131.167
5402,-119.88
5403,-124.91
5404,-114.34
5405,-136.125
5406,-93.846
5407,-122.566
5408,-111.888
5409,-130.331
5410,-96.569
5411,-112.914
5412,-112.121
5413,-123.021
5414,-110.407
5415,-120.082
5416,-115.872
5417,-133.155
5418,-126.297
5419,-128.188
5420,-120.5
5421,-116.456
5422,-104.103
5423,-100.701
5424,-124.312
5425,-134.359
5426,-120.747
5427,-112.998
5428,-121.19
5429,-126.047
5430,-115.732
5431,-105.905
5432,-106.362
5433,-139.126
5434,-135.423
5435,-109.211
5436,-123.278
5437,-128.841
5438,-120.856
5439,-108.322
5440,-115.579
5441,-113.143
5442,-122.43
5443,-113.569
5444,-100.84
5445,-103.588
5446,-120.673
5447,-126.844
5448,-111.39
5449,-90.588
5450,-114.479
5451,-104.881
5452,-113.586
5453,-105.897
5454,-136.593
5455,-110.34
5456,-118.823
5457,-110.23
5458,-128.06
5459,-94.193
5460,-125.218
5461,-111.448
5462,-118.588
5463,-111.926
5464,-105.047
5465,-134.679
5466,-122.247
5467,-124.321
5468,-121.88
5469,-114.524
5470,-100.824
5471,-101.574
5472,-111.488
5473,-108.578
5474,-126.853
5475,-112.47
5476,-134.653
5477,-124.955
5478,-109.143
5479,-102.739
5480,-110.026
5481,-100.9
5482,-116.064
5483,-118.348
5484,-117.367
5485,-112.955
5486,-103.755
5487,-107.471
5488,-132.941
5489,-120.804
5490,-121.084
5491,-124.788
5492,-124.515
5493,-98.646
5494,-109.944
5495,-125.922
5496,-121.946
5497,-117.45
5498,-119.295
5499,-117.76
5500,-99.457
5501,-116.971
5502,-93.499
5503,-131.006
5504,-109.871
5505,-106.078
5506,-118.49
5507,-107.324
5508,-94.424
5509,-124.4
5510,-137.414
5511,-112.032
5512,-120.088
5513,-125.389
5514,-113.557
5515,-82.957
5516,-104.248
5517,-110.39
5518,-121.626
5519,-129.158
5520,-124.653
5521,-121.894
5522,-118.559
5523,-119.486
5524,-118.451
5525,-113.606
5526,-114.382
5527,-118.848
5528,-131.706
5529,-115.99
5530,-119.757
5531,-99.755
5532,-126.227
5533,-123.136
5534,-139.1
5535,-106.359
5536,-109.602
5537,-117.306
5538,-134.283
5539,-99.714
5540,-119.003
5541,-121.76
5542,-113.615
5543,-140.927
5544,-121.732
5545,-117.312
5546,-126.208
5547,-131.181
5548,-133.832
5549,-116.736
5550,-138.287
5551,-103.096
5552,-126.378
5553,-117.094
5554,-114.826
5555,-114.932
5556,-114.923
5557,-111.506
5558,-114.491
5559,-112.175
5560,-124.841
5561,-113.206
5562,-117.742
5563,-124.731
5564,-123.215
5565,-99.706
5566,-99.644
5567,-113.95
5568,-102.636
5569,-116.029
5570,-111.744
5571,-124.71
5572,-118.02
5573,-110.913
5574,-132.189
5575,-136.538
5576,-123.889
5577,-147.251
5578,-113.245
5579,-112.421
5580,-116.953
5581,-106.678
5582,-103.456
5583,-111.575
5584,-117.243
5585,-102.97
5586,-106.345
5587,-132.072
5588,-116.957
5589,-112.646
5590,-126.462
5591,-104.723
5592,-114.587
5593,-127.611
5594,-101.013
5595,-129.348
5596,-125.846
5597,-105.757
5598,-128.607
5599,-126.258
5600,-103.771
5601,-106.609
5602,-120.161
5603,-109.138
5604,-114.401
5605,-112.021
5606,-125.965
5607,-115.956
5608,-129.691
5609,-111.512
5610,-106.709
5611,-119.439
5612,-125.083
5613,-135.443
5614,-126.858
5615,-111.258
5616,-103.977
5617,-106.463
5618,-117.854
5619,-107.348
5620,-115.842
5621,-135.385
5622,-125.919
5623,-110.154
5624,-129.1
5625,-129.043
5626,-113.59
5627,-129.515
5628,-106.609
5629,-117.327
5630,-129.107
5631,-137.526
5632,-121.051
5633,-126.272
5634,-132.96
5635,-108.899
5636,-126.719
5637,-123.958
5638,-130.535
5639,-127.017
5640,-125.551
5641,-137.386
5642,-107.871
5643,-137.337
5644,-117.83
5645,-116.406
5646,-124.88
5647,-148.806
5648,-107.701
5649,-119.843
5650,-111.279
5651,-131.468
5652,-111.406
5653,-122.006
5654,-130.018
5655,-120.953
5656,-127.006
5657,-98.649
5658,-120.008
5659,-128.887
5660,-123.544
5661,-122.142
5662,-121.636
5663,-110.473
5664,-124.055
5665,-119.648
5666,-132.04
5667,-131.293
5668,-148.13
