FRAME,DIHEDROS
3619,-148.18
3620,-138.918
3621,-147.764
3622,-135.343
3623,-140.168
3624,-123.933
3625,-148.749
3626,-137.413
3627,-155.214
3628,-145.008
3629,-148.756
3630,-140.156
3631,-144.831
3632,-158.585
3633,-136.23
3634,-143.782
3635,-140.823
3636,-142.049
3637,-132.939
3638,-141.974
3639,-134.347
3640,-131.002
3641,-149.863
3642,-151.958
3643,-157.589
3644,-150.989
3645,-141.653
3646,-153.002
3647,-144.802
3648,-155.911
3649,-150.227
3650,-130.716
3651,-143.961
3652,-156.365
3653,-149.452
3654,-140.219
3655,-137.993
3656,-142.377
3657,-156.816
3658,-156.648
3659,-142.913
3660,-146.515
3661,-157.425
3662,-153.5
3663,-106.188
3664,-131.491
3665,-155.42
3666,-154.745
3667,-160.825
3668,-136.835
3669,-156.758
3670,-153.184
3671,-135.945
3672,-151.156
3673,-157.169
3674,-137.108
3675,-147.746
3676,-155.193
3677,-148.02
3678,-148.257
3679,-150.397
3680,-145.353
3681,-157.444
3682,-148.799
3683,-151.09
3684,-124.976
3685,-158.973
3686,-148.474
3687,-143.837
3688,-154.502
3689,-137.137
3690,-147.132
3691,-143.611
3692,-144.712
3693,-148.974
3694,-144.56
3695,-141.269
3696,-142.486
3697,-149.302
3698,-157.077
3699,-163.425
3700,-146.882
3701,-147.695
3702,-150.918
3703,-145.531
3704,-158.391
3705,-136.457
3706,-147.948
3707,-163.665
3708,-144.438
3709,-152.879
3710,-156.402
3711,-152.468
3712,-158.947
3713,-153.109
3714,-128.585
3715,-148.067
3716,-140.106
3717,-124.268
3718,-152.125
3719,-150.131
3720,-139.924
3721,-138.47
3722,-152.629
3723,-139.342
3724,-153.423
3725,-140.481
3726,-152.816
3727,-142.55
3728,-137.522
3729,-147.734
3730,-153.912
3731,-149.374
3732,-144.116
3733,-150.64
3734,-145.409
3735,-154.062
3736,-152.366
3737,-139.855
3738,-144.425
3739,-151.865
3740,-140.118
3741,-138.325
3742,-151.096
3743,-129.891
3744,-154.673
3745,-154.611
3746,-148.776
3747,-153.908
3748,-160.671
3749,-158.43
3750,-143.936
3751,-140.979
3752,-159.087
3753,-153.489
3754,-149.591
3755,-159.043
3756,-167.323
3757,-146.847
3758,-134.84
3759,-138.589
3760,-130.596
3761,-151.671
3762,-147.919
3763,-142.106
3764,-142.335
3765,-140.897
3766,-150.502
3767,-164.968
3768,-141.304
3769,-152.301
3770,-155.835
3771,-137.473
3772,-139.26
3773,-158.868
3774,-136.466
3775,-162.535
3776,-136.166
3777,-149.298
3778,-139.21
3779,-149.011
3780,-139.463
3781,-160.838
3782,-148.83
3783,-139.716
3784,-147.911
3785,-150.253
3786,-144.303
3787,-149.404
3788,-150.343
3789,-148.057
3790,-148.173
3791,-147.634
3792,-132.229
3793,-129.783
3794,-161.24
3795,-160.193
3796,-172.923
3797,-153.707
3798,-154.404
3799,-151.035
3800,-146.821
3801,-147.686
3802,-133.735
3803,-148.21
3804,-151.38
3805,-139.894
3806,-140.303
3807,-135.906
3808,-155.988
3809,-136.073
3810,-147.179
3811,-153.781
3812,-148.477
3813,-149.905
3814,-175.696
3815,-144.124
3816,-155.469
3817,-157.594
3818,-144.098
3819,-146.504
3820,-153.871
3821,-137.369
3822,-134.04
3823,-139.945
3824,-145.249
3825,-139.372
3826,-144.535
3827,-152.495
3828,-147.159
3829,-128.563
3830,-144.199
3831,-145.521
3832,-149.015
3833,-164.999
3834,-140.603
3835,-151.113
3836,-131.168
3837,-144.38
3838,-151.212
3839,-146.917
3840,-167.683
3841,-132.005
3842,-153.843
3843,-158.803
3844,-142.876
3845,-137.755
3846,-148.363
3847,-127.656
3848,-134.847
3849,-151.943
3850,-137.206
3851,-137.89
3852,-165.223
3853,-155.601
3854,-145.725
3855,-137.819
3856,-148.784
3857,-144.904
3858,-153.599
3859,-141.372
3860,-146.121
3861,-138.797
3862,-152.169
3863,-147.502
3864,-154.638
3865,-153.678
3866,-152.494
3867,-139.047
3868,-127.648
3869,-143.761
3870,-140.953
3871,-141.688
3872,-132.324
3873,-159.121
3874,-145.948
3875,-158.701
3876,-161.652
3877,-149.679
3878,-151.665
3879,-152.861
3880,-153.663
3881,-155.787
3882,-151.967
3883,-149.459
3884,-148.727
3885,-130.716
3886,-143.268
3887,-149.422
3888,-127.119
3889,-154.057
3890,-149.81
3891,-165.569
3892,-157.649
3893,-150.441
3894,-122.555
3895,-130.89
3896,-142.684
3897,-141.456
3898,-146.883
3899,-138.748
3900,-161.723
3901,-155.952
3902,-157.487
3903,-147.98
3904,-160.435
3905,-134.358
3906,-147.367
3907,-149.357
3908,-149.168
3909,-138.726
3910,-147.556
3911,-143.978
3912,-163.208
3913,-143.314
3914,-139.263
3915,-143.428
3916,-146.63
3917,-154.397
3918,-152.796
3919,-162.226
3920,-150.564
3921,-132.104
3922,-132.404
3923,-139.082
3924,-141.402
3925,-138.076
3926,-157.756
3927,-161.216
3928,-160.674
3929,-157.656
3930,-153.14
3931,-143.192
3932,-154.208
3933,-163.191
3934,-139.782
3935,-138.031
3936,-151.85
3937,-138.5
3938,-149.574
3939,-144.59
3940,-156.658
3941,-163.828
3942,-149.092
3943,-156.427
3944,-164.228
3945,-136.087
3946,-139.728
3947,-140.647
3948,-142.69
3949,-137.785
3950,-149.9
3951,-141.53
3952,-145.329
3953,-124.188
3954,-154.568
3955,-146.11
3956,-142.93
3957,-139.681
3958,-138.524
3959,-154.262
3960,-143.439
3961,-154.617
3962,-138.428
3963,-158.517
3964,-145.992
3965,-151.892
3966,-150.748
3967,-146.058
3968,-120.08
3969,-148.096
3970,-135.59
3971,-156.654
3972,-157.393
3973,-138.469
3974,-149.74
3975,-148.051
3976,-148.035
3977,-148.602
3978,-148.244
3979,-140.306
3980,-127.446
3981,-138.781
3982,-150.282
3983,-145.255
3984,-142.004
3985,-149.988
3986,-145.161
3987,-146.165
3988,-153.232
3989,-122.602
3990,-143.265
3991,-144.553
3992,-146.805
3993,-145.131
3994,-154.85
3995,-144.077
3996,-146.901
3997,-157.668
3998,-142.443
3999,-147.564
4000,-136.142
4001,-149.038
4002,-132.063
4003,-166.251
4004,-150.721
4005,-157.452
4006,-144.632
4007,-154.794
4008,-141.072
4009,-140.053
4010,-144.08
4011,-125.824
4012,-154.551
4013,-140.914
4014,-134.702
4015,-137.022
4016,-138.193
4017,-139.881
4018,-153.286
4019,-138.696
4020,-140.575
4021,-145.544
4022,-141.815
4023,-150.315
4024,-137.191
4025,-138.015
4026,-130.448
4027,-141.508
4028,-132.51
4029,-152.997
4030,-139.49
4031,-170.207
4032,-137.915
4033,-151.185
4034,-146.405
4035,-145.007
4036,-132.414
4037,-143.822
4038,-143.159
4039,-152.421
4040,-149.975
4041,-145.354
4042,-151.976
4043,-141.67
4044,-166.573
4045,-161.315
4046,-151.565
4047,-146.914
4048,-142.26
4049,-148.172
4050,-136.238
4051,-152.603
4052,-154.298
4053,-163.197
4054,-161.636
4055,-148.047
4056,-154.133
4057,-132.106
4058,-138.135
4059,-138.605
4060,-139.382
4061,-156.678
4062,-130.712
4063,-162.667
4064,-148.742
4065,-121.536
4066,-145.537
4067,-127.812
4068,-142.247
4069,-150.868
4070,-154.034
4071,-144.005
4072,-156.37
4073,-145.839
4074,-144.276
4075,-132.451
4076,-149.96
4077,-141.968
4078,-142.997
4079,-131.911
4080,-146.114
4081,-147.687
4082,-127.204
4083,-151.846
4084,-138.862
4085,-134.8
4086,-133.372
4087,-137.136
4088,-145.025
4089,-151.168
4090,-139.053
4091,-144.953
4092,-149.878
4093,-140.544
4094,-143.885
4095,-153.865
4096,-139.587
4097,-139.978
4098,-156.22
4099,-142.572
4100,-126.157
4101,-146.297
4102,-142.785
4103,-143.95
4104,-147.373
4105,-145.172
4106,-148.09
4107,-147.043
4108,-151.742
4109,-142.429
4110,-145.654
4111,-136.272
4112,-153.926
4113,-154.204
4114,-147.644
4115,-134.273
4116,-155.607
4117,-156.679
4118,-131.609
4119,-144.152
4120,-127.272
4121,-145.649
4122,-147.373
4123,-151.085
4124,-146.441
4125,-150.397
4126,-146.952
4127,-149.896
4128,-130.39
4129,-137.545
4130,-150.229
4131,-156.429
4132,-152.616
4133,-112.782
4134,-152.954
4135,-150.695
4136,-137.231
4137,-156.731
4138,-146.651
4139,-146.013
4140,-135.914
4141,-143.146
4142,-167.734
4143,-150.859
4144,-142.373
4145,-136.802
4146,-146.842
4147,-144.881
4148,-134.281
4149,-148.521
4150,-141.208
4151,-149.548
4152,-136.746
4153,-145.124
4154,-137.424
4155,-153.705
4156,-145.245
4157,-146.48
4158,-142.877
4159,-136.92
4160,-139.452
4161,-139.157
4162,-154.324
4163,-143.04
4164,-134.078
4165,-142.19
4166,-143.705
4167,-137.59
4168,-139.108
4169,-166.161
4170,-156.465
4171,-152.54
4172,-147.598
4173,-142.43
4174,-150.224
4175,-161.636
4176,-141.001
4177,-144.731
4178,-155.131
4179,-148.291
4180,-146.196
4181,-151.919
4182,-140.594
4183,-163.86
4184,-158.37
4185,-141.93
4186,-155.699
4187,-153.534
4188,-140.667
4189,-152.411
4190,-152.808
4191,-123.739
4192,-156.388
4193,-148.695
4194,-137.509
4195,-120.358
4196,-152.811
4197,-147.792
4198,-150.924
4199,-134.095
4200,-147.264
4201,-123.211
4202,-153.513
4203,-139.402
4204,-128.941
4205,-155.844
4206,-141.391
4207,-144.448
4208,-139.002
4209,-135.0
4210,-162.704
4211,-134.567
4212,-150.047
4213,-149.354
4214,-135.799
4215,-135.726
4216,-156.258
4217,-139.364
4218,-151.167
4219,-149.46
4220,-160.473
4221,-150.119
4222,-135.424
4223,-147.684
4224,-142.258
4225,-146.194
4226,-136.875
4227,-161.184
4228,-129.577
4229,-114.213
4230,-142.14
4231,-154.676
4232,-145.151
4233,-154.113
4234,-149.959
4235,-148.231
4236,-149.741
4237,-136.185
4238,-137.608
4239,-135.179
4240,-137.495
4241,-145.091
4242,-146.21
4243,-167.356
4244,-150.904
4245,-160.049
4246,-150.141
4247,-143.279
4248,-140.381
4249,-150.646
4250,-156.984
4251,-157.042
4252,-139.052
4253,-146.674
4254,-158.293
4255,-154.171
4256,-158.551
4257,-142.693
4258,-152.614
4259,-143.737
4260,-143.737
4261,-159.108
4262,-133.966
4263,-138.148
4264,-148.482
4265,-150.606
4266,-152.849
4267,-141.847
4268,-144.698
4269,-135.237
4270,-143.898
4271,-147.244
4272,-141.989
4273,-154.499
4274,-160.295
4275,-145.833
4276,-140.778
4277,-146.153
4278,-156.107
4279,-137.476
4280,-142.716
4281,-143.746
4282,-150.777
4283,-143.685
4284,-144.706
4285,-145.781
4286,-147.118
4287,-148.957
4288,-137.54
4289,-150.772
4290,-140.496
4291,-154.035
4292,-140.866
4293,-150.446
4294,-141.007
4295,-141.316
4296,-154.506
4297,-132.322
4298,-160.424
4299,-149.303
4300,-164.191
4301,-144.671
4302,-156.672
4303,-151.14
4304,-143.852
4305,-144.468
4306,-154.517
4307,-146.344
4308,-151.994
4309,-159.198
4310,-134.814
4311,-154.321
4312,-148.271
4313,-154.05
4314,-148.877
4315,-146.232
4316,-141.87
4317,-135.382
4318,-163.147
4319,-148.882
4320,-136.421
4321,-140.41
4322,-147.253
4323,-145.669
4324,-151.692
4325,-143.549
4326,-149.458
4327,-157.258
4328,-148.303
4329,-134.976
4330,-143.686
4331,-144.546
4332,-156.652
4333,-140.739
4334,-129.235
4335,-139.244
4336,-158.199
4337,-149.466
4338,-162.433
4339,-140.696
4340,-145.476
4341,-153.133
4342,-147.101
4343,-143.417
4344,-134.312
4345,-154.076
4346,-151.984
4347,-142.107
4348,-153.986
4349,-158.138
4350,-147.65
4351,-156.318
4352,-150.19
4353,-148.248
4354,-155.343
4355,-154.059
4356,-139.062
4357,-150.17
4358,-149.571
4359,-152.419
4360,-156.242
4361,-144.181
4362,-170.466
4363,-156.607
4364,-136.75
4365,-153.463
4366,-142.818
4367,-144.251
4368,-145.777
4369,-153.179
4370,-159.132
4371,-150.65
4372,-166.94
4373,-140.008
4374,-147.32
4375,-162.432
4376,-136.877
4377,-144.559
4378,-139.815
4379,-142.586
4380,-162.126
4381,-143.758
4382,-150.813
4383,-145.054
4384,-139.649
4385,-128.732
4386,-140.711
4387,-145.345
4388,-153.812
4389,-142.45
4390,-155.072
4391,-139.152
4392,-139.399
4393,-142.454
4394,-155.992
4395,-138.406
4396,-152.936
4397,-146.356
4398,-142.519
4399,-144.826
4400,-140.321
4401,-165.941
4402,-154.996
4403,-144.95
4404,-160.108
4405,-142.413
4406,-155.999
4407,-132.35
4408,-128.518
4409,-151.668
4410,-153.321
4411,-143.584
4412,-143.518
4413,-163.543
4414,-139.324
4415,-152.109
4416,-139.614
4417,-142.563
4418,-149.079
4419,-161.565
4420,-138.482
4421,-142.575
4422,-150.844
4423,-144.832
4424,-135.185
4425,-147.111
4426,-145.212
4427,-140.384
4428,-151.062
4429,-128.596
4430,-143.847
4431,-153.203
4432,-147.835
4433,-149.004
4434,-152.616
4435,-155.06
4436,-154.862
4437,-138.959
4438,-146.353
4439,-148.896
4440,-148.537
4441,-143.198
4442,-161.463
4443,-154.657
4444,-164.624
4445,-133.821
4446,-143.131
4447,-158.037
4448,-148.656
4449,-155.301
4450,-139.068
4451,-133.575
4452,-158.001
4453,-143.731
4454,-135.113
4455,-158.432
4456,-157.23
4457,-146.787
4458,-150.452
4459,-137.857
4460,-152.341
4461,-166.237
4462,-137.636
4463,-158.734
4464,-166.333
4465,-163.87
4466,-155.818
4467,-148.945
4468,-156.475
4469,-150.979
4470,-156.211
4471,-156.552
4472,-140.345
4473,-153.159
4474,-140.435
4475,-164.426
4476,-135.825
4477,-144.192
4478,-148.116
4479,-133.423
4480,-150.328
4481,-148.039
4482,-149.135
4483,-148.129
4484,-156.841
4485,-153.495
4486,-158.834
4487,-140.494
4488,-144.824
4489,-160.241
4490,-146.105
4491,-157.645
4492,-152.176
4493,-144.928
4494,-141.002
4495,-148.259
4496,-160.351
4497,-143.662
4498,-150.28
4499,-134.883
4500,-151.486
4501,-153.847
4502,-148.661
4503,-143.042
4504,-145.725
4505,-140.774
4506,-143.852
4507,-148.852
4508,-137.194
4509,-151.863
4510,-149.436
4511,-148.345
4512,-145.705
4513,-131.917
4514,-145.434
4515,-144.647
4516,-132.643
4517,-148.694
4518,-140.689
4519,-140.727
4520,-146.443
4521,-156.556
4522,-159.347
4523,-145.795
4524,-138.382
4525,-137.452
4526,-148.487
4527,-169.917
4528,-145.737
4529,-157.644
4530,-157.498
4531,-141.458
4532,-137.116
4533,-142.201
4534,-137.599
4535,-160.017
4536,-143.612
4537,-148.472
4538,-148.722
4539,-153.103
4540,-149.698
4541,-160.373
4542,-156.551
4543,-148.603
4544,-159.961
4545,-147.372
4546,-146.791
4547,-138.095
4548,-151.322
4549,-134.988
4550,-149.235
4551,-157.052
4552,-148.136
4553,-151.711
4554,-133.856
4555,-141.297
4556,-146.78
4557,-147.43
4558,-147.54
4559,-143.718
4560,-149.89
4561,-137.679
4562,-158.279
4563,-144.616
4564,-145.044
4565,-149.691
4566,-143.929
4567,-136.929
4568,-144.965
4569,-143.968
4570,-155.692
4571,-145.531
4572,-160.776
4573,-149.898
4574,-148.738
4575,-158.358
4576,-145.497
4577,-151.779
4578,-130.679
4579,-150.762
4580,-153.001
4581,-154.351
4582,-146.765
4583,-141.123
4584,-153.941
4585,-159.518
4586,-151.956
4587,-143.342
4588,-148.097
4589,-157.727
4590,-142.559
4591,-147.398
4592,-153.004
4593,-148.153
4594,-154.5
4595,-155.342
4596,-160.825
4597,-128.799
4598,-146.115
4599,-158.081
4600,-160.218
4601,-150.502
4602,-141.069
4603,-147.022
4604,-142.714
4605,-152.493
4606,-141.501
4607,-137.517
4608,-151.649
4609,-152.247
4610,-135.509
4611,-138.478
4612,-132.491
4613,-149.175
4614,-141.306
4615,-143.519
4616,-159.895
4617,-147.638
4618,-150.639
4619,-151.098
4620,-139.693
4621,-144.515
4622,-152.043
4623,-158.605
4624,-165.656
4625,-158.097
4626,-150.22
4627,-140.665
4628,-138.462
4629,-163.159
4630,-139.759
4631,-145.243
4632,-151.241
4633,-143.641
4634,-153.83
4635,-168.413
4636,-147.784
4637,-140.828
4638,-148.35
4639,-146.218
4640,-145.753
4641,-141.66
4642,-148.914
4643,-155.865
4644,-151.306
4645,-142.585
4646,-149.787
4647,-148.07
4648,-158.363
4649,-129.035
4650,-152.787
4651,-147.686
4652,-122.321
4653,-150.053
4654,-139.088
4655,-129.269
4656,-150.235
4657,-152.037
4658,-141.568
4659,-149.42
4660,-151.248
4661,-150.198
4662,-132.946
4663,-142.364
4664,-155.491
4665,-148.529
4666,-144.247
4667,-142.683
4668,-149.919
4669,-139.406
4670,-154.519
4671,-147.139
4672,-154.059
4673,-142.992
4674,-145.304
4675,-159.275
4676,-153.757
4677,-150.626
4678,-153.29
4679,-146.767
4680,-142.297
4681,-149.393
4682,-150.728
4683,-145.806
4684,-148.337
4685,-152.789
4686,-124.165
4687,-140.143
4688,-155.993
4689,-142.639
4690,-133.843
4691,-151.635
4692,-144.584
4693,-141.683
4694,-152.845
4695,-164.039
4696,-158.14
4697,-151.335
4698,-147.711
4699,-155.478
4700,-138.976
4701,-147.151
4702,-155.342
4703,-145.921
4704,-142.504
4705,-160.176
4706,-136.898
4707,-155.116
4708,-153.854
4709,-152.538
4710,-146.657
4711,-144.576
4712,-135.586
4713,-142.224
4714,-156.942
4715,-155.447
4716,-142.151
4717,-146.036
4718,-131.929
4719,-157.918
4720,-148.29
4721,-152.915
4722,-144.458
4723,-147.244
4724,-144.998
4725,-157.527
4726,-155.704
4727,-145.964
4728,-143.649
4729,-127.652
4730,-144.536
4731,-169.65
4732,-144.114
4733,-165.321
4734,-158.9
4735,-140.774
4736,-153.536
4737,-150.701
4738,-144.105
4739,-152.683
4740,-152.818
4741,-140.388
4742,-146.426
4743,-134.034
4744,-148.835
4745,-159.308
4746,-148.096
4747,-136.055
4748,-141.412
4749,-155.062
4750,-143.886
4751,-135.214
4752,-150.079
4753,-157.199
4754,-162.071
4755,-141.497
4756,-151.43
4757,-144.855
4758,-148.413
4759,-156.016
4760,-147.105
4761,-158.82
4762,-167.496
4763,-156.072
4764,-153.121
4765,-147.915
4766,-148.873
4767,-141.943
4768,-166.96
4769,-150.915
4770,-158.367
4771,-154.025
4772,-155.411
4773,-140.816
4774,-148.824
4775,-143.622
4776,-144.303
4777,-155.933
4778,-148.696
4779,-151.893
4780,-157.728
4781,-152.617
4782,-140.754
4783,-144.958
4784,-143.111
4785,-153.626
4786,-143.318
4787,-143.04
4788,-146.85
4789,-158.668
4790,-149.558
4791,-160.639
4792,-142.069
4793,-141.328
4794,-151.839
4795,-136.525
4796,-159.648
4797,-160.69
4798,-148.038
4799,-154.647
4800,-153.719
4801,-142.037
4802,-156.444
4803,-147.577
4804,-151.8
4805,-139.613
4806,-138.312
4807,-152.372
4808,-145.875
4809,-151.917
4810,-145.907
4811,-133.587
4812,-148.858
4813,-139.118
4814,-145.556
4815,-156.26
4816,-154.743
4817,-138.222
4818,-151.172
4819,-152.534
4820,-151.249
4821,-152.789
4822,-144.165
4823,-155.358
4824,-149.658
4825,-131.459
4826,-155.494
4827,-154.016
4828,-169.363
4829,-164.808
4830,-144.938
4831,-132.134
4832,-167.706
4833,-144.675
4834,-149.968
4835,-137.016
4836,-160.925
4837,-153.271
4838,-164.082
4839,-140.762
4840,-149.267
4841,-147.143
4842,-156.575
4843,-134.713
4844,-161.36
4845,-157.981
4846,-141.58
4847,-158.15
4848,-155.938
4849,-148.052
4850,-141.086
4851,-147.614
4852,-160.654
4853,-155.851
4854,-159.827
4855,-139.153
4856,-130.818
4857,-133.232
4858,-147.881
4859,-157.757
4860,-152.068
4861,-163.334
4862,-150.0
4863,-141.25
4864,-142.628
4865,-152.665
4866,-155.463
4867,-151.923
4868,-158.746
4869,-152.094
4870,-148.999
4871,-156.752
4872,-146.949
4873,-145.842
4874,-146.603
4875,-146.488
4876,-156.204
4877,-147.025
4878,-138.594
4879,-154.453
4880,-165.07
4881,-163.443
4882,-137.472
4883,-137.489
4884,-151.87
4885,-151.695
4886,-163.181
4887,-144.03
4888,-163.207
4889,-157.312
4890,-165.822
4891,-148.149
4892,-144.992
4893,-148.395
4894,-163.669
4895,-148.673
4896,-151.498
4897,-145.64
4898,-147.039
4899,-160.271
4900,-149.686
4901,-153.237
4902,-154.072
4903,-152.82
4904,-151.134
4905,-164.385
4906,-141.268
4907,-147.459
4908,-167.836
4909,-143.393
4910,-131.125
4911,-167.28
4912,-159.426
4913,-158.359
4914,-158.826
4915,-171.695
4916,-146.641
4917,-157.443
4918,-165.913
4919,-156.918
4920,-153.664
4921,-150.218
4922,-141.551
4923,-149.849
4924,-154.03
4925,-151.421
4926,-140.486
4927,-152.997
4928,-147.892
4929,-159.745
4930,-143.804
4931,-158.44
4932,-143.37
4933,-139.315
4934,-165.897
4935,-153.512
4936,-128.657
4937,-155.091
4938,-158.598
4939,-144.377
4940,-136.427
4941,-150.406
4942,-151.721
4943,-155.356
4944,-144.406
4945,-153.944
4946,-143.967
4947,-151.698
4948,-153.504
4949,-141.867
4950,-151.51
4951,-123.896
4952,-147.668
4953,-161.19
4954,-154.165
4955,-162.585
4956,-143.793
4957,-157.148
4958,-143.718
4959,-146.427
4960,-158.409
4961,-145.474
4962,-150.058
4963,-154.95
4964,-147.829
4965,-128.629
4966,-146.025
4967,-141.545
4968,-148.243
4969,-156.207
4970,-135.39
4971,-143.569
4972,-156.07
4973,-158.147
4974,-136.235
4975,-160.049
4976,-128.23
4977,-155.521
4978,-150.202
4979,-144.613
4980,-148.301
4981,-150.242
4982,-141.82
4983,-141.862
4984,-158.281
4985,-154.282
4986,-147.513
4987,-165.081
4988,-152.445
4989,-143.225
4990,-154.897
4991,-154.424
4992,-150.001
4993,-145.976
4994,-154.804
4995,-145.169
4996,-157.466
4997,-137.477
4998,-156.487
4999,-156.87
5000,-155.573
5001,-151.887
5002,-148.212
5003,-141.76
5004,-160.331
5005,-166.666
5006,-145.55
5007,-141.905
5008,-132.828
5009,-144.365
5010,-145.252
5011,-152.36
5012,-168.056
5013,-160.157
5014,-153.122
5015,-162.569
5016,-152.388
5017,-141.048
5018,-131.69
5019,-154.41
5020,-136.218
5021,-155.258
5022,-156.855
5023,-143.967
5024,-145.532
5025,-156.06
5026,-143.495
5027,-148.802
5028,-144.639
5029,-148.885
5030,-149.271
5031,-147.526
5032,-136.207
5033,-154.441
5034,-146.49
5035,-156.267
5036,-157.627
5037,-142.628
5038,-149.808
5039,-144.802
5040,-157.736
5041,-144.279
5042,-150.084
5043,-138.26
5044,-145.443
5045,-157.442
5046,-124.126
5047,-149.934
5048,-137.701
5049,-144.077
5050,-147.2
5051,-138.958
5052,-138.723
5053,-152.746
5054,-149.34
5055,-142.965
5056,-147.359
5057,-153.792
5058,-143.795
5059,-156.956
5060,-141.971
5061,-143.144
5062,-137.464
5063,-145.391
5064,-154.831
5065,-154.919
5066,-150.515
5067,-145.453
5068,-151.724
5069,-154.948
5070,-144.401
5071,-153.48
5072,-136.466
5073,-139.023
5074,-146.565
5075,-141.684
5076,-140.53
5077,-135.162
5078,-140.551
5079,-130.486
5080,-146.519
5081,-143.747
5082,-131.43
5083,-147.443
5084,-145.621
5085,-139.898
5086,-140.357
5087,-131.447
5088,-146.56
5089,-150.035
5090,-149.338
5091,-141.508
5092,-155.711
5093,-142.622
5094,-149.449
5095,-137.412
5096,-163.513
5097,-146.415
5098,-147.039
5099,-149.459
5100,-143.108
5101,-143.237
5102,-135.628
5103,-149.172
5104,-138.289
5105,-123.52
5106,-137.55
5107,-149.185
5108,-148.206
5109,-149.178
5110,-138.352
5111,-159.222
5112,-129.589
5113,-136.498
5114,-134.304
5115,-146.608
5116,-135.256
5117,-145.566
5118,-150.7
5119,-151.876
5120,-154.956
5121,-143.131
5122,-155.841
5123,-151.475
5124,-150.426
5125,-134.615
5126,-137.065
5127,-149.344
5128,-150.147
5129,-144.203
5130,-159.247
5131,-164.482
5132,-151.773
5133,-139.508
5134,-142.748
5135,-154.59
5136,-158.952
5137,-139.926
5138,-133.313
5139,-133.515
5140,-139.738
5141,-132.174
5142,-151.294
5143,-149.171
5144,-140.836
5145,-142.501
5146,-150.527
5147,-132.617
5148,-165.924
5149,-163.395
5150,-152.091
5151,-144.197
5152,-139.433
5153,-152.102
5154,-137.893
5155,-156.486
5156,-133.924
5157,-138.369
5158,-151.863
5159,-147.341
5160,-141.973
5161,-151.823
5162,-148.482
5163,-155.323
5164,-143.771
5165,-157.493
5166,-151.347
5167,-143.309
5168,-146.196
5169,-146.116
5170,-142.319
5171,-156.852
5172,-132.887
5173,-150.872
5174,-131.652
5175,-148.899
5176,-161.223
5177,-138.166
5178,-133.765
5179,-158.291
5180,-160.044
5181,-150.208
5182,-145.481
5183,-149.131
5184,-144.348
5185,-155.796
5186,-142.678
5187,-147.289
5188,-158.581
5189,-139.931
5190,-147.87
5191,-158.648
5192,-139.428
5193,-143.602
5194,-142.016
5195,-147.207
5196,-153.18
5197,-140.602
5198,-149.182
5199,-143.446
5200,-147.644
5201,-147.75
5202,-133.579
5203,-143.781
5204,-146.068
5205,-133.609
5206,-149.804
5207,-141.246
5208,-126.641
5209,-130.569
5210,-148.693
5211,-124.071
5212,-147.213
5213,-133.365
5214,-154.424
5215,-144.513
5216,-117.513
5217,-153.02
5218,-135.125
5219,-130.527
5220,-143.31
5221,-141.626
5222,-143.575
5223,-149.948
5224,-142.23
5225,-151.505
5226,-148.377
5227,-145.809
5228,-157.236
5229,-139.909
5230,-139.844
5231,-136.445
5232,-143.473
5233,-126.31
5234,-143.488
5235,-145.726
5236,-127.672
5237,-164.178
5238,-140.407
5239,-103.105
5240,-146.441
5241,-145.791
5242,-147.106
5243,-151.746
5244,-148.827
5245,-147.34
5246,-153.214
5247,-154.848
5248,-149.185
5249,-121.409
5250,-151.624
5251,-150.191
5252,-154.354
5253,-146.116
5254,-152.167
5255,-153.968
5256,-147.783
5257,-138.351
5258,-158.967
5259,-132.014
5260,-143.264
5261,-148.443
5262,-134.362
5263,-137.968
5264,-153.112
5265,-164.398
5266,-126.428
5267,-136.189
5268,-158.12
5269,-149.018
5270,-152.082
5271,-135.626
5272,-152.427
5273,-129.608
5274,-134.993
5275,-145.429
5276,-142.972
5277,-147.049
5278,-149.401
5279,-140.465
5280,-132.702
5281,-153.44
5282,-151.443
5283,-130.686
5284,-141.309
5285,-165.092
5286,-152.876
5287,-153.306
5288,-132.084
5289,-141.428
5290,-145.17
5291,-156.729
5292,-143.378
5293,-157.905
5294,-165.809
5295,-145.83
5296,-163.681
5297,-131.478
5298,-164.741
5299,-143.067
5300,-155.119
5301,-157.086
5302,-150.541
5303,-155.85
5304,-146.569
5305,-152.776
5306,-145.987
5307,-135.881
5308,-155.289
5309,-140.858
5310,-141.228
5311,-148.076
5312,-155.685
5313,-142.634
5314,-152.312
5315,-156.02
5316,-146.995
5317,-137.62
5318,-146.521
5319,-146.158
5320,-149.737
5321,-143.698
5322,-166.231
5323,-147.013
5324,-134.307
5325,-157.273
5326,-139.797
5327,-137.248
5328,-163.263
5329,-147.4
5330,-146.559
5331,-149.128
5332,-158.979
5333,-140.734
5334,-148.038
5335,-147.951
5336,-161.111
5337,-150.82
5338,-146.557
5339,-146.948
5340,-161.123
5341,-152.037
5342,-156.734
5343,-156.522
5344,-149.181
5345,-150.296
5346,-145.446
5347,-139.654
5348,-145.543
5349,-148.286
5350,-137.027
5351,-145.247
5352,-142.709
5353,-136.148
5354,-130.943
5355,-147.027
5356,-144.112
5357,-159.265
5358,-157.113
5359,-160.052
5360,-135.371
5361,-143.577
5362,-140.389
5363,-138.929
5364,-158.852
5365,-156.293
5366,-167.793
