FRAME,DIHEDROS
3619,-82.207
3620,-85.899
3621,-89.445
3622,-95.611
3623,-84.433
3624,-78.76
3625,-75.941
3626,-72.077
3627,-87.31
3628,-87.504
3629,-94.735
3630,-79.631
3631,-71.436
3632,-85.171
3633,-75.267
3634,-84.371
3635,-83.232
3636,-86.515
3637,-82.637
3638,-69.798
3639,-77.735
3640,-72.926
3641,-104.615
3642,-87.974
3643,-86.576
3644,-85.155
3645,-88.169
3646,-86.377
3647,-78.159
3648,-87.287
3649,-79.559
3650,-77.659
3651,-76.95
3652,-74.584
3653,-89.166
3654,-92.978
3655,-82.647
3656,-76.902
3657,-74.654
3658,-73.909
3659,-89.877
3660,-83.954
3661,-82.293
3662,-69.231
3663,-90.926
3664,-79.279
3665,-58.335
3666,-80.4
3667,-76.014
3668,-74.554
3669,-73.0
3670,-81.441
3671,-84.004
3672,-92.196
3673,-80.793
3674,-69.614
3675,-85.88
3676,-70.425
3677,-89.12
3678,-81.355
3679,-79.962
3680,-73.655
3681,-81.29
3682,-82.656
3683,-84.169
3684,-80.185
3685,-78.238
3686,-78.935
3687,-83.48
3688,-76.264
3689,-72.874
3690,-83.92
3691,-89.158
3692,-78.125
3693,-80.708
3694,-82.392
3695,-78.521
3696,-88.45
3697,-68.354
3698,-83.018
3699,-79.254
3700,-76.601
3701,-75.465
3702,-84.58
3703,-85.462
3704,-81.269
3705,-83.663
3706,-81.711
3707,-82.413
3708,-80.34
3709,-79.709
3710,-69.082
3711,-77.638
3712,-72.456
3713,-77.181
3714,-72.574
3715,-77.763
3716,-60.542
3717,-78.929
3718,-78.697
3719,-74.394
3720,-74.621
3721,-80.336
3722,-82.288
3723,-80.015
3724,-79.328
3725,-84.311
3726,-74.733
3727,-80.926
3728,-80.813
3729,-90.958
3730,-78.017
3731,-80.999
3732,-84.254
3733,-82.838
3734,-78.505
3735,-82.28
3736,-84.119
3737,-73.253
3738,-97.147
3739,-81.134
3740,-81.498
3741,-80.185
3742,-78.43
3743,-77.368
3744,-89.056
3745,-84.227
3746,-81.223
3747,-82.052
3748,-70.455
3749,-68.995
3750,-91.033
3751,-71.745
3752,-80.082
3753,-85.431
3754,-85.056
3755,-96.654
3756,-83.169
3757,-84.822
3758,-77.185
3759,-86.97
3760,-69.615
3761,-77.114
3762,-87.665
3763,-75.274
3764,-86.255
3765,-77.181
3766,-75.93
3767,-89.593
3768,-75.996
3769,-68.824
3770,-95.236
3771,-81.952
3772,-69.238
3773,-76.766
3774,-79.092
3775,-91.075
3776,-82.2
3777,-95.277
3778,-79.741
3779,-76.252
3780,-91.614
3781,-78.959
3782,-75.904
3783,-84.605
3784,-72.266
3785,-89.023
3786,-76.601
3787,-79.176
3788,-89.994
3789,-85.817
3790,-83.693
3791,-84.268
3792,-69.421
3793,-84.063
3794,-82.242
3795,-83.055
3796,-70.084
3797,-80.347
3798,-85.302
3799,-80.262
3800,-79.798
3801,-83.821
3802,-80.84
3803,-88.253
3804,-71.386
3805,-88.32
3806,-83.659
3807,-75.683
3808,-78.216
3809,-100.068
3810,-72.695
3811,-71.631
3812,-77.485
3813,-77.807
3814,-76.418
3815,-88.572
3816,-67.973
3817,-92.66
3818,-87.794
3819,-78.703
3820,-84.0
3821,-79.583
3822,-86.691
3823,-70.585
3824,-84.18
3825,-76.551
3826,-64.407
3827,-80.332
3828,-78.515
3829,-81.852
3830,-77.202
3831,-74.379
3832,-74.327
3833,-69.258
3834,-85.083
3835,-79.512
3836,-82.743
3837,-83.092
3838,-91.437
3839,-83.313
3840,-89.827
3841,-93.16
3842,-85.233
3843,-71.88
3844,-71.123
3845,-88.035
3846,-96.068
3847,-79.215
3848,-95.473
3849,-87.688
3850,-83.878
3851,-77.698
3852,-75.406
3853,-73.398
3854,-77.895
3855,-74.017
3856,-82.089
3857,-75.14
3858,-87.323
3859,-69.143
3860,-70.034
3861,-72.027
3862,-83.372
3863,-89.378
3864,-88.057
3865,-85.407
3866,-79.561
3867,-89.841
3868,-72.404
3869,-84.773
3870,-80.382
3871,-84.164
3872,-76.047
3873,-86.661
3874,-89.179
3875,-74.485
3876,-92.64
3877,-86.181
3878,-85.231
3879,-78.724
3880,-70.737
3881,-87.945
3882,-79.809
3883,-69.081
3884,-76.046
3885,-74.995
3886,-80.874
3887,-69.731
3888,-73.533
3889,-83.503
3890,-79.853
3891,-87.372
3892,-89.413
3893,-75.391
3894,-70.188
3895,-72.155
3896,-91.552
3897,-86.69
3898,-79.569
3899,-79.985
3900,-81.227
3901,-70.69
3902,-78.853
3903,-88.183
3904,-85.002
3905,-79.131
3906,-69.72
3907,-85.986
3908,-85.175
3909,-79.277
3910,-79.731
3911,-85.968
3912,-70.426
3913,-89.116
3914,-78.164
3915,-81.313
3916,-91.631
3917,-74.218
3918,-77.852
3919,-86.383
3920,-71.576
3921,-80.698
3922,-79.803
3923,-92.203
3924,-71.864
3925,-83.184
3926,-89.213
3927,-81.182
3928,-84.515
3929,-72.551
3930,-81.347
3931,-68.824
3932,-78.034
3933,-87.185
3934,-66.726
3935,-70.789
3936,-71.011
3937,-91.693
3938,-81.747
3939,-82.042
3940,-98.983
3941,-92.5
3942,-83.776
3943,-83.467
3944,-82.098
3945,-80.723
3946,-77.144
3947,-77.277
3948,-87.922
3949,-76.522
3950,-74.836
3951,-85.262
3952,-69.623
3953,-82.375
3954,-85.203
3955,-77.306
3956,-82.165
3957,-85.732
3958,-65.27
3959,-73.301
3960,-79.292
3961,-82.336
3962,-81.367
3963,-76.937
3964,-70.857
3965,-80.39
3966,-82.059
3967,-72.695
3968,-71.68
3969,-73.655
3970,-75.4
3971,-89.904
3972,-81.795
3973,-77.437
3974,-83.206
3975,-73.368
3976,-83.683
3977,-74.529
3978,-89.644
3979,-95.723
3980,-74.505
3981,-74.088
3982,-83.598
3983,-81.801
3984,-81.667
3985,-68.014
3986,-83.246
3987,-73.09
3988,-76.73
3989,-81.91
3990,-85.516
3991,-91.116
3992,-82.819
3993,-76.292
3994,-82.717
3995,-71.127
3996,-93.118
3997,-70.968
3998,-77.57
3999,-74.643
4000,-79.928
4001,-82.685
4002,-65.449
4003,-95.995
4004,-77.695
4005,-70.614
4006,-71.364
4007,-88.122
4008,-96.813
4009,-73.768
4010,-74.522
4011,-77.047
4012,-73.194
4013,-88.886
4014,-83.694
4015,-84.312
4016,-84.867
4017,-72.969
4018,-82.942
4019,-75.072
4020,-88.346
4021,-87.597
4022,-92.94
4023,-83.345
4024,-81.698
4025,-80.181
4026,-83.754
4027,-78.321
4028,-74.515
4029,-75.195
4030,-90.179
4031,-82.834
4032,-88.006
4033,-73.311
4034,-72.573
4035,-79.415
4036,-67.393
4037,-73.007
4038,-72.948
4039,-86.601
4040,-84.647
4041,-75.21
4042,-72.471
4043,-86.296
4044,-72.101
4045,-82.363
4046,-76.462
4047,-78.372
4048,-77.617
4049,-81.44
4050,-91.542
4051,-78.528
4052,-81.611
4053,-74.967
4054,-77.119
4055,-80.988
4056,-83.169
4057,-66.464
4058,-87.622
4059,-78.955
4060,-81.228
4061,-87.085
4062,-75.977
4063,-81.379
4064,-83.626
4065,-69.996
4066,-74.557
4067,-67.472
4068,-77.539
4069,-60.32
4070,-80.231
4071,-84.476
4072,-64.932
4073,-73.971
4074,-75.798
4075,-72.997
4076,-75.44
4077,-86.636
4078,-69.276
4079,-79.518
4080,-72.416
4081,-86.627
4082,-87.173
4083,-68.557
4084,-89.141
4085,-80.597
4086,-81.411
4087,-87.124
4088,-72.374
4089,-87.392
4090,-82.435
4091,-91.533
4092,-86.678
4093,-87.003
4094,-95.369
4095,-83.534
4096,-95.143
4097,-67.121
4098,-76.276
4099,-69.32
4100,-83.256
4101,-84.447
4102,-79.516
4103,-88.691
4104,-75.788
4105,-72.912
4106,-84.735
4107,-81.502
4108,-78.068
4109,-83.499
4110,-72.92
4111,-88.825
4112,-69.541
4113,-89.594
4114,-74.218
4115,-77.996
4116,-73.326
4117,-82.898
4118,-84.899
4119,-82.076
4120,-86.293
4121,-68.517
4122,-79.844
4123,-80.441
4124,-89.214
4125,-69.344
4126,-80.276
4127,-75.588
4128,-92.954
4129,-89.712
4130,-93.116
4131,-83.39
4132,-82.565
4133,-80.025
4134,-86.621
4135,-87.311
4136,-72.177
4137,-83.474
4138,-81.177
4139,-87.15
4140,-73.246
4141,-74.84
4142,-86.4
4143,-80.529
4144,-93.756
4145,-81.557
4146,-70.327
4147,-76.49
4148,-82.144
4149,-73.858
4150,-68.688
4151,-93.044
4152,-80.722
4153,-83.588
4154,-74.782
4155,-94.862
4156,-56.661
4157,-85.771
4158,-85.622
4159,-80.082
4160,-68.44
4161,-75.233
4162,-84.479
4163,-82.398
4164,-71.315
4165,-79.931
4166,-85.846
4167,-88.769
4168,-81.693
4169,-80.926
4170,-72.661
4171,-72.29
4172,-81.578
4173,-90.019
4174,-89.945
4175,-68.503
4176,-76.285
4177,-82.386
4178,-78.664
4179,-72.254
4180,-67.367
4181,-68.466
4182,-82.98
4183,-68.512
4184,-87.97
4185,-76.38
4186,-79.505
4187,-82.328
4188,-91.666
4189,-73.513
4190,-78.852
4191,-85.424
4192,-92.281
4193,-70.516
4194,-69.011
4195,-83.716
4196,-87.841
4197,-75.595
4198,-78.953
4199,-89.693
4200,-88.941
4201,-83.183
4202,-78.479
4203,-78.342
4204,-75.76
4205,-84.775
4206,-89.485
4207,-74.19
4208,-67.585
4209,-73.328
4210,-78.014
4211,-83.251
4212,-85.685
4213,-94.282
4214,-82.331
4215,-69.46
4216,-74.855
4217,-90.415
4218,-92.934
4219,-74.898
4220,-78.271
4221,-79.233
4222,-82.627
4223,-102.359
4224,-77.822
4225,-78.406
4226,-66.008
4227,-81.98
4228,-74.307
4229,-79.711
4230,-93.17
4231,-77.118
4232,-88.294
4233,-75.106
4234,-82.604
4235,-77.45
4236,-80.216
4237,-81.057
4238,-84.813
4239,-91.123
4240,-80.235
4241,-69.766
4242,-78.16
4243,-87.052
4244,-79.025
4245,-78.345
4246,-88.256
4247,-82.645
4248,-70.307
4249,-87.603
4250,-88.462
4251,-91.491
4252,-86.976
4253,-85.054
4254,-77.906
4255,-77.954
4256,-71.458
4257,-71.247
4258,-90.049
4259,-83.858
4260,-90.567
4261,-86.524
4262,-67.543
4263,-75.56
4264,-76.901
4265,-75.69
4266,-84.017
4267,-80.213
4268,-87.4
4269,-84.007
4270,-84.472
4271,-84.211
4272,-80.282
4273,-81.436
4274,-73.982
4275,-64.053
4276,-71.671
4277,-90.925
4278,-77.653
4279,-75.374
4280,-74.993
4281,-74.751
4282,-74.06
4283,-91.872
4284,-84.001
4285,-87.519
4286,-85.853
4287,-84.927
4288,-71.95
4289,-89.315
4290,-84.767
4291,-82.054
4292,-84.356
4293,-87.471
4294,-84.266
4295,-89.556
4296,-79.989
4297,-84.002
4298,-80.946
4299,-79.049
4300,-81.925
4301,-78.308
4302,-92.942
4303,-82.979
4304,-77.689
4305,-68.938
4306,-90.499
4307,-90.451
4308,-97.672
4309,-85.179
4310,-86.056
4311,-80.03
4312,-79.908
4313,-86.882
4314,-73.867
4315,-90.301
4316,-84.228
4317,-82.851
4318,-85.597
4319,-91.858
4320,-74.89
4321,-72.079
4322,-72.284
4323,-78.747
4324,-83.628
4325,-72.864
4326,-83.896
4327,-86.257
4328,-75.724
4329,-80.487
4330,-78.249
4331,-78.467
4332,-81.417
4333,-78.803
4334,-83.861
4335,-82.716
4336,-76.804
4337,-72.514
4338,-86.233
4339,-87.736
4340,-87.381
4341,-83.487
4342,-84.214
4343,-70.958
4344,-86.458
4345,-86.077
4346,-74.494
4347,-91.167
4348,-82.677
4349,-74.891
4350,-82.33
4351,-87.93
4352,-80.253
4353,-67.053
4354,-98.636
4355,-79.935
4356,-82.36
4357,-91.756
4358,-78.411
4359,-75.53
4360,-91.571
4361,-80.748
4362,-90.93
4363,-76.935
4364,-89.945
4365,-94.503
4366,-74.12
4367,-80.559
4368,-78.58
4369,-75.562
4370,-91.596
4371,-66.283
4372,-76.796
4373,-77.622
4374,-78.931
4375,-78.94
4376,-75.966
4377,-69.1
4378,-64.267
4379,-98.733
4380,-85.754
4381,-83.784
4382,-81.385
4383,-83.128
4384,-83.344
4385,-80.349
4386,-80.18
4387,-82.61
4388,-80.272
4389,-74.787
4390,-82.121
4391,-64.223
4392,-65.66
4393,-81.931
4394,-73.78
4395,-79.653
4396,-88.542
4397,-93.108
4398,-83.135
4399,-78.086
4400,-73.228
4401,-97.315
4402,-80.109
4403,-85.574
4404,-75.228
4405,-84.851
4406,-83.058
4407,-74.424
4408,-77.478
4409,-78.142
4410,-82.073
4411,-79.464
4412,-79.831
4413,-84.663
4414,-76.528
4415,-91.258
4416,-72.597
4417,-76.911
4418,-79.479
4419,-71.239
4420,-77.324
4421,-82.854
4422,-77.732
4423,-81.095
4424,-82.548
4425,-79.68
4426,-94.011
4427,-89.7
4428,-70.141
4429,-65.996
4430,-78.488
4431,-68.248
4432,-79.729
4433,-70.348
4434,-73.07
4435,-86.356
4436,-73.914
4437,-70.733
4438,-84.631
4439,-76.224
4440,-86.962
4441,-80.695
4442,-76.608
4443,-81.426
4444,-86.156
4445,-82.503
4446,-80.599
4447,-77.492
4448,-75.353
4449,-78.63
4450,-86.093
4451,-69.35
4452,-69.781
4453,-86.156
4454,-76.145
4455,-73.842
4456,-71.527
4457,-81.63
4458,-72.265
4459,-85.643
4460,-80.704
4461,-71.182
4462,-87.369
4463,-68.18
4464,-78.132
4465,-82.866
4466,-75.417
4467,-86.845
4468,-84.56
4469,-82.717
4470,-75.241
4471,-90.442
4472,-87.455
4473,-82.828
4474,-86.312
4475,-87.384
4476,-95.966
4477,-62.307
4478,-67.233
4479,-72.725
4480,-80.968
4481,-63.049
4482,-81.445
4483,-80.267
4484,-81.254
4485,-77.451
4486,-64.174
4487,-90.402
4488,-84.843
4489,-78.954
4490,-80.029
4491,-81.738
4492,-79.218
4493,-65.795
4494,-83.818
4495,-64.903
4496,-78.986
4497,-85.52
4498,-85.322
4499,-80.585
4500,-89.829
4501,-88.58
4502,-87.81
4503,-72.956
4504,-77.816
4505,-71.522
4506,-79.379
4507,-94.927
4508,-81.05
4509,-82.934
4510,-83.839
4511,-89.752
4512,-81.38
4513,-63.124
4514,-93.349
4515,-81.62
4516,-86.209
4517,-74.857
4518,-77.076
4519,-76.204
4520,-72.823
4521,-83.037
4522,-85.043
4523,-87.376
4524,-80.956
4525,-76.888
4526,-80.462
4527,-86.169
4528,-75.699
4529,-77.296
4530,-87.169
4531,-78.293
4532,-82.344
4533,-73.201
4534,-83.714
4535,-79.463
4536,-76.985
4537,-86.463
4538,-69.134
4539,-88.817
4540,-65.151
4541,-70.883
4542,-80.93
4543,-85.291
4544,-91.303
4545,-82.913
4546,-74.252
4547,-74.295
4548,-77.927
4549,-74.548
4550,-64.152
4551,-75.215
4552,-76.915
4553,-81.6
4554,-72.108
4555,-73.38
4556,-81.775
4557,-85.419
4558,-70.79
4559,-83.909
4560,-75.226
4561,-73.647
4562,-85.959
4563,-76.437
4564,-83.353
4565,-77.896
4566,-85.595
4567,-81.239
4568,-73.957
4569,-78.076
4570,-89.196
4571,-82.341
4572,-83.913
4573,-87.132
4574,-85.865
4575,-63.494
4576,-70.128
4577,-67.308
4578,-79.989
4579,-70.744
4580,-74.153
4581,-79.917
4582,-82.88
4583,-65.156
4584,-71.611
4585,-90.991
4586,-76.599
4587,-89.944
4588,-76.777
4589,-79.444
4590,-91.194
4591,-64.856
4592,-83.347
4593,-77.919
4594,-72.248
4595,-88.131
4596,-82.121
4597,-136.267
4598,-88.35
4599,-64.403
4600,-84.139
4601,-67.687
4602,-73.368
4603,-87.726
4604,-91.735
4605,-88.595
4606,-78.98
4607,-71.511
4608,-87.559
4609,-83.313
4610,-73.808
4611,-80.552
4612,-84.448
4613,-75.742
4614,-69.149
4615,-84.362
4616,-81.71
4617,-73.405
4618,-80.32
4619,-77.633
4620,-82.088
4621,-88.39
4622,-84.407
4623,-81.226
4624,-81.362
4625,-68.298
4626,-70.638
4627,-85.279
4628,-78.366
4629,-99.079
4630,-73.77
4631,-74.495
4632,-72.789
4633,-84.162
4634,-78.812
4635,-86.567
4636,-84.27
4637,-77.615
4638,-77.967
4639,-86.571
4640,-67.625
4641,-88.494
4642,-89.362
4643,-78.828
4644,-85.669
4645,-87.345
4646,-80.806
4647,-78.9
4648,-75.086
4649,-74.617
4650,-82.114
4651,-75.1
4652,-76.215
4653,-84.201
4654,-73.881
4655,-86.564
4656,-70.803
4657,-68.29
4658,-89.087
4659,-92.743
4660,-77.199
4661,-82.395
4662,-62.939
4663,-71.329
4664,-81.768
4665,-78.412
4666,-83.517
4667,-87.504
4668,-72.76
4669,-78.377
4670,-56.619
4671,-83.896
4672,-88.586
4673,-73.246
4674,-86.8
4675,-78.642
4676,-65.53
4677,-71.199
4678,-85.806
4679,-73.359
4680,-75.695
4681,-87.668
4682,-77.356
4683,-78.092
4684,-70.899
4685,-80.419
4686,-81.387
4687,-69.982
4688,-75.768
4689,-82.235
4690,-83.662
4691,-72.21
4692,-72.106
4693,-93.631
4694,-65.928
4695,-70.174
4696,-82.646
4697,-96.881
4698,-84.172
4699,-83.18
4700,-66.852
4701,-78.987
4702,-83.208
4703,-67.873
4704,-78.212
4705,-96.329
4706,-79.962
4707,-77.881
4708,-76.943
4709,-68.738
4710,-72.811
4711,-72.858
4712,-82.302
4713,-87.474
4714,-75.624
4715,-81.322
4716,-80.962
4717,-81.82
4718,-75.512
4719,-89.179
4720,-80.298
4721,-83.275
4722,-80.039
4723,-77.081
4724,-66.249
4725,-88.637
4726,-75.915
4727,-76.334
4728,-73.407
4729,-70.92
4730,-73.655
4731,-71.292
4732,-84.001
4733,-95.203
4734,-73.26
4735,-72.098
4736,-77.061
4737,-92.97
4738,-75.674
4739,-80.01
4740,-77.541
4741,-85.367
4742,-84.569
4743,-87.323
4744,-81.098
4745,-80.675
4746,-80.559
4747,-83.326
4748,-75.625
4749,-84.128
4750,-89.838
4751,-92.747
4752,-83.496
4753,-74.518
4754,-87.027
4755,-80.087
4756,-71.919
4757,-71.732
4758,-72.069
4759,-85.88
4760,-73.786
4761,-76.237
4762,-80.377
4763,-86.001
4764,-79.213
4765,-81.35
4766,-86.769
4767,-67.073
4768,-86.739
4769,-74.685
4770,-89.647
4771,-73.431
4772,-66.751
4773,-71.567
4774,-76.026
4775,-68.608
4776,-66.64
4777,-88.252
4778,-81.029
4779,-82.743
4780,-76.5
4781,-93.319
4782,-79.527
4783,-73.641
4784,-86.376
4785,-78.694
4786,-79.834
4787,-77.822
4788,-66.473
4789,-82.334
4790,-84.067
4791,-89.335
4792,-89.786
4793,-73.728
4794,-88.942
4795,-76.431
4796,-74.277
4797,-73.141
4798,-79.891
4799,-82.135
4800,-76.23
4801,-68.794
4802,-72.438
4803,-65.468
4804,-75.361
4805,-70.147
4806,-78.918
4807,-93.235
4808,-78.954
4809,-83.445
4810,-78.638
4811,-71.624
4812,-75.871
4813,-89.093
4814,-95.155
4815,-80.186
4816,-74.933
4817,-75.286
4818,-65.591
4819,-79.89
4820,-75.683
4821,-77.201
4822,-69.753
4823,-73.31
4824,-85.324
4825,-81.238
4826,-61.411
4827,-70.902
4828,-74.31
4829,-78.8
4830,-79.614
4831,-86.846
4832,-83.445
4833,-79.147
4834,-71.941
4835,-81.163
4836,-76.548
4837,-79.863
4838,-73.845
4839,-79.285
4840,-80.826
4841,-94.73
4842,-73.521
4843,-81.922
4844,-85.606
4845,-77.569
4846,-80.896
4847,-76.75
4848,-80.389
4849,-81.485
4850,-84.476
4851,-80.942
4852,-76.869
4853,-77.806
4854,-92.626
4855,-84.798
4856,-80.577
4857,-84.81
4858,-80.932
4859,-74.87
4860,-82.873
4861,-79.761
4862,-81.194
4863,-85.985
4864,-61.71
4865,-69.789
4866,-78.912
4867,-87.011
4868,-71.931
4869,-69.813
4870,-78.61
4871,-81.729
4872,-81.94
4873,-77.846
4874,-91.986
4875,-84.659
4876,-83.163
4877,-84.998
4878,-82.943
4879,-79.107
4880,-85.899
4881,-80.195
4882,-81.578
4883,-83.049
4884,-77.482
4885,-88.739
4886,-73.378
4887,-91.127
4888,-90.861
4889,-76.737
4890,-79.177
4891,-79.319
4892,-80.702
4893,-61.332
4894,-79.825
4895,-93.879
4896,-88.769
4897,-76.176
4898,-76.271
4899,-74.105
4900,-70.605
4901,-80.54
4902,-85.366
4903,-71.888
4904,-74.372
4905,-87.904
4906,-84.781
4907,-84.067
4908,-77.281
4909,-92.442
4910,-84.596
4911,-80.904
4912,-88.686
4913,-86.369
4914,-84.08
4915,-68.652
4916,-85.528
4917,-82.377
4918,-76.368
4919,-82.191
4920,-76.163
4921,-71.987
4922,-82.455
4923,-74.136
4924,-70.943
4925,-81.483
4926,-79.265
4927,-86.433
4928,-84.347
4929,-78.123
4930,-73.168
4931,-79.103
4932,-74.2
4933,-77.418
4934,-79.147
4935,-82.221
4936,-70.81
4937,-77.117
4938,-77.142
4939,-74.83
4940,-86.681
4941,-76.875
4942,-74.395
4943,-69.845
4944,-64.862
4945,-78.106
4946,-79.318
4947,-74.743
4948,-85.889
4949,-81.088
4950,-76.729
4951,-83.664
4952,-92.282
4953,-75.23
4954,-78.104
4955,-58.958
4956,-93.979
4957,-86.35
4958,-66.76
4959,-83.954
4960,-96.791
4961,-83.566
4962,-68.31
4963,-74.483
4964,-74.961
4965,-79.207
4966,-80.393
4967,-78.271
4968,-82.122
4969,-71.53
4970,-80.064
4971,-77.763
4972,-88.249
4973,-67.243
4974,-66.775
4975,-75.184
4976,-78.843
4977,-86.217
4978,-74.412
4979,-78.768
4980,-77.485
4981,-75.395
4982,-82.327
4983,-72.408
4984,-85.931
4985,-80.51
4986,-76.265
4987,-71.674
4988,-63.357
4989,-84.686
4990,-66.228
4991,-78.493
4992,-72.994
4993,-78.167
4994,-82.228
4995,-84.88
4996,-71.923
4997,-85.639
4998,-75.998
4999,-103.092
5000,-73.09
5001,-79.235
5002,-78.983
5003,-75.239
5004,-76.433
5005,-88.093
5006,-90.563
5007,-59.506
5008,-79.949
5009,-76.404
5010,-81.042
5011,-69.935
5012,-80.367
5013,-77.039
5014,-74.45
5015,-78.458
5016,-78.236
5017,-82.181
5018,-88.188
5019,-74.701
5020,-81.752
5021,-73.286
5022,-79.125
5023,-76.77
5024,-87.28
5025,-84.9
5026,-84.129
5027,-74.91
5028,-74.032
5029,-86.505
5030,-76.218
5031,-82.044
5032,-74.439
5033,-79.264
5034,-64.654
5035,-89.361
5036,-68.019
5037,-85.36
5038,-80.618
5039,-77.581
5040,-83.237
5041,-85.864
5042,-80.964
5043,-74.736
5044,-69.717
5045,-66.134
5046,-67.079
5047,-85.766
5048,-86.259
5049,-80.088
5050,-75.931
5051,-71.401
5052,-81.885
5053,-80.871
5054,-82.826
5055,-84.287
5056,-89.264
5057,-77.776
5058,-88.526
5059,-76.669
5060,-81.956
5061,-70.611
5062,-81.207
5063,-94.188
5064,-76.49
5065,-76.844
5066,-81.628
5067,-80.071
5068,-85.712
5069,-86.267
5070,-83.755
5071,-81.247
5072,-79.349
5073,-80.726
5074,-76.019
5075,-77.517
5076,-83.91
5077,-83.593
5078,-75.395
5079,-78.371
5080,-86.294
5081,-84.722
5082,-77.548
5083,-73.845
5084,-84.965
5085,-83.45
5086,-77.397
5087,-70.624
5088,-89.521
5089,-74.437
5090,-82.253
5091,-85.619
5092,-86.631
5093,-77.468
5094,-78.277
5095,-63.203
5096,-76.441
5097,-69.181
5098,-84.821
5099,-79.344
5100,-88.978
5101,-80.083
5102,-76.062
5103,-80.293
5104,-92.938
5105,-84.009
5106,-79.353
5107,-85.66
5108,-69.212
5109,-66.884
5110,-65.007
5111,-86.485
5112,-77.003
5113,-69.158
5114,-88.009
5115,-90.095
5116,-79.322
5117,-84.282
5118,-77.181
5119,-72.303
5120,-74.678
5121,-75.439
5122,-80.606
5123,-83.428
5124,-83.438
5125,-76.049
5126,-75.601
5127,-74.398
5128,-90.917
5129,-81.458
5130,-84.922
5131,-75.457
5132,-73.045
5133,-81.249
5134,-74.838
5135,-79.268
5136,-86.637
5137,-69.701
5138,-82.489
5139,-86.356
5140,-94.032
5141,-75.232
5142,-83.347
5143,-87.041
5144,-78.457
5145,-66.002
5146,-79.476
5147,-74.769
5148,-76.869
5149,-86.441
5150,-82.047
5151,-79.102
5152,-74.3
5153,-90.311
5154,-85.893
5155,-89.241
5156,-90.845
5157,-73.65
5158,-84.438
5159,-82.075
5160,-87.777
5161,-84.231
5162,-71.077
5163,-75.718
5164,-75.301
5165,-76.326
5166,-86.32
5167,-66.379
5168,-87.27
5169,-80.79
5170,-85.246
5171,-85.387
5172,-70.701
5173,-86.531
5174,-78.093
5175,-96.585
5176,-78.611
5177,-91.074
5178,-75.198
5179,-81.597
5180,-75.319
5181,-96.507
5182,-78.889
5183,-79.566
5184,-77.818
5185,-81.185
5186,-82.375
5187,-79.947
5188,-77.326
5189,-75.289
5190,-83.538
5191,-77.458
5192,-78.929
5193,-86.501
5194,-77.538
5195,-80.939
5196,-83.725
5197,-81.926
5198,-75.299
5199,-77.469
5200,-89.87
5201,-65.186
5202,-69.384
5203,-71.853
5204,-81.392
5205,-72.213
5206,-85.218
5207,-74.018
5208,-72.319
5209,-65.645
5210,-82.248
5211,-79.91
5212,-78.018
5213,-90.182
5214,-70.207
5215,-85.076
5216,-87.944
5217,-93.02
5218,-66.61
5219,-76.518
5220,-86.334
5221,-88.376
5222,-72.545
5223,-81.86
5224,-82.788
5225,-83.978
5226,-78.828
5227,-76.533
5228,-84.303
5229,-88.422
5230,-84.812
5231,-78.121
5232,-82.397
5233,-81.647
5234,-79.021
5235,-89.89
5236,-76.962
5237,-85.935
5238,-76.139
5239,-73.546
5240,-82.976
5241,-72.974
5242,-79.781
5243,-81.925
5244,-82.683
5245,-66.825
5246,-74.791
5247,-79.267
5248,-86.155
5249,-78.315
5250,-80.559
5251,-73.73
5252,-85.087
5253,-84.227
5254,-98.065
5255,-79.423
5256,-84.688
5257,-78.202
5258,-85.0
5259,-89.827
5260,-71.656
5261,-76.633
5262,-70.745
5263,-63.811
5264,-70.007
5265,-70.41
5266,-79.367
5267,-83.414
5268,-78.972
5269,-76.98
5270,-82.149
5271,-81.13
5272,-74.753
5273,-84.923
5274,-86.484
5275,-79.166
5276,-80.92
5277,-74.521
5278,-91.279
5279,-75.671
5280,-92.492
5281,-72.43
5282,-83.832
5283,-77.264
5284,-96.122
5285,-68.718
5286,-71.127
5287,-79.742
5288,-72.758
5289,-79.647
5290,-79.553
5291,-85.725
5292,-71.561
5293,-83.667
5294,-90.835
5295,-83.911
5296,-79.523
5297,-76.68
5298,-102.309
5299,-75.454
5300,-71.665
5301,-85.119
5302,-81.676
5303,-90.373
5304,-87.756
5305,-70.846
5306,-80.942
5307,-74.431
5308,-76.123
5309,-82.891
5310,-88.509
5311,-86.688
5312,-69.924
5313,-95.149
5314,-78.73
5315,-61.444
5316,-85.967
5317,-76.071
5318,-78.598
5319,-76.922
5320,-71.139
5321,-77.742
5322,-81.407
5323,-72.983
5324,-71.069
5325,-79.088
5326,-73.841
5327,-85.64
5328,-89.009
5329,-79.394
5330,-85.324
5331,-89.205
5332,-63.332
5333,-74.729
5334,-87.473
5335,-71.153
5336,-83.598
5337,-87.067
5338,-83.244
5339,-70.917
5340,-76.877
5341,-72.934
5342,-79.087
5343,-85.757
5344,-72.308
5345,-58.089
5346,-76.962
5347,-76.727
5348,-71.364
5349,-73.03
5350,-86.652
5351,-66.055
5352,-92.071
5353,-72.938
5354,-86.508
5355,-78.299
5356,-78.293
5357,-81.145
5358,-74.604
5359,-76.251
5360,-76.581
5361,-84.303
5362,-86.224
5363,-87.556
5364,-69.969
5365,-79.641
5366,-63.512
