FRAME,DIHEDROS
3619,-152.678
3620,-167.211
3621,-142.998
3622,-154.628
3623,-160.858
3624,-124.298
3625,-161.27
3626,-147.555
3627,-147.835
3628,-148.025
3629,-163.282
3630,-172.583
3631,-156.613
3632,-160.155
3633,-175.532
3634,-149.32
3635,-151.3
3636,-152.619
3637,-158.609
3638,-162.545
3639,-163.431
3640,-163.435
3641,-141.319
3642,-153.755
3643,-109.889
3644,-155.634
3645,-151.845
3646,-155.835
3647,-170.657
3648,-160.981
3649,-164.284
3650,-154.911
3651,-158.239
3652,-140.458
3653,-161.88
3654,-156.136
3655,-157.445
3656,-149.087
3657,-150.05
3658,-142.977
3659,-156.008
3660,-146.201
3661,-139.815
3662,-163.482
3663,-150.847
3664,-154.85
3665,-161.372
3666,-151.056
3667,-150.706
3668,-138.636
3669,-160.893
3670,-146.455
3671,-142.946
3672,-158.77
3673,-149.38
3674,-154.068
3675,-153.38
3676,-145.639
3677,-142.265
3678,-149.923
3679,-161.306
3680,-146.2
3681,-143.237
3682,-138.257
3683,-140.815
3684,-145.35
3685,-139.414
3686,-140.208
3687,-141.656
3688,-144.564
3689,-154.536
3690,-147.507
3691,-151.874
3692,-154.495
3693,-129.65
3694,-155.589
3695,-155.449
3696,-142.55
3697,-142.898
3698,-147.742
3699,-154.688
3700,-162.948
3701,-157.721
3702,-159.533
3703,-158.957
3704,-151.258
3705,-159.328
3706,-158.394
3707,-142.399
3708,-158.55
3709,-143.697
3710,-150.807
3711,-147.391
3712,-159.703
3713,-154.789
3714,-154.789
3715,-148.593
3716,-144.181
3717,-147.539
3718,-147.951
3719,-154.18
3720,-146.802
3721,-161.949
3722,-154.077
3723,-136.209
3724,-142.546
3725,-143.453
3726,-123.956
3727,-153.646
3728,-133.122
3729,-144.815
3730,-150.314
3731,-151.231
3732,-153.293
3733,-145.198
3734,-146.462
3735,-138.504
3736,-157.086
3737,-144.643
3738,-161.936
3739,-147.043
3740,-148.893
3741,-143.801
3742,-146.415
3743,-131.708
3744,-150.603
3745,-150.975
3746,-143.306
3747,-155.633
3748,-146.705
3749,-157.396
3750,-127.784
3751,-157.79
3752,-156.768
3753,-129.109
3754,-150.228
3755,-129.061
3756,-153.401
3757,-158.964
3758,-146.359
3759,-153.965
3760,-140.466
3761,-157.177
3762,-148.149
3763,-144.564
3764,-151.207
3765,-158.081
3766,-133.723
3767,-156.098
3768,-137.584
3769,-137.784
3770,-150.177
3771,-154.625
3772,-158.809
3773,-152.141
3774,-140.985
3775,-133.586
3776,-146.479
3777,-145.36
3778,-151.472
3779,-132.44
3780,-142.197
3781,-152.772
3782,-144.329
3783,-151.231
3784,-152.986
3785,-141.025
3786,-147.088
3787,-132.549
3788,-147.549
3789,-146.843
3790,-143.94
3791,-141.28
3792,-145.982
3793,-138.885
3794,-156.72
3795,-129.27
3796,-132.496
3797,-127.823
3798,-159.694
3799,-143.802
3800,-171.74
3801,-131.658
3802,-152.988
3803,-140.182
3804,-136.616
3805,-159.229
3806,-144.752
3807,-139.307
3808,-147.533
3809,-149.156
3810,-154.439
3811,-154.739
3812,-154.473
3813,-151.518
3814,-159.912
3815,-137.336
3816,-147.587
3817,-153.792
3818,-127.522
3819,-153.81
3820,-153.909
3821,-154.497
3822,-151.624
3823,-150.25
3824,-148.263
3825,-150.769
3826,-149.779
3827,-136.231
3828,-143.21
3829,-158.896
3830,-135.038
3831,-157.006
3832,-151.153
3833,-133.51
3834,-137.811
3835,-161.885
3836,-154.147
3837,-138.271
3838,-148.363
3839,-155.622
3840,-145.984
3841,-151.464
3842,-138.672
3843,-149.673
3844,-150.308
3845,-144.184
3846,-142.937
3847,-144.061
3848,-140.09
3849,-147.805
3850,-132.498
3851,-147.775
3852,-157.048
3853,-155.689
3854,-150.307
3855,-147.719
3856,-145.435
3857,-139.769
3858,-141.33
3859,-127.248
3860,-146.232
3861,-156.006
3862,-144.931
3863,-147.77
3864,-146.628
3865,-153.855
3866,-131.196
3867,-145.929
3868,-144.164
3869,-156.365
3870,-143.72
3871,-144.111
3872,-154.705
3873,-146.772
3874,-137.828
3875,-154.274
3876,-144.187
3877,-150.299
3878,-152.621
3879,-167.906
3880,-153.445
3881,-139.871
3882,-159.513
3883,-132.15
3884,-146.896
3885,-157.329
3886,-131.783
3887,-145.204
3888,-150.633
3889,-144.052
3890,-150.109
3891,-154.431
3892,-147.884
3893,-145.019
3894,-144.521
3895,-145.739
3896,-141.016
3897,-157.004
3898,-134.418
3899,-146.813
3900,-142.613
3901,-153.333
3902,-150.63
3903,-156.082
3904,-156.88
3905,-143.486
3906,-138.86
3907,-137.667
3908,-141.488
3909,-133.145
3910,-141.21
3911,-141.739
3912,-145.708
3913,-132.533
3914,-148.106
3915,-142.841
3916,-152.089
3917,-149.166
3918,-150.719
3919,-144.813
3920,-138.068
3921,-156.104
3922,-148.567
3923,-165.8
3924,-164.585
3925,-152.869
3926,-146.722
3927,-147.525
3928,-157.827
3929,-149.114
3930,-138.089
3931,-139.496
3932,-141.523
3933,-150.418
3934,-159.461
3935,-155.041
3936,-140.506
3937,-138.119
3938,-148.322
3939,-147.347
3940,-138.409
3941,-150.222
3942,-149.402
3943,-139.073
3944,-133.056
3945,-142.74
3946,-140.088
3947,-140.533
3948,-129.961
3949,-156.972
3950,-156.741
3951,-141.54
3952,-137.173
3953,-152.907
3954,-144.962
3955,-138.313
3956,-138.983
3957,-142.159
3958,-157.209
3959,-149.05
3960,-139.529
3961,-151.266
3962,-152.772
3963,-168.022
3964,-158.671
3965,-156.252
3966,-148.143
3967,-133.115
3968,-154.512
3969,-149.756
3970,-155.023
3971,-141.561
3972,-150.669
3973,-144.801
3974,-136.95
3975,-141.256
3976,-146.754
3977,-145.002
3978,-146.47
3979,-124.6
3980,-127.456
3981,-144.707
3982,-144.034
3983,-142.927
3984,-141.016
3985,-160.275
3986,-145.833
3987,-141.091
3988,-136.151
3989,-148.097
3990,-153.696
3991,-146.016
3992,-122.949
3993,-146.816
3994,-140.656
3995,-136.339
3996,-139.041
3997,-149.375
3998,-143.916
3999,-153.86
4000,-146.942
4001,-151.245
4002,-142.84
4003,-141.063
4004,-137.512
4005,-154.648
4006,-151.288
4007,-162.517
4008,-139.578
4009,-148.407
4010,-149.522
4011,-126.768
4012,-143.453
4013,-152.196
4014,-142.877
4015,-135.834
4016,-144.361
4017,-160.603
4018,-146.318
4019,-145.524
4020,-152.235
4021,-146.948
4022,-132.814
4023,-130.02
4024,-152.463
4025,-162.013
4026,-143.024
4027,-132.184
4028,-133.641
4029,-117.143
4030,-142.433
4031,-132.661
4032,-155.386
4033,-150.326
4034,-157.318
4035,-151.064
4036,-130.543
4037,-142.392
4038,-145.815
4039,-153.29
4040,-158.245
4041,-146.005
4042,-148.184
4043,-163.434
4044,-145.141
4045,-155.543
4046,-143.137
4047,-139.36
4048,-136.995
4049,-147.502
4050,-148.457
4051,-148.353
4052,-151.929
4053,-144.926
4054,-153.178
4055,-143.658
4056,-142.698
4057,-147.52
4058,-138.903
4059,-146.615
4060,-142.754
4061,-137.212
4062,-162.271
4063,-135.055
4064,-135.726
4065,-137.322
4066,-139.446
4067,-132.022
4068,-154.84
4069,-148.442
4070,-146.829
4071,-144.795
4072,-162.816
4073,-150.814
4074,-149.269
4075,-159.529
4076,-155.17
4077,-142.658
4078,-130.563
4079,-138.714
4080,-139.633
4081,-136.925
4082,-159.024
4083,-153.142
4084,-147.984
4085,-124.269
4086,-147.228
4087,-140.078
4088,-153.632
4089,-133.203
4090,-148.725
4091,-152.374
4092,-140.822
4093,-133.766
4094,-125.536
4095,-146.541
4096,-140.147
4097,-140.679
4098,-158.225
4099,-136.704
4100,-137.902
4101,-156.008
4102,-130.955
4103,-120.165
4104,-147.134
4105,-157.135
4106,-151.966
4107,-133.92
4108,-138.119
4109,-145.275
4110,-152.864
4111,-155.902
4112,-149.511
4113,-141.215
4114,-134.657
4115,-146.224
4116,-142.387
4117,-151.461
4118,-147.638
4119,-154.941
4120,-149.776
4121,-138.356
4122,-158.662
4123,-136.284
4124,-148.127
4125,-146.066
4126,-152.497
4127,-162.319
4128,-129.335
4129,-131.064
4130,-134.747
4131,-147.645
4132,-133.795
4133,-143.234
4134,-153.3
4135,-141.947
4136,-142.436
4137,-151.842
4138,-156.078
4139,-144.597
4140,-150.14
4141,-163.694
4142,-158.368
4143,-157.118
4144,-162.262
4145,-153.644
4146,-155.755
4147,-151.006
4148,-152.102
4149,-136.501
4150,-153.026
4151,-151.213
4152,-171.515
4153,-141.938
4154,-154.208
4155,-146.41
4156,-157.594
4157,-156.676
4158,-155.434
4159,-151.814
4160,-164.773
4161,-152.725
4162,-155.296
4163,-148.92
4164,-147.49
4165,-161.417
4166,-159.407
4167,-145.396
4168,-155.973
4169,-160.074
4170,-158.562
4171,-163.203
4172,-175.449
4173,-165.871
4174,-142.231
4175,-155.556
4176,-152.82
4177,-147.924
4178,-167.724
4179,-166.806
4180,-150.688
4181,-165.072
4182,-162.323
4183,-147.26
4184,-161.272
4185,-168.201
4186,-150.938
4187,-168.021
4188,-147.317
4189,-152.395
4190,-154.565
4191,-155.421
4192,-163.67
4193,-160.66
4194,-153.835
4195,-156.138
4196,-162.074
4197,-163.032
4198,-153.361
4199,-146.778
4200,-140.046
4201,-135.703
4202,-154.478
4203,-153.858
4204,-162.075
4205,-145.937
4206,-153.811
4207,-151.331
4208,-157.895
4209,-134.793
4210,-146.951
4211,-155.414
4212,-156.781
4213,-131.922
4214,-156.065
4215,-158.797
4216,-152.364
4217,-161.204
4218,-161.225
4219,-152.953
4220,-143.357
4221,-146.695
4222,-159.154
4223,-172.798
4224,-161.977
4225,-174.243
4226,-160.103
4227,-142.009
4228,-147.938
4229,-168.982
4230,-165.087
4231,-168.027
4232,-177.242
4233,-162.559
4234,-155.072
4235,-160.237
4236,-163.413
4237,-162.961
4238,-166.942
4239,-154.717
4240,-149.488
4241,-158.489
4242,-150.984
4243,-156.128
4244,-169.746
4245,-148.78
4246,-165.036
4247,-160.416
4248,-160.951
4249,-146.424
4250,-144.255
4251,-152.559
4252,-170.521
4253,-169.897
4254,-154.586
4255,-148.727
4256,-161.811
4257,-152.538
4258,-151.943
4259,-156.385
4260,-165.398
4261,-135.096
4262,-161.927
4263,-157.053
4264,-172.067
4265,-166.264
4266,-155.69
4267,-163.608
4268,-174.659
4269,-161.144
4270,-146.99
4271,-151.302
4272,-140.556
4273,-148.513
4274,-156.609
4275,-146.786
4276,-145.42
4277,-144.825
4278,-173.308
4279,-147.663
4280,-160.956
4281,-166.066
4282,-160.389
4283,-161.755
4284,-147.682
4285,-142.313
4286,-154.59
4287,-153.778
4288,-146.513
4289,-148.94
4290,-158.162
4291,-164.448
4292,-148.562
4293,-146.4
4294,-138.255
4295,-156.728
4296,-157.132
4297,-154.619
4298,-149.142
4299,-142.031
4300,-166.713
4301,-163.924
4302,-157.055
4303,-154.231
4304,-149.973
4305,-146.41
4306,-157.024
4307,-166.815
4308,-144.274
4309,-145.643
4310,-156.556
4311,-158.616
4312,-165.341
4313,-147.915
4314,-154.007
4315,-146.308
4316,-168.898
4317,-165.376
4318,-159.017
4319,-146.723
4320,-149.775
4321,-166.542
4322,-155.397
4323,-147.697
4324,-154.331
4325,-145.05
4326,-164.325
4327,-167.429
4328,-175.976
4329,-160.884
4330,-156.515
4331,-150.684
4332,-160.913
4333,-145.58
4334,-156.489
4335,-143.908
4336,-151.561
4337,-147.31
4338,-149.805
4339,-146.631
4340,-139.665
4341,-163.387
4342,-158.07
4343,-148.353
4344,-148.453
4345,-137.245
4346,-122.957
4347,-159.927
4348,-142.595
4349,-137.316
4350,-154.67
4351,-142.545
4352,-150.77
4353,-157.64
4354,-147.568
4355,-144.968
4356,-165.51
4357,-148.691
4358,-159.646
4359,-167.613
4360,-163.134
4361,-166.975
4362,-152.847
4363,-148.221
4364,-142.065
4365,-158.121
4366,-170.659
4367,-139.217
4368,-156.659
4369,-156.64
4370,-147.462
4371,-137.487
4372,-137.591
4373,-138.945
4374,-155.907
4375,-147.369
4376,-145.725
4377,-152.46
4378,-136.598
4379,-149.041
4380,-145.718
4381,-144.159
4382,-162.966
4383,-152.235
4384,-146.563
4385,-150.904
4386,-154.903
4387,-131.391
4388,-146.815
4389,-151.939
4390,-139.4
4391,-143.239
4392,-145.995
4393,-126.471
4394,-155.085
4395,-147.156
4396,-144.848
4397,-161.961
4398,-142.891
4399,-148.669
4400,-177.412
4401,-146.225
4402,-151.305
4403,-161.413
4404,-134.086
4405,-157.838
4406,-147.114
4407,-159.979
4408,-154.824
4409,-150.159
4410,-168.637
4411,-142.003
4412,-151.731
4413,-152.839
4414,-160.62
4415,-160.992
4416,-164.1
4417,-145.549
4418,-143.483
4419,-154.569
4420,-137.476
4421,-142.184
4422,-160.223
4423,-143.489
4424,-149.862
4425,-160.893
4426,-155.6
4427,-144.595
4428,-160.706
4429,-148.681
4430,-151.348
4431,-123.313
4432,-153.467
4433,-158.217
4434,-131.056
4435,-163.87
4436,-158.308
4437,-138.17
4438,-144.575
4439,-156.713
4440,-142.32
4441,-146.466
4442,-162.147
4443,-146.25
4444,-154.654
4445,-142.799
4446,-160.404
4447,-154.018
4448,-148.192
4449,-138.674
4450,-147.132
4451,-148.461
4452,-150.671
4453,-145.574
4454,-148.9
4455,-157.375
4456,-144.946
4457,-152.187
4458,-160.25
4459,-133.574
4460,-163.13
4461,-155.107
4462,-149.334
4463,-162.336
4464,-156.978
4465,-142.232
4466,-144.112
4467,-149.059
4468,-153.02
4469,-141.132
4470,-139.866
4471,-143.383
4472,-159.007
4473,-146.63
4474,-157.119
4475,-156.255
4476,-141.285
4477,-165.53
4478,-162.437
4479,-146.013
4480,-162.493
4481,-167.112
4482,-144.01
4483,-145.853
4484,-175.382
4485,-162.583
4486,-152.589
4487,-133.238
4488,-154.614
4489,-147.68
4490,-146.996
4491,-151.047
4492,-151.054
4493,-146.601
4494,-145.2
4495,-153.733
4496,-161.366
4497,-152.294
4498,-161.023
4499,-156.126
4500,-161.937
4501,-144.702
4502,-153.977
4503,-156.725
4504,-146.364
4505,-156.222
4506,-152.088
4507,-149.082
4508,-162.325
4509,-161.449
4510,-164.058
4511,-150.493
4512,-148.934
4513,-159.976
4514,-151.696
4515,-151.08
4516,-152.957
4517,-142.86
4518,-152.683
4519,-151.338
4520,-149.259
4521,-151.232
4522,-127.955
4523,-152.974
4524,-143.711
4525,-149.92
4526,-143.264
4527,-152.593
4528,-140.59
4529,-141.938
4530,-161.759
4531,-152.65
4532,-148.539
4533,-165.687
4534,-150.883
4535,-161.098
4536,-161.685
4537,-148.492
4538,-150.727
4539,-152.356
4540,-145.949
4541,-145.996
4542,-149.839
4543,-150.72
4544,-159.047
4545,-137.517
4546,-141.326
4547,-150.601
4548,-158.431
4549,-140.38
4550,-139.337
4551,-153.019
4552,-137.371
4553,-125.107
4554,-138.052
4555,-147.422
4556,-149.733
4557,-158.772
4558,-160.368
4559,-138.272
4560,-128.277
4561,-151.284
4562,-151.731
4563,-154.011
4564,-150.728
4565,-177.614
4566,-150.713
4567,-147.707
4568,-153.05
4569,-149.264
4570,-150.565
4571,-149.508
4572,-147.435
4573,-139.423
4574,-146.145
4575,-157.868
4576,-170.846
4577,-153.297
4578,-159.863
4579,-135.393
4580,-147.95
4581,-153.921
4582,-167.057
4583,-152.356
4584,-147.627
4585,-164.331
4586,-165.915
4587,-150.619
4588,-171.512
4589,-148.267
4590,-139.085
4591,-160.569
4592,-151.168
4593,-163.708
4594,-141.97
4595,-151.908
4596,-164.046
4597,-158.262
4598,-140.305
4599,-133.175
4600,-160.967
4601,-146.232
4602,-148.094
4603,-153.282
4604,-157.751
4605,-137.075
4606,-157.677
4607,-155.876
4608,-162.775
4609,-148.217
4610,-157.742
4611,-152.205
4612,-152.379
4613,-160.353
4614,-159.3
4615,-145.615
4616,-134.733
4617,-154.915
4618,-169.075
4619,-165.667
4620,-142.462
4621,-147.592
4622,-132.066
4623,-154.705
4624,-151.206
4625,-148.2
4626,-140.567
4627,-145.096
4628,-154.274
4629,-141.197
4630,-144.232
4631,-147.936
4632,-138.134
4633,-136.781
4634,-156.419
4635,-149.477
4636,-122.65
4637,-144.769
4638,-137.06
4639,-142.054
4640,-152.914
4641,-162.694
4642,-144.553
4643,-140.417
4644,-147.828
4645,-147.632
4646,-145.223
4647,-163.101
4648,-148.109
4649,-143.031
4650,-152.202
4651,-146.519
4652,-152.546
4653,-163.211
4654,-142.829
4655,-138.126
4656,-148.617
4657,-143.709
4658,-154.606
4659,-152.591
4660,-143.998
4661,-143.893
4662,-155.638
4663,-140.193
4664,-167.307
4665,-160.519
4666,-131.085
4667,-140.958
4668,-145.928
4669,-154.678
4670,-139.593
4671,-147.309
4672,-147.845
4673,-155.409
4674,-141.903
4675,-156.272
4676,-144.554
4677,-158.515
4678,-153.666
4679,-159.755
4680,-143.404
4681,-124.473
4682,-143.473
4683,-140.92
4684,-153.468
4685,-138.29
4686,-154.908
4687,-131.116
4688,-151.276
4689,-144.097
4690,-145.733
4691,-144.279
4692,-161.233
4693,-136.609
4694,-151.114
4695,-155.993
4696,-155.669
4697,-137.278
4698,-152.749
4699,-157.264
4700,-135.945
4701,-146.133
4702,-147.22
4703,-161.579
4704,-130.145
4705,-154.52
4706,-138.578
4707,-168.891
4708,-157.827
4709,-141.654
4710,-147.888
4711,-160.242
4712,-148.215
4713,-152.818
4714,-152.911
4715,-152.943
4716,-150.437
4717,-135.134
4718,-166.92
4719,-142.799
4720,-147.252
4721,-145.647
4722,-140.884
4723,-156.28
4724,-155.293
4725,-154.838
4726,-157.084
4727,-143.948
4728,-151.139
4729,-129.138
4730,-163.702
4731,-150.428
4732,-145.221
4733,-144.708
4734,-132.598
4735,-138.166
4736,-129.762
4737,-157.325
4738,-135.522
4739,-154.429
4740,-149.57
4741,-152.021
4742,-145.83
4743,-158.069
4744,-144.372
4745,-144.281
4746,-140.966
4747,-152.18
4748,-146.332
4749,-137.982
4750,-150.083
4751,-149.504
4752,-149.124
4753,-148.586
4754,-148.706
4755,-150.607
4756,-149.835
4757,-148.391
4758,-149.065
4759,-140.516
4760,-154.819
4761,-159.022
4762,-148.055
4763,-130.041
4764,-142.869
4765,-136.577
4766,-138.847
4767,-147.99
4768,-139.133
4769,-152.129
4770,-161.269
4771,-153.257
4772,-137.782
4773,-151.085
4774,-145.985
4775,-140.851
4776,-153.892
4777,-158.564
4778,-143.811
4779,-147.381
4780,-162.5
4781,-140.263
4782,-146.595
4783,-152.485
4784,-156.359
4785,-163.152
4786,-173.313
4787,-148.409
4788,-162.567
4789,-146.371
4790,-155.8
4791,-166.889
4792,-148.818
4793,-163.556
4794,-163.876
4795,-154.935
4796,-144.078
4797,-153.471
4798,-162.589
4799,-146.745
4800,-163.203
4801,-137.176
4802,-164.507
4803,-156.355
4804,-150.255
4805,-148.776
4806,-158.87
4807,-167.123
4808,-172.005
4809,-147.46
4810,-156.565
4811,-153.079
4812,-156.272
4813,-160.897
4814,-163.659
4815,-150.19
4816,-158.407
4817,-153.775
4818,-145.54
4819,-149.774
4820,-157.497
4821,-149.823
4822,-154.096
4823,-162.216
4824,-157.877
4825,-159.09
4826,-166.474
4827,-160.244
4828,-162.384
4829,-138.217
4830,-154.047
4831,-135.366
4832,-151.355
4833,-150.487
4834,-164.262
4835,-164.895
4836,-143.939
4837,-153.734
4838,-146.376
4839,-159.237
4840,-131.806
4841,-144.948
4842,-155.201
4843,-146.629
4844,-140.958
4845,-157.551
4846,-156.599
4847,-160.568
4848,-156.893
4849,-160.866
4850,-165.368
4851,-153.284
4852,-134.222
4853,-133.097
4854,-152.818
4855,-161.873
4856,-145.543
4857,-151.756
4858,-147.1
4859,-146.017
4860,-156.349
4861,-155.389
4862,-152.369
4863,-158.127
4864,-163.304
4865,-149.114
4866,-162.022
4867,-161.705
4868,-159.781
4869,-166.567
4870,-155.064
4871,-150.147
4872,-156.155
4873,-160.686
4874,-155.393
4875,-157.564
4876,-163.353
4877,-161.661
4878,-150.217
4879,-152.103
4880,-130.431
4881,-136.105
4882,-138.793
4883,-158.312
4884,-145.02
4885,-146.88
4886,-156.785
4887,-163.049
4888,-159.76
4889,-170.055
4890,-170.824
4891,-147.633
4892,-150.69
4893,-156.642
4894,-147.965
4895,-156.769
4896,-162.902
4897,-167.937
4898,-160.274
4899,-152.624
4900,-151.264
4901,-156.634
4902,-161.257
4903,-148.105
4904,-151.201
4905,-145.443
4906,-164.743
4907,-165.063
4908,-154.464
4909,-151.123
4910,-157.816
4911,-158.592
4912,-160.307
4913,-149.247
4914,-141.873
4915,-151.807
4916,-153.91
4917,-162.157
4918,-161.173
4919,-152.79
4920,-171.386
4921,-163.8
4922,-161.796
4923,-150.949
4924,-160.407
4925,-148.597
4926,-148.578
4927,-138.83
4928,-156.715
4929,-162.999
4930,-139.982
4931,-155.754
4932,-158.725
4933,-166.015
4934,-161.324
4935,-157.514
4936,-158.846
4937,-146.448
4938,-172.551
4939,-159.521
4940,-159.491
4941,-141.987
4942,-161.217
4943,-159.147
4944,-160.38
4945,-149.471
4946,-150.658
4947,-152.55
4948,-142.783
4949,-157.193
4950,-147.613
4951,-149.495
4952,-152.041
4953,-160.173
4954,-156.583
4955,-142.531
4956,-153.73
4957,-152.009
4958,-164.7
4959,-148.237
4960,-140.071
4961,-167.328
4962,-155.273
4963,-134.204
4964,-159.382
4965,-157.143
4966,-150.573
4967,-159.7
4968,-148.213
4969,-163.82
4970,-163.12
4971,-166.576
4972,-143.444
4973,-158.69
4974,-157.824
4975,-147.615
4976,-167.85
4977,-161.908
4978,-156.533
4979,-155.416
4980,-150.436
4981,-161.011
4982,-152.661
4983,-173.931
4984,-141.019
4985,-157.287
4986,-147.221
4987,-158.968
4988,-168.057
4989,-139.479
4990,-156.89
4991,-157.855
4992,-159.329
4993,-145.474
4994,-149.296
4995,-137.114
4996,-144.99
4997,-142.732
4998,-168.749
4999,-140.414
5000,-157.145
5001,-123.087
5002,-144.504
5003,-152.531
5004,-167.287
5005,-153.189
5006,-150.486
5007,-154.165
5008,-138.299
5009,-136.852
5010,-165.12
5011,-143.511
5012,-147.973
5013,-135.562
5014,-141.054
5015,-156.535
5016,-140.05
5017,-150.901
5018,-144.377
5019,-149.54
5020,-151.937
5021,-151.174
5022,-139.834
5023,-153.192
5024,-158.126
5025,-155.705
5026,-156.97
5027,-162.157
5028,-154.785
5029,-157.169
5030,-149.187
5031,-155.227
5032,-154.534
5033,-158.875
5034,-155.466
5035,-152.252
5036,-147.276
5037,-147.138
5038,-146.111
5039,-166.399
5040,-156.615
5041,-160.087
5042,-162.059
5043,-144.68
5044,-149.391
5045,-147.624
5046,-155.564
5047,-147.576
5048,-170.042
5049,-142.182
5050,-159.677
5051,-159.162
5052,-152.764
5053,-162.039
5054,-170.443
5055,-157.244
5056,-158.544
5057,-166.246
5058,-156.167
5059,-150.504
5060,-152.471
5061,-151.56
5062,-138.432
5063,-154.988
5064,-162.173
5065,-171.726
5066,-165.427
5067,-149.95
5068,-159.952
5069,-156.104
5070,-159.913
5071,-169.417
5072,-151.731
5073,-152.559
5074,-154.27
5075,-163.879
5076,-163.283
5077,-173.652
5078,-155.917
5079,-166.686
5080,-162.288
5081,-152.778
5082,-151.831
5083,-157.605
5084,-157.411
5085,-138.876
5086,-145.832
5087,-142.748
5088,-160.495
5089,-171.076
5090,-153.991
5091,-146.112
5092,-159.698
5093,-157.152
5094,-154.033
5095,-162.959
5096,-138.451
5097,-171.495
5098,-154.685
5099,-147.06
5100,-136.084
5101,-164.722
5102,-151.531
5103,-164.407
5104,-165.741
5105,-153.908
5106,-151.619
5107,-154.051
5108,-165.187
5109,-160.168
5110,-154.4
5111,-153.458
5112,-155.424
5113,-174.053
5114,-174.457
5115,-166.782
5116,-154.47
5117,-153.459
5118,-160.787
5119,-149.934
5120,-145.356
5121,-156.497
5122,-159.869
5123,-174.282
5124,-170.361
5125,-151.383
5126,-158.154
5127,-168.099
5128,-153.814
5129,-151.588
5130,-173.366
5131,-153.973
5132,-161.193
5133,-160.587
5134,-165.6
5135,-164.962
5136,-163.04
5137,-161.259
5138,-154.125
5139,-170.281
5140,-157.471
5141,-144.699
5142,-158.614
5143,-154.423
5144,-157.286
5145,-165.046
5146,-164.07
5147,-167.024
5148,-153.065
5149,-168.237
5150,-154.166
5151,-162.247
5152,-149.255
5153,-167.064
5154,-152.7
5155,-162.969
5156,-152.288
5157,-154.85
5158,-166.844
5159,-147.786
5160,-145.972
5161,-148.361
5162,-157.398
5163,-155.781
5164,-153.059
5165,-158.955
5166,-157.711
5167,-153.822
5168,-155.901
5169,-158.303
5170,-146.941
5171,-179.72
5172,-146.384
5173,-152.625
5174,-153.313
5175,-152.739
5176,-155.531
5177,-162.654
5178,-150.129
5179,-138.616
5180,-149.32
5181,-168.815
5182,-133.252
5183,-154.378
5184,-136.031
5185,-147.913
5186,-158.713
5187,-145.829
5188,-150.845
5189,-148.792
5190,-162.688
5191,-160.386
5192,-170.183
5193,-156.697
5194,-168.752
5195,-152.644
5196,-149.818
5197,-153.339
5198,-157.172
5199,-146.631
5200,-156.214
5201,-148.646
5202,-146.808
5203,-147.336
5204,-147.897
5205,-158.743
5206,-142.882
5207,-147.065
5208,-162.465
5209,-155.815
5210,-151.799
5211,-169.177
5212,-153.499
5213,-161.566
5214,-151.829
5215,-154.968
5216,-163.631
5217,-164.95
5218,-157.77
5219,-143.225
5220,-167.983
5221,-146.979
5222,-161.961
5223,-148.156
5224,-156.631
5225,-144.765
5226,-137.717
5227,-152.815
5228,-137.021
5229,-150.157
5230,-165.406
5231,-161.576
5232,-158.532
5233,-141.109
5234,-149.34
5235,-155.508
5236,-142.218
5237,-152.282
5238,-150.53
5239,-161.372
5240,-153.974
5241,-156.285
5242,-159.703
5243,-155.144
5244,-135.031
5245,-162.822
5246,-138.584
5247,-157.793
5248,-138.412
5249,-144.281
5250,-173.651
5251,-166.899
5252,-156.137
5253,-168.773
5254,-164.643
5255,-161.911
5256,-163.562
5257,-159.41
5258,-152.93
5259,-144.472
5260,-158.798
5261,-152.794
5262,-137.101
5263,-147.899
5264,-152.503
5265,-156.082
5266,-158.407
5267,-148.772
5268,-155.647
5269,-164.233
5270,-166.091
5271,-154.327
5272,-145.908
5273,-158.918
5274,-145.961
5275,-153.18
5276,-158.122
5277,-151.077
5278,-161.065
5279,-158.928
5280,-146.052
5281,-155.191
5282,-158.246
5283,-154.381
5284,-145.393
5285,-136.789
5286,-149.719
5287,-145.011
5288,-150.494
5289,-160.299
5290,-163.571
5291,-151.203
5292,-161.145
5293,-153.056
5294,-169.105
5295,-157.385
5296,-149.5
5297,-171.593
5298,-142.063
5299,-161.887
5300,-142.027
5301,-164.478
5302,-152.394
5303,-147.567
5304,-155.852
5305,-148.259
5306,-156.832
5307,-155.584
5308,-166.478
5309,-151.64
5310,-151.873
5311,-149.385
5312,-140.481
5313,-144.971
5314,-147.892
5315,-147.876
5316,-154.627
5317,-170.131
5318,-151.524
5319,-151.068
5320,-149.251
5321,-151.444
5322,-155.147
5323,-162.501
5324,-160.339
5325,-154.314
5326,-143.018
5327,-157.515
5328,-150.174
5329,-143.742
5330,-154.958
5331,-157.518
5332,-157.92
5333,-145.21
5334,-164.49
5335,-162.415
5336,-161.898
5337,-151.708
5338,-147.111
5339,-154.815
5340,-150.158
5341,-152.869
5342,-162.751
5343,-142.444
5344,-164.879
5345,-173.366
5346,-149.968
5347,-163.202
5348,-167.802
5349,-153.169
5350,-153.025
5351,-159.781
5352,-153.998
5353,-154.386
5354,-153.205
5355,-167.06
5356,-147.243
5357,-176.385
5358,-153.061
5359,-160.638
5360,-162.86
5361,-161.13
5362,-159.299
5363,-145.42
5364,-158.933
5365,-166.634
5366,-153.401
