FRAME,DIHEDROS
3619,-102.958
3620,-129.158
3621,-124.254
3622,-122.11
3623,-125.663
3624,-123.094
3625,-124.373
3626,-118.199
3627,-119.79
3628,-119.033
3629,-116.27
3630,-134.833
3631,-127.279
3632,-129.898
3633,-117.572
3634,-139.748
3635,-134.343
3636,-117.872
3637,-125.863
3638,-128.289
3639,-139.847
3640,-108.089
3641,-109.496
3642,-109.035
3643,-115.641
3644,-121.179
3645,-114.022
3646,-127.728
3647,-111.441
3648,-146.259
3649,-105.31
3650,-103.932
3651,-117.861
3652,-121.43
3653,-134.566
3654,-109.955
3655,-121.956
3656,-122.791
3657,-111.475
3658,-112.896
3659,-120.483
3660,-128.304
3661,-126.192
3662,-111.464
3663,-131.25
3664,-131.165
3665,-119.166
3666,-109.801
3667,-104.094
3668,-115.381
3669,-135.427
3670,-126.28
3671,-108.974
3672,-129.518
3673,-115.353
3674,-135.043
3675,-105.146
3676,-112.67
3677,-114.247
3678,-127.448
3679,-138.375
3680,-121.019
3681,-118.813
3682,-113.882
3683,-116.14
3684,-121.019
3685,-116.068
3686,-120.668
3687,-117.818
3688,-130.727
3689,-119.767
3690,-124.745
3691,-144.73
3692,-120.727
3693,-134.34
3694,-140.305
3695,-121.68
3696,-136.366
3697,-125.128
3698,-136.398
3699,-123.311
3700,-120.953
3701,-100.277
3702,-120.845
3703,-114.5
3704,-128.45
3705,-127.469
3706,-136.683
3707,-125.254
3708,-121.327
3709,-135.437
3710,-132.839
3711,-118.728
3712,-125.672
3713,-131.541
3714,-130.106
3715,-109.377
3716,-126.08
3717,-127.044
3718,-110.262
3719,-124.019
3720,-132.528
3721,-119.236
3722,-121.414
3723,-127.502
3724,-109.003
3725,-117.207
3726,-141.783
3727,-121.905
3728,-137.896
3729,-120.318
3730,-119.656
3731,-111.382
3732,-134.623
3733,-142.242
3734,-116.816
3735,-127.758
3736,-134.455
3737,-135.963
3738,-126.002
3739,-138.323
3740,-110.908
3741,-123.602
3742,-121.69
3743,-139.191
3744,-126.658
3745,-129.357
3746,-133.304
3747,-119.263
3748,-116.727
3749,-130.126
3750,-140.879
3751,-112.349
3752,-119.204
3753,-118.636
3754,-127.838
3755,-125.732
3756,-131.536
3757,-129.502
3758,-125.091
3759,-128.994
3760,-112.108
3761,-96.951
3762,-132.483
3763,-119.144
3764,-143.206
3765,-99.419
3766,-116.143
3767,-140.813
3768,-140.059
3769,-126.029
3770,-128.711
3771,-110.05
3772,-128.645
3773,-129.037
3774,-133.211
3775,-109.846
3776,-102.129
3777,-114.943
3778,-109.372
3779,-121.722
3780,-115.827
3781,-117.598
3782,-115.98
3783,-113.74
3784,-105.261
3785,-118.923
3786,-122.922
3787,-120.308
3788,-127.594
3789,-109.735
3790,-137.81
3791,-113.502
3792,-116.66
3793,-149.538
3794,-119.953
3795,-131.567
3796,-105.823
3797,-103.781
3798,-110.838
3799,-109.59
3800,-107.84
3801,-121.752
3802,-128.41
3803,-108.164
3804,-113.69
3805,-120.691
3806,-109.002
3807,-129.91
3808,-112.088
3809,-113.805
3810,-122.894
3811,-110.192
3812,-103.574
3813,-126.731
3814,-128.519
3815,-97.261
3816,-114.641
3817,-110.177
3818,-118.883
3819,-107.597
3820,-103.548
3821,-120.714
3822,-115.288
3823,-108.873
3824,-138.392
3825,-106.507
3826,-125.72
3827,-130.231
3828,-117.28
3829,-106.745
3830,-109.935
3831,-96.562
3832,-130.968
3833,-117.457
3834,-125.642
3835,-124.283
3836,-143.59
3837,-133.918
3838,-146.0
3839,-132.437
3840,-139.945
3841,-121.989
3842,-120.033
3843,-107.222
3844,-115.7
3845,-104.776
3846,-113.67
3847,-111.393
3848,-106.956
3849,-130.661
3850,-116.504
3851,-117.529
3852,-115.092
3853,-133.323
3854,-105.781
3855,-129.419
3856,-137.519
3857,-136.146
3858,-135.533
3859,-122.043
3860,-115.264
3861,-137.286
3862,-147.774
3863,-123.043
3864,-132.213
3865,-99.698
3866,-118.451
3867,-123.326
3868,-134.52
3869,-125.721
3870,-114.143
3871,-135.544
3872,-130.539
3873,-126.19
3874,-124.531
3875,-104.265
3876,-125.727
3877,-131.149
3878,-123.726
3879,-136.272
3880,-95.282
3881,-136.105
3882,-132.314
3883,-124.092
3884,-121.862
3885,-130.94
3886,-122.238
3887,-126.298
3888,-109.259
3889,-104.442
3890,-117.659
3891,-119.057
3892,-123.244
3893,-99.184
3894,-117.277
3895,-147.202
3896,-116.682
3897,-109.543
3898,-116.371
3899,-117.945
3900,-129.433
3901,-124.541
3902,-127.715
3903,-131.382
3904,-124.389
3905,-118.588
3906,-119.848
3907,-123.154
3908,-123.805
3909,-112.222
3910,-110.064
3911,-132.281
3912,-129.38
3913,-108.554
3914,-134.712
3915,-107.604
3916,-124.771
3917,-125.053
3918,-122.096
3919,-115.453
3920,-111.228
3921,-112.728
3922,-108.35
3923,-121.813
3924,-116.186
3925,-132.798
3926,-116.639
3927,-137.897
3928,-122.351
3929,-122.209
3930,-109.467
3931,-100.643
3932,-115.9
3933,-120.026
3934,-110.736
3935,-130.091
3936,-114.429
3937,-125.852
3938,-108.89
3939,-130.112
3940,-100.378
3941,-108.34
3942,-116.55
3943,-110.267
3944,-132.175
3945,-119.125
3946,-115.186
3947,-129.599
3948,-97.704
3949,-123.397
3950,-129.9
3951,-116.182
3952,-103.373
3953,-129.159
3954,-131.824
3955,-120.335
3956,-106.311
3957,-110.005
3958,-135.313
3959,-127.781
3960,-115.313
3961,-96.463
3962,-114.479
3963,-118.731
3964,-121.081
3965,-109.191
3966,-119.862
3967,-105.081
3968,-88.182
3969,-118.234
3970,-105.94
3971,-132.829
3972,-120.545
3973,-123.296
3974,-114.005
3975,-105.719
3976,-121.629
3977,-124.402
3978,-101.944
3979,-107.303
3980,-123.362
3981,-120.849
3982,-97.027
3983,-122.164
3984,-121.157
3985,-123.3
3986,-129.078
3987,-107.235
3988,-99.131
3989,-112.145
3990,-112.534
3991,-124.331
3992,-122.674
3993,-121.342
3994,-140.641
3995,-120.818
3996,-114.321
3997,-129.179
3998,-120.83
3999,-144.147
4000,-121.272
4001,-126.531
4002,-124.524
4003,-128.012
4004,-133.902
4005,-107.469
4006,-113.385
4007,-109.199
4008,-123.543
4009,-122.149
4010,-110.546
4011,-116.162
4012,-114.67
4013,-118.954
4014,-123.913
4015,-108.948
4016,-125.473
4017,-137.958
4018,-126.758
4019,-115.548
4020,-135.823
4021,-122.58
4022,-128.411
4023,-105.93
4024,-122.384
4025,-120.646
4026,-127.533
4027,-119.54
4028,-121.154
4029,-122.163
4030,-113.647
4031,-123.128
4032,-133.949
4033,-114.451
4034,-137.265
4035,-121.897
4036,-112.072
4037,-97.171
4038,-105.952
4039,-116.383
4040,-134.682
4041,-125.295
4042,-127.999
4043,-130.951
4044,-128.669
4045,-131.65
4046,-117.542
4047,-105.686
4048,-142.186
4049,-122.868
4050,-124.528
4051,-114.818
4052,-144.654
4053,-115.852
4054,-117.279
4055,-116.25
4056,-135.636
4057,-124.012
4058,-131.006
4059,-120.97
4060,-109.234
4061,-111.834
4062,-121.384
4063,-123.862
4064,-118.991
4065,-120.197
4066,-110.994
4067,-107.26
4068,-124.903
4069,-117.99
4070,-117.129
4071,-131.74
4072,-111.457
4073,-117.316
4074,-115.799
4075,-121.651
4076,-108.953
4077,-129.524
4078,-123.801
4079,-127.604
4080,-120.235
4081,-118.174
4082,-120.517
4083,-111.537
4084,-139.418
4085,-113.465
4086,-117.467
4087,-125.241
4088,-116.805
4089,-125.784
4090,-135.418
4091,-134.612
4092,-123.933
4093,-135.567
4094,-126.145
4095,-122.958
4096,-145.461
4097,-113.094
4098,-94.777
4099,-135.795
4100,-114.765
4101,-128.913
4102,-122.909
4103,-97.402
4104,-139.987
4105,-93.873
4106,-106.105
4107,-95.275
4108,-112.855
4109,-96.683
4110,-100.189
4111,-98.438
4112,-128.743
4113,-108.718
4114,-113.422
4115,-115.846
4116,-130.616
4117,-117.625
4118,-111.199
4119,-116.436
4120,-105.924
4121,-124.714
4122,-115.76
4123,-126.899
4124,-102.422
4125,-117.956
4126,-98.114
4127,-117.752
4128,-123.743
4129,-128.981
4130,-115.692
4131,-120.544
4132,-111.563
4133,-96.331
4134,-113.961
4135,-109.081
4136,-108.807
4137,-114.432
4138,-133.597
4139,-122.048
4140,-110.589
4141,-97.007
4142,-97.587
4143,-106.113
4144,-109.588
4145,-128.704
4146,-132.051
4147,-118.752
4148,-130.798
4149,-100.082
4150,-119.836
4151,-93.789
4152,-107.864
4153,-126.308
4154,-108.482
4155,-120.482
4156,-118.376
4157,-120.754
4158,-111.849
4159,-112.956
4160,-100.827
4161,-130.469
4162,-109.746
4163,-118.321
4164,-110.413
4165,-108.668
4166,-122.335
4167,-83.898
4168,-123.653
4169,-114.715
4170,-99.732
4171,-118.416
4172,-137.339
4173,-129.747
4174,-118.139
4175,-102.053
4176,-121.256
4177,-142.238
4178,-112.124
4179,-110.695
4180,-125.738
4181,-123.859
4182,-111.357
4183,-98.804
4184,-117.768
4185,-120.513
4186,-115.504
4187,-115.252
4188,-115.051
4189,-105.574
4190,-112.171
4191,-114.669
4192,-132.532
4193,-107.795
4194,-134.788
4195,-117.642
4196,-126.691
4197,-118.535
4198,-112.4
4199,-136.775
4200,-125.548
4201,-116.505
4202,-127.985
4203,-121.487
4204,-123.793
4205,-138.715
4206,-126.968
4207,-119.071
4208,-115.562
4209,-122.713
4210,-105.321
4211,-136.575
4212,-122.472
4213,-142.299
4214,-104.07
4215,-122.578
4216,-109.085
4217,-115.17
4218,-100.133
4219,-113.571
4220,-127.858
4221,-104.494
4222,-107.252
4223,-120.831
4224,-135.427
4225,-123.005
4226,-118.102
4227,-117.506
4228,-110.543
4229,-115.119
4230,-111.373
4231,-133.966
4232,-119.651
4233,-114.426
4234,-110.296
4235,-115.577
4236,-101.048
4237,-120.643
4238,-123.081
4239,-99.502
4240,-113.806
4241,-120.736
4242,-112.285
4243,-124.244
4244,-132.952
4245,-124.596
4246,-120.498
4247,-118.277
4248,-115.405
4249,-124.069
4250,-117.716
4251,-123.794
4252,-144.443
4253,-118.07
4254,-118.692
4255,-121.28
4256,-120.96
4257,-106.716
4258,-108.49
4259,-108.962
4260,-125.559
4261,-125.877
4262,-148.877
4263,-106.813
4264,-129.94
4265,-117.125
4266,-134.35
4267,-141.61
4268,-125.806
4269,-136.435
4270,-123.402
4271,-85.129
4272,-114.473
4273,-99.997
4274,-133.029
4275,-127.377
4276,-112.838
4277,-118.695
4278,-123.097
4279,-117.871
4280,-109.014
4281,-124.092
4282,-121.74
4283,-121.568
4284,-102.55
4285,-128.194
4286,-131.142
4287,-130.965
4288,-127.101
4289,-125.978
4290,-110.513
4291,-108.942
4292,-113.656
4293,-125.014
4294,-125.128
4295,-123.359
4296,-106.964
4297,-119.929
4298,-129.359
4299,-122.048
4300,-119.989
4301,-118.428
4302,-108.013
4303,-118.625
4304,-129.304
4305,-114.849
4306,-119.83
4307,-134.888
4308,-96.926
4309,-118.537
4310,-112.13
4311,-107.43
4312,-98.689
4313,-127.089
4314,-128.973
4315,-139.932
4316,-123.794
4317,-121.883
4318,-101.775
4319,-108.096
4320,-124.69
4321,-109.6
4322,-119.132
4323,-128.165
4324,-127.175
4325,-108.075
4326,-132.813
4327,-130.337
4328,-128.013
4329,-112.292
4330,-128.902
4331,-142.398
4332,-131.958
4333,-108.969
4334,-117.399
4335,-119.169
4336,-115.383
4337,-126.539
4338,-113.527
4339,-102.234
4340,-125.818
4341,-108.06
4342,-109.387
4343,-131.728
4344,-125.122
4345,-124.944
4346,-124.135
4347,-129.22
4348,-126.766
4349,-119.106
4350,-130.492
4351,-120.295
4352,-135.447
4353,-122.471
4354,-106.223
4355,-117.102
4356,-124.986
4357,-123.589
4358,-123.841
4359,-132.351
4360,-117.933
4361,-122.962
4362,-122.866
4363,-126.279
4364,-130.469
4365,-127.297
4366,-142.541
4367,-110.236
4368,-140.29
4369,-126.972
4370,-129.661
4371,-133.587
4372,-137.431
4373,-122.588
4374,-129.739
4375,-115.914
4376,-122.425
4377,-104.062
4378,-135.087
4379,-111.037
4380,-132.751
4381,-126.19
4382,-114.961
4383,-119.459
4384,-114.804
4385,-125.126
4386,-113.436
4387,-106.663
4388,-96.459
4389,-108.673
4390,-112.972
4391,-107.945
4392,-114.283
4393,-117.814
4394,-135.862
4395,-128.515
4396,-125.802
4397,-117.729
4398,-126.802
4399,-96.294
4400,-124.429
4401,-121.982
4402,-124.263
4403,-117.468
4404,-104.588
4405,-123.029
4406,-136.999
4407,-130.338
4408,-126.107
4409,-138.505
4410,-138.109
4411,-127.294
4412,-136.227
4413,-125.16
4414,-129.93
4415,-103.575
4416,-122.008
4417,-133.765
4418,-127.345
4419,-112.636
4420,-136.804
4421,-125.235
4422,-121.716
4423,-125.742
4424,-118.828
4425,-112.377
4426,-110.289
4427,-131.313
4428,-127.43
4429,-128.038
4430,-137.972
4431,-132.448
4432,-144.719
4433,-117.466
4434,-119.854
4435,-124.573
4436,-121.394
4437,-118.845
4438,-108.802
4439,-120.238
4440,-127.793
4441,-129.145
4442,-123.504
4443,-127.883
4444,-109.933
4445,-142.929
4446,-109.994
4447,-113.007
4448,-108.382
4449,-126.203
4450,-113.093
4451,-110.634
4452,-125.928
4453,-126.145
4454,-115.511
4455,-116.337
4456,-125.003
4457,-117.985
4458,-144.905
4459,-139.468
4460,-113.708
4461,-118.336
4462,-128.566
4463,-118.563
4464,-103.451
4465,-118.754
4466,-115.379
4467,-109.262
4468,-140.272
4469,-144.631
4470,-118.05
4471,-105.286
4472,-130.059
4473,-126.34
4474,-107.646
4475,-123.472
4476,-132.137
4477,-120.805
4478,-131.436
4479,-120.104
4480,-135.375
4481,-116.065
4482,-135.365
4483,-111.236
4484,-116.119
4485,-130.774
4486,-114.83
4487,-123.936
4488,-117.69
4489,-105.251
4490,-139.005
4491,-112.911
4492,-110.503
4493,-126.137
4494,-117.44
4495,-131.372
4496,-105.961
4497,-113.512
4498,-118.192
4499,-115.951
4500,-126.013
4501,-154.352
4502,-111.983
4503,-112.849
4504,-143.346
4505,-108.675
4506,-120.872
4507,-116.778
4508,-119.524
4509,-142.277
4510,-134.995
4511,-128.258
4512,-114.56
4513,-134.451
4514,-107.239
4515,-101.645
4516,-138.573
4517,-122.881
4518,-98.495
4519,-128.076
4520,-123.138
4521,-124.518
4522,-117.796
4523,-136.506
4524,-121.416
4525,-110.923
4526,-112.329
4527,-135.252
4528,-129.107
4529,-125.764
4530,-108.949
4531,-93.429
4532,-121.636
4533,-125.133
4534,-123.339
4535,-119.556
4536,-123.077
4537,-128.528
4538,-130.994
4539,-110.53
4540,-120.767
4541,-122.44
4542,-109.932
4543,-130.885
4544,-112.809
4545,-136.079
4546,-103.436
4547,-144.134
4548,-99.134
4549,-120.411
4550,-126.24
4551,-118.705
4552,-126.517
4553,-115.508
4554,-131.573
4555,-117.347
4556,-125.11
4557,-126.931
4558,-139.38
4559,-132.736
4560,-102.93
4561,-114.934
4562,-106.46
4563,-126.329
4564,-125.46
4565,-111.164
4566,-117.884
4567,-119.201
4568,-129.678
4569,-119.988
4570,-131.523
4571,-136.178
4572,-119.303
4573,-119.633
4574,-114.404
4575,-140.192
4576,-105.898
4577,-127.456
4578,-123.773
4579,-111.505
4580,-144.542
4581,-122.828
4582,-106.363
4583,-116.281
4584,-108.585
4585,-118.198
4586,-127.255
4587,-113.654
4588,-129.518
4589,-117.413
4590,-111.83
4591,-108.677
4592,-125.847
4593,-93.322
4594,-122.098
4595,-120.649
4596,-110.079
4597,-115.24
4598,-134.695
4599,-123.739
4600,-121.973
4601,-114.895
4602,-110.33
4603,-106.996
4604,-131.098
4605,-126.651
4606,-126.396
4607,-124.217
4608,-112.429
4609,-126.823
4610,-115.445
4611,-102.02
4612,-111.683
4613,-111.466
4614,-134.027
4615,-138.568
4616,-107.944
4617,-130.042
4618,-101.277
4619,-117.953
4620,-134.765
4621,-108.383
4622,-130.392
4623,-149.048
4624,-120.259
4625,-119.098
4626,-126.484
4627,-114.011
4628,-121.464
4629,-148.324
4630,-114.522
4631,-131.952
4632,-116.161
4633,-108.582
4634,-114.058
4635,-114.217
4636,-120.215
4637,-122.306
4638,-118.299
4639,-121.53
4640,-145.714
4641,-98.915
4642,-128.053
4643,-118.967
4644,-109.098
4645,-112.318
4646,-136.578
4647,-126.247
4648,-108.35
4649,-108.999
4650,-108.803
4651,-130.08
4652,-123.634
4653,-121.492
4654,-117.77
4655,-138.246
4656,-112.549
4657,-123.001
4658,-116.825
4659,-125.331
4660,-155.48
4661,-129.916
4662,-112.775
4663,-128.545
4664,-119.513
4665,-118.349
4666,-109.468
4667,-125.336
4668,-126.647
4669,-134.66
4670,-130.908
4671,-98.098
4672,-121.959
4673,-123.301
4674,-107.515
4675,-118.932
4676,-123.393
4677,-121.443
4678,-130.072
4679,-144.698
4680,-133.143
4681,-126.776
4682,-117.897
4683,-139.065
4684,-124.383
4685,-104.96
4686,-157.358
4687,-106.444
4688,-102.571
4689,-108.392
4690,-140.531
4691,-128.33
4692,-113.363
4693,-131.869
4694,-114.338
4695,-130.428
4696,-124.693
4697,-124.503
4698,-127.519
4699,-117.611
4700,-140.538
4701,-136.83
4702,-122.539
4703,-119.639
4704,-128.839
4705,-128.513
4706,-113.503
4707,-138.688
4708,-130.292
4709,-123.54
4710,-131.192
4711,-119.582
4712,-125.165
4713,-113.81
4714,-132.968
4715,-131.281
4716,-121.542
4717,-127.749
4718,-137.62
4719,-126.976
4720,-121.318
4721,-146.84
4722,-121.421
4723,-144.59
4724,-108.024
4725,-119.641
4726,-154.325
4727,-117.607
4728,-126.761
4729,-120.912
4730,-114.937
4731,-126.842
4732,-143.275
4733,-143.921
4734,-100.342
4735,-139.517
4736,-119.71
4737,-127.818
4738,-134.666
4739,-124.187
4740,-111.356
4741,-126.748
4742,-135.971
4743,-109.309
4744,-117.435
4745,-115.0
4746,-127.646
4747,-113.987
4748,-113.387
4749,-135.242
4750,-121.103
4751,-112.769
4752,-121.773
4753,-132.045
4754,-123.293
4755,-127.617
4756,-117.972
4757,-122.684
4758,-132.428
4759,-120.002
4760,-119.104
4761,-120.621
4762,-137.635
4763,-132.385
4764,-112.614
4765,-107.818
4766,-116.32
4767,-129.439
4768,-134.9
4769,-129.185
4770,-105.014
4771,-125.118
4772,-104.646
4773,-125.663
4774,-124.791
4775,-133.477
4776,-129.501
4777,-122.84
4778,-120.232
4779,-109.411
4780,-125.741
4781,-113.374
4782,-113.383
4783,-132.688
4784,-139.014
4785,-127.191
4786,-111.653
4787,-127.655
4788,-122.592
4789,-121.187
4790,-103.734
4791,-125.5
4792,-117.991
4793,-133.477
4794,-118.956
4795,-120.008
4796,-119.654
4797,-126.734
4798,-111.446
4799,-122.068
4800,-100.277
4801,-122.106
4802,-114.609
4803,-108.291
4804,-129.339
4805,-103.723
4806,-124.203
4807,-111.405
4808,-118.565
4809,-117.329
4810,-119.128
4811,-118.317
4812,-108.082
4813,-98.541
4814,-129.281
4815,-117.714
4816,-126.026
4817,-130.756
4818,-110.344
4819,-117.226
4820,-127.069
4821,-125.9
4822,-100.612
4823,-105.438
4824,-122.885
4825,-115.104
4826,-85.476
4827,-120.934
4828,-126.826
4829,-120.862
4830,-114.333
4831,-113.55
4832,-107.106
4833,-112.391
4834,-115.06
4835,-113.432
4836,-102.399
4837,-119.421
4838,-94.577
4839,-116.181
4840,-130.11
4841,-126.189
4842,-93.103
4843,-112.347
4844,-123.933
4845,-130.288
4846,-119.956
4847,-119.453
4848,-114.456
4849,-103.92
4850,-131.864
4851,-119.879
4852,-119.673
4853,-137.556
4854,-105.694
4855,-104.066
4856,-122.921
4857,-127.074
4858,-111.248
4859,-107.749
4860,-127.147
4861,-100.269
4862,-122.628
4863,-110.13
4864,-114.549
4865,-120.478
4866,-125.018
4867,-108.718
4868,-113.971
4869,-124.606
4870,-109.535
4871,-100.774
4872,-117.658
4873,-118.826
4874,-109.92
4875,-117.6
4876,-114.836
4877,-122.966
4878,-116.182
4879,-135.68
4880,-124.86
4881,-113.633
4882,-125.731
4883,-123.685
4884,-131.529
4885,-117.48
4886,-114.3
4887,-115.481
4888,-111.665
4889,-112.914
4890,-108.962
4891,-116.773
4892,-102.757
4893,-139.173
4894,-104.2
4895,-122.695
4896,-129.345
4897,-139.367
4898,-108.982
4899,-117.206
4900,-127.905
4901,-101.72
4902,-129.174
4903,-118.001
4904,-141.165
4905,-125.547
4906,-106.669
4907,-120.237
4908,-123.596
4909,-138.431
4910,-130.594
4911,-111.625
4912,-127.71
4913,-114.537
4914,-110.238
4915,-121.441
4916,-106.813
4917,-109.583
4918,-133.288
4919,-130.618
4920,-124.782
4921,-140.497
4922,-107.136
4923,-115.841
4924,-106.512
4925,-99.316
4926,-120.957
4927,-132.035
4928,-112.019
4929,-128.491
4930,-128.162
4931,-126.697
4932,-113.836
4933,-119.627
4934,-129.159
4935,-124.671
4936,-133.548
4937,-126.476
4938,-128.332
4939,-126.953
4940,-131.252
4941,-106.652
4942,-127.343
4943,-122.634
4944,-111.773
4945,-122.681
4946,-114.595
4947,-110.272
4948,-127.007
4949,-130.108
4950,-131.437
4951,-129.402
4952,-124.413
4953,-128.798
4954,-125.863
4955,-123.371
4956,-136.155
4957,-127.073
4958,-131.155
4959,-122.734
4960,-107.978
4961,-116.88
4962,-117.462
4963,-122.402
4964,-120.43
4965,-113.13
4966,-118.04
4967,-110.845
4968,-119.939
4969,-122.461
4970,-134.882
4971,-109.682
4972,-119.081
4973,-122.518
4974,-133.54
4975,-133.867
4976,-103.414
4977,-117.566
4978,-104.7
4979,-106.491
4980,-113.617
4981,-125.472
4982,-121.862
4983,-130.615
4984,-123.285
4985,-116.593
4986,-123.12
4987,-106.546
4988,-108.82
4989,-105.563
4990,-115.545
4991,-116.644
4992,-122.345
4993,-104.449
4994,-132.071
4995,-129.677
4996,-122.164
4997,-129.956
4998,-131.887
4999,-143.279
5000,-119.066
5001,-126.732
5002,-130.19
5003,-112.202
5004,-131.016
5005,-137.283
5006,-133.311
5007,-118.361
5008,-141.181
5009,-129.445
5010,-128.478
5011,-123.41
5012,-108.959
5013,-121.353
5014,-113.327
5015,-136.86
5016,-122.255
5017,-116.93
5018,-115.509
5019,-140.203
5020,-106.054
5021,-109.114
5022,-114.856
5023,-112.106
5024,-106.988
5025,-141.817
5026,-122.586
5027,-133.366
5028,-122.098
5029,-125.189
5030,-122.038
5031,-106.424
5032,-122.451
5033,-118.497
5034,-106.593
5035,-112.824
5036,-135.866
5037,-125.112
5038,-129.939
5039,-120.302
5040,-98.378
5041,-114.296
5042,-105.315
5043,-119.632
5044,-115.176
5045,-136.08
5046,-120.378
5047,-111.001
5048,-127.382
5049,-123.757
5050,-127.717
5051,-117.728
5052,-113.242
5053,-129.435
5054,-111.058
5055,-136.31
5056,-106.951
5057,-121.415
5058,-110.488
5059,-116.301
5060,-116.302
5061,-109.707
5062,-132.019
5063,-120.978
5064,-135.572
5065,-118.123
5066,-118.319
5067,-120.225
5068,-98.618
5069,-108.191
5070,-121.488
5071,-118.232
5072,-122.328
5073,-117.739
5074,-132.281
5075,-106.744
5076,-138.784
5077,-111.325
5078,-131.265
5079,-118.193
5080,-119.993
5081,-122.597
5082,-100.607
5083,-118.291
5084,-122.282
5085,-111.874
5086,-100.569
5087,-119.041
5088,-114.376
5089,-110.332
5090,-118.254
5091,-108.081
5092,-129.98
5093,-112.204
5094,-118.956
5095,-114.709
5096,-115.691
5097,-104.793
5098,-114.649
5099,-124.055
5100,-114.849
5101,-140.857
5102,-102.473
5103,-118.604
5104,-106.532
5105,-128.774
5106,-115.755
5107,-121.067
5108,-122.524
5109,-99.808
5110,-108.014
5111,-112.181
5112,-110.411
5113,-148.895
5114,-117.275
5115,-120.005
5116,-127.001
5117,-105.617
5118,-128.249
5119,-110.373
5120,-111.256
5121,-92.726
5122,-107.031
5123,-131.353
5124,-123.998
5125,-106.43
5126,-113.864
5127,-110.067
5128,-123.62
5129,-119.234
5130,-107.61
5131,-108.438
5132,-114.517
5133,-101.244
5134,-117.042
5135,-112.106
5136,-125.088
5137,-104.316
5138,-110.711
5139,-110.148
5140,-120.171
5141,-115.129
5142,-116.418
5143,-111.899
5144,-128.621
5145,-121.446
5146,-134.839
5147,-99.908
5148,-103.833
5149,-119.843
5150,-118.362
5151,-110.795
5152,-133.251
5153,-116.964
5154,-124.441
5155,-100.569
5156,-100.991
5157,-124.181
5158,-122.573
5159,-123.447
5160,-137.016
5161,-109.31
5162,-147.314
5163,-122.027
5164,-111.805
5165,-141.637
5166,-136.858
5167,-123.479
5168,-112.467
5169,-123.32
5170,-95.962
5171,-123.097
5172,-128.403
5173,-140.442
5174,-111.977
5175,-124.2
5176,-117.745
5177,-113.092
5178,-117.861
5179,-137.741
5180,-111.716
5181,-112.127
5182,-102.396
5183,-101.969
5184,-103.438
5185,-123.516
5186,-119.131
5187,-114.851
5188,-116.716
5189,-111.211
5190,-126.699
5191,-119.495
5192,-101.675
5193,-116.19
5194,-113.653
5195,-135.976
5196,-119.223
5197,-94.991
5198,-123.338
5199,-106.873
5200,-117.702
5201,-132.973
5202,-128.173
5203,-116.643
5204,-128.372
5205,-104.276
5206,-142.505
5207,-108.319
5208,-124.065
5209,-102.167
5210,-109.029
5211,-99.602
5212,-123.157
5213,-111.638
5214,-116.397
5215,-122.719
5216,-109.545
5217,-138.326
5218,-121.386
5219,-121.782
5220,-108.896
5221,-120.533
5222,-132.556
5223,-150.296
5224,-138.088
5225,-116.787
5226,-131.278
5227,-123.602
5228,-111.963
5229,-118.203
5230,-133.675
5231,-127.9
5232,-113.923
5233,-111.537
5234,-126.952
5235,-150.091
5236,-130.431
5237,-130.527
5238,-119.5
5239,-137.594
5240,-119.044
5241,-138.532
5242,-128.062
5243,-135.31
5244,-124.833
5245,-127.624
5246,-133.189
5247,-133.842
5248,-142.232
5249,-117.64
5250,-112.836
5251,-115.288
5252,-138.091
5253,-128.073
5254,-125.282
5255,-133.566
5256,-130.999
5257,-124.421
5258,-98.562
5259,-134.26
5260,-138.826
5261,-127.007
5262,-127.352
5263,-96.276
5264,-113.901
5265,-94.884
5266,-116.528
5267,-133.254
5268,-137.787
5269,-113.778
5270,-126.459
5271,-112.661
5272,-132.619
5273,-132.575
5274,-116.922
5275,-120.632
5276,-112.624
5277,-128.108
5278,-137.978
5279,-111.82
5280,-137.291
5281,-129.62
5282,-126.081
5283,-138.384
5284,-109.713
5285,-131.15
5286,-120.204
5287,-121.331
5288,-123.477
5289,-146.055
5290,-114.195
5291,-137.142
5292,-109.196
5293,-130.734
5294,-132.521
5295,-124.405
5296,-142.112
5297,-124.575
5298,-116.067
5299,-114.297
5300,-135.163
5301,-107.005
5302,-115.323
5303,-131.885
5304,-127.514
5305,-133.199
5306,-122.133
5307,-116.943
5308,-121.04
5309,-107.544
5310,-104.686
5311,-110.655
5312,-116.778
5313,-105.173
5314,-112.15
5315,-123.023
5316,-124.031
5317,-113.859
5318,-117.475
5319,-108.896
5320,-137.784
5321,-117.143
5322,-108.823
5323,-140.139
5324,-117.658
5325,-130.817
5326,-107.393
5327,-130.612
5328,-114.074
5329,-93.729
5330,-110.639
5331,-120.572
5332,-103.811
5333,-124.049
5334,-118.703
5335,-102.363
5336,-116.009
5337,-126.733
5338,-128.231
5339,-113.969
5340,-120.31
5341,-120.116
5342,-113.288
5343,-96.484
5344,-114.186
5345,-114.632
5346,-97.527
5347,-127.875
5348,-130.608
5349,-116.524
5350,-133.118
5351,-128.319
5352,-119.326
5353,-108.491
5354,-110.559
5355,-115.767
5356,-114.845
5357,-93.231
5358,-122.13
5359,-106.556
5360,-107.554
5361,-106.073
5362,-104.269
5363,-122.367
5364,-128.878
5365,-111.229
5366,-124.028
