FRAME,DIHEDROS
3621,-157.951
3622,-154.616
3623,-158.635
3624,-146.249
3625,-173.437
3626,-153.302
3627,-148.967
3628,-157.763
3629,-128.445
3630,-133.006
3631,-163.521
3632,-135.591
3633,-145.173
3634,-156.0
3635,-145.003
3636,-128.738
3637,-148.927
3638,-163.136
3639,-149.003
3640,-163.447
3641,-152.838
3642,-148.602
3643,-137.493
3644,-145.254
3645,-154.511
3646,-149.936
3647,-153.346
3648,-170.311
3649,-148.885
3650,-155.469
3651,-159.264
3652,-159.665
3653,-129.734
3654,-139.906
3655,-159.958
3656,-137.405
3657,-139.971
3658,-157.857
3659,-168.285
3660,-143.164
3661,-120.869
3662,-130.002
3663,-149.891
3664,-145.3
3665,-137.419
3666,-148.536
3667,-148.857
3668,-145.746
3669,-172.501
3670,-162.698
3671,-145.5
3672,-150.486
3673,-162.425
3674,-158.11
3675,-159.192
3676,-144.169
3677,-149.982
3678,-146.696
3679,-169.186
3680,-154.495
3681,-141.733
3682,-162.145
3683,-158.764
3684,-147.702
3685,-160.619
3686,-154.619
3687,-143.863
3688,-162.111
3689,-164.019
3690,-155.414
3691,-171.922
3692,-146.899
3693,-179.079
3694,-158.55
3695,-148.613
3696,-159.123
3697,-166.245
3698,-143.404
3699,-164.862
3700,-172.576
3701,-158.992
3702,-155.646
3703,-163.748
3704,-168.41
3705,-160.668
3706,-157.8
3707,-172.773
3708,-162.806
3709,-161.262
3710,-158.291
3711,-161.31
3712,-168.057
3713,-156.274
3714,-147.549
3715,-160.004
3716,-158.481
3717,-160.001
3718,-165.01
3719,-132.297
3720,-146.522
3721,-149.349
3722,-156.287
3723,-146.947
3724,-155.472
3725,-145.977
3726,-171.07
3727,-168.495
3728,-144.974
3729,-159.706
3730,-169.333
3731,-172.701
3732,-158.164
3733,-168.93
3734,-164.64
3735,-169.306
3736,-165.585
3737,-161.357
3738,-167.105
3739,-165.752
3740,-168.22
3741,-157.709
3742,-155.058
3743,-160.513
3744,-175.101
3745,-166.151
3746,-165.629
3747,-154.089
3748,-167.673
3749,-160.438
3750,-136.446
3751,-137.946
3752,-150.455
3753,-143.208
3754,-155.261
3755,-141.675
3756,-161.246
3757,-161.965
3758,-157.223
3759,-143.165
3760,-142.42
3761,-149.215
3762,-142.613
3763,-148.78
3764,-144.813
3765,-164.999
3766,-156.755
3767,-143.208
3768,-158.013
3769,-151.764
3770,-162.035
3771,-162.022
3772,-159.578
3773,-164.267
3774,-159.285
3775,-153.705
3776,-148.79
3777,-152.228
3778,-157.579
3779,-154.582
3780,-159.314
3781,-172.198
3782,-143.785
3783,-146.713
3784,-149.893
3785,-163.394
3786,-158.581
3787,-152.813
3788,-162.618
3789,-139.969
3790,-162.364
3791,-163.249
3792,-157.928
3793,-158.083
3794,-167.877
3795,-158.364
3796,-145.342
3797,-152.601
3798,-167.952
3799,-156.116
3800,-169.638
3801,-150.089
3802,-143.862
3803,-162.884
3804,-163.513
3805,-160.753
3806,-154.99
3807,-155.77
3808,-159.757
3809,-160.806
3810,-161.152
3811,-146.461
3812,-164.169
3813,-168.234
3814,-157.532
3815,-144.394
3816,-146.257
3817,-162.396
3818,-170.389
3819,-166.627
3820,178.792
3821,-158.41
3822,-156.201
3823,-151.953
3824,-149.358
3825,-153.312
3826,-169.859
3827,-162.557
3828,-130.5
3829,-160.486
3830,-143.835
3831,-159.829
3832,-162.337
3833,-159.941
3834,-138.172
3835,-150.979
3836,-161.227
3837,-164.991
3838,-152.72
3839,-167.197
3840,-160.946
3841,-145.725
3842,-152.655
3843,-154.173
3844,-143.945
3845,-154.178
3846,-147.319
3847,-170.549
3848,-150.493
3849,-161.807
3850,-166.521
3851,-158.61
3852,-152.232
3853,-146.778
3854,-154.172
3855,-158.9
3856,-158.552
3857,-153.04
3858,-159.257
3859,-153.291
3860,-159.984
3861,-152.001
3862,-168.206
3863,-151.487
3864,-157.003
3865,-159.744
3866,-154.814
3867,-147.116
3868,-172.383
3869,-176.418
3870,-141.772
3871,-167.346
3872,-133.94
3873,-149.517
3874,-156.613
3875,-154.883
3876,-137.571
3877,-144.331
3878,-147.383
3879,-147.688
3880,-148.59
3881,-163.478
3882,-157.502
3883,-173.438
3884,-154.252
3885,-170.455
3886,-167.439
3887,-161.749
3888,-149.771
3889,-161.686
3890,-160.905
3891,-146.413
3892,-166.259
3893,-146.704
3894,-178.552
3895,-159.494
3896,-160.447
3897,-168.427
3898,-162.332
3899,-156.821
3900,-162.215
3901,-131.61
3902,-155.781
3903,-161.007
3904,-168.607
3905,-137.002
3906,-166.78
3907,-156.786
3908,-153.127
3909,-163.487
3910,-166.566
3911,-170.795
3912,-155.64
3913,-161.217
3914,-143.563
3915,-159.428
3916,-161.367
3917,-162.681
3918,-159.966
3919,-156.871
3920,-165.312
3921,-162.944
3922,-142.823
3923,-165.708
3924,-144.991
3925,-154.613
3926,-150.036
3927,-138.533
3928,-130.661
3929,-143.94
3930,-158.358
3931,-145.894
3932,-163.997
3933,-127.425
3934,-147.858
3935,-148.219
3936,-137.524
3937,-146.671
3938,-144.173
3939,-165.28
3940,-131.775
3941,-137.99
3942,-151.379
3943,-154.161
3944,-151.526
3945,-158.83
3946,-138.546
3947,-146.864
3948,-143.039
3949,-159.53
3950,-159.81
3951,-146.702
3952,-143.474
3953,-140.445
3954,-144.456
3955,-150.362
3956,-157.606
3957,-133.549
3958,-147.834
3959,-162.359
3960,-143.793
3961,-143.629
3962,-162.131
3963,-155.327
3964,-132.213
3965,-159.618
3966,-151.282
3967,-132.528
3968,-148.629
3969,-140.198
3970,-155.375
3971,-144.269
3972,-158.501
3973,-134.669
3974,-147.393
3975,-144.916
3976,-146.996
3977,-152.93
3978,-139.153
3979,-157.402
3980,-164.63
3981,-168.882
3982,-158.084
3983,-146.439
3984,-156.477
3985,-155.461
3986,-163.031
3987,-131.78
3988,-156.515
3989,-159.568
3990,-149.844
3991,-150.54
3992,-141.144
3993,-161.511
3994,-154.342
3995,-145.834
3996,-153.071
3997,-141.636
3998,-165.718
3999,-157.426
4000,-158.379
4001,-154.633
4002,-168.907
4003,-144.396
4004,-134.887
4005,-150.053
4006,-151.888
4007,-164.621
4008,-150.869
4009,-150.974
4010,-149.63
4011,-156.024
4012,-155.433
4013,-167.697
4014,-131.561
4015,-173.076
4016,-154.035
4017,-152.253
4018,-152.982
4019,-155.024
4020,-150.664
4021,-149.316
4022,-168.327
4023,-150.321
4024,-146.623
4025,-146.862
4026,-157.144
4027,-159.908
4028,-159.196
4029,-159.286
4030,-149.484
4031,-150.271
4032,-160.81
4033,-155.391
4034,-157.916
4035,-143.685
4036,-152.332
4037,-162.863
4038,-154.37
4039,-146.459
4040,-151.71
4041,-160.883
4042,-150.138
4043,-165.643
4044,-155.39
4045,-161.99
4046,-155.651
4047,-145.979
4048,-146.695
4049,-138.852
4050,-162.276
4051,-149.505
4052,-161.699
4053,-143.164
4054,-146.458
4055,-158.452
4056,-151.975
4057,-177.84
4058,-141.992
4059,-156.723
4060,-140.472
4061,-161.445
4062,-171.159
4063,-155.393
4064,-146.593
4065,-145.789
4066,-156.41
4067,-154.236
4068,-156.156
4069,-145.626
4070,-144.919
4071,-149.347
4072,-151.721
4073,-145.217
4074,-158.493
4075,-164.716
4076,-162.794
4077,-148.832
4078,-161.515
4079,-162.259
4080,-166.794
4081,-167.265
4082,-157.172
4083,-174.037
4084,-144.394
4085,-172.102
4086,-167.497
4087,-171.446
4088,-168.02
4089,-139.892
4090,-152.974
4091,179.903
4092,-147.209
4093,-169.039
4094,-161.11
4095,-160.899
4096,-151.693
4097,-148.537
4098,-158.725
4099,-164.036
4100,-157.381
4101,-156.285
4102,-167.121
4103,-147.433
4104,-157.755
4105,-169.857
4106,-159.892
4107,-153.661
4108,-166.539
4109,-148.109
4110,-142.178
4111,-135.427
4112,-158.423
4113,-157.627
4114,-154.559
4115,-153.808
4116,-151.887
4117,-159.33
4118,-152.744
4119,-157.128
4120,-150.51
4121,-169.188
4122,-159.27
4123,-156.005
4124,-127.597
4125,-136.159
4126,-152.502
4127,-154.743
4128,-164.91
4129,-151.141
4130,-163.803
4131,-158.904
4132,-164.558
4133,-169.15
4134,-138.929
4135,-168.703
4136,-155.19
4137,-157.344
4138,-149.632
4139,-151.156
4140,-174.104
4141,-164.031
4142,-168.828
4143,-153.429
4144,-155.55
4145,-150.403
4146,-158.692
4147,-157.615
4148,-166.141
4149,-166.522
4150,-137.086
4151,-174.856
4152,-141.325
4153,-159.419
4154,-156.538
4155,-144.281
4156,-154.57
4157,-154.438
4158,-149.956
4159,-167.374
4160,-149.03
4161,-168.152
4162,-155.75
4163,-153.653
4164,-154.243
4165,-165.261
4166,-175.146
4167,-164.709
4168,-165.759
4169,-143.761
4170,-148.472
4171,-130.967
4172,-152.984
4173,-159.685
4174,-177.231
4175,-162.525
4176,-153.527
4177,-142.645
4178,-144.564
4179,-154.295
4180,-155.334
4181,-146.407
4182,-147.658
4183,-159.368
4184,-147.171
4185,-161.088
4186,-170.422
4187,-161.64
4188,-160.481
4189,-143.025
4190,-158.667
4191,-158.832
4192,-145.343
4193,-145.94
4194,-149.354
4195,-156.22
4196,-157.515
4197,-146.781
4198,-152.809
4199,-141.45
4200,-165.035
4201,-161.821
4202,-158.968
4203,-151.948
4204,-150.701
4205,-154.429
4206,-155.15
4207,-155.888
4208,-141.471
4209,-146.464
4210,-148.862
4211,-159.626
4212,-153.061
4213,-166.574
4214,-148.681
4215,-141.748
4216,-154.15
4217,-156.927
4218,-155.241
4219,-161.535
4220,-158.999
4221,-153.215
4222,-143.258
4223,-147.613
4224,-147.114
4225,-143.958
4226,-135.564
4227,-159.787
4228,-138.911
4229,-148.163
4230,-158.762
4231,-136.526
4232,-149.17
4233,-146.799
4234,-147.102
4235,-155.076
4236,-143.801
4237,-151.751
4238,-152.502
4239,-172.306
4240,-150.436
4241,-148.826
4242,-153.903
4243,-144.804
4244,-150.323
4245,-141.58
4246,-147.32
4247,-159.267
4248,-154.673
4249,-127.839
4250,-157.671
4251,-146.213
4252,-152.777
4253,-143.521
4254,-155.211
4255,-134.864
4256,-156.671
4257,-137.482
4258,-150.135
4259,-137.84
4260,-141.793
4261,-136.761
4262,-144.921
4263,-148.867
4264,-143.738
4265,-137.26
4266,-157.901
4267,-148.238
4268,-158.612
4269,-140.685
4270,-139.169
4271,-142.772
4272,-140.187
4273,-151.973
4274,-159.068
4275,-142.933
4276,-158.92
4277,-153.782
4278,-152.085
4279,-142.352
4280,-156.758
4281,-150.266
4282,-157.214
4283,-152.244
4284,-134.2
4285,-152.831
4286,-135.71
4287,-144.116
4288,-166.801
4289,-157.294
4290,-142.649
4291,-156.866
4292,-138.941
4293,-145.397
4294,-150.59
4295,-143.569
4296,-135.088
4297,-141.939
4298,-139.055
4299,-170.11
4300,-154.368
4301,-152.639
4302,-153.961
4303,-152.983
4304,-137.076
4305,-144.618
4306,-132.49
4307,-130.312
4308,-140.975
4309,-171.482
4310,-160.131
4311,-142.607
4312,-163.359
4313,-144.397
4314,-160.049
4315,-128.597
4316,-152.502
4317,-155.447
4318,-149.028
4319,-136.876
4320,-149.491
4321,-152.704
4322,-152.792
4323,-154.388
4324,-146.447
4325,-140.019
4326,-116.618
4327,-163.173
4328,-133.719
4329,-158.616
4330,-144.5
4331,-150.902
4332,-150.542
4333,-137.325
4334,-144.149
4335,-135.991
4336,-139.453
4337,-147.027
4338,-133.008
4339,-144.484
4340,-134.727
4341,-133.62
4342,-144.528
4343,-148.199
4344,-154.806
4345,-150.288
4346,-148.519
4347,-144.788
4348,-144.606
4349,-134.56
4350,-141.022
4351,-149.445
4352,-165.145
4353,-158.781
4354,-170.871
4355,-146.415
4356,-155.043
4357,-146.887
4358,-152.323
4359,-155.279
4360,-144.183
4361,-139.387
4362,-149.216
4363,-134.74
4364,-146.637
4365,-139.834
4366,-129.514
4367,-131.153
4368,-133.971
4369,-125.092
4370,-132.652
4371,-135.114
4372,-132.635
4373,-141.525
4374,-117.923
4375,-142.907
4376,-137.265
4377,-137.899
4378,-138.124
4379,-116.975
4380,-135.044
4381,-146.169
4382,-135.433
4383,-135.874
4384,-139.809
4385,-141.363
4386,-145.92
4387,-158.85
4388,-138.072
4389,-127.371
4390,-131.314
4391,-128.361
4392,-138.822
4393,-145.512
4394,-165.752
4395,-139.765
4396,-133.571
4397,-142.854
4398,-128.491
4399,-134.143
4400,-142.017
4401,-147.263
4402,-134.422
4403,-131.59
4404,-126.049
4405,-137.396
4406,-144.425
4407,-165.211
4408,-129.293
4409,-154.968
4410,-149.7
4411,-150.294
4412,-154.36
4413,-127.311
4414,-144.569
4415,-131.395
4416,-134.11
4417,-143.161
4418,-126.135
4419,-153.322
4420,-152.208
4421,-148.995
4422,-142.251
4423,-156.998
4424,-117.716
4425,-146.823
4426,-138.303
4427,-142.326
4428,-152.692
4429,-137.837
4430,-135.008
4431,-135.246
4432,-140.582
4433,-133.877
4434,-165.785
4435,-142.488
4436,-149.957
4437,-147.41
4438,-153.408
4439,-133.937
4440,-154.77
4441,-141.223
4442,-150.3
4443,-137.945
4444,-131.037
4445,-161.939
4446,-161.673
4447,-148.87
4448,-127.107
4449,-158.378
4450,-127.786
4451,-145.354
4452,-151.884
4453,-131.777
4454,-150.83
4455,-154.173
4456,-147.153
4457,-132.513
4458,-151.059
4459,-156.98
4460,-148.17
4461,-126.777
4462,-135.527
4463,-147.581
4464,-145.947
4465,-134.742
4466,-145.26
4467,-149.41
4468,-158.654
4469,-158.728
4470,-145.247
4471,-160.851
4472,-162.224
4473,-149.288
4474,-154.327
4475,-135.507
4476,-126.195
4477,-136.989
4478,-157.649
4479,-141.257
4480,-149.71
4481,-132.691
4482,-144.432
4483,-132.709
4484,-152.267
4485,-156.694
4486,-149.345
4487,-143.232
4488,-173.135
4489,-159.797
4490,-155.103
4491,-149.642
4492,-169.352
4493,-159.288
4494,-163.831
4495,-142.082
4496,-135.024
4497,-163.373
4498,-151.618
4499,-143.332
4500,-144.092
4501,-133.319
4502,-158.97
4503,-169.587
4504,-156.557
4505,-140.104
4506,-149.72
4507,-134.793
4508,-154.025
4509,-141.604
4510,-125.328
4511,-150.858
4512,-135.452
4513,-143.959
4514,-134.782
4515,-107.061
4516,-153.888
4517,-137.292
4518,-142.796
4519,-154.467
4520,-112.994
4521,-88.493
4522,-98.41
4523,-121.228
4524,-95.429
4525,-133.116
4526,-133.8
4527,-93.037
4528,-136.744
4529,-123.372
4530,-126.803
4531,-107.999
4532,-140.208
4533,-108.794
4534,-146.196
4535,-136.478
4536,-139.429
4537,-151.261
4538,-118.852
4539,-105.687
4540,-101.978
4541,-133.856
4542,-121.318
4543,-138.774
4544,-130.141
4545,-104.578
4546,-133.023
4547,-156.572
4548,-114.879
4549,-141.868
4550,-122.912
4551,-96.616
4552,-137.745
4553,-140.716
4554,-110.548
4555,-113.393
4556,-142.405
4557,-104.199
4558,-138.976
4559,-153.606
4560,-147.509
4561,-144.843
4562,-125.707
4563,-145.092
4564,-141.946
4565,-108.655
4566,-139.868
4567,-145.55
4568,-144.02
4569,-153.671
4570,-126.744
4571,-117.567
4572,-140.705
4573,-144.0
4574,-134.151
4575,-148.452
4576,-155.252
4577,-128.929
4578,-151.515
4579,-147.682
4580,-146.224
4581,-147.293
4582,-138.364
4583,-141.094
4584,-157.339
4585,-139.233
4586,-139.054
4587,-150.04
4588,-151.247
4589,-153.816
4590,-155.781
4591,-147.174
4592,-122.443
4593,-122.907
4594,-140.061
4595,-142.806
4596,-145.749
4597,-158.228
4598,-143.281
4599,-157.108
4600,-140.549
4601,-162.581
4602,-156.11
4603,-155.664
4604,-135.817
4605,-140.881
4606,-137.631
4607,-124.935
4608,-108.848
4609,-127.855
4610,-123.896
4611,-142.048
4612,-129.536
4613,-135.503
4614,-132.254
4615,-127.486
4616,-112.102
4617,-99.511
4618,-110.904
4619,-87.31
4620,-106.534
4621,-102.115
4622,-100.674
4623,-119.832
4624,-125.237
4625,-148.247
4626,-118.28
4627,-117.559
4628,-124.94
4629,-98.045
4630,-108.866
4631,-145.548
4632,-132.469
4633,-89.074
4634,-89.884
4635,-93.91
4636,-98.382
4637,-97.454
4638,-104.709
4639,-98.78
4640,-94.69
4641,-95.506
4642,-80.696
4643,-94.505
4644,-97.043
4645,-94.107
4646,-84.956
4647,-124.067
4648,-101.304
4649,-116.049
4650,-116.045
4651,-100.858
4652,-100.441
4653,-107.733
4654,-114.675
4655,-97.535
4656,-109.741
4657,-108.894
4658,-102.029
4659,-115.7
4660,-101.611
4661,-106.041
4662,-102.936
4663,-120.522
4664,-104.938
4665,-117.684
4666,-118.173
4667,-91.123
4668,-125.04
4669,-102.068
4670,-106.728
4671,-110.931
4672,-110.315
4673,-106.761
4674,-87.424
4675,-131.578
4676,-115.933
4677,-109.22
4678,-105.087
4679,-110.062
4680,-112.79
4681,-114.875
4682,-110.673
4683,-107.73
4684,-118.981
4685,-103.63
4686,-91.131
4687,-121.358
4688,-105.554
4689,-127.334
4690,-101.649
4691,-123.488
4692,-124.501
4693,-91.992
4694,-108.191
4695,-138.91
4696,-149.662
4697,-134.382
4698,-119.58
4699,-130.599
4700,-133.248
4701,-121.715
4702,-109.115
4703,-101.889
4704,-114.192
4705,-95.238
4706,-107.749
4707,-113.422
4708,-141.556
4709,-141.351
4710,-139.843
4711,-144.065
4712,-133.639
4713,-128.971
4714,-152.699
4715,-136.248
4716,-139.634
4717,-141.856
4718,-146.831
4719,-138.957
4720,-138.562
4721,-126.649
4722,-108.267
4723,-133.918
4724,-103.452
4725,-102.217
4726,-102.089
4727,-97.204
4728,-102.343
4729,-99.181
4730,-112.114
4731,-111.537
4732,-134.007
4733,-110.807
4734,-108.735
4735,-105.859
4736,-134.582
4737,-125.646
4738,-107.153
4739,-112.766
4740,-102.941
4741,-136.207
4742,-126.826
4743,-113.787
4744,-120.124
4745,-111.256
4746,-123.044
4747,-89.476
4748,-110.562
4749,-100.223
4750,-106.243
4751,-98.577
4752,-96.813
4753,-103.629
4754,-86.575
4755,-90.554
4756,-96.664
4757,-134.782
4758,-118.41
4759,-125.131
4760,-111.249
4761,-122.344
4762,-128.814
4763,-123.599
4764,-99.756
4765,-105.176
4766,-108.739
4767,-103.205
4768,-111.295
4769,-97.922
4770,-93.257
4771,-108.364
4772,-109.606
4773,-101.914
4774,-89.196
4775,-106.782
4776,-118.119
4777,-96.502
4778,-96.688
4779,-102.154
4780,-103.042
4781,-116.885
4782,-118.572
4783,-133.918
4784,-97.808
4785,-107.422
4786,-109.845
4787,-128.47
4788,-92.561
4789,-113.123
4790,-106.833
4791,-129.539
4792,-115.232
4793,-84.557
4794,-107.962
4795,-103.243
4796,-102.753
4797,-106.098
4798,-103.034
4799,-88.946
4800,-96.119
4801,-95.612
4802,-92.462
4803,-112.102
4804,-98.191
4805,-99.932
4806,-94.836
4807,-112.477
4808,-132.776
4809,-100.593
4810,-92.462
4811,-129.891
4812,-111.565
4813,-97.116
4814,-100.87
4815,-101.229
4816,-96.983
4817,-110.064
4818,-107.453
4819,-107.852
4820,-98.421
4821,-122.658
4822,-106.469
4823,-110.23
4824,-95.611
4825,-89.656
4826,-93.788
4827,-80.145
4828,-99.606
4829,-92.558
4830,-106.328
4831,-110.369
4832,-114.363
4833,-115.003
4834,-83.111
4835,-91.973
4836,-96.685
4837,-98.185
4838,-106.261
4839,-106.241
4840,-90.848
4841,-102.921
4842,-108.469
4843,-110.293
4844,-92.765
4845,-95.88
4846,-96.356
4847,-91.241
4848,-104.511
4849,-98.808
4850,-97.913
4851,-116.975
4852,-102.14
4853,-94.733
4854,-111.204
4855,-123.181
4856,-105.682
4857,-98.747
4858,-108.179
4859,-103.542
4860,-89.611
4861,-101.622
4862,-95.708
4863,-97.991
4864,-81.733
4865,-99.373
4866,-107.769
4867,-89.02
4868,-99.279
4869,-89.66
4870,-120.06
4871,-100.95
4872,-96.58
4873,-95.406
4874,-99.942
4875,-101.212
4876,-84.218
4877,-121.235
4878,-89.224
4879,-97.011
4880,-110.806
4881,-82.276
4882,-110.81
4883,-97.248
4884,-94.469
4885,-112.226
4886,-92.587
4887,-101.3
4888,-104.688
4889,-88.413
4890,-123.266
4891,-111.698
4892,-101.993
4893,-98.939
4894,-100.442
4895,-111.243
4896,-101.503
4897,-128.567
4898,-84.873
4899,-95.18
4900,-95.26
4901,-82.468
4902,-107.668
4903,-116.288
4904,-92.51
4905,-94.965
4906,-102.706
4907,-84.476
4908,-108.387
4909,-106.334
4910,-116.074
4911,-94.172
4912,-97.185
4913,-103.088
4914,-95.672
4915,-97.959
4916,-80.209
4917,-109.622
4918,-110.055
4919,-87.975
4920,-86.313
4921,-116.412
4922,-91.548
4923,-99.317
4924,-94.915
4925,-109.466
4926,-112.925
4927,-97.455
4928,-101.987
4929,-104.057
4930,-105.26
4931,-112.756
4932,-96.697
4933,-114.04
4934,-91.214
4935,-89.918
4936,-105.937
4937,-113.566
4938,-110.727
4939,-95.988
4940,-116.708
4941,-95.389
4942,-95.276
4943,-101.666
4944,-120.658
4945,-123.083
4946,-86.87
4947,-110.981
4948,-114.803
4949,-107.204
4950,-96.133
4951,-100.972
4952,-101.593
4953,-85.581
4954,-95.223
4955,-121.882
4956,-106.605
4957,-116.865
4958,-102.695
4959,-104.783
4960,-97.246
4961,-96.381
4962,-95.587
4963,-123.057
4964,-112.702
4965,-95.318
4966,-93.384
4967,-99.808
4968,-110.867
4969,-94.794
4970,-100.613
4971,-102.736
4972,-102.906
4973,-86.725
4974,-90.784
4975,-100.808
4976,-104.03
4977,-93.119
4978,-101.58
4979,-123.017
4980,-100.747
4981,-108.879
4982,-113.391
4983,-89.367
4984,-129.945
4985,-96.25
4986,-135.139
4987,-111.147
4988,-74.668
4989,-107.299
4990,-101.641
4991,-106.446
4992,-109.151
4993,-117.951
4994,-104.315
4995,-120.201
4996,-102.292
4997,-114.488
4998,-92.303
4999,-80.253
5000,-102.334
5001,-128.618
5002,-109.02
5003,-124.675
5004,-140.525
5005,-118.836
5006,-108.972
5007,-95.112
5008,-80.882
5009,-106.258
5010,-85.024
5011,-116.164
5012,-100.906
5013,-108.45
5014,-99.065
5015,-99.571
5016,-79.525
5017,-94.083
5018,-112.447
5019,-103.363
5020,-86.351
5021,-91.547
5022,-103.688
5023,-99.366
5024,-103.719
5025,-102.899
5026,-122.036
5027,-117.45
5028,-102.749
5029,-88.542
5030,-110.211
5031,-99.047
5032,-95.897
5033,-90.471
5034,-101.803
5035,-90.188
5036,-94.738
5037,-93.984
5038,-83.159
5039,-114.935
5040,-98.022
5041,-107.888
5042,-103.792
5043,-94.323
5044,-109.05
5045,-111.265
5046,-110.987
5047,-105.631
5048,-104.138
5049,-107.574
5050,-108.251
5051,-88.81
5052,-92.162
5053,-95.084
5054,-113.978
5055,-91.655
5056,-94.606
5057,-93.017
5058,-94.774
5059,-91.329
5060,-112.415
5061,-118.295
5062,-109.558
5063,-85.181
5064,-113.311
5065,-111.493
5066,-81.224
5067,-91.051
5068,-96.357
5069,-109.972
5070,-111.22
5071,-126.656
5072,-92.808
5073,-83.15
5074,-81.406
5075,-126.883
5076,-108.147
5077,-96.745
5078,-82.132
5079,-102.905
5080,-96.748
5081,-90.049
5082,-96.395
5083,-110.904
5084,-98.548
5085,-112.783
5086,-101.578
5087,-106.084
5088,-112.724
5089,-102.23
5090,-105.83
5091,-90.546
5092,-104.458
5093,-84.262
5094,-88.096
5095,-110.128
5096,-104.206
5097,-116.982
5098,-94.457
5099,-111.27
5100,-104.799
5101,-112.279
5102,-111.815
5103,-103.21
5104,-122.499
5105,-102.038
5106,-93.655
5107,-111.5
5108,-105.213
5109,-98.079
5110,-99.983
5111,-95.049
5112,-120.08
5113,-96.978
5114,-104.53
5115,-107.907
5116,-115.829
5117,-100.321
5118,-103.384
5119,-136.349
5120,-114.117
5121,-88.903
5122,-96.855
5123,-89.54
5124,-88.484
5125,-105.655
5126,-102.682
5127,-105.171
5128,-109.129
5129,-109.28
5130,-95.075
5131,-113.065
5132,-100.641
5133,-105.973
5134,-90.224
5135,-120.024
5136,-103.852
5137,-91.285
5138,-110.424
5139,-91.251
5140,-101.432
5141,-82.65
5142,-94.892
5143,-110.032
5144,-117.903
5145,-96.641
5146,-101.274
5147,-100.422
5148,-131.499
5149,-104.622
5150,-112.006
5151,-94.541
5152,-86.099
5153,-94.716
5154,-86.194
5155,-102.385
5156,-98.915
5157,-83.955
5158,-117.862
5159,-110.107
5160,-90.637
5161,-87.5
5162,-118.086
5163,-112.163
5164,-93.675
5165,-109.124
5166,-86.638
5167,-101.874
5168,-86.995
5169,-103.613
5170,-80.363
5171,-99.445
5172,-100.923
5173,-118.92
5174,-135.871
5175,-132.135
5176,-110.711
5177,-105.919
5178,-96.53
5179,-101.401
5180,-119.122
5181,-108.847
5182,-104.097
5183,-114.593
5184,-100.715
5185,-104.266
5186,-104.147
5187,-93.012
5188,-85.753
5189,-99.759
5190,-92.088
5191,-83.694
5192,-95.677
5193,-93.818
5194,-83.416
5195,-96.528
5196,-87.021
5197,-103.119
5198,-97.666
5199,-98.581
5200,-102.155
5201,-92.66
5202,-94.079
5203,-102.622
5204,-88.061
5205,-102.354
5206,-98.522
5207,-92.635
5208,-94.245
5209,-93.803
5210,-91.833
5211,-93.437
5212,-97.728
5213,-100.281
5214,-90.259
5215,-94.397
5216,-87.324
5217,-99.143
5218,-98.984
5219,-70.559
5220,-95.77
5221,-87.446
5222,-107.266
5223,-109.241
5224,-93.149
5225,-99.125
5226,-97.966
5227,-99.727
5228,-101.346
5229,-92.437
5230,-85.889
5231,-101.792
5232,-86.665
5233,-96.077
5234,-94.972
5235,-118.034
5236,-92.466
5237,-93.796
5238,-87.426
5239,-108.298
5240,-97.257
5241,-92.472
5242,-99.847
5243,-108.272
5244,-95.404
5245,-96.85
5246,-88.917
5247,-103.742
5248,-87.109
5249,-109.408
5250,-101.672
5251,-110.387
5252,-113.48
5253,-101.462
5254,-86.191
5255,-85.941
5256,-96.776
5257,-96.693
5258,-104.176
5259,-111.826
5260,-134.608
5261,-111.538
5262,-96.793
5263,-107.354
5264,-103.933
5265,-103.497
5266,-104.412
5267,-124.944
5268,-90.883
5269,-100.154
5270,-97.55
5271,-88.304
5272,-91.728
5273,-115.3
5274,-95.037
5275,-98.199
5276,-99.097
5277,-90.508
5278,-103.235
5279,-87.593
5280,-98.316
5281,-99.194
5282,-93.307
5283,-94.802
5284,-106.947
5285,-120.217
5286,-97.726
5287,-119.594
5288,-103.225
5289,-92.477
5290,-106.364
5291,-88.783
5292,-93.981
5293,-88.62
5294,-106.468
5295,-88.917
5296,-102.86
5297,-106.739
5298,-86.11
5299,-104.781
5300,-112.433
5301,-102.623
5302,-96.827
5303,-94.298
5304,-98.658
5305,-102.807
5306,-93.474
5307,-71.028
5308,-98.908
5309,-97.942
5310,-95.649
5311,-89.831
5312,-91.325
5313,-99.162
5314,-84.753
5315,-106.731
5316,-85.005
5317,-105.858
5318,-108.176
5319,-97.431
5320,-112.486
5321,-88.846
5322,-103.898
5323,-116.596
5324,-102.592
5325,-76.156
5326,-118.471
5327,-107.838
5328,-102.823
5329,-121.125
5330,-101.859
5331,-93.168
5332,-145.572
5333,-116.793
5334,-119.535
5335,-95.034
5336,-96.466
5337,-119.299
5338,-107.35
5339,-99.194
5340,-105.755
5341,-98.475
5342,-113.694
5343,-126.745
5344,-108.654
5345,-97.568
5346,-98.052
5347,-98.56
5348,-133.258
5349,-88.998
5350,-101.55
5351,-105.034
5352,-88.706
5353,-105.341
5354,-82.533
5355,-88.162
5356,-105.145
5357,-101.227
5358,-96.333
5359,-81.906
5360,-112.305
5361,-86.498
5362,-93.437
5363,-106.198
5364,-98.251
5365,-92.346
5366,-100.133
5367,-93.953
5368,-106.168
