FRAME,DIHEDROS
3619,-127.437
3620,-102.891
3621,-113.808
3622,-114.917
3623,-119.879
3624,-109.715
3625,-133.973
3626,-104.099
3627,-126.641
3628,-109.59
3629,-126.523
3630,-117.653
3631,-109.145
3632,-116.838
3633,-101.226
3634,-104.206
3635,-109.258
3636,-95.674
3637,-116.387
3638,-115.014
3639,-133.87
3640,-117.182
3641,-118.575
3642,-124.175
3643,-120.971
3644,-110.807
3645,-137.866
3646,-113.625
3647,-122.385
3648,-109.953
3649,-121.599
3650,-114.166
3651,-111.313
3652,-104.25
3653,-115.872
3654,-105.455
3655,-121.335
3656,-134.523
3657,-135.878
3658,-102.261
3659,-117.78
3660,-110.952
3661,-142.738
3662,-110.061
3663,-107.688
3664,-142.999
3665,-116.341
3666,-97.674
3667,-124.357
3668,-113.399
3669,-125.886
3670,-137.719
3671,-120.585
3672,-108.952
3673,-126.099
3674,-123.755
3675,-107.895
3676,-115.027
3677,-118.617
3678,-106.354
3679,-106.416
3680,-137.916
3681,-115.427
3682,-112.094
3683,-105.371
3684,-107.781
3685,-115.261
3686,-131.507
3687,-103.211
3688,-129.458
3689,-114.136
3690,-102.526
3691,-107.574
3692,-108.732
3693,-101.279
3694,-111.864
3695,-110.919
3696,-103.129
3697,-115.204
3698,-103.561
3699,-103.837
3700,-103.705
3701,-99.221
3702,-122.12
3703,-122.131
3704,-108.286
3705,-112.7
3706,-131.979
3707,-109.359
3708,-113.445
3709,-120.814
3710,-128.253
3711,-99.938
3712,-130.107
3713,-114.771
3714,-123.77
3715,-114.088
3716,-136.749
3717,-114.81
3718,-136.219
3719,-97.022
3720,-120.757
3721,-119.539
3722,-122.129
3723,-107.219
3724,-112.584
3725,-115.293
3726,-126.822
3727,-105.384
3728,-132.976
3729,-119.545
3730,-126.105
3731,-110.125
3732,-108.628
3733,-122.651
3734,-125.92
3735,-110.844
3736,-120.16
3737,-115.98
3738,-118.649
3739,-116.392
3740,-116.377
3741,-108.067
3742,-109.841
3743,-110.696
3744,-121.779
3745,-123.172
3746,-122.007
3747,-121.444
3748,-121.539
3749,-117.132
3750,-125.338
3751,-135.636
3752,-110.161
3753,-135.11
3754,-125.272
3755,-103.214
3756,-108.488
3757,-119.711
3758,-112.568
3759,-124.197
3760,-122.647
3761,-122.165
3762,-138.944
3763,-119.192
3764,-101.535
3765,-123.615
3766,-134.939
3767,-118.635
3768,-137.612
3769,-124.244
3770,-106.441
3771,-123.222
3772,-124.72
3773,-100.67
3774,-115.246
3775,-122.967
3776,-124.928
3777,-114.49
3778,-114.183
3779,-126.625
3780,-100.372
3781,-122.909
3782,-118.338
3783,-106.577
3784,-127.74
3785,-125.461
3786,-106.786
3787,-93.035
3788,-135.205
3789,-128.634
3790,-117.0
3791,-117.081
3792,-106.114
3793,-126.325
3794,-94.783
3795,-108.995
3796,-119.815
3797,-107.135
3798,-117.673
3799,-121.802
3800,-108.352
3801,-104.154
3802,-101.736
3803,-98.658
3804,-127.211
3805,-119.581
3806,-120.968
3807,-121.775
3808,-117.663
3809,-131.4
3810,-110.517
3811,-117.059
3812,-122.294
3813,-121.861
3814,-113.856
3815,-128.495
3816,-108.898
3817,-147.718
3818,-119.083
3819,-119.203
3820,-105.454
3821,-118.807
3822,-123.233
3823,-116.233
3824,-113.639
3825,-131.81
3826,-128.408
3827,-132.183
3828,-102.903
3829,-119.666
3830,-116.191
3831,-105.221
3832,-106.848
3833,-121.112
3834,-133.344
3835,-118.495
3836,-125.706
3837,-138.79
3838,-126.841
3839,-120.393
3840,-107.919
3841,-110.882
3842,-123.93
3843,-116.378
3844,-97.219
3845,-104.211
3846,-111.743
3847,-105.215
3848,-132.448
3849,-127.361
3850,-115.525
3851,-107.398
3852,-116.374
3853,-125.131
3854,-125.031
3855,-121.811
3856,-128.527
3857,-113.389
3858,-117.584
3859,-125.431
3860,-113.834
3861,-128.655
3862,-116.655
3863,-100.47
3864,-107.254
3865,-110.964
3866,-106.749
3867,-112.457
3868,-131.814
3869,-133.304
3870,-117.748
3871,-119.012
3872,-124.401
3873,-128.428
3874,-128.728
3875,-106.809
3876,-123.47
3877,-104.869
3878,-145.705
3879,-112.139
3880,-107.739
3881,-119.965
3882,-112.925
3883,-128.421
3884,-125.206
3885,-103.114
3886,-109.927
3887,-120.678
3888,-119.758
3889,-119.375
3890,-119.269
3891,-130.195
3892,-115.915
3893,-111.302
3894,-120.889
3895,-106.765
3896,-101.541
3897,-131.257
3898,-125.038
3899,-134.59
3900,-101.088
3901,-96.699
3902,-130.661
3903,-135.376
3904,-131.167
3905,-100.547
3906,-124.647
3907,-136.628
3908,-115.348
3909,-131.984
3910,-128.312
3911,-132.229
3912,-101.002
3913,-112.561
3914,-115.484
3915,-113.172
3916,-124.311
3917,-106.999
3918,-107.185
3919,-119.1
3920,-121.845
3921,-122.405
3922,-121.848
3923,-107.409
3924,-128.636
3925,-122.718
3926,-145.773
3927,-122.695
3928,-126.433
3929,-110.974
3930,-113.206
3931,-106.455
3932,-120.606
3933,-121.998
3934,-125.97
3935,-119.678
3936,-112.519
3937,-117.05
3938,-112.8
3939,-124.431
3940,-131.368
3941,-141.057
3942,-123.488
3943,-136.713
3944,-119.843
3945,-142.684
3946,-117.686
3947,-122.961
3948,-134.929
3949,-117.305
3950,-111.497
3951,-129.834
3952,-118.51
3953,-125.962
3954,-132.867
3955,-113.718
3956,-120.695
3957,-127.235
3958,-126.194
3959,-138.321
3960,-120.684
3961,-127.0
3962,-119.906
3963,-126.386
3964,-138.441
3965,-131.66
3966,-133.569
3967,-106.489
3968,-141.221
3969,-118.268
3970,-120.907
3971,-136.508
3972,-109.98
3973,-124.319
3974,-107.865
3975,-126.216
3976,-113.883
3977,-121.092
3978,-126.085
3979,-135.416
3980,-115.479
3981,-112.787
3982,-110.143
3983,-130.228
3984,-125.249
3985,-127.912
3986,-112.719
3987,-113.384
3988,-126.009
3989,-106.585
3990,-103.988
3991,-107.223
3992,-122.182
3993,-118.14
3994,-131.728
3995,-127.065
3996,-126.175
3997,-116.244
3998,-120.864
3999,-116.779
4000,-115.947
4001,-124.766
4002,-118.988
4003,-114.499
4004,-110.142
4005,-107.566
4006,-118.126
4007,-114.504
4008,-137.345
4009,-123.528
4010,-119.727
4011,-110.43
4012,-106.005
4013,-102.172
4014,-125.399
4015,-136.585
4016,-113.311
4017,-115.484
4018,-111.863
4019,-127.066
4020,-118.225
4021,-104.029
4022,-108.105
4023,-124.238
4024,-97.811
4025,-123.788
4026,-117.235
4027,-123.176
4028,-122.316
4029,-103.854
4030,-130.693
4031,-114.985
4032,-117.167
4033,-110.465
4034,-124.637
4035,-111.165
4036,-109.968
4037,-130.954
4038,-123.248
4039,-127.25
4040,-98.158
4041,-106.294
4042,-112.265
4043,-130.391
4044,-133.205
4045,-111.006
4046,-123.952
4047,-101.451
4048,-104.955
4049,-119.995
4050,-117.362
4051,-106.673
4052,-112.43
4053,-109.463
4054,-108.777
4055,-123.44
4056,-100.692
4057,-117.45
4058,-111.592
4059,-125.618
4060,-127.751
4061,-106.633
4062,-106.561
4063,-105.32
4064,-113.007
4065,-133.131
4066,-117.067
4067,-119.434
4068,-136.533
4069,-107.622
4070,-127.105
4071,-118.859
4072,-112.019
4073,-122.182
4074,-95.559
4075,-100.508
4076,-117.714
4077,-96.213
4078,-98.767
4079,-109.07
4080,-102.412
4081,-118.453
4082,-99.945
4083,-101.372
4084,-100.098
4085,-122.157
4086,-119.651
4087,-117.764
4088,-122.386
4089,-114.442
4090,-104.957
4091,-114.911
4092,-126.738
4093,-117.357
4094,-121.157
4095,-125.618
4096,-115.505
4097,-118.883
4098,-119.941
4099,-98.226
4100,-99.297
4101,-126.891
4102,-110.993
4103,-104.447
4104,-118.706
4105,-127.557
4106,-111.173
4107,-114.462
4108,-113.983
4109,-137.513
4110,-104.505
4111,-114.993
4112,-116.32
4113,-105.196
4114,-118.282
4115,-126.546
4116,-115.161
4117,-103.11
4118,-111.909
4119,-117.616
4120,-127.162
4121,-107.203
4122,-98.307
4123,-87.43
4124,-121.707
4125,-114.597
4126,-142.662
4127,-116.549
4128,-92.266
4129,-111.438
4130,-116.535
4131,-128.152
4132,-109.295
4133,-107.113
4134,-117.689
4135,-103.352
4136,-115.675
4137,-100.134
4138,-113.437
4139,-137.583
4140,-116.711
4141,-120.707
4142,-110.035
4143,-116.883
4144,-124.675
4145,-105.41
4146,-124.479
4147,-118.494
4148,-123.588
4149,-121.982
4150,-123.439
4151,-117.531
4152,-123.189
4153,-125.272
4154,-123.5
4155,-105.563
4156,-124.051
4157,-113.986
4158,-120.54
4159,-103.429
4160,-137.644
4161,-115.941
4162,-122.316
4163,-138.209
4164,-126.264
4165,-128.141
4166,-94.621
4167,-119.944
4168,-131.913
4169,-110.39
4170,-108.523
4171,-109.803
4172,-99.16
4173,-107.239
4174,-134.065
4175,-115.262
4176,-135.855
4177,-123.699
4178,-129.777
4179,-129.613
4180,-138.99
4181,-127.493
4182,-133.219
4183,-129.743
4184,-121.071
4185,-114.759
4186,-123.275
4187,-100.911
4188,-106.367
4189,-113.89
4190,-125.601
4191,-122.543
4192,-116.858
4193,-106.784
4194,-121.182
4195,-101.662
4196,-121.377
4197,-136.547
4198,-144.29
4199,-114.569
4200,-107.269
4201,-124.903
4202,-137.601
4203,-104.02
4204,-111.851
4205,-113.617
4206,-113.772
4207,-122.837
4208,-119.838
4209,-115.639
4210,-124.37
4211,-94.808
4212,-129.302
4213,-120.817
4214,-127.12
4215,-101.67
4216,-118.789
4217,-124.859
4218,-141.315
4219,-105.238
4220,-119.235
4221,-119.537
4222,-112.115
4223,-118.561
4224,-128.108
4225,-116.242
4226,-121.859
4227,-116.71
4228,-117.956
4229,-121.298
4230,-116.169
4231,-126.813
4232,-139.62
4233,-131.057
4234,-128.037
4235,-129.249
4236,-136.804
4237,-100.019
4238,-140.155
4239,-128.909
4240,-129.732
4241,-122.399
4242,-125.967
4243,-104.735
4244,-119.478
4245,-118.259
4246,-140.85
4247,-124.736
4248,-114.223
4249,-125.18
4250,-115.11
4251,-115.111
4252,-140.678
4253,-134.569
4254,-113.594
4255,-144.617
4256,-127.414
4257,-118.154
4258,-135.426
4259,-103.737
4260,-126.186
4261,-104.098
4262,-134.859
4263,-119.629
4264,-137.308
4265,-124.227
4266,-135.509
4267,-121.234
4268,-131.62
4269,-125.086
4270,-120.585
4271,-124.046
4272,-89.506
4273,-105.557
4274,-130.919
4275,-130.639
4276,-131.827
4277,-122.787
4278,-141.95
4279,-135.997
4280,-129.286
4281,-140.897
4282,-113.578
4283,-126.044
4284,-124.578
4285,-129.055
4286,-122.128
4287,-123.805
4288,-119.275
4289,-99.524
4290,-127.662
4291,-129.917
4292,-106.58
4293,-123.712
4294,-103.289
4295,-138.016
4296,-109.757
4297,-136.063
4298,-99.959
4299,-106.478
4300,-125.819
4301,-122.906
4302,-132.592
4303,-107.128
4304,-125.982
4305,-116.146
4306,-136.016
4307,-119.995
4308,-124.943
4309,-138.137
4310,-138.013
4311,-103.965
4312,-128.877
4313,-127.402
4314,-127.005
4315,-132.073
4316,-116.236
4317,-125.894
4318,-112.011
4319,-126.604
4320,-122.205
4321,-123.651
4322,-89.572
4323,-123.815
4324,-140.22
4325,-144.184
4326,-122.135
4327,-125.747
4328,-110.264
4329,-110.037
4330,-126.13
4331,-153.329
4332,-91.091
4333,-122.31
4334,-96.977
4335,-99.732
4336,-92.584
4337,-104.992
4338,-99.45
4339,-121.685
4340,-114.082
4341,-109.965
4342,-110.522
4343,-122.976
4344,-114.28
4345,-109.68
4346,-127.579
4347,-97.085
4348,-104.289
4349,-119.436
4350,-102.412
4351,-112.502
4352,-114.698
4353,-95.755
4354,-129.034
4355,-96.623
4356,-113.385
4357,-92.935
4358,-103.94
4359,-105.733
4360,-113.552
4361,-116.639
4362,-94.498
4363,-132.386
4364,-95.113
4365,-121.199
4366,-105.268
4367,-136.007
4368,-118.777
4369,-115.896
4370,-82.342
4371,-128.812
4372,-113.076
4373,-108.237
4374,-132.432
4375,-112.137
4376,-125.527
4377,-115.539
4378,-97.558
4379,-116.604
4380,-119.175
4381,-109.977
4382,-110.087
4383,-110.123
4384,-105.986
4385,-118.698
4386,-99.995
4387,-103.971
4388,-106.857
4389,-109.393
4390,-96.389
4391,-89.869
4392,-108.332
4393,-91.591
4394,-111.509
4395,-96.144
4396,-113.441
4397,-105.404
4398,-116.469
4399,-114.126
4400,-127.679
4401,-110.952
4402,-115.971
4403,-112.697
4404,-115.255
4405,-110.849
4406,-93.642
4407,-111.567
4408,-105.184
4409,-118.798
4410,-142.104
4411,-124.649
4412,-106.403
4413,-103.308
4414,-141.129
4415,-97.06
4416,-109.412
4417,-100.738
4418,-107.347
4419,-97.413
4420,-105.617
4421,-105.624
4422,-98.777
4423,-109.294
4424,-96.985
4425,-115.342
4426,-113.707
4427,-88.35
4428,-124.048
4429,-113.496
4430,-118.952
4431,-80.409
4432,-113.587
4433,-114.589
4434,-112.09
4435,-111.77
4436,-96.074
4437,-124.792
4438,-102.357
4439,-94.213
4440,-100.148
4441,-102.082
4442,-131.455
4443,-124.836
4444,-116.848
4445,-109.383
4446,-118.256
4447,-90.899
4448,-132.053
4449,-103.102
4450,-128.103
4451,-108.611
4452,-130.578
4453,-125.562
4454,-119.827
4455,-109.607
4456,-138.412
4457,-104.382
4458,-115.956
4459,-110.683
4460,-114.984
4461,-125.053
4462,-115.495
4463,-95.566
4464,-127.053
4465,-126.202
4466,-112.463
4467,-127.807
4468,-113.531
4469,-123.892
4470,-131.646
4471,-91.521
4472,-107.56
4473,-94.395
4474,-96.982
4475,-102.812
4476,-132.706
4477,-122.45
4478,-113.003
4479,-129.077
4480,-127.635
4481,-109.751
4482,-117.453
4483,-116.791
4484,-121.024
4485,-137.005
4486,-110.516
4487,-119.369
4488,-103.782
4489,-131.557
4490,-147.23
4491,-138.645
4492,-124.198
4493,-138.606
4494,-119.996
4495,-112.111
4496,-117.468
4497,-102.448
4498,-86.596
4499,-121.556
4500,-109.46
4501,-124.925
4502,-126.128
4503,-114.366
4504,-143.954
4505,-106.141
4506,-112.096
4507,-115.756
4508,-112.924
4509,-124.799
4510,-132.931
4511,-119.303
4512,-106.219
4513,-106.541
4514,-124.422
4515,-110.648
4516,-114.894
4517,-113.568
4518,-111.851
4519,-119.247
4520,-123.967
4521,-124.562
4522,-133.71
4523,-114.546
4524,-112.887
4525,-109.331
4526,-104.423
4527,-98.607
4528,-138.09
4529,-108.047
4530,-112.364
4531,-125.12
4532,-116.436
4533,-126.155
4534,-116.591
4535,-128.236
4536,-120.657
4537,-110.752
4538,-118.027
4539,-134.328
4540,-137.343
4541,-121.596
4542,-120.987
4543,-117.083
4544,-111.346
4545,-106.261
4546,-134.543
4547,-118.88
4548,-119.265
4549,-115.056
4550,-100.317
4551,-96.892
4552,-110.065
4553,-129.68
4554,-123.027
4555,-115.788
4556,-97.543
4557,-113.217
4558,-124.473
4559,-112.517
4560,-108.679
4561,-108.113
4562,-138.821
4563,-108.024
4564,-137.641
4565,-116.0
4566,-165.376
4567,-120.89
4568,-110.863
4569,-131.765
4570,-132.732
4571,-133.839
4572,-118.382
4573,-138.486
4574,-120.837
4575,-114.7
4576,-124.305
4577,-129.249
4578,-119.473
4579,-119.124
4580,-129.059
4581,-104.523
4582,-127.537
4583,-143.183
4584,-130.319
4585,-124.734
4586,-125.17
4587,-132.741
4588,-107.79
4589,-139.27
4590,-121.121
4591,-130.184
4592,-131.766
4593,-136.022
4594,-110.061
4595,-97.963
4596,-117.079
4597,-140.388
4598,-120.331
4599,-105.834
4600,-110.1
4601,-112.06
4602,-107.51
4603,-129.915
4604,-98.901
4605,-139.068
4606,-119.588
4607,-118.343
4608,-114.523
4609,-115.817
4610,-111.409
4611,-142.675
4612,-123.779
4613,-111.189
4614,-104.806
4615,-108.96
4616,-139.992
4617,-121.009
4618,-126.032
4619,-119.791
4620,-139.396
4621,-114.744
4622,-120.328
4623,-141.117
4624,-139.912
4625,-115.536
4626,-137.613
4627,-122.824
4628,-124.013
4629,-118.213
4630,-130.58
4631,-94.449
4632,-118.924
4633,-145.816
4634,-125.132
4635,-135.876
4636,-101.019
4637,-131.534
4638,-109.092
4639,-136.385
4640,-123.241
4641,-147.066
4642,-120.187
4643,-118.693
4644,-136.693
4645,-126.844
4646,-137.973
4647,-116.259
4648,-147.965
4649,-134.338
4650,-132.973
4651,-118.968
4652,-129.755
4653,-125.556
4654,-125.029
4655,-127.199
4656,-127.694
4657,-136.032
4658,-111.864
4659,-126.238
4660,-107.08
4661,-125.426
4662,-132.422
4663,-118.798
4664,-118.121
4665,-125.666
4666,-127.373
4667,-115.071
4668,-127.322
4669,-139.743
4670,-127.124
4671,-106.345
4672,-111.625
4673,-127.575
4674,-102.209
4675,-118.496
4676,-111.207
4677,-120.9
4678,-115.643
4679,-134.57
4680,-111.641
4681,-128.116
4682,-124.567
4683,-138.805
4684,-111.041
4685,-130.795
4686,-107.542
4687,-124.049
4688,-132.829
4689,-118.618
4690,-128.339
4691,-151.279
4692,-122.278
4693,-116.315
4694,-113.926
4695,-112.582
4696,-125.293
4697,-119.744
4698,-121.301
4699,-122.974
4700,-140.25
4701,-112.538
4702,-146.075
4703,-115.247
4704,-110.816
4705,-152.233
4706,-123.234
4707,-131.54
4708,-144.894
4709,-141.528
4710,-125.289
4711,-122.009
4712,-115.29
4713,-112.765
4714,-121.266
4715,-118.022
4716,-104.695
4717,-129.453
4718,-122.497
4719,-122.915
4720,-111.818
4721,-122.603
4722,-116.768
4723,-128.058
4724,-125.421
4725,-136.153
4726,-116.258
4727,-111.065
4728,-113.25
4729,-118.626
4730,-113.194
4731,-120.843
4732,-119.864
4733,-120.723
4734,-130.768
4735,-117.756
4736,-111.864
4737,-121.574
4738,-130.679
4739,-107.282
4740,-99.985
4741,-116.262
4742,-120.664
4743,-108.16
4744,-116.362
4745,-121.284
4746,-108.59
4747,-124.499
4748,-129.191
4749,-117.155
4750,-118.677
4751,-116.67
4752,-125.396
4753,-108.97
4754,-104.691
4755,-120.488
4756,-116.193
4757,-106.668
4758,-109.71
4759,-104.858
4760,-118.565
4761,-116.83
4762,-114.261
4763,-110.751
4764,-120.193
4765,-102.581
4766,-118.302
4767,-122.86
4768,-128.663
4769,-118.777
4770,-118.713
4771,-124.693
4772,-115.48
4773,-108.557
4774,-94.642
4775,-118.732
4776,-112.772
4777,-89.794
4778,-101.484
4779,-100.989
4780,-120.607
4781,-130.809
4782,-109.423
4783,-104.338
4784,-110.572
4785,-134.74
4786,-118.803
4787,-94.871
4788,-112.241
4789,-123.9
4790,-114.875
4791,-105.989
4792,-118.293
4793,-105.174
4794,-93.516
4795,-100.816
4796,-103.346
4797,-112.677
4798,-118.372
4799,-122.574
4800,-119.325
4801,-124.179
4802,-108.091
4803,-139.397
4804,-124.46
4805,-126.22
4806,-131.758
4807,-108.6
4808,-107.409
4809,-115.662
4810,-144.87
4811,-118.288
4812,-92.555
4813,-110.277
4814,-119.625
4815,-121.953
4816,-122.6
4817,-123.801
4818,-102.943
4819,-130.509
4820,-124.784
4821,-101.527
4822,-92.867
4823,-129.458
4824,-120.271
4825,-115.629
4826,-106.773
4827,-112.528
4828,-114.582
4829,-141.259
4830,-96.19
4831,-122.42
4832,-111.764
4833,-115.561
4834,-123.024
4835,-117.763
4836,-117.945
4837,-124.289
4838,-93.516
4839,-116.302
4840,-136.119
4841,-106.826
4842,-126.797
4843,-105.901
4844,-138.892
4845,-105.809
4846,-117.94
4847,-101.645
4848,-121.586
4849,-130.982
4850,-128.105
4851,-121.385
4852,-115.36
4853,-100.554
4854,-123.694
4855,-140.092
4856,-119.44
4857,-138.347
4858,-146.415
4859,-112.532
4860,-84.426
4861,-110.903
4862,-106.038
4863,-126.036
4864,-110.402
4865,-109.99
4866,-132.282
4867,-126.683
4868,-112.767
4869,-119.333
4870,-135.671
4871,-110.527
4872,-99.902
4873,-121.391
4874,-105.989
4875,-107.062
4876,-121.572
4877,-142.465
4878,-118.987
4879,-110.124
4880,-122.711
4881,-117.491
4882,-121.54
4883,-112.487
4884,-121.382
4885,-123.004
4886,-128.124
4887,-118.029
4888,-121.854
4889,-115.741
4890,-122.532
4891,-102.948
4892,-93.46
4893,-125.107
4894,-134.495
4895,-106.274
4896,-151.925
4897,-114.27
4898,-116.459
4899,-127.296
4900,-133.486
4901,-107.134
4902,-127.081
4903,-110.834
4904,-106.941
4905,-126.374
4906,-105.081
4907,-120.238
4908,-137.206
4909,-138.029
4910,-140.348
4911,-116.793
4912,-120.674
4913,-116.959
4914,-137.772
4915,-111.145
4916,-107.552
4917,-112.696
4918,-119.632
4919,-124.168
4920,-111.516
4921,-104.987
4922,-112.854
4923,-116.756
4924,-124.737
4925,-130.276
4926,-99.614
4927,-109.675
4928,-118.112
4929,-111.748
4930,-120.626
4931,-120.97
4932,-115.614
4933,-133.1
4934,-118.237
4935,-129.134
4936,-114.709
4937,-128.805
4938,-118.592
4939,-122.002
4940,-128.727
4941,-119.653
4942,-128.681
4943,-105.776
4944,-112.438
4945,-118.018
4946,-128.719
4947,-131.081
4948,-114.074
4949,-116.858
4950,-122.51
4951,-126.139
4952,-120.605
4953,-126.953
4954,-111.436
4955,-125.52
4956,-114.044
4957,-105.19
4958,-124.226
4959,-111.477
4960,-105.565
4961,-111.915
4962,-124.919
4963,-136.887
4964,-122.098
4965,-111.477
4966,-125.026
4967,-115.477
4968,-108.311
4969,-136.715
4970,-101.883
4971,-127.709
4972,-134.94
4973,-117.417
4974,-116.756
4975,-122.008
4976,-137.94
4977,-119.467
4978,-116.541
4979,-125.549
4980,-141.124
4981,-146.774
4982,-119.241
4983,-131.013
4984,-128.635
4985,-107.195
4986,-106.434
4987,-122.593
4988,-143.31
4989,-122.594
4990,-108.425
4991,-139.787
4992,-104.105
4993,-124.668
4994,-120.025
4995,-126.276
4996,-114.687
4997,-137.991
4998,-87.916
4999,-122.542
5000,-118.759
5001,-115.935
5002,-130.825
5003,-122.895
5004,-119.358
5005,-114.709
5006,-128.454
5007,-124.216
5008,-113.702
5009,-117.835
5010,-94.369
5011,-134.902
5012,-101.531
5013,-119.158
5014,-119.721
5015,-116.052
5016,-118.59
5017,-107.436
5018,-108.242
5019,-124.489
5020,-102.797
5021,-129.661
5022,-134.548
5023,-145.892
5024,-144.863
5025,-122.665
5026,-122.383
5027,-116.623
5028,-132.303
5029,-124.846
5030,-108.739
5031,-126.361
5032,-103.406
5033,-120.094
5034,-114.431
5035,-102.555
5036,-125.548
5037,-127.08
5038,-113.74
5039,-107.812
5040,-120.278
5041,-84.264
5042,-104.825
5043,-119.439
5044,-126.232
5045,-117.491
5046,-120.164
5047,-132.531
5048,-106.616
5049,-105.422
5050,-126.762
5051,-132.943
5052,-106.494
5053,-97.178
5054,-107.117
5055,-96.579
5056,-126.611
5057,-118.403
5058,-118.561
5059,-106.328
5060,-110.179
5061,-126.683
5062,-113.997
5063,-131.994
5064,-123.479
5065,-98.181
5066,-104.808
5067,-109.89
5068,-108.835
5069,-108.262
5070,-117.697
5071,-124.223
5072,-101.5
5073,-125.541
5074,-108.208
5075,-120.05
5076,-119.762
5077,-110.458
5078,-116.779
5079,-121.185
5080,-106.277
5081,-127.997
5082,-113.783
5083,-125.062
5084,-126.286
5085,-106.105
5086,-102.952
5087,-83.067
5088,-102.801
5089,-102.144
5090,-107.262
5091,-132.17
5092,-109.256
5093,-113.633
5094,-108.07
5095,-108.35
5096,-92.104
5097,-118.51
5098,-119.395
5099,-98.105
5100,-117.152
5101,-96.869
5102,-123.008
5103,-111.459
5104,-118.079
5105,-117.854
5106,-122.131
5107,-111.744
5108,-124.571
5109,-111.141
5110,-121.186
5111,-108.613
5112,-124.533
5113,-109.079
5114,-129.982
5115,-112.106
5116,-101.007
5117,-98.41
5118,-144.943
5119,-135.346
5120,-130.264
5121,-106.776
5122,-113.4
5123,-126.888
5124,-110.593
5125,-107.376
5126,-113.83
5127,-117.205
5128,-126.943
5129,-130.768
5130,-124.435
5131,-105.516
5132,-102.016
5133,-127.771
5134,-127.106
5135,-100.369
5136,-110.874
5137,-120.757
5138,-123.527
5139,-130.931
5140,-127.444
5141,-124.451
5142,-125.816
5143,-121.142
5144,-113.709
5145,-115.556
5146,-113.818
5147,-125.69
5148,-102.82
5149,-125.167
5150,-138.335
5151,-131.217
5152,-127.767
5153,-124.28
5154,-128.204
5155,-131.269
5156,-110.67
5157,-105.651
5158,-128.706
5159,-108.855
5160,-106.836
5161,-114.335
5162,-120.079
5163,-110.237
5164,-113.193
5165,-123.136
5166,-132.141
5167,-102.73
5168,-119.365
5169,-126.018
5170,-106.751
5171,-108.004
5172,-103.034
5173,-107.727
5174,-137.861
5175,-114.373
5176,-120.851
5177,-129.949
5178,-129.657
5179,-113.036
5180,-113.995
5181,-124.928
5182,-121.26
5183,-121.755
5184,-133.48
5185,-118.425
5186,-130.575
5187,-129.013
5188,-139.468
5189,-117.831
5190,-108.407
5191,-115.14
5192,-107.422
5193,-115.211
5194,-123.88
5195,-132.393
5196,-126.457
5197,-113.441
5198,-136.441
5199,-113.579
5200,-127.047
5201,-116.368
5202,-108.064
5203,-125.507
5204,-142.117
5205,-132.424
5206,-119.896
5207,-121.108
5208,-119.352
5209,-119.194
5210,-116.572
5211,-122.657
5212,-133.694
5213,-110.324
5214,-121.631
5215,-136.503
5216,-124.226
5217,-116.727
5218,-119.479
5219,-139.498
5220,-119.25
5221,-126.238
5222,-117.716
5223,-141.007
5224,-108.358
5225,-138.981
5226,-109.307
5227,-117.901
5228,-136.747
5229,-115.704
5230,-116.714
5231,-126.528
5232,-102.816
5233,-126.185
5234,-110.728
5235,-139.708
5236,-140.882
5237,-114.214
5238,-121.421
5239,-131.646
5240,-135.998
5241,-141.372
5242,-126.029
5243,-132.716
5244,-140.963
5245,-120.16
5246,-110.643
5247,-119.47
5248,-143.999
5249,-133.355
5250,-129.975
5251,-114.395
5252,-111.965
5253,-137.613
5254,-145.352
5255,-121.526
5256,-102.512
5257,-119.193
5258,-114.618
5259,-134.358
5260,-130.412
5261,-122.978
5262,-115.344
5263,-121.678
5264,-110.345
5265,-119.485
5266,-141.577
5267,-100.016
5268,-120.566
5269,-138.639
5270,-131.552
5271,-127.764
5272,-120.692
5273,-124.203
5274,-114.491
5275,-114.009
5276,-136.247
5277,-120.586
5278,-114.404
5279,-127.082
5280,-111.439
5281,-117.524
5282,-109.601
5283,-114.04
5284,-118.673
5285,-129.458
5286,-126.67
5287,-127.925
5288,-121.243
5289,-94.815
5290,-112.507
5291,-105.347
5292,-132.697
5293,-100.19
5294,-128.916
5295,-113.682
5296,-126.671
5297,-101.058
5298,-115.044
5299,-103.182
5300,-103.271
5301,-119.708
5302,-118.226
5303,-109.941
5304,-126.185
5305,-119.859
5306,-119.747
5307,-113.69
5308,-132.451
5309,-117.206
5310,-118.941
5311,-117.123
5312,-116.441
5313,-108.932
5314,-106.405
5315,-100.659
5316,-107.689
5317,-113.269
5318,-121.769
5319,-118.985
5320,-105.88
5321,-125.91
5322,-96.021
5323,-123.034
5324,-122.262
5325,-96.092
5326,-115.446
5327,-111.357
5328,-129.126
5329,-107.411
5330,-100.505
5331,-124.265
5332,-134.036
5333,-107.105
5334,-114.007
5335,-128.081
5336,-117.762
5337,-125.651
5338,-109.792
5339,-108.357
5340,-107.557
5341,-97.283
5342,-135.63
5343,-125.263
5344,-102.286
5345,-105.453
5346,-93.47
5347,-110.203
5348,-96.894
5349,-117.605
5350,-111.203
5351,-122.807
5352,-127.185
5353,-128.267
5354,-113.678
5355,-125.122
5356,-135.076
5357,-122.3
5358,-123.059
5359,-102.125
5360,-118.044
5361,-103.147
5362,-132.485
5363,-112.19
5364,-102.265
5365,-122.224
5366,-126.735
