FRAME,DIHEDROS
3619,-86.477
3620,-79.847
3621,-84.948
3622,-86.367
3623,-75.186
3624,-86.094
3625,-89.259
3626,-72.357
3627,-78.127
3628,-80.277
3629,-85.298
3630,-81.73
3631,-83.131
3632,-80.769
3633,-75.054
3634,-71.314
3635,-83.871
3636,-84.663
3637,-69.79
3638,-84.533
3639,-80.556
3640,-81.406
3641,-82.712
3642,-78.754
3643,-77.708
3644,-82.532
3645,-72.939
3646,-84.993
3647,-77.621
3648,-86.377
3649,-91.972
3650,-90.674
3651,-83.894
3652,-83.37
3653,-81.876
3654,-79.708
3655,-81.066
3656,-85.551
3657,-93.603
3658,-84.751
3659,-83.648
3660,-77.179
3661,-79.316
3662,-79.893
3663,-75.999
3664,-88.247
3665,-77.64
3666,-74.086
3667,-84.805
3668,-87.008
3669,-85.418
3670,-69.691
3671,-88.627
3672,-76.081
3673,-75.127
3674,-81.302
3675,-79.02
3676,-87.178
3677,-85.237
3678,-89.411
3679,-80.28
3680,-78.356
3681,-72.189
3682,-77.799
3683,-75.019
3684,-79.627
3685,-78.266
3686,-90.143
3687,-90.976
3688,-72.721
3689,-88.058
3690,-86.814
3691,-89.729
3692,-91.706
3693,-73.631
3694,-76.265
3695,-83.667
3696,-85.467
3697,-89.723
3698,-79.198
3699,-99.841
3700,-93.064
3701,-71.256
3702,-79.568
3703,-100.286
3704,-92.064
3705,-85.123
3706,-73.077
3707,-79.481
3708,-81.163
3709,-92.788
3710,-75.778
3711,-94.583
3712,-90.846
3713,-79.526
3714,-80.029
3715,-86.019
3716,-91.778
3717,-81.918
3718,-83.82
3719,-85.276
3720,-70.715
3721,-89.509
3722,-80.938
3723,-68.132
3724,-84.123
3725,-82.39
3726,-88.262
3727,-86.738
3728,-71.366
3729,-91.662
3730,-85.838
3731,-86.816
3732,-82.717
3733,-76.781
3734,-75.31
3735,-78.707
3736,-78.256
3737,-81.738
3738,-80.165
3739,-76.875
3740,-78.385
3741,-67.591
3742,-89.514
3743,-90.05
3744,-88.285
3745,-84.528
3746,-84.842
3747,-87.765
3748,-74.539
3749,-81.183
3750,-79.703
3751,-93.299
3752,-83.81
3753,-77.606
3754,-80.627
3755,-85.832
3756,-74.137
3757,-80.752
3758,-81.594
3759,-74.037
3760,-76.413
3761,-78.444
3762,-74.673
3763,-76.067
3764,-67.155
3765,-72.126
3766,-84.064
3767,-80.812
3768,-79.307
3769,-89.235
3770,-94.87
3771,-96.899
3772,-87.0
3773,-87.727
3774,-73.402
3775,-75.629
3776,-76.32
3777,-84.155
3778,-88.53
3779,-82.298
3780,-92.306
3781,-81.861
3782,-80.88
3783,-75.779
3784,-83.604
3785,-79.351
3786,-83.035
3787,-89.124
3788,-84.996
3789,-77.263
3790,-84.985
3791,-86.411
3792,-85.015
3793,-81.224
3794,-79.086
3795,-84.427
3796,-87.865
3797,-87.077
3798,-91.754
3799,-86.424
3800,-83.559
3801,-61.475
3802,-78.483
3803,-91.954
3804,-77.129
3805,-74.771
3806,-86.02
3807,-85.541
3808,-83.195
3809,-82.433
3810,-91.493
3811,-61.735
3812,-73.079
3813,-86.909
3814,-76.692
3815,-78.387
3816,-91.121
3817,-67.708
3818,-72.712
3819,-78.593
3820,-86.845
3821,-71.728
3822,-67.134
3823,-78.68
3824,-81.916
3825,-67.368
3826,-74.813
3827,-78.3
3828,-90.589
3829,-78.464
3830,-64.673
3831,-78.073
3832,-83.673
3833,-67.929
3834,-75.716
3835,-92.323
3836,-72.488
3837,-76.548
3838,-80.907
3839,-80.586
3840,-86.425
3841,-88.274
3842,-87.589
3843,-73.281
3844,-87.088
3845,-85.353
3846,-83.317
3847,-72.647
3848,-92.037
3849,-87.031
3850,-79.186
3851,-75.153
3852,-79.307
3853,-87.91
3854,-73.673
3855,-76.855
3856,-84.401
3857,-82.298
3858,-92.807
3859,-71.687
3860,-70.546
3861,-78.186
3862,-71.046
3863,-86.458
3864,-72.578
3865,-84.521
3866,-73.61
3867,-83.758
3868,-76.771
3869,-81.389
3870,-87.776
3871,-83.36
3872,-90.246
3873,-87.055
3874,-80.028
3875,-91.57
3876,-81.089
3877,-91.141
3878,-81.486
3879,-78.417
3880,-79.781
3881,-70.791
3882,-81.437
3883,-79.693
3884,-71.107
3885,-84.327
3886,-92.121
3887,-63.53
3888,-90.639
3889,-73.529
3890,-86.14
3891,-87.48
3892,-84.589
3893,-94.027
3894,-92.45
3895,-73.124
3896,-97.76
3897,-81.01
3898,-66.976
3899,-88.558
3900,-82.377
3901,-85.623
3902,-76.17
3903,-92.494
3904,-73.487
3905,-81.693
3906,-77.935
3907,-84.676
3908,-92.751
3909,-86.639
3910,-79.411
3911,-84.888
3912,-69.533
3913,-83.037
3914,-73.027
3915,-85.713
3916,-71.536
3917,-86.021
3918,-87.831
3919,-80.85
3920,-70.427
3921,-93.57
3922,-78.424
3923,-75.049
3924,-79.158
3925,-68.224
3926,-91.621
3927,-75.141
3928,-81.047
3929,-74.015
3930,-77.045
3931,-89.539
3932,-78.994
3933,-90.234
3934,-75.647
3935,-81.285
3936,-83.836
3937,-75.914
3938,-69.843
3939,-58.519
3940,-74.756
3941,-74.046
3942,-87.981
3943,-88.297
3944,-87.555
3945,-73.156
3946,-68.965
3947,-80.814
3948,-86.993
3949,-77.992
3950,-84.068
3951,-82.241
3952,-78.996
3953,-85.605
3954,-89.517
3955,-71.008
3956,-84.346
3957,-84.38
3958,-94.53
3959,-85.399
3960,-77.012
3961,-74.68
3962,-76.516
3963,-80.624
3964,-82.557
3965,-82.328
3966,-82.215
3967,-90.769
3968,-86.333
3969,-79.797
3970,-79.835
3971,-75.892
3972,-70.561
3973,-84.179
3974,-93.29
3975,-73.955
3976,-89.258
3977,-77.716
3978,-86.185
3979,-80.926
3980,-91.923
3981,-82.981
3982,-76.968
3983,-87.262
3984,-73.409
3985,-77.392
3986,-77.152
3987,-93.651
3988,-89.888
3989,-79.76
3990,-86.335
3991,-74.802
3992,-75.22
3993,-79.45
3994,-76.137
3995,-65.572
3996,-80.686
3997,-101.584
3998,-78.324
3999,-72.328
4000,-88.305
4001,-87.513
4002,-84.141
4003,-83.534
4004,-88.926
4005,-79.049
4006,-74.233
4007,-82.641
4008,-74.739
4009,-74.416
4010,-80.058
4011,-86.61
4012,-90.328
4013,-83.589
4014,-81.115
4015,-71.691
4016,-83.112
4017,-84.344
4018,-85.116
4019,-86.137
4020,-78.468
4021,-83.76
4022,-94.926
4023,-89.428
4024,-77.135
4025,-75.465
4026,-79.843
4027,-77.312
4028,-76.406
4029,-79.471
4030,-63.649
4031,-80.833
4032,-90.544
4033,-74.372
4034,-76.771
4035,-78.102
4036,-79.093
4037,-81.285
4038,-80.466
4039,-93.766
4040,-81.821
4041,-91.42
4042,-82.467
4043,-89.106
4044,-85.84
4045,-82.619
4046,-90.852
4047,-68.292
4048,-71.676
4049,-90.356
4050,-95.41
4051,-102.388
4052,-85.151
4053,-85.964
4054,-86.701
4055,-79.015
4056,-74.42
4057,-93.61
4058,-81.97
4059,-97.253
4060,-93.512
4061,-87.027
4062,-82.568
4063,-82.593
4064,-71.899
4065,-85.097
4066,-77.984
4067,-75.876
4068,-76.39
4069,-91.301
4070,-72.312
4071,-83.67
4072,-79.922
4073,-79.495
4074,-85.723
4075,-76.307
4076,-74.023
4077,-71.835
4078,-84.716
4079,-84.32
4080,-93.265
4081,-70.189
4082,-75.756
4083,-84.769
4084,-75.092
4085,-77.602
4086,-76.09
4087,-78.816
4088,-76.316
4089,-79.46
4090,-77.414
4091,-80.548
4092,-79.344
4093,-85.026
4094,-105.803
4095,-95.718
4096,-75.972
4097,-75.0
4098,-85.401
4099,-89.637
4100,-80.095
4101,-78.784
4102,-84.304
4103,-76.201
4104,-69.076
4105,-80.684
4106,-82.798
4107,-68.814
4108,-75.264
4109,-79.83
4110,-81.55
4111,-76.668
4112,-76.744
4113,-72.564
4114,-81.258
4115,-86.343
4116,-86.287
4117,-73.979
4118,-89.653
4119,-73.548
4120,-86.643
4121,-66.839
4122,-67.569
4123,-78.781
4124,-71.236
4125,-76.361
4126,-88.643
4127,-80.809
4128,-98.677
4129,-65.665
4130,-100.139
4131,-76.578
4132,-85.898
4133,-95.824
4134,-75.393
4135,-87.175
4136,-93.196
4137,-79.317
4138,-86.484
4139,-81.659
4140,-78.615
4141,-82.105
4142,-83.847
4143,-97.942
4144,-96.443
4145,-88.774
4146,-82.816
4147,-85.952
4148,-92.101
4149,-74.235
4150,-94.525
4151,-83.463
4152,-75.41
4153,-82.428
4154,-71.929
4155,-66.878
4156,-86.773
4157,-82.837
4158,-80.222
4159,-75.594
4160,-84.736
4161,-78.486
4162,-78.764
4163,-80.988
4164,-76.749
4165,-82.219
4166,-77.549
4167,-82.148
4168,-80.249
4169,-73.088
4170,-82.766
4171,-84.851
4172,-85.723
4173,-66.589
4174,-72.606
4175,-83.297
4176,-87.612
4177,-88.767
4178,-77.319
4179,-82.679
4180,-81.471
4181,-77.55
4182,-86.422
4183,-75.258
4184,-78.179
4185,-87.113
4186,-79.63
4187,-99.829
4188,-96.438
4189,-86.947
4190,-78.36
4191,-70.746
4192,-76.289
4193,-95.78
4194,-89.674
4195,-91.72
4196,-84.301
4197,-81.521
4198,-77.859
4199,-90.007
4200,-76.324
4201,-63.221
4202,-85.102
4203,-86.173
4204,-83.804
4205,-87.461
4206,-96.211
4207,-83.812
4208,-87.883
4209,-78.56
4210,-77.926
4211,-78.392
4212,-78.0
4213,-78.97
4214,-87.367
4215,-85.777
4216,-101.729
4217,-75.541
4218,-74.422
4219,-65.433
4220,-75.322
4221,-72.926
4222,-86.316
4223,-66.912
4224,-78.018
4225,-74.072
4226,-92.588
4227,-74.253
4228,-74.113
4229,-79.499
4230,-75.635
4231,-83.451
4232,-85.342
4233,-90.747
4234,-78.266
4235,-86.102
4236,-64.758
4237,-81.811
4238,-89.68
4239,-62.356
4240,-82.77
4241,-85.003
4242,-84.729
4243,-87.284
4244,-68.834
4245,-87.211
4246,-90.422
4247,-86.593
4248,-77.857
4249,-94.143
4250,-67.117
4251,-93.497
4252,-98.857
4253,-90.602
4254,-88.958
4255,-93.867
4256,-83.66
4257,-79.834
4258,-91.829
4259,-76.974
4260,-71.124
4261,-79.123
4262,-74.506
4263,-71.335
4264,-86.169
4265,-75.791
4266,-88.404
4267,-79.508
4268,-74.79
4269,-74.486
4270,-76.167
4271,-89.901
4272,-78.034
4273,-79.759
4274,-78.966
4275,-84.885
4276,-80.077
4277,-71.51
4278,-92.564
4279,-60.817
4280,-81.383
4281,-86.001
4282,-76.761
4283,-92.582
4284,-84.006
4285,-85.478
4286,-86.564
4287,-80.609
4288,-69.406
4289,-81.301
4290,-80.225
4291,-93.379
4292,-84.895
4293,-86.675
4294,-88.632
4295,-69.695
4296,-99.514
4297,-60.928
4298,-78.155
4299,-87.576
4300,-74.442
4301,-79.483
4302,-82.142
4303,-86.855
4304,-72.723
4305,-82.531
4306,-66.869
4307,-79.245
4308,-72.636
4309,-81.235
4310,-77.868
4311,-72.574
4312,-75.402
4313,-72.801
4314,-80.977
4315,-75.263
4316,-75.002
4317,-77.959
4318,-84.742
4319,-79.923
4320,-81.158
4321,-100.165
4322,-94.482
4323,-82.686
4324,-84.432
4325,-79.04
4326,-82.975
4327,-89.397
4328,-75.972
4329,-77.717
4330,-76.317
4331,-85.097
4332,-69.824
4333,-77.664
4334,-86.543
4335,-79.944
4336,-73.618
4337,-69.781
4338,-71.452
4339,-78.361
4340,-76.922
4341,-71.833
4342,-71.129
4343,-71.611
4344,-82.853
4345,-83.098
4346,-77.231
4347,-74.274
4348,-73.078
4349,-80.976
4350,-97.475
4351,-75.943
4352,-106.443
4353,-71.337
4354,-65.518
4355,-77.074
4356,-68.586
4357,-82.524
4358,-68.114
4359,-70.766
4360,-82.719
4361,-87.326
4362,-85.299
4363,-94.844
4364,-82.334
4365,-81.643
4366,-77.812
4367,-89.092
4368,-89.439
4369,-75.335
4370,-85.27
4371,-79.013
4372,-80.785
4373,-70.858
4374,-86.501
4375,-78.249
4376,-76.615
4377,-56.868
4378,-81.604
4379,-69.789
4380,-80.385
4381,-79.099
4382,-85.048
4383,-81.144
4384,-72.462
4385,-73.168
4386,-80.022
4387,-85.061
4388,-80.635
4389,-85.43
4390,-81.87
4391,-79.238
4392,-80.987
4393,-81.614
4394,-67.513
4395,-100.156
4396,-83.031
4397,-82.137
4398,-77.77
4399,-80.475
4400,-88.701
4401,-91.386
4402,-77.64
4403,-82.716
4404,-66.682
4405,-77.689
4406,-70.859
4407,-87.476
4408,-68.863
4409,-86.681
4410,-78.093
4411,-82.355
4412,-71.699
4413,-63.812
4414,-73.41
4415,-69.276
4416,-76.112
4417,-73.096
4418,-67.602
4419,-80.857
4420,-87.374
4421,-67.958
4422,-80.72
4423,-83.674
4424,-72.384
4425,-84.347
4426,-81.041
4427,-68.02
4428,-68.166
4429,-67.509
4430,-85.874
4431,-83.336
4432,-75.559
4433,-83.374
4434,-86.371
4435,-98.17
4436,-71.615
4437,-69.648
4438,-85.917
4439,-74.851
4440,-76.2
4441,-72.955
4442,-75.159
4443,-81.371
4444,-80.807
4445,-91.791
4446,-79.6
4447,-77.11
4448,-74.3
4449,-85.435
4450,-85.707
4451,-72.415
4452,-81.448
4453,-80.723
4454,-81.811
4455,-83.704
4456,-83.815
4457,-84.384
4458,-90.909
4459,-71.399
4460,-72.632
4461,-81.286
4462,-87.814
4463,-79.68
4464,-84.497
4465,-86.171
4466,-91.394
4467,-73.986
4468,-88.268
4469,-81.943
4470,-86.328
4471,-74.928
4472,-88.691
4473,-74.735
4474,-77.549
4475,-58.061
4476,-64.389
4477,-72.785
4478,-79.114
4479,-77.37
4480,-82.172
4481,-75.211
4482,-66.479
4483,-87.967
4484,-71.636
4485,-77.537
4486,-81.496
4487,-79.513
4488,-90.876
4489,-77.802
4490,-67.191
4491,-84.105
4492,-74.323
4493,-94.443
4494,-91.15
4495,-83.294
4496,-80.514
4497,-79.001
4498,-103.391
4499,-89.732
4500,-76.378
4501,-81.981
4502,-83.005
4503,-92.622
4504,-79.685
4505,-91.621
4506,-74.298
4507,-74.62
4508,-77.658
4509,-68.371
4510,-75.019
4511,-72.299
4512,-86.143
4513,-80.659
4514,-73.515
4515,-75.199
4516,-85.422
4517,-84.686
4518,-90.104
4519,-77.647
4520,-89.295
4521,-63.933
4522,-92.119
4523,-77.278
4524,-72.16
4525,-84.844
4526,-75.09
4527,-79.034
4528,-71.569
4529,-68.663
4530,-69.846
4531,-75.045
4532,-79.109
4533,-62.69
4534,-75.729
4535,-63.781
4536,-86.382
4537,-79.414
4538,-75.688
4539,-81.873
4540,-63.258
4541,-98.035
4542,-78.025
4543,-79.383
4544,-80.886
4545,-81.501
4546,-85.355
4547,-81.589
4548,-74.319
4549,-76.366
4550,-80.295
4551,-80.511
4552,-82.596
4553,-73.735
4554,-85.709
4555,-73.622
4556,-57.755
4557,-75.023
4558,-77.675
4559,-78.076
4560,-70.825
4561,-88.58
4562,-77.396
4563,-67.283
4564,-71.124
4565,-74.828
4566,-75.071
4567,-72.577
4568,-74.134
4569,-76.98
4570,-76.237
4571,-81.528
4572,-77.663
4573,-87.877
4574,-93.919
4575,-88.948
4576,-67.063
4577,-86.201
4578,-88.075
4579,-69.089
4580,-69.698
4581,-76.806
4582,-77.36
4583,-76.759
4584,-88.092
4585,-71.814
4586,-92.213
4587,-70.924
4588,-62.838
4589,-91.847
4590,-78.756
4591,-78.85
4592,-77.398
4593,-77.177
4594,-80.179
4595,-76.593
4596,-83.523
4597,-85.74
4598,-73.67
4599,-94.432
4600,-79.28
4601,-72.041
4602,-70.849
4603,-98.506
4604,-93.18
4605,-73.361
4606,-68.417
4607,-90.572
4608,-76.099
4609,-75.015
4610,-69.363
4611,-84.144
4612,-73.681
4613,-71.295
4614,-79.912
4615,-85.854
4616,-75.753
4617,-89.548
4618,-84.504
4619,-72.861
4620,-79.721
4621,-79.275
4622,-84.436
4623,-86.708
4624,-82.689
4625,-101.506
4626,-86.147
4627,-69.023
4628,-79.437
4629,-77.049
4630,-83.803
4631,-81.999
4632,-79.261
4633,-71.854
4634,-79.493
4635,-84.327
4636,-90.994
4637,-74.309
4638,-65.209
4639,-76.683
4640,-83.646
4641,-77.088
4642,-83.01
4643,-80.032
4644,-84.759
4645,-99.5
4646,-67.922
4647,-75.269
4648,-80.586
4649,-69.928
4650,-76.709
4651,-74.826
4652,-84.659
4653,-84.222
4654,-81.694
4655,-82.394
4656,-101.564
4657,-81.738
4658,-87.315
4659,-91.434
4660,-85.401
4661,-82.152
4662,-82.989
4663,-83.232
4664,-89.795
4665,-83.908
4666,-73.031
4667,-90.317
4668,-80.951
4669,-91.78
4670,-71.358
4671,-74.273
4672,-83.776
4673,-83.584
4674,-79.161
4675,-87.072
4676,-87.694
4677,-75.677
4678,-76.953
4679,-88.079
4680,-86.747
4681,-91.236
4682,-75.984
4683,-88.73
4684,-76.81
4685,-84.252
4686,-91.895
4687,-68.854
4688,-89.738
4689,-75.724
4690,-90.842
4691,-82.623
4692,-73.581
4693,-84.074
4694,-82.371
4695,-87.319
4696,-82.923
4697,-86.549
4698,-81.86
4699,-77.347
4700,-87.041
4701,-84.347
4702,-81.321
4703,-79.012
4704,-77.91
4705,-78.778
4706,-84.732
4707,-79.386
4708,-93.903
4709,-82.587
4710,-71.174
4711,-87.546
4712,-79.247
4713,-85.227
4714,-71.61
4715,-83.423
4716,-81.559
4717,-75.822
4718,-90.084
4719,-82.077
4720,-74.832
4721,-74.963
4722,-81.997
4723,-87.499
4724,-73.291
4725,-97.162
4726,-83.025
4727,-85.156
4728,-75.269
4729,-84.417
4730,-85.715
4731,-85.527
4732,-88.684
4733,-77.202
4734,-60.314
4735,-66.526
4736,-77.126
4737,-82.236
4738,-89.433
4739,-70.526
4740,-89.831
4741,-93.156
4742,-76.653
4743,-81.181
4744,-86.974
4745,-86.074
4746,-68.115
4747,-88.145
4748,-97.298
4749,-76.19
4750,-96.083
4751,-77.652
4752,-76.658
4753,-75.963
4754,-74.632
4755,-87.534
4756,-73.52
4757,-75.993
4758,-83.996
4759,-77.338
4760,-78.919
4761,-79.965
4762,-88.119
4763,-79.559
4764,-77.047
4765,-90.832
4766,-75.079
4767,-91.221
4768,-73.284
4769,-81.015
4770,-85.32
4771,-77.958
4772,-84.812
4773,-83.879
4774,-82.734
4775,-66.115
4776,-97.29
4777,-74.948
4778,-74.198
4779,-77.665
4780,-82.391
4781,-75.386
4782,-69.308
4783,-83.076
4784,-77.524
4785,-70.418
4786,-86.395
4787,-75.907
4788,-89.187
4789,-63.293
4790,-73.849
4791,-80.462
4792,-83.287
4793,-78.519
4794,-79.288
4795,-79.018
4796,-88.586
4797,-86.003
4798,-76.168
4799,-73.307
4800,-68.443
4801,-71.06
4802,-83.938
4803,-84.376
4804,-81.721
4805,-88.565
4806,-72.527
4807,-76.038
4808,-77.88
4809,-86.594
4810,-76.985
4811,-80.475
4812,-81.883
4813,-100.98
4814,-62.187
4815,-75.638
4816,-71.295
4817,-79.321
4818,-81.28
4819,-80.583
4820,-91.387
4821,-82.071
4822,-85.145
4823,-88.065
4824,-84.109
4825,-68.328
4826,-89.87
4827,-90.451
4828,-75.042
4829,-78.161
4830,-79.17
4831,-77.309
4832,-82.614
4833,-66.456
4834,-77.82
4835,-84.379
4836,-82.386
4837,-74.287
4838,-90.813
4839,-79.527
4840,-73.057
4841,-82.754
4842,-103.924
4843,-77.688
4844,-77.353
4845,-72.741
4846,-90.969
4847,-70.479
4848,-86.386
4849,-77.501
4850,-85.699
4851,-83.518
4852,-92.276
4853,-91.317
4854,-64.721
4855,-81.935
4856,-79.77
4857,-83.2
4858,-84.392
4859,-79.005
4860,-81.631
4861,-88.155
4862,-79.658
4863,-87.401
4864,-62.698
4865,-64.889
4866,-89.845
4867,-78.739
4868,-87.318
4869,-88.957
4870,-72.059
4871,-93.025
4872,-74.726
4873,-82.429
4874,-73.227
4875,-81.959
4876,-68.882
4877,-86.804
4878,-82.161
4879,-70.89
4880,-89.135
4881,-73.636
4882,-89.253
4883,-81.484
4884,-72.722
4885,-75.033
4886,-76.678
4887,-71.086
4888,-83.121
4889,-82.428
4890,-71.794
4891,-75.755
4892,-84.461
4893,-78.126
4894,-67.614
4895,-69.169
4896,-64.763
4897,-69.654
4898,-74.829
4899,-82.327
4900,-81.809
4901,-77.102
4902,-70.638
4903,-66.395
4904,-68.243
4905,-82.745
4906,-88.501
4907,-68.904
4908,-69.965
4909,-70.357
4910,-73.379
4911,-67.194
4912,-70.554
4913,-63.832
4914,-67.744
4915,-85.13
4916,-53.012
4917,-90.225
4918,-75.139
4919,-76.974
4920,-68.773
4921,-74.674
4922,-78.714
4923,-81.081
4924,-69.244
4925,-71.471
4926,-79.078
4927,-71.913
4928,-57.822
4929,-63.657
4930,-61.478
4931,-79.185
4932,-91.526
4933,-69.319
4934,-67.994
4935,-81.006
4936,-73.199
4937,-69.133
4938,-67.898
4939,-60.049
4940,-87.672
4941,-87.024
4942,-89.411
4943,-74.748
4944,-60.821
4945,-74.43
4946,-79.861
4947,-84.061
4948,-84.355
4949,-80.861
4950,-77.615
4951,-56.779
4952,-88.024
4953,-74.987
4954,-72.649
4955,-70.996
4956,-71.244
4957,-75.834
4958,-80.621
4959,-83.307
4960,-88.126
4961,-85.006
4962,-78.171
4963,-65.045
4964,-85.433
4965,-81.492
4966,-88.866
4967,-89.543
4968,-75.498
4969,-70.476
4970,-75.094
4971,-82.336
4972,-78.883
4973,-74.795
4974,-81.765
4975,-69.036
4976,-66.728
4977,-79.239
4978,-73.723
4979,-78.702
4980,-81.16
4981,-84.343
4982,-85.626
4983,-83.105
4984,-64.713
4985,-75.276
4986,-77.372
4987,-81.685
4988,-94.748
4989,-84.831
4990,-84.471
4991,-84.415
4992,-84.283
4993,-73.346
4994,-74.702
4995,-70.942
4996,-70.094
4997,-78.301
4998,-76.751
4999,-89.286
5000,-71.11
5001,-87.198
5002,-69.324
5003,-69.75
5004,-73.168
5005,-84.427
5006,-90.912
5007,-82.503
5008,-75.82
5009,-69.462
5010,-73.068
5011,-75.823
5012,-84.64
5013,-70.807
5014,-82.497
5015,-64.932
5016,-67.694
5017,-76.389
5018,-85.329
5019,-83.58
5020,-73.623
5021,-85.696
5022,-73.532
5023,-79.285
5024,-78.115
5025,-69.927
5026,-69.879
5027,-61.973
5028,-69.631
5029,-84.841
5030,-78.373
5031,-93.139
5032,-72.26
5033,-59.812
5034,-72.699
5035,-81.847
5036,-72.841
5037,-67.64
5038,-78.711
5039,-71.115
5040,-74.008
5041,-60.964
5042,-78.403
5043,-83.632
5044,-80.894
5045,-77.078
5046,-65.719
5047,-84.925
5048,-74.056
5049,-75.458
5050,-77.458
5051,-73.703
5052,-76.517
5053,-85.222
5054,-68.012
5055,-78.501
5056,-73.097
5057,-72.001
5058,-75.457
5059,-87.02
5060,-74.355
5061,-96.344
5062,-73.805
5063,-81.629
5064,-82.747
5065,-78.125
5066,-65.144
5067,-78.151
5068,-90.97
5069,-65.087
5070,-61.712
5071,-76.282
5072,-83.921
5073,-83.472
5074,-62.211
5075,-82.978
5076,-72.851
5077,-79.181
5078,-79.09
5079,-69.248
5080,-77.716
5081,-84.697
5082,-81.685
5083,-75.506
5084,-74.914
5085,-81.46
5086,-78.676
5087,-69.591
5088,-74.85
5089,-70.543
5090,-83.988
5091,-83.227
5092,-79.599
5093,-78.807
5094,-77.301
5095,-79.91
5096,-78.317
5097,-87.75
5098,-86.618
5099,-84.363
5100,-87.537
5101,-67.053
5102,-80.221
5103,-79.148
5104,-76.608
5105,-71.832
5106,-77.319
5107,-78.324
5108,-77.525
5109,-84.522
5110,-77.94
5111,-68.409
5112,-70.931
5113,-97.338
5114,-79.4
5115,-73.834
5116,-74.944
5117,-66.97
5118,-74.724
5119,-71.998
5120,-75.778
5121,-67.75
5122,-76.682
5123,-79.196
5124,-75.095
5125,-88.465
5126,-71.548
5127,-74.31
5128,-90.136
5129,-83.675
5130,-79.339
5131,-65.895
5132,-75.709
5133,-69.979
5134,-73.364
5135,-81.377
5136,-71.248
5137,-79.72
5138,-74.879
5139,-78.89
5140,-77.666
5141,-70.743
5142,-66.231
5143,-74.502
5144,-70.414
5145,-84.411
5146,-82.386
5147,-96.185
5148,-73.81
5149,-84.112
5150,-83.728
5151,-75.733
5152,-77.443
5153,-77.645
5154,-90.501
5155,-86.913
5156,-53.965
5157,-67.436
5158,-82.65
5159,-61.736
5160,-58.221
5161,-71.934
5162,-82.085
5163,-100.696
5164,-74.207
5165,-69.506
5166,-69.939
5167,-86.491
5168,-69.538
5169,-70.807
5170,-90.191
5171,-93.061
5172,-70.124
5173,-81.456
5174,-89.151
5175,-91.969
5176,-70.583
5177,-85.856
5178,-74.703
5179,-77.34
5180,-84.981
5181,-72.853
5182,-87.042
5183,-84.789
5184,-88.726
5185,-87.301
5186,-81.931
5187,-65.914
5188,-74.191
5189,-76.484
5190,-65.185
5191,-71.589
5192,-89.046
5193,-85.554
5194,-89.629
5195,-82.952
5196,-85.664
5197,-79.989
5198,-72.597
5199,-81.974
5200,-73.98
5201,-74.943
5202,-82.081
5203,-81.112
5204,-87.325
5205,-80.33
5206,-76.889
5207,-75.183
5208,-83.402
5209,-81.266
5210,-77.363
5211,-83.192
5212,-84.945
5213,-82.547
5214,-92.351
5215,-82.943
5216,-80.881
5217,-83.214
5218,-82.695
5219,-72.558
5220,-84.524
5221,-83.453
5222,-77.834
5223,-68.446
5224,-100.853
5225,-85.678
5226,-81.717
5227,-78.397
5228,-82.844
5229,-84.634
5230,-92.564
5231,-96.656
5232,-92.431
5233,-92.668
5234,-70.234
5235,-89.299
5236,-90.175
5237,-86.038
5238,-83.417
5239,-84.551
5240,-88.089
5241,-84.062
5242,-84.597
5243,-82.165
5244,-76.043
5245,-89.186
5246,-73.487
5247,-73.861
5248,-98.863
5249,-96.331
5250,-75.823
5251,-74.123
5252,-64.749
5253,-86.299
5254,-70.518
5255,-79.204
5256,-74.729
5257,-83.554
5258,-86.334
5259,-84.452
5260,-84.139
5261,-65.298
5262,-75.784
5263,-57.33
5264,-71.91
5265,-91.438
5266,-90.989
5267,-68.847
5268,-83.689
5269,-83.49
5270,-73.587
5271,-79.639
5272,-72.016
5273,-82.787
5274,-93.152
5275,-79.852
5276,-83.967
5277,-83.739
5278,-81.211
5279,-84.083
5280,-81.454
5281,-85.979
5282,-77.359
5283,-58.1
5284,-88.564
5285,-87.204
5286,-75.7
5287,-85.215
5288,-73.858
5289,-83.542
5290,-95.075
5291,-83.361
5292,-71.64
5293,-88.477
5294,-83.188
5295,-70.914
5296,-75.087
5297,-67.752
5298,-64.806
5299,-78.022
5300,-87.437
5301,-89.755
5302,-72.513
5303,-92.266
5304,-87.147
5305,-74.038
5306,-65.838
5307,-70.677
5308,-78.717
5309,-90.199
5310,-71.339
5311,-67.932
5312,-79.032
5313,-79.436
5314,-76.722
5315,-82.224
5316,-97.886
5317,-80.561
5318,-80.152
5319,-80.613
5320,-83.667
5321,-71.14
5322,-58.297
5323,-94.838
5324,-66.222
5325,-84.387
5326,-74.688
5327,-79.588
5328,-66.796
5329,-93.464
5330,-85.567
5331,-76.303
5332,-77.422
5333,-75.762
5334,-70.335
5335,-79.499
5336,-88.839
5337,-74.519
5338,-80.631
5339,-122.386
5340,-81.967
5341,-73.889
5342,-82.123
5343,-78.636
5344,-80.184
5345,-81.242
5346,-83.554
5347,-86.154
5348,-94.335
5349,-80.632
5350,-100.134
5351,-68.234
5352,-69.025
5353,-80.605
5354,-72.433
5355,-90.108
5356,-76.759
5357,-77.903
5358,-69.695
5359,-72.014
5360,-85.012
5361,-73.373
5362,-74.374
5363,-79.222
5364,-84.388
5365,-83.84
5366,-85.214
