FRAME,DIHEDROS
3619,-101.463
3620,-124.592
3621,-134.611
3622,-124.858
3623,-119.296
3624,-114.236
3625,-129.147
3626,-108.949
3627,-110.856
3628,-120.214
3629,-134.109
3630,-132.206
3631,-110.135
3632,-122.259
3633,-115.433
3634,-117.431
3635,-122.256
3636,-95.884
3637,-127.176
3638,-127.214
3639,-101.38
3640,-125.055
3641,-114.034
3642,-111.339
3643,-129.931
3644,-130.355
3645,-104.385
3646,-130.749
3647,-120.351
3648,-102.732
3649,-121.643
3650,-118.098
3651,-126.331
3652,-106.079
3653,-128.953
3654,-128.016
3655,-127.386
3656,-154.362
3657,-122.176
3658,-141.769
3659,-117.94
3660,-113.0
3661,-108.038
3662,-117.986
3663,-129.146
3664,-131.971
3665,-105.499
3666,-108.212
3667,-139.964
3668,-122.546
3669,-104.879
3670,-120.545
3671,-125.454
3672,-110.911
3673,-125.223
3674,-116.087
3675,-108.966
3676,-119.296
3677,-113.976
3678,-123.901
3679,-126.123
3680,-127.756
3681,-131.338
3682,-115.588
3683,-140.505
3684,-126.869
3685,-125.336
3686,-130.373
3687,-117.83
3688,-121.999
3689,-117.376
3690,-121.884
3691,-139.039
3692,-130.898
3693,-125.775
3694,-130.804
3695,-115.121
3696,-128.012
3697,-128.228
3698,-119.447
3699,-124.713
3700,-114.499
3701,-119.015
3702,-134.303
3703,-125.782
3704,-129.79
3705,-115.325
3706,-106.785
3707,-129.171
3708,-132.111
3709,-116.349
3710,-108.949
3711,-124.166
3712,-137.264
3713,-132.219
3714,-128.668
3715,-116.452
3716,-121.861
3717,-122.626
3718,-125.055
3719,-121.074
3720,-115.816
3721,-134.318
3722,-119.953
3723,-118.992
3724,-116.475
3725,-118.898
3726,-103.449
3727,-126.243
3728,-129.578
3729,-123.193
3730,-127.029
3731,-118.833
3732,-102.243
3733,-122.287
3734,-107.946
3735,-115.802
3736,-101.982
3737,-117.912
3738,-117.07
3739,-117.277
3740,-102.068
3741,-135.15
3742,-119.815
3743,-130.076
3744,-124.292
3745,-120.121
3746,-119.389
3747,-121.168
3748,-114.341
3749,-126.807
3750,-139.695
3751,-111.455
3752,-111.746
3753,-107.991
3754,-108.409
3755,-111.146
3756,-109.189
3757,-108.84
3758,-113.658
3759,-128.58
3760,-126.009
3761,-116.191
3762,-117.123
3763,-109.401
3764,-129.826
3765,-132.747
3766,-112.912
3767,-116.579
3768,-118.854
3769,-114.396
3770,-117.117
3771,-119.793
3772,-118.617
3773,-120.969
3774,-114.525
3775,-120.238
3776,-124.774
3777,-120.812
3778,-120.736
3779,-122.253
3780,-126.961
3781,-107.693
3782,-122.664
3783,-129.422
3784,-113.81
3785,-130.431
3786,-131.506
3787,-132.049
3788,-120.924
3789,-124.716
3790,-142.134
3791,-125.037
3792,-122.484
3793,-127.629
3794,-132.896
3795,-108.797
3796,-122.519
3797,-101.852
3798,-119.496
3799,-131.253
3800,-127.331
3801,-132.335
3802,-124.039
3803,-136.17
3804,-123.118
3805,-126.246
3806,-124.078
3807,-145.975
3808,-117.092
3809,-118.88
3810,-121.331
3811,-136.46
3812,-106.935
3813,-127.126
3814,-127.612
3815,-118.728
3816,-130.809
3817,-124.654
3818,-124.736
3819,-128.239
3820,-131.326
3821,-119.582
3822,-122.367
3823,-132.238
3824,-126.369
3825,-131.316
3826,-142.83
3827,-126.903
3828,-131.084
3829,-118.019
3830,-102.736
3831,-123.326
3832,-127.79
3833,-96.896
3834,-119.568
3835,-108.543
3836,-115.311
3837,-121.502
3838,-131.462
3839,-129.659
3840,-121.667
3841,-118.794
3842,-103.37
3843,-118.865
3844,-106.964
3845,-119.828
3846,-115.374
3847,-126.861
3848,-122.284
3849,-117.324
3850,-122.895
3851,-128.357
3852,-125.381
3853,-108.43
3854,-118.287
3855,-125.213
3856,-131.394
3857,-117.123
3858,-120.564
3859,-125.641
3860,-123.582
3861,-133.828
3862,-130.717
3863,-110.343
3864,-125.949
3865,-118.741
3866,-119.704
3867,-125.67
3868,-120.902
3869,-149.455
3870,-117.942
3871,-129.871
3872,-119.654
3873,-128.842
3874,-108.944
3875,-115.337
3876,-129.028
3877,-119.283
3878,-114.816
3879,-131.189
3880,-121.212
3881,-122.325
3882,-119.674
3883,-130.626
3884,-116.786
3885,-125.718
3886,-115.146
3887,-125.757
3888,-145.09
3889,-113.534
3890,-125.566
3891,-127.259
3892,-116.935
3893,-136.094
3894,-124.151
3895,-147.076
3896,-120.866
3897,-115.814
3898,-122.525
3899,-99.845
3900,-133.166
3901,-121.873
3902,-124.989
3903,-118.03
3904,-122.846
3905,-124.042
3906,-127.011
3907,-120.926
3908,-123.934
3909,-120.388
3910,-114.615
3911,-133.818
3912,-129.537
3913,-127.797
3914,-136.007
3915,-122.812
3916,-121.31
3917,-121.444
3918,-117.051
3919,-134.987
3920,-128.968
3921,-134.689
3922,-130.566
3923,-124.345
3924,-133.467
3925,-113.056
3926,-127.088
3927,-127.165
3928,-121.805
3929,-113.028
3930,-116.64
3931,-107.486
3932,-120.359
3933,-124.603
3934,-110.006
3935,-108.283
3936,-104.542
3937,-109.777
3938,-114.219
3939,-126.477
3940,-125.084
3941,-123.3
3942,-105.4
3943,-113.444
3944,-124.746
3945,-111.692
3946,-107.689
3947,-100.394
3948,-122.458
3949,-128.102
3950,-118.292
3951,-118.697
3952,-116.166
3953,-98.749
3954,-126.2
3955,-90.311
3956,-119.461
3957,-99.728
3958,-98.198
3959,-106.658
3960,-107.282
3961,-127.025
3962,-123.972
3963,-118.611
3964,-131.045
3965,-109.007
3966,-121.237
3967,-110.443
3968,-110.356
3969,-113.766
3970,-124.886
3971,-99.961
3972,-97.961
3973,-101.916
3974,-122.081
3975,-123.828
3976,-124.904
3977,-126.846
3978,-120.249
3979,-130.654
3980,-117.665
3981,-124.101
3982,-110.974
3983,-113.275
3984,-119.643
3985,-112.85
3986,-108.667
3987,-114.582
3988,-107.066
3989,-103.283
3990,-115.619
3991,-105.543
3992,-121.158
3993,-118.165
3994,-103.778
3995,-113.034
3996,-118.519
3997,-118.702
3998,-114.532
3999,-127.143
4000,-132.159
4001,-119.282
4002,-121.54
4003,-104.188
4004,-118.813
4005,-96.61
4006,-125.359
4007,-123.785
4008,-116.568
4009,-118.546
4010,-118.426
4011,-103.974
4012,-134.822
4013,-121.448
4014,-128.996
4015,-111.405
4016,-111.797
4017,-130.453
4018,-131.487
4019,-118.289
4020,-110.264
4021,-127.293
4022,-106.583
4023,-116.633
4024,-128.872
4025,-124.802
4026,-110.676
4027,-146.47
4028,-120.631
4029,-129.191
4030,-120.44
4031,-121.083
4032,-112.179
4033,-140.875
4034,-114.0
4035,-128.875
4036,-114.17
4037,-114.991
4038,-115.9
4039,-130.117
4040,-141.671
4041,-117.414
4042,-124.546
4043,-132.191
4044,-108.151
4045,-119.205
4046,-118.182
4047,-113.565
4048,-113.895
4049,-130.075
4050,-104.396
4051,-113.738
4052,-115.901
4053,-122.797
4054,-123.793
4055,-104.079
4056,-119.058
4057,-141.683
4058,-113.922
4059,-137.177
4060,-112.719
4061,-115.404
4062,-126.222
4063,-130.221
4064,-104.672
4065,-119.951
4066,-130.49
4067,-110.468
4068,-113.049
4069,-128.681
4070,-126.679
4071,-130.148
4072,-122.453
4073,-122.789
4074,-117.642
4075,-115.39
4076,-131.046
4077,-113.539
4078,-96.3
4079,-121.043
4080,-127.887
4081,-127.085
4082,-126.394
4083,-103.673
4084,-144.116
4085,-130.632
4086,-119.346
4087,-129.163
4088,-114.453
4089,-126.087
4090,-111.571
4091,-125.316
4092,-110.579
4093,-109.789
4094,-133.189
4095,-124.094
4096,-122.666
4097,-133.41
4098,-110.773
4099,-107.42
4100,-133.346
4101,-110.998
4102,-120.707
4103,-119.337
4104,-116.954
4105,-129.702
4106,-122.351
4107,-125.461
4108,-119.552
4109,-138.967
4110,-95.029
4111,-95.023
4112,-101.888
4113,-115.076
4114,-113.983
4115,-120.151
4116,-116.941
4117,-112.629
4118,-131.986
4119,-124.328
4120,-116.741
4121,-132.936
4122,-102.409
4123,-117.188
4124,-108.268
4125,-131.8
4126,-133.558
4127,-116.725
4128,-101.706
4129,-95.181
4130,-121.197
4131,-127.05
4132,-111.692
4133,-124.613
4134,-115.15
4135,-121.787
4136,-108.272
4137,-137.096
4138,-128.193
4139,-118.92
4140,-104.798
4141,-117.974
4142,-115.993
4143,-116.716
4144,-128.635
4145,-117.829
4146,-133.625
4147,-123.27
4148,-133.111
4149,-112.226
4150,-134.159
4151,-124.535
4152,-121.971
4153,-104.428
4154,-122.888
4155,-129.352
4156,-107.27
4157,-122.588
4158,-124.584
4159,-116.337
4160,-117.572
4161,-115.094
4162,-124.864
4163,-124.576
4164,-119.301
4165,-109.945
4166,-132.423
4167,-115.989
4168,-129.708
4169,-125.886
4170,-117.923
4171,-117.229
4172,-116.227
4173,-141.696
4174,-135.184
4175,-136.731
4176,-121.515
4177,-124.492
4178,-122.393
4179,-134.783
4180,-130.76
4181,-135.527
4182,-110.858
4183,-121.768
4184,-105.211
4185,-104.076
4186,-121.98
4187,-128.192
4188,-118.175
4189,-102.273
4190,-133.099
4191,-111.725
4192,-119.661
4193,-136.612
4194,-138.379
4195,-121.562
4196,-124.149
4197,-126.385
4198,-114.78
4199,-122.731
4200,-120.063
4201,-115.31
4202,-121.035
4203,-102.707
4204,-122.888
4205,-133.035
4206,-130.94
4207,-130.65
4208,-121.714
4209,-145.595
4210,-126.243
4211,-123.42
4212,-119.326
4213,-111.387
4214,-130.4
4215,-110.341
4216,-127.508
4217,-127.337
4218,-101.802
4219,-140.734
4220,-124.85
4221,-121.539
4222,-118.274
4223,-107.308
4224,-124.843
4225,-127.984
4226,-126.795
4227,-122.187
4228,-102.057
4229,-127.545
4230,-120.117
4231,-121.506
4232,-139.863
4233,-120.699
4234,-107.404
4235,-135.748
4236,-116.775
4237,-129.626
4238,-149.675
4239,-119.554
4240,-113.516
4241,-119.752
4242,-112.921
4243,-111.446
4244,-98.709
4245,-114.04
4246,-125.417
4247,-104.532
4248,-108.605
4249,-110.144
4250,-130.283
4251,-134.321
4252,-111.493
4253,-112.46
4254,-108.009
4255,-113.647
4256,-107.742
4257,-110.766
4258,-126.523
4259,-122.85
4260,-110.309
4261,-125.694
4262,-98.281
4263,-131.826
4264,-114.603
4265,-126.603
4266,-115.329
4267,-126.054
4268,-121.257
4269,-105.832
4270,-114.235
4271,-137.341
4272,-129.746
4273,-146.179
4274,-115.434
4275,-117.537
4276,-115.172
4277,-123.341
4278,-131.975
4279,-113.12
4280,-102.106
4281,-112.118
4282,-121.936
4283,-124.267
4284,-108.003
4285,-141.779
4286,-124.927
4287,-124.312
4288,-123.744
4289,-110.123
4290,-96.173
4291,-123.673
4292,-131.446
4293,-126.636
4294,-135.111
4295,-124.255
4296,-129.592
4297,-111.637
4298,-113.041
4299,-113.518
4300,-107.969
4301,-119.451
4302,-102.345
4303,-139.691
4304,-111.651
4305,-106.181
4306,-121.017
4307,-107.841
4308,-118.148
4309,-106.91
4310,-122.408
4311,-133.289
4312,-111.378
4313,-101.904
4314,-132.237
4315,-139.911
4316,-113.563
4317,-124.844
4318,-119.248
4319,-121.101
4320,-120.47
4321,-114.95
4322,-117.874
4323,-122.857
4324,-115.828
4325,-124.072
4326,-134.489
4327,-125.514
4328,-134.072
4329,-129.399
4330,-150.807
4331,-106.669
4332,-116.518
4333,-134.551
4334,-111.954
4335,-115.64
4336,-111.61
4337,-110.346
4338,-113.621
4339,-128.141
4340,-123.676
4341,-132.056
4342,-121.5
4343,-105.305
4344,-115.657
4345,-114.682
4346,-118.16
4347,-121.905
4348,-127.891
4349,-120.195
4350,-125.018
4351,-124.938
4352,-128.366
4353,-114.423
4354,-114.79
4355,-142.294
4356,-117.764
4357,-113.934
4358,-117.503
4359,-141.289
4360,-128.014
4361,-115.059
4362,-101.365
4363,-107.071
4364,-142.749
4365,-130.988
4366,-92.847
4367,-106.594
4368,-107.471
4369,-110.3
4370,-121.829
4371,-119.483
4372,-106.058
4373,-131.854
4374,-129.52
4375,-121.034
4376,-106.965
4377,-115.197
4378,-112.11
4379,-114.163
4380,-121.184
4381,-127.786
4382,-114.332
4383,-122.572
4384,-118.223
4385,-108.802
4386,-119.468
4387,-139.979
4388,-127.189
4389,-112.189
4390,-116.971
4391,-118.919
4392,-105.608
4393,-124.986
4394,-110.044
4395,-108.998
4396,-119.504
4397,-111.21
4398,-111.778
4399,-103.661
4400,-111.836
4401,-126.427
4402,-121.416
4403,-107.973
4404,-107.26
4405,-98.653
4406,-122.824
4407,-121.25
4408,-123.084
4409,-124.654
4410,-105.69
4411,-112.085
4412,-117.838
4413,-91.194
4414,-115.231
4415,-119.935
4416,-136.811
4417,-130.726
4418,-110.693
4419,-120.674
4420,-106.792
4421,-131.393
4422,-108.079
4423,-115.805
4424,-119.866
4425,-109.773
4426,-98.395
4427,-114.448
4428,-114.119
4429,-112.111
4430,-101.724
4431,-118.441
4432,-114.749
4433,-121.184
4434,-121.462
4435,-103.541
4436,-129.066
4437,-134.651
4438,-121.817
4439,-104.076
4440,-118.393
4441,-110.252
4442,-116.089
4443,-123.25
4444,-123.849
4445,-108.56
4446,-124.419
4447,-130.959
4448,-101.367
4449,-133.679
4450,-114.297
4451,-120.885
4452,-113.038
4453,-126.267
4454,-114.731
4455,-119.305
4456,-108.851
4457,-120.259
4458,-125.636
4459,-114.433
4460,-107.784
4461,-113.727
4462,-98.739
4463,-97.425
4464,-137.456
4465,-134.641
4466,-131.054
4467,-112.046
4468,-105.186
4469,-101.342
4470,-145.793
4471,-120.434
4472,-118.223
4473,-117.829
4474,-126.225
4475,-128.093
4476,-138.58
4477,-113.644
4478,-114.098
4479,-119.859
4480,-138.87
4481,-129.83
4482,-100.922
4483,-114.34
4484,-117.039
4485,-119.386
4486,-122.338
4487,-124.586
4488,-123.209
4489,-108.744
4490,-103.406
4491,-109.605
4492,-122.591
4493,-108.366
4494,-124.044
4495,-133.034
4496,-116.317
4497,-95.309
4498,-102.05
4499,-129.915
4500,-124.405
4501,-114.388
4502,-137.469
4503,-112.686
4504,-127.572
4505,-113.461
4506,-121.28
4507,-123.892
4508,-135.844
4509,-107.028
4510,-126.295
4511,-107.665
4512,-122.452
4513,-112.634
4514,-113.946
4515,-123.331
4516,-113.959
4517,-124.514
4518,-130.292
4519,-128.327
4520,-117.215
4521,-129.914
4522,-120.068
4523,-128.132
4524,-112.068
4525,-124.584
4526,-111.764
4527,-117.516
4528,-124.905
4529,-112.635
4530,-102.161
4531,-118.353
4532,-125.246
4533,-120.739
4534,-119.36
4535,-109.714
4536,-112.726
4537,-98.465
4538,-124.364
4539,-131.25
4540,-118.888
4541,-125.545
4542,-107.074
4543,-130.698
4544,-126.6
4545,-145.944
4546,-100.451
4547,-117.997
4548,-129.618
4549,-130.556
4550,-110.631
4551,-122.156
4552,-103.587
4553,-122.591
4554,-110.59
4555,-116.379
4556,-113.501
4557,-115.92
4558,-105.274
4559,-141.008
4560,-115.722
4561,-96.803
4562,-111.438
4563,-103.33
4564,-106.815
4565,-115.761
4566,-127.86
4567,-98.127
4568,-116.286
4569,-119.754
4570,-116.636
4571,-115.365
4572,-107.311
4573,-125.978
4574,-123.369
4575,-125.826
4576,-115.774
4577,-131.379
4578,-110.374
4579,-119.196
4580,-115.767
4581,-117.446
4582,-116.882
4583,-111.718
4584,-110.129
4585,-122.622
4586,-139.487
4587,-120.71
4588,-132.364
4589,-124.04
4590,-115.644
4591,-127.701
4592,-121.106
4593,-139.596
4594,-119.787
4595,-148.681
4596,-122.59
4597,-129.297
4598,-107.195
4599,-135.725
4600,-107.038
4601,-118.694
4602,-132.716
4603,-131.033
4604,-127.891
4605,-120.116
4606,-134.708
4607,-122.102
4608,-109.059
4609,-118.636
4610,-98.731
4611,-100.734
4612,-106.982
4613,-111.775
4614,-103.32
4615,-131.012
4616,-135.567
4617,-112.457
4618,-137.453
4619,-120.397
4620,-120.166
4621,-128.988
4622,-125.844
4623,-129.201
4624,-135.865
4625,-130.229
4626,-129.682
4627,-132.254
4628,-134.266
4629,-132.518
4630,-110.909
4631,-109.025
4632,-124.743
4633,-124.571
4634,-101.04
4635,-124.913
4636,-109.461
4637,-133.627
4638,-120.499
4639,-114.076
4640,-126.875
4641,-127.27
4642,-113.503
4643,-128.642
4644,-104.937
4645,-119.773
4646,-117.559
4647,-110.95
4648,-128.413
4649,-130.392
4650,-118.159
4651,-93.435
4652,-112.732
4653,-128.562
4654,-126.341
4655,-128.196
4656,-147.318
4657,-123.321
4658,-111.433
4659,-116.871
4660,-108.052
4661,-135.201
4662,-131.074
4663,-128.625
4664,-139.528
4665,-130.283
4666,-111.231
4667,-136.894
4668,-124.259
4669,-127.652
4670,-123.961
4671,-130.627
4672,-112.019
4673,-109.585
4674,-129.151
4675,-107.328
4676,-94.954
4677,-117.483
4678,-108.501
4679,-125.2
4680,-96.869
4681,-129.623
4682,-114.972
4683,-115.275
4684,-118.892
4685,-120.373
4686,-108.387
4687,-125.132
4688,-126.871
4689,-119.558
4690,-125.619
4691,-106.882
4692,-113.767
4693,-121.236
4694,-141.48
4695,-121.982
4696,-121.698
4697,-109.64
4698,-122.95
4699,-117.878
4700,-104.925
4701,-115.799
4702,-128.318
4703,-108.226
4704,-143.944
4705,-127.054
4706,-135.035
4707,-111.295
4708,-132.475
4709,-109.259
4710,-125.492
4711,-130.456
4712,-108.494
4713,-132.686
4714,-123.19
4715,-127.951
4716,-106.434
4717,-126.469
4718,-103.466
4719,-122.992
4720,-112.955
4721,-135.598
4722,-110.493
4723,-115.369
4724,-129.976
4725,-128.771
4726,-121.441
4727,-120.943
4728,-130.641
4729,-113.563
4730,-125.909
4731,-118.21
4732,-133.746
4733,-126.137
4734,-121.094
4735,-138.019
4736,-122.187
4737,-93.05
4738,-112.974
4739,-126.917
4740,-130.794
4741,-121.818
4742,-122.131
4743,-120.864
4744,-139.283
4745,-115.93
4746,-127.853
4747,-126.67
4748,-105.481
4749,-130.776
4750,-139.719
4751,-127.291
4752,-116.585
4753,-107.888
4754,-99.805
4755,-136.827
4756,-142.216
4757,-131.26
4758,-118.822
4759,-138.084
4760,-119.106
4761,-130.419
4762,-114.929
4763,-130.239
4764,-128.295
4765,-134.886
4766,-116.128
4767,-112.657
4768,-119.109
4769,-124.852
4770,-121.917
4771,-150.227
4772,-120.491
4773,-110.542
4774,-105.727
4775,-105.45
4776,-130.127
4777,-124.04
4778,-131.176
4779,-132.891
4780,-121.1
4781,-126.784
4782,-112.176
4783,-124.228
4784,-127.546
4785,-108.106
4786,-122.221
4787,-119.279
4788,-129.56
4789,-122.437
4790,-111.129
4791,-112.618
4792,-130.607
4793,-113.103
4794,-114.297
4795,-114.687
4796,-121.757
4797,-129.243
4798,-107.858
4799,-116.212
4800,-100.498
4801,-115.408
4802,-109.61
4803,-103.859
4804,-129.397
4805,-99.508
4806,-105.724
4807,-133.428
4808,-122.775
4809,-128.93
4810,-118.304
4811,-137.701
4812,-102.954
4813,-121.431
4814,-118.007
4815,-94.317
4816,-127.445
4817,-119.481
4818,-123.219
4819,-134.286
4820,-105.499
4821,-107.245
4822,-122.356
4823,-120.794
4824,-110.056
4825,-121.404
4826,-128.548
4827,-127.447
4828,-117.604
4829,-132.327
4830,-120.262
4831,-113.121
4832,-128.928
4833,-119.858
4834,-130.585
4835,-112.278
4836,-127.215
4837,-120.579
4838,-124.4
4839,-136.569
4840,-132.112
4841,-107.984
4842,-114.0
4843,-138.396
4844,-113.899
4845,-120.386
4846,-124.509
4847,-116.43
4848,-113.617
4849,-117.407
4850,-125.452
4851,-102.215
4852,-119.895
4853,-125.038
4854,-99.634
4855,-112.968
4856,-108.807
4857,-112.668
4858,-113.588
4859,-106.253
4860,-110.775
4861,-128.873
4862,-137.026
4863,-113.565
4864,-133.239
4865,-115.371
4866,-127.486
4867,-107.55
4868,-100.185
4869,-118.894
4870,-105.723
4871,-121.647
4872,-124.85
4873,-123.742
4874,-128.36
4875,-97.138
4876,-123.774
4877,-115.539
4878,-136.179
4879,-121.65
4880,-104.12
4881,-125.151
4882,-136.131
4883,-121.4
4884,-97.9
4885,-107.94
4886,-110.364
4887,-109.639
4888,-102.538
4889,-114.363
4890,-132.577
4891,-105.644
4892,-116.137
4893,-114.605
4894,-123.242
4895,-125.273
4896,-116.132
4897,-119.448
4898,-120.796
4899,-114.922
4900,-106.675
4901,-98.249
4902,-117.948
4903,-106.64
4904,-115.247
4905,-113.576
4906,-113.539
4907,-119.949
4908,-128.054
4909,-109.545
4910,-116.57
4911,-111.574
4912,-120.362
4913,-110.765
4914,-116.462
4915,-114.985
4916,-116.665
4917,-124.498
4918,-113.503
4919,-100.549
4920,-110.79
4921,-122.152
4922,-112.218
4923,-100.826
4924,-121.062
4925,-108.037
4926,-123.731
4927,-123.199
4928,-109.246
4929,-110.125
4930,-106.518
4931,-116.821
4932,-137.283
4933,-113.161
4934,-127.074
4935,-118.238
4936,-110.922
4937,-114.154
4938,-121.488
4939,-109.42
4940,-107.876
4941,-123.132
4942,-133.423
4943,-116.308
4944,-121.67
4945,-118.764
4946,-131.009
4947,-119.473
4948,-107.094
4949,-109.95
4950,-123.948
4951,-100.887
4952,-105.387
4953,-118.655
4954,-138.309
4955,-128.043
4956,-135.696
4957,-127.813
4958,-100.964
4959,-110.885
4960,-121.046
4961,-113.371
4962,-111.544
4963,-113.6
4964,-120.367
4965,-123.998
4966,-115.326
4967,-115.004
4968,-111.496
4969,-111.027
4970,-124.867
4971,-124.883
4972,-120.76
4973,-127.634
4974,-114.604
4975,-121.546
4976,-123.812
4977,-103.587
4978,-128.583
4979,-146.441
4980,-122.008
4981,-150.362
4982,-127.155
4983,-134.499
4984,-128.84
4985,-112.083
4986,-117.33
4987,-116.323
4988,-112.383
4989,-116.055
4990,-121.531
4991,-126.282
4992,-107.912
4993,-129.554
4994,-127.682
4995,-111.97
4996,-125.174
4997,-112.989
4998,-105.017
4999,-112.974
5000,-114.467
5001,-121.649
5002,-137.953
5003,-129.368
5004,-125.55
5005,-129.468
5006,-105.045
5007,-126.051
5008,-106.16
5009,-108.784
5010,-110.198
5011,-117.567
5012,-126.314
5013,-134.951
5014,-132.923
5015,-119.429
5016,-111.453
5017,-127.341
5018,-125.604
5019,-114.563
5020,-109.49
5021,-117.948
5022,-115.608
5023,-135.026
5024,-129.744
5025,-117.079
5026,-117.074
5027,-96.006
5028,-121.894
5029,-126.309
5030,-124.55
5031,-135.119
5032,-126.934
5033,-104.971
5034,-104.614
5035,-148.714
5036,-134.429
5037,-113.282
5038,-127.313
5039,-130.29
5040,-120.071
5041,-104.551
5042,-111.781
5043,-116.144
5044,-105.485
5045,-110.062
5046,-98.317
5047,-136.844
5048,-142.067
5049,-117.052
5050,-115.27
5051,-124.434
5052,-115.005
5053,-108.714
5054,-121.385
5055,-121.765
5056,-99.06
5057,-127.126
5058,-109.22
5059,-128.101
5060,-127.093
5061,-131.022
5062,-123.562
5063,-98.905
5064,-123.485
5065,-102.784
5066,-124.794
5067,-135.762
5068,-115.248
5069,-109.362
5070,-107.309
5071,-125.475
5072,-103.322
5073,-106.047
5074,-116.384
5075,-118.45
5076,-123.811
5077,-114.011
5078,-117.19
5079,-128.765
5080,-105.822
5081,-103.617
5082,-104.635
5083,-122.313
5084,-119.354
5085,-107.362
5086,-103.818
5087,-125.588
5088,-112.967
5089,-108.634
5090,-106.444
5091,-103.248
5092,-135.193
5093,-108.437
5094,-119.833
5095,-105.831
5096,-126.385
5097,-126.771
5098,-114.834
5099,-115.223
5100,-111.937
5101,-128.753
5102,-122.557
5103,-108.923
5104,-126.815
5105,-121.44
5106,-121.727
5107,-127.402
5108,-117.855
5109,-116.948
5110,-116.476
5111,-116.495
5112,-101.084
5113,-117.922
5114,-100.149
5115,-126.992
5116,-103.177
5117,-103.498
5118,-111.667
5119,-124.68
5120,-117.51
5121,-109.612
5122,-123.678
5123,-130.283
5124,-115.995
5125,-134.779
5126,-146.929
5127,-97.648
5128,-109.909
5129,-118.638
5130,-125.986
5131,-130.461
5132,-133.263
5133,-126.364
5134,-113.275
5135,-125.38
5136,-126.795
5137,-128.446
5138,-126.348
5139,-130.513
5140,-128.606
5141,-124.403
5142,-127.327
5143,-96.766
5144,-138.161
5145,-116.178
5146,-123.846
5147,-114.994
5148,-144.204
5149,-102.03
5150,-121.447
5151,-124.476
5152,-118.597
5153,-129.938
5154,-97.421
5155,-102.568
5156,-117.923
5157,-122.673
5158,-124.617
5159,-147.642
5160,-120.499
5161,-147.298
5162,-124.719
5163,-123.466
5164,-112.337
5165,-126.138
5166,-120.794
5167,-141.632
5168,-120.258
5169,-130.845
5170,-110.305
5171,-112.698
5172,-123.678
5173,-115.796
5174,-138.219
5175,-107.25
5176,-111.585
5177,-124.194
5178,-113.611
5179,-117.857
5180,-119.148
5181,-120.479
5182,-124.957
5183,-147.023
5184,-123.576
5185,-122.409
5186,-110.753
5187,-134.96
5188,-149.811
5189,-99.527
5190,-134.853
5191,-126.543
5192,-116.04
5193,-114.59
5194,-113.2
5195,-118.449
5196,-131.671
5197,-124.554
5198,-104.617
5199,-123.208
5200,-120.865
5201,-113.367
5202,-118.921
5203,-90.133
5204,-133.116
5205,-115.756
5206,-133.711
5207,-106.136
5208,-116.449
5209,-116.287
5210,-126.958
5211,-109.104
5212,-113.144
5213,-117.761
5214,-122.478
5215,-116.235
5216,-114.361
5217,-119.532
5218,-112.732
5219,-121.167
5220,-120.863
5221,-131.996
5222,-124.979
5223,-101.154
5224,-137.196
5225,-115.228
5226,-105.62
5227,-107.628
5228,-114.489
5229,-136.651
5230,-112.758
5231,-101.045
5232,-115.039
5233,-118.31
5234,-118.437
5235,-129.993
5236,-134.424
5237,-131.92
5238,-107.534
5239,-126.828
5240,-106.392
5241,-119.182
5242,-122.004
5243,-144.067
5244,-125.413
5245,-122.386
5246,-111.056
5247,-127.676
5248,-128.491
5249,-117.864
5250,-119.043
5251,-126.849
5252,-138.985
5253,-116.086
5254,-121.288
5255,-121.672
5256,-104.803
5257,-128.191
5258,-126.832
5259,-125.347
5260,-124.365
5261,-121.722
5262,-116.404
5263,-113.401
5264,-137.75
5265,-110.73
5266,-104.877
5267,-118.896
5268,-110.631
5269,-110.387
5270,-114.99
5271,-117.842
5272,-119.422
5273,-124.735
5274,-102.453
5275,-111.856
5276,-126.861
5277,-108.174
5278,-141.308
5279,-114.865
5280,-120.22
5281,-113.298
5282,-108.178
5283,-109.136
5284,-133.584
5285,-107.578
5286,-114.553
5287,-130.424
5288,-127.772
5289,-118.166
5290,-109.73
5291,-116.026
5292,-99.887
5293,-119.354
5294,-108.097
5295,-101.677
5296,-112.207
5297,-116.307
5298,-118.346
5299,-110.325
5300,-105.084
5301,-122.487
5302,-119.148
5303,-116.014
5304,-118.001
5305,-118.309
5306,-121.426
5307,-113.108
5308,-120.012
5309,-129.487
5310,-127.117
5311,-120.146
5312,-108.746
5313,-116.653
5314,-121.429
5315,-116.992
5316,-126.221
5317,-119.613
5318,-104.875
5319,-114.2
5320,-135.986
5321,-125.062
5322,-108.308
5323,-108.09
5324,-121.987
5325,-123.469
5326,-116.212
5327,-120.961
5328,-149.013
5329,-127.485
5330,-119.899
5331,-122.99
5332,-123.114
5333,-121.451
5334,-143.908
5335,-129.638
5336,-121.481
5337,-132.566
5338,-102.315
5339,-116.033
5340,-125.898
5341,-119.666
5342,-133.702
5343,-122.424
5344,-118.925
5345,-105.339
5346,-117.923
5347,-117.062
5348,-104.794
5349,-97.556
5350,-125.44
5351,-135.236
5352,-123.482
5353,-114.477
5354,-135.333
5355,-98.552
5356,-127.95
5357,-123.32
5358,-124.745
5359,-128.211
5360,-115.636
5361,-119.451
5362,-105.803
5363,-93.617
5364,-122.346
5365,-120.609
5366,-98.822
