FRAME,DIHEDROS
5370,-122.182
5371,-110.201
5372,-114.716
5373,-105.53
5374,-98.001
5375,-114.532
5376,-102.492
5377,-127.065
5378,-108.862
5379,-111.989
5380,-114.465
5381,-140.485
5382,-126.218
5383,-90.267
5384,-118.482
5385,-128.965
5386,-142.196
5387,-118.799
5388,-120.245
5389,-107.829
5390,-118.179
5391,-104.477
5392,-106.375
5393,-126.835
5394,-137.437
5395,-116.374
5396,-116.976
5397,-128.868
5398,-118.532
5399,-119.354
5400,-122.149
5401,-96.428
5402,-106.912
5403,-105.027
5404,-114.009
5405,-124.77
5406,-99.896
5407,-109.401
5408,-116.447
5409,-91.978
5410,-99.429
5411,-112.538
5412,-110.915
5413,-108.151
5414,-117.049
5415,-114.644
5416,-107.52
5417,-114.452
5418,-123.492
5419,-108.681
5420,-97.874
5421,-132.643
5422,-87.487
5423,-99.722
5424,-112.371
5425,-114.316
5426,-106.285
5427,-87.492
5428,-96.431
5429,-103.749
5430,-108.808
5431,-98.297
5432,-118.483
5433,-99.01
5434,-92.969
5435,-114.144
5436,-134.941
5437,-107.553
5438,-113.98
5439,-93.942
5440,-118.241
5441,-117.333
5442,-106.569
5443,-116.802
5444,-109.588
5445,-124.343
5446,-126.909
5447,-136.135
5448,-108.158
5449,-113.841
5450,-126.367
5451,-109.181
5452,-130.082
5453,-112.959
5454,-139.947
5455,-124.817
5456,-137.019
5457,-104.509
5458,-138.67
5459,-126.628
5460,-114.659
5461,-118.026
5462,-110.755
5463,-93.467
5464,-114.54
5465,-105.983
5466,-84.034
5467,-81.469
5468,-98.291
5469,-111.047
5470,-113.143
5471,-125.776
5472,-104.414
5473,-112.333
5474,-110.693
5475,-98.596
5476,-98.845
5477,-113.401
5478,-119.857
5479,-97.617
5480,-109.432
5481,-118.02
5482,-114.725
5483,-123.346
5484,-98.467
5485,-96.951
5486,-126.318
5487,-87.253
5488,-117.845
5489,-108.158
5490,-102.817
5491,-100.083
5492,-89.108
5493,-82.569
5494,-111.384
5495,-93.158
5496,-106.932
5497,-113.826
5498,-86.058
5499,-100.82
5500,-119.803
5501,-95.423
5502,-141.477
5503,-117.154
5504,-96.054
5505,-126.012
5506,-109.782
5507,-91.98
5508,-93.918
5509,-90.326
5510,-109.477
5511,-95.145
5512,-112.695
5513,-117.407
5514,-95.471
5515,-118.278
5516,-104.294
5517,-106.125
5518,-92.302
5519,-90.885
5520,-123.529
5521,-142.221
5522,-109.298
5523,-83.58
5524,-125.677
5525,-103.433
5526,-87.474
5527,-97.1
5528,-91.963
5529,-115.785
5530,-96.195
5531,-111.353
5532,-115.106
5533,-94.143
5534,-96.337
5535,-119.014
5536,-101.237
5537,-109.498
5538,-109.0
5539,-114.21
5540,-98.452
5541,-93.021
5542,-116.555
5543,-121.006
5544,-115.819
5545,-112.239
5546,-110.968
5547,-103.729
5548,-98.784
5549,-111.403
5550,-133.861
5551,-118.05
5552,-113.523
5553,-113.532
5554,-112.661
5555,-112.144
5556,-128.44
5557,-73.213
5558,-109.511
5559,-106.158
5560,-97.834
5561,-123.125
5562,-123.232
5563,-87.51
5564,-122.947
5565,-111.52
5566,-106.194
5567,-102.353
5568,-112.275
5569,-95.685
5570,-113.313
5571,-93.412
5572,-124.58
5573,-120.408
5574,-122.26
5575,-120.072
5576,-112.581
5577,-122.733
5578,-104.536
5579,-98.912
5580,-89.844
5581,-115.299
5582,-111.951
5583,-101.087
5584,-107.201
5585,-119.463
5586,-92.398
5587,-112.858
5588,-116.012
5589,-112.959
5590,-117.234
5591,-101.761
5592,-103.598
5593,-106.687
5594,-120.329
5595,-102.887
5596,-86.737
5597,-121.405
5598,-124.74
5599,-120.676
5600,-103.499
5601,-92.436
5602,-110.691
5603,-90.286
5604,-138.014
5605,-138.839
5606,-97.148
5607,-92.302
5608,-114.481
5609,-128.406
5610,-107.824
5611,-99.521
5612,-103.837
5613,-128.611
5614,-123.29
5615,-98.079
5616,-120.917
5617,-106.111
5618,-111.624
5619,-85.642
5620,-119.822
5621,-124.247
5622,-113.423
5623,-116.748
5624,-116.162
5625,-99.449
5626,-108.438
5627,-119.771
5628,-89.125
5629,-107.091
5630,-85.828
5631,-123.618
5632,-107.149
5633,-115.259
5634,-113.738
5635,-104.445
5636,-140.349
5637,-112.433
5638,-113.931
5639,-118.029
5640,-82.103
5641,-127.303
5642,-113.22
5643,-121.855
5644,-129.498
5645,-115.095
5646,-124.504
5647,-107.375
5648,-120.608
5649,-123.695
5650,-101.263
5651,-103.202
5652,-123.431
5653,-102.672
5654,-120.157
5655,-119.826
5656,-117.095
5657,-128.806
5658,-136.269
5659,-131.014
5660,-118.788
5661,-127.934
5662,-103.638
5663,-117.894
5664,-109.603
5665,-125.489
5666,-98.502
5667,-125.641
5668,-128.252
5669,-118.762
5670,-91.045
5671,-112.918
5672,-118.504
5673,-134.897
5674,-114.859
5675,-123.245
5676,-112.767
5677,-116.14
5678,-108.959
5679,-116.8
5680,-94.757
5681,-129.038
5682,-111.019
5683,-112.961
5684,-116.143
5685,-119.223
5686,-118.615
5687,-101.451
5688,-113.276
5689,-128.133
5690,-111.272
5691,-109.981
5692,-111.286
5693,-108.118
5694,-118.104
5695,-109.439
5696,-136.664
5697,-97.198
5698,-115.586
5699,-107.455
5700,-148.172
5701,-112.049
5702,-130.754
5703,-141.184
5704,-101.421
5705,-132.127
5706,-125.108
5707,-130.657
5708,-121.407
5709,-132.799
5710,-135.522
5711,-108.254
5712,-132.421
5713,-105.558
5714,-129.102
5715,-104.587
5716,-131.169
5717,-100.96
5718,-96.342
5719,-130.285
5720,-120.837
5721,-116.346
5722,-104.649
5723,-127.048
5724,-112.029
5725,-119.687
5726,-127.853
5727,-115.569
5728,-84.286
5729,-138.605
5730,-103.754
5731,-96.289
5732,-115.06
5733,-132.284
5734,-122.487
5735,-136.603
5736,-110.515
5737,-103.639
5738,-117.218
5739,-114.014
5740,-100.232
5741,-99.475
5742,-111.466
5743,-123.773
5744,-109.983
5745,-120.463
5746,-133.72
5747,-111.582
5748,-114.051
5749,-91.045
5750,-104.923
5751,-118.301
5752,-130.201
5753,-121.868
5754,-111.091
5755,-143.444
5756,-104.673
5757,-120.58
5758,-110.978
5759,-113.794
5760,-107.429
5761,-121.167
5762,-92.222
5763,-119.37
5764,-97.448
5765,-119.399
5766,-124.326
5767,-85.3
5768,-114.832
5769,-90.641
5770,-105.774
5771,-110.605
5772,-107.575
5773,-118.983
5774,-93.185
5775,-115.351
5776,-120.331
5777,-98.083
5778,-97.98
5779,-92.141
5780,-119.323
5781,-122.476
5782,-124.198
5783,-112.54
5784,-120.953
5785,-121.922
5786,-117.854
5787,-141.424
5788,-117.651
5789,-126.007
5790,-98.264
5791,-111.099
5792,-125.983
5793,-112.005
5794,-114.686
5795,-120.244
5796,-120.271
5797,-108.072
5798,-124.041
5799,-99.329
5800,-121.29
5801,-122.963
5802,-123.579
5803,-121.782
5804,-105.683
5805,-109.192
5806,-114.03
5807,-130.521
5808,-111.309
5809,-123.255
5810,-140.283
5811,-126.259
5812,-119.32
5813,-118.66
5814,-107.044
5815,-85.781
5816,-112.044
5817,-89.867
5818,-124.493
5819,-108.101
5820,-96.356
5821,-87.755
5822,-123.351
5823,-116.876
5824,-118.654
5825,-107.168
5826,-119.416
5827,-87.815
5828,-106.388
5829,-136.459
5830,-97.156
5831,-96.959
5832,-98.419
5833,-80.87
5834,-116.615
5835,-89.381
5836,-115.958
5837,-114.664
5838,-110.439
5839,-106.156
5840,-106.163
5841,-119.923
5842,-116.63
5843,-99.048
5844,-92.362
5845,-103.653
5846,-95.981
5847,-102.287
5848,-91.031
5849,-90.495
5850,-95.225
5851,-103.035
5852,-122.723
5853,-96.272
5854,-117.858
5855,-116.569
5856,-92.175
5857,-95.837
5858,-89.196
5859,-105.395
5860,-98.118
5861,-106.091
5862,-107.03
5863,-87.54
5864,-125.436
5865,-87.851
5866,-99.012
5867,-119.718
5868,-102.443
5869,-116.363
5870,-122.038
5871,-111.99
5872,-99.112
5873,-138.865
5874,-96.902
5875,-85.695
5876,-102.332
5877,-110.428
5878,-112.971
5879,-100.255
5880,-123.826
5881,-112.288
5882,-93.428
5883,-120.507
5884,-98.627
5885,-97.339
5886,-104.834
5887,-111.349
5888,-115.394
5889,-115.436
5890,-90.745
5891,-96.283
5892,-124.642
5893,-112.338
5894,-115.654
5895,-98.329
5896,-85.813
5897,-99.146
5898,-118.045
5899,-114.05
5900,-99.874
5901,-108.543
5902,-124.101
5903,-116.68
5904,-96.991
5905,-100.672
5906,-108.259
5907,-80.435
5908,-85.595
5909,-105.152
5910,-99.653
5911,-99.442
5912,-121.663
5913,-120.405
5914,-119.267
5915,-100.772
5916,-122.58
5917,-95.216
5918,-99.634
5919,-109.917
5920,-110.902
5921,-89.571
5922,-104.295
5923,-115.119
5924,-95.602
5925,-103.808
5926,-113.618
5927,-72.583
5928,-106.897
5929,-95.986
5930,-113.433
5931,-96.547
5932,-106.361
5933,-93.054
5934,-111.129
5935,-92.931
5936,-87.291
5937,-110.343
5938,-117.037
5939,-100.849
5940,-99.743
5941,-107.557
5942,-93.995
5943,-99.543
5944,-112.191
5945,-105.921
5946,-107.665
5947,-105.084
5948,-124.077
5949,-97.781
5950,-97.839
5951,-97.269
5952,-81.208
5953,-97.834
5954,-97.541
5955,-103.508
5956,-98.249
5957,-114.113
5958,-100.078
5959,-106.066
5960,-97.319
5961,-94.627
5962,-97.924
5963,-114.13
5964,-93.877
5965,-91.599
5966,-105.702
5967,-103.598
5968,-123.682
5969,-100.767
5970,-120.835
5971,-110.232
5972,-123.176
5973,-118.99
5974,-119.539
5975,-112.047
5976,-107.419
5977,-87.701
5978,-126.153
5979,-108.964
5980,-98.516
5981,-132.52
5982,-96.538
5983,-128.383
5984,-93.389
5985,-112.833
5986,-144.572
5987,-103.432
5988,-111.92
5989,-114.209
5990,-115.338
5991,-116.949
5992,-131.293
5993,-119.731
5994,-106.569
5995,-106.593
5996,-99.684
5997,-90.622
5998,-101.352
5999,-114.451
6000,-98.966
6001,-104.809
6002,-107.383
6003,-121.096
6004,-115.317
6005,-103.013
6006,-101.723
6007,-125.044
6008,-122.987
6009,-125.155
6010,-116.844
6011,-110.834
6012,-109.143
6013,-109.457
6014,-127.275
6015,-104.28
6016,-127.919
6017,-134.403
6018,-121.553
6019,-122.26
6020,-95.537
6021,-112.153
6022,-102.532
6023,-115.882
6024,-109.945
6025,-93.323
6026,-106.679
6027,-102.054
6028,-117.608
6029,-121.483
6030,-117.323
6031,-127.59
6032,-109.477
6033,-129.111
6034,-108.192
6035,-118.618
6036,-109.613
6037,-98.106
6038,-101.287
6039,-111.121
6040,-132.527
6041,-118.905
6042,-112.126
6043,-104.984
6044,-110.723
6045,-119.318
6046,-120.06
6047,-137.59
6048,-107.037
6049,-96.171
6050,-103.964
6051,-108.316
6052,-115.724
6053,-114.474
6054,-121.064
6055,-121.292
6056,-102.194
6057,-102.181
6058,-94.082
6059,-83.934
6060,-126.203
6061,-90.789
6062,-95.766
6063,-101.444
6064,-96.125
6065,-109.069
6066,-103.375
6067,-109.466
6068,-109.178
6069,-102.756
6070,-97.357
6071,-102.144
6072,-93.231
6073,-124.415
6074,-113.216
6075,-120.239
6076,-106.004
6077,-127.436
6078,-126.076
6079,-127.571
6080,-104.578
6081,-100.214
6082,-114.972
6083,-110.267
6084,-99.891
6085,-122.155
6086,-118.635
6087,-126.993
6088,-112.597
6089,-108.146
6090,-111.868
6091,-120.932
6092,-116.271
6093,-108.49
6094,-119.874
6095,-133.13
6096,-120.252
6097,-123.674
6098,-118.067
6099,-110.619
6100,-116.356
6101,-109.254
6102,-108.798
6103,-101.681
6104,-91.49
6105,-112.159
6106,-104.011
6107,-101.489
6108,-99.97
6109,-102.377
6110,-84.64
6111,-110.097
6112,-99.286
6113,-95.816
6114,-90.915
6115,-110.468
6116,-99.344
6117,-101.478
6118,-108.227
6119,-104.161
6120,-108.292
6121,-120.714
6122,-112.501
6123,-105.719
6124,-91.383
6125,-105.043
6126,-88.985
6127,-95.008
6128,-99.461
6129,-104.551
6130,-98.759
6131,-109.666
6132,-97.693
6133,-93.144
6134,-114.449
6135,-89.71
6136,-100.24
6137,-112.027
6138,-107.879
6139,-106.538
6140,-108.209
6141,-102.355
6142,-114.444
6143,-117.391
6144,-122.082
6145,-87.057
6146,-110.624
6147,-121.17
6148,-117.225
6149,-125.868
6150,-119.987
6151,-90.823
6152,-129.18
6153,-104.006
6154,-104.974
6155,-114.767
6156,-122.27
6157,-129.285
6158,-114.64
6159,-101.341
6160,-130.248
6161,-127.552
6162,-113.969
6163,-138.443
6164,-117.751
6165,-140.193
6166,-123.495
6167,-105.941
6168,-124.691
6169,-116.9
6170,-90.172
6171,-105.95
6172,-126.866
6173,-121.746
6174,-118.579
6175,-125.111
6176,-107.993
6177,-112.372
6178,-88.395
6179,-105.98
6180,-100.931
6181,-112.805
6182,-129.907
6183,-129.841
6184,-113.986
6185,-110.349
6186,-100.074
6187,-113.489
6188,-132.472
6189,-138.066
6190,-113.769
6191,-128.397
6192,-105.616
6193,-100.923
6194,-110.906
6195,-108.595
6196,-106.696
6197,-123.505
6198,-92.966
6199,-115.806
6200,-120.411
6201,-110.283
6202,-105.258
6203,-137.165
6204,-93.993
6205,-133.822
6206,-116.691
6207,-111.867
6208,-120.998
6209,-109.171
6210,-108.678
6211,-108.681
6212,-109.076
6213,-108.214
6214,-113.334
6215,-96.946
6216,-123.027
6217,-113.719
6218,-116.223
6219,-121.578
6220,-106.692
6221,-140.66
6222,-140.603
6223,-116.045
6224,-98.231
6225,-119.213
6226,-117.423
6227,-109.786
6228,-123.349
6229,-124.507
6230,-103.874
6231,-116.66
6232,-116.151
6233,-120.979
6234,-131.983
6235,-116.201
6236,-117.477
6237,-129.828
6238,-107.21
6239,-106.378
6240,-133.839
6241,-134.377
6242,-152.757
6243,-111.116
6244,-110.863
6245,-110.132
6246,-119.379
6247,-122.215
6248,-125.323
6249,-138.594
6250,-130.382
6251,-128.634
6252,-128.418
6253,-113.903
6254,-134.096
6255,-109.29
6256,-118.445
6257,-119.363
6258,-113.546
6259,-117.117
6260,-123.75
6261,-113.085
6262,-115.597
6263,-121.448
6264,-109.363
6265,-124.054
6266,-113.689
6267,-140.735
6268,-149.204
6269,-132.847
6270,-121.126
6271,-111.953
6272,-122.837
6273,-118.483
6274,-123.06
6275,-126.877
6276,-133.607
6277,-141.778
6278,-102.699
6279,-106.281
6280,-144.705
6281,-136.1
6282,-74.45
6283,-102.6
6284,-124.022
6285,-118.743
6286,-119.182
6287,-126.068
6288,-124.325
6289,-132.204
6290,-126.386
6291,-120.025
6292,-115.9
6293,-98.403
6294,-107.52
6295,-106.422
6296,-112.498
6297,-120.838
6298,-131.348
6299,-107.723
6300,-137.149
6301,-117.423
6302,-117.302
6303,-124.953
6304,-137.171
6305,-112.433
6306,-135.683
6307,-104.756
6308,-107.115
6309,-145.046
6310,-117.728
6311,-121.596
6312,-131.178
6313,-124.474
6314,-103.129
6315,-127.597
6316,-131.613
6317,-94.547
6318,-113.001
6319,-149.206
6320,-102.048
6321,-117.224
6322,-112.468
6323,-118.362
6324,-115.669
6325,-116.661
6326,-123.395
6327,-114.589
6328,-123.499
6329,-145.145
6330,-91.793
6331,-101.393
6332,-102.126
6333,-116.909
6334,-114.12
6335,-131.925
6336,-92.796
6337,-113.942
6338,-123.456
6339,-112.798
6340,-108.002
6341,-114.456
6342,-99.622
6343,-121.785
6344,-124.944
6345,-113.848
6346,-130.044
6347,-111.177
6348,-131.289
6349,-113.405
6350,-126.454
6351,-108.123
6352,-111.225
6353,-127.693
6354,-101.984
6355,-101.06
6356,-115.69
6357,-121.779
6358,-119.292
6359,-92.957
6360,-106.533
6361,-103.845
6362,-124.825
6363,-119.016
6364,-118.637
6365,-105.54
6366,-110.35
6367,-126.647
6368,-104.629
6369,-139.738
6370,-107.988
6371,-148.906
6372,-120.759
6373,-107.285
6374,-136.282
6375,-123.301
6376,-128.678
6377,-106.193
6378,-104.047
6379,-97.552
6380,-108.413
6381,-102.702
6382,-90.771
6383,-90.267
6384,-109.54
6385,-103.362
6386,-119.428
6387,-95.333
6388,-97.123
6389,-99.896
6390,-143.375
6391,-112.004
6392,-119.864
6393,-104.155
6394,-124.347
6395,-124.247
6396,-110.973
6397,-123.129
6398,-106.169
6399,-106.344
6400,-122.377
6401,-123.794
6402,-117.386
6403,-113.657
6404,-120.349
6405,-121.029
6406,-133.821
6407,-121.603
6408,-104.273
6409,-117.922
6410,-122.813
6411,-113.424
6412,-120.948
6413,-104.016
6414,-111.241
6415,-131.22
6416,-108.964
6417,-97.414
6418,-117.962
6419,-128.46
6420,-116.5
6421,-91.427
6422,-118.906
6423,-96.29
6424,-107.075
6425,-108.739
6426,-128.593
6427,-83.733
6428,-103.711
6429,-99.451
6430,-86.063
6431,-116.296
6432,-103.183
6433,-89.834
6434,-103.866
6435,-93.898
6436,-105.222
6437,-91.606
6438,-114.974
6439,-99.337
6440,-107.594
6441,-125.196
6442,-127.373
6443,-116.041
6444,-107.93
6445,-115.931
6446,-112.472
6447,-114.644
6448,-120.531
6449,-121.147
6450,-121.853
6451,-112.555
6452,-117.251
6453,-100.874
6454,-119.971
6455,-103.302
6456,-102.453
6457,-117.576
6458,-107.247
6459,-132.928
6460,-108.006
6461,-105.587
6462,-122.446
6463,-113.403
6464,-119.853
6465,-101.46
6466,-110.324
6467,-95.383
6468,-114.861
6469,-124.826
6470,-133.243
6471,-128.171
6472,-99.493
6473,-126.482
6474,-132.069
6475,-107.212
6476,-94.95
6477,-120.566
6478,-99.314
6479,-131.566
6480,-100.109
6481,-119.604
6482,-95.934
6483,-118.765
6484,-90.006
6485,-104.283
6486,-117.049
6487,-103.802
6488,-118.121
6489,-96.142
6490,-103.982
6491,-98.887
6492,-94.819
6493,-103.196
6494,-102.251
6495,-115.071
6496,-122.426
6497,-87.798
6498,-109.473
6499,-90.282
6500,-87.807
6501,-103.03
6502,-102.041
6503,-89.788
6504,-106.528
6505,-114.145
6506,-122.42
6507,-108.452
6508,-120.388
6509,-114.775
6510,-142.761
6511,-124.545
6512,-114.261
6513,-129.784
6514,-121.901
6515,-128.223
6516,-117.178
6517,-130.754
6518,-122.602
6519,-138.368
6520,-107.623
6521,-101.714
6522,-117.432
6523,-110.408
6524,-107.815
6525,-120.45
6526,-106.392
6527,-110.724
6528,-126.771
6529,-134.32
6530,-152.298
6531,-115.408
6532,-105.979
6533,-125.958
6534,-131.653
6535,-119.454
6536,-126.996
6537,-140.48
6538,-113.232
6539,-113.219
6540,-119.273
6541,-109.123
6542,-103.027
6543,-120.919
6544,-126.555
6545,-104.066
6546,-130.623
6547,-117.609
6548,-125.19
6549,-114.286
6550,-111.22
6551,-109.684
6552,-95.801
6553,-112.594
6554,-86.468
6555,-122.682
6556,-94.881
6557,-94.086
6558,-90.177
6559,-94.076
6560,-103.049
6561,-97.341
6562,-89.203
6563,-111.548
6564,-98.751
6565,-99.146
6566,-90.612
6567,-102.005
6568,-110.708
6569,-122.581
6570,-110.062
6571,-99.048
6572,-93.616
6573,-120.008
6574,-128.586
6575,-105.295
6576,-116.235
6577,-110.679
6578,-128.436
6579,-125.939
6580,-99.576
6581,-105.27
6582,-120.79
6583,-109.323
6584,-115.056
6585,-128.144
6586,-94.702
6587,-101.654
6588,-117.667
6589,-98.422
6590,-115.436
6591,-129.945
6592,-104.171
6593,-116.215
6594,-100.53
6595,-102.367
6596,-100.069
6597,-109.103
6598,-120.773
6599,-125.38
6600,-105.161
6601,-113.482
6602,-93.357
6603,-120.823
6604,-86.696
6605,-100.731
6606,-99.799
6607,-121.839
6608,-76.125
6609,-95.787
6610,-115.218
6611,-120.642
6612,-83.307
6613,-97.386
6614,-85.765
6615,-102.146
6616,-98.531
6617,-104.885
6618,-116.072
6619,-109.882
6620,-91.054
6621,-107.019
6622,-95.655
6623,-102.856
6624,-127.138
6625,-112.757
6626,-101.188
6627,-111.47
6628,-123.459
6629,-110.202
6630,-104.887
6631,-113.054
6632,-79.775
6633,-111.088
6634,-97.899
6635,-105.094
6636,-102.393
6637,-113.414
6638,-79.823
6639,-95.071
6640,-104.555
6641,-96.454
6642,-97.534
6643,-109.235
6644,-116.48
6645,-94.913
6646,-120.396
6647,-126.829
6648,-109.755
6649,-121.1
6650,-93.877
6651,-98.727
6652,-99.147
6653,-108.032
6654,-94.528
6655,-105.521
6656,-93.472
6657,-117.87
6658,-114.115
6659,-101.743
6660,-127.912
6661,-100.081
6662,-109.309
6663,-114.214
6664,-79.173
6665,-91.929
6666,-97.391
6667,-124.141
6668,-113.313
6669,-97.573
6670,-100.351
6671,-112.06
6672,-118.072
6673,-143.368
6674,-139.242
6675,-106.957
6676,-127.415
6677,-118.114
6678,-134.678
6679,-120.544
6680,-109.534
6681,-109.14
6682,-112.96
6683,-130.237
6684,-126.901
6685,-129.089
6686,-100.766
6687,-117.838
6688,-123.309
6689,-117.188
6690,-107.908
6691,-114.345
6692,-85.771
6693,-134.077
6694,-118.04
6695,-118.37
6696,-111.41
6697,-105.676
6698,-120.385
6699,-103.509
6700,-111.589
6701,-132.167
6702,-114.06
6703,-117.405
6704,-107.001
6705,-127.409
6706,-95.732
6707,-96.76
6708,-114.592
6709,-109.001
6710,-109.655
6711,-98.22
6712,-106.393
6713,-107.259
6714,-115.599
6715,-121.532
6716,-120.04
6717,-132.652
6718,-138.887
6719,-138.909
6720,-135.415
6721,-100.632
6722,-153.152
6723,-137.075
6724,-112.528
6725,-124.695
6726,-111.424
6727,-103.342
6728,-91.97
6729,-131.896
6730,-115.141
6731,-122.23
6732,-126.007
6733,-113.133
6734,-124.563
6735,-120.162
6736,-108.199
6737,-126.239
6738,-101.76
6739,-110.759
6740,-118.077
6741,-111.914
6742,-110.38
6743,-120.134
6744,-93.567
6745,-115.172
6746,-116.39
6747,-118.788
6748,-119.453
6749,-114.02
6750,-109.547
6751,-100.977
6752,-109.397
6753,-110.024
6754,-109.483
6755,-93.645
6756,-113.042
6757,-128.729
6758,-133.104
6759,-110.268
6760,-120.241
6761,-78.098
6762,-95.668
6763,-117.81
6764,-105.22
6765,-104.393
6766,-116.854
6767,-133.216
6768,-85.374
6769,-98.602
6770,-125.591
6771,-116.412
6772,-93.269
6773,-103.154
6774,-108.276
6775,-114.137
6776,-114.173
6777,-101.455
6778,-118.569
6779,-93.264
6780,-101.173
6781,-86.466
6782,-100.872
6783,-100.625
6784,-132.695
6785,-93.607
6786,-98.942
6787,-111.326
6788,-93.999
6789,-111.55
6790,-89.526
6791,-119.71
6792,-116.576
6793,-101.693
6794,-139.059
6795,-105.924
6796,-101.685
6797,-106.72
6798,-105.744
6799,-88.704
6800,-91.37
6801,-106.164
6802,-106.986
6803,-94.957
6804,-90.843
6805,-96.757
6806,-102.775
6807,-106.443
6808,-112.343
6809,-122.234
6810,-108.972
6811,-117.895
6812,-113.371
6813,-116.487
6814,-121.139
6815,-104.815
6816,-87.088
6817,-131.992
6818,-104.262
6819,-101.03
6820,-101.652
6821,-112.677
6822,-106.569
6823,-123.979
6824,-112.113
6825,-84.715
6826,-96.988
6827,-121.179
6828,-116.469
6829,-107.577
6830,-110.055
6831,-109.02
6832,-143.085
6833,-118.078
6834,-126.538
6835,-109.305
6836,-106.102
6837,-101.484
6838,-96.942
6839,-73.429
6840,-118.155
6841,-105.494
6842,-81.129
6843,-139.558
6844,-110.475
6845,-123.937
6846,-119.89
6847,-109.126
6848,-121.619
6849,-98.141
6850,-108.95
6851,-97.091
6852,-113.567
6853,-100.823
6854,-109.308
6855,-113.629
6856,-90.811
6857,-114.487
6858,-121.037
6859,-122.303
6860,-96.26
6861,-126.938
6862,-117.078
6863,-117.606
6864,-105.007
6865,-123.839
6866,-104.121
6867,-110.52
6868,-108.795
6869,-99.017
6870,-111.258
6871,-99.515
6872,-136.983
6873,-114.056
6874,-109.289
6875,-101.412
6876,-126.345
6877,-124.213
6878,-107.186
6879,-119.302
6880,-114.687
6881,-121.564
6882,-114.869
6883,-93.688
6884,-111.829
6885,-101.827
6886,-114.557
6887,-95.228
6888,-88.951
6889,-111.779
6890,-81.436
6891,-119.84
6892,-97.12
6893,-111.504
6894,-91.266
6895,-131.303
6896,-108.444
6897,-91.774
6898,-101.903
6899,-111.117
6900,-94.363
6901,-103.904
6902,-132.055
6903,-126.773
6904,-106.58
6905,-122.948
6906,-103.783
6907,-125.292
6908,-118.705
6909,-130.587
6910,-111.085
6911,-105.64
6912,-109.757
6913,-106.003
6914,-99.477
6915,-131.273
6916,-91.137
6917,-126.793
6918,-90.87
6919,-124.313
6920,-108.261
6921,-90.694
6922,-87.338
6923,-95.851
6924,-128.83
6925,-105.192
6926,-93.794
6927,-111.442
6928,-112.474
6929,-109.19
6930,-116.687
6931,-119.043
6932,-122.899
6933,-101.733
6934,-106.884
6935,-96.524
6936,-72.116
6937,-111.665
6938,-107.203
6939,-87.669
6940,-112.221
6941,-120.737
6942,-115.701
6943,-105.771
6944,-88.546
6945,-89.059
6946,-110.182
6947,-91.519
6948,-120.413
6949,-113.526
6950,-121.311
6951,-98.359
6952,-104.552
6953,-103.727
6954,-98.549
6955,-101.875
6956,-96.527
6957,-106.847
6958,-101.449
6959,-104.925
6960,-114.254
6961,-110.619
6962,-99.197
6963,-111.001
6964,-122.054
6965,-98.179
6966,-103.636
6967,-105.165
6968,-97.079
6969,-98.733
6970,-111.3
6971,-127.259
6972,-101.137
6973,-104.108
6974,-107.001
6975,-90.331
6976,-90.103
6977,-88.005
6978,-99.861
6979,-129.219
6980,-103.949
6981,-116.524
6982,-112.521
6983,-112.296
6984,-111.848
6985,-96.905
6986,-96.393
6987,-112.533
6988,-92.772
6989,-102.2
6990,-108.33
6991,-85.917
6992,-113.803
6993,-101.967
6994,-110.083
6995,-109.728
6996,-126.533
6997,-114.826
6998,-103.034
6999,-97.328
7000,-100.892
7001,-97.752
7002,-122.608
7003,-93.104
7004,-106.076
7005,-84.397
7006,-98.897
7007,-111.767
7008,-107.178
7009,-120.018
7010,-90.716
7011,-101.192
7012,-100.708
7013,-113.306
7014,-109.307
7015,-101.379
7016,-109.085
7017,-102.668
7018,-108.219
7019,-92.475
7020,-132.265
7021,-119.548
7022,-118.081
7023,-139.905
7024,-115.155
7025,-104.434
7026,-88.707
7027,-114.781
7028,-91.768
7029,-118.008
7030,-87.377
7031,-101.902
7032,-108.741
7033,-90.69
7034,-100.652
7035,-99.944
7036,-105.997
7037,-96.533
7038,-108.049
7039,-105.247
7040,-90.26
7041,-96.719
7042,-95.032
7043,-100.186
7044,-101.16
7045,-115.985
7046,-98.483
7047,-97.681
7048,-107.059
7049,-129.404
7050,-109.909
7051,-107.225
7052,-110.145
7053,-113.722
7054,-107.582
7055,-128.241
7056,-113.447
7057,-119.723
7058,-103.066
7059,-130.863
7060,-114.635
7061,-111.51
7062,-117.429
7063,-113.67
7064,-128.107
7065,-110.98
7066,-111.898
7067,-108.984
7068,-125.284
7069,-139.061
7070,-123.213
7071,-123.814
7072,-121.694
7073,-102.704
7074,-112.13
7075,-119.79
7076,-112.377
7077,-111.142
7078,-92.983
7079,-107.038
7080,-96.849
7081,-113.798
7082,-110.495
7083,-108.44
7084,-113.79
7085,-124.585
7086,-93.667
7087,-99.009
7088,-113.396
7089,-120.18
7090,-109.958
7091,-107.554
7092,-119.039
7093,-114.469
7094,-151.744
7095,-141.555
7096,-104.69
7097,-107.923
7098,-112.589
7099,-90.572
7100,-78.695
7101,-91.026
7102,-106.272
7103,-102.639
7104,-97.873
7105,-115.278
7106,-112.534
7107,-117.478
7108,-94.731
7109,-119.081
7110,-98.704
7111,-122.171
7112,-128.271
7113,-104.473
7114,-112.333
7115,-108.032
7116,-98.157
7117,-127.363
