FRAME,DIHEDROS
3621,-96.208
3622,-98.025
3623,-108.416
3624,-108.862
3625,-96.908
3626,-110.729
3627,-117.172
3628,-106.562
3629,-130.385
3630,-93.473
3631,-110.638
3632,-91.123
3633,-134.681
3634,-112.053
3635,-93.477
3636,-97.943
3637,-102.184
3638,-111.78
3639,-100.305
3640,-110.198
3641,-90.375
3642,-94.751
3643,-121.335
3644,-106.128
3645,-87.242
3646,-93.554
3647,-100.378
3648,-104.437
3649,-107.812
3650,-76.748
3651,-97.869
3652,-101.386
3653,-92.448
3654,-85.749
3655,-94.005
3656,-99.577
3657,-98.869
3658,-91.843
3659,-98.996
3660,-97.319
3661,-96.586
3662,-106.925
3663,-101.76
3664,-83.675
3665,-104.04
3666,-98.936
3667,-100.802
3668,-104.651
3669,-94.052
3670,-91.233
3671,-116.147
3672,-93.313
3673,-83.063
3674,-101.367
3675,-126.287
3676,-140.541
3677,-85.64
3678,-91.389
3679,-82.651
3680,-94.616
3681,-98.819
3682,-85.376
3683,-102.554
3684,-104.955
3685,-107.854
3686,-123.899
3687,-112.881
3688,-81.391
3689,-89.138
3690,-91.282
3691,-113.126
3692,-95.366
3693,-91.864
3694,-93.519
3695,-83.794
3696,-107.771
3697,-95.724
3698,-90.479
3699,-86.588
3700,-94.401
3701,-95.306
3702,-98.03
3703,-105.026
3704,-94.834
3705,-91.738
3706,-104.316
3707,-97.538
3708,-106.695
3709,-103.705
3710,-86.649
3711,-118.602
3712,-82.967
3713,-84.381
3714,-82.714
3715,-80.438
3716,-93.64
3717,-92.058
3718,-85.821
3719,-105.607
3720,-107.121
3721,-104.325
3722,-85.874
3723,-96.403
3724,-107.08
3725,-123.534
3726,-87.269
3727,-88.152
3728,-88.333
3729,-81.995
3730,-92.676
3731,-104.137
3732,-102.289
3733,-78.676
3734,-108.751
3735,-96.713
3736,-98.095
3737,-112.739
3738,-107.193
3739,-108.424
3740,-101.689
3741,-99.623
3742,-104.568
3743,-96.21
3744,-96.649
3745,-98.594
3746,-99.504
3747,-96.653
3748,-96.236
3749,-112.539
3750,-116.256
3751,-86.322
3752,-99.576
3753,-95.338
3754,-97.61
3755,-109.388
3756,-99.802
3757,-92.246
3758,-78.855
3759,-94.62
3760,-113.013
3761,-95.603
3762,-134.65
3763,-118.502
3764,-107.787
3765,-80.513
3766,-107.865
3767,-91.11
3768,-115.443
3769,-103.092
3770,-101.641
3771,-95.928
3772,-105.326
3773,-83.592
3774,-86.801
3775,-101.442
3776,-115.5
3777,-104.83
3778,-135.309
3779,-109.823
3780,-105.89
3781,-83.299
3782,-109.574
3783,-96.692
3784,-101.189
3785,-80.541
3786,-83.669
3787,-108.607
3788,-76.931
3789,-91.661
3790,-92.854
3791,-95.48
3792,-93.569
3793,-122.452
3794,-90.536
3795,-113.971
3796,-90.562
3797,-122.37
3798,-78.458
3799,-79.478
3800,-98.143
3801,-92.067
3802,-96.914
3803,-92.596
3804,-99.457
3805,-107.405
3806,-77.095
3807,-110.021
3808,-81.422
3809,-93.652
3810,-100.793
3811,-77.114
3812,-90.696
3813,-83.674
3814,-97.27
3815,-104.614
3816,-98.188
3817,-98.686
3818,-107.156
3819,-97.527
3820,-105.958
3821,-88.26
3822,-74.235
3823,-106.195
3824,-88.596
3825,-91.23
3826,-105.979
3827,-104.535
3828,-93.578
3829,-88.843
3830,-94.8
3831,-126.637
3832,-86.299
3833,-95.273
3834,-100.947
3835,-112.086
3836,-107.137
3837,-102.647
3838,-88.667
3839,-94.523
3840,-117.005
3841,-97.726
3842,-97.253
3843,-85.769
3844,-96.097
3845,-66.622
3846,-111.886
3847,-122.89
3848,-96.299
3849,-119.37
3850,-84.857
3851,-95.797
3852,-82.863
3853,-85.584
3854,-96.387
3855,-106.145
3856,-98.415
3857,-100.452
3858,-90.721
3859,-96.416
3860,-94.346
3861,-106.621
3862,-101.762
3863,-118.441
3864,-116.086
3865,-88.34
3866,-79.032
3867,-102.352
3868,-103.608
3869,-85.3
3870,-104.873
3871,-108.173
3872,-90.457
3873,-94.002
3874,-108.187
3875,-115.045
3876,-100.288
3877,-76.358
3878,-118.86
3879,-90.984
3880,-100.731
3881,-117.363
3882,-87.397
3883,-87.181
3884,-131.189
3885,-131.204
3886,-110.804
3887,-83.552
3888,-112.819
3889,-106.431
3890,-95.235
3891,-118.664
3892,-90.233
3893,-94.865
3894,-109.275
3895,-89.223
3896,-79.99
3897,-96.08
3898,-92.922
3899,-96.646
3900,-96.873
3901,-101.085
3902,-82.004
3903,-86.019
3904,-116.181
3905,-104.659
3906,-87.859
3907,-87.867
3908,-98.522
3909,-82.083
3910,-99.119
3911,-111.329
3912,-109.411
3913,-100.249
3914,-93.893
3915,-94.54
3916,-92.107
3917,-105.645
3918,-109.402
3919,-101.948
3920,-101.904
3921,-104.001
3922,-97.07
3923,-84.068
3924,-102.853
3925,-93.397
3926,-103.767
3927,-109.461
3928,-93.529
3929,-116.222
3930,-106.647
3931,-93.752
3932,-78.257
3933,-99.492
3934,-80.843
3935,-104.021
3936,-115.892
3937,-82.633
3938,-103.607
3939,-102.21
3940,-101.149
3941,-81.021
3942,-116.895
3943,-111.375
3944,-122.448
3945,-102.827
3946,-93.151
3947,-113.579
3948,-112.397
3949,-114.651
3950,-94.72
3951,-94.91
3952,-111.85
3953,-108.392
3954,-99.371
3955,-105.826
3956,-99.642
3957,-113.288
3958,-108.281
3959,-107.695
3960,-94.942
3961,-103.46
3962,-91.087
3963,-99.583
3964,-86.973
3965,-90.806
3966,-87.716
3967,-95.168
3968,-95.246
3969,-83.462
3970,-98.812
3971,-112.345
3972,-113.076
3973,-108.671
3974,-110.887
3975,-109.267
3976,-123.143
3977,-105.47
3978,-123.82
3979,-123.985
3980,-101.335
3981,-112.871
3982,-107.749
3983,-104.182
3984,-105.31
3985,-91.641
3986,-74.222
3987,-115.949
3988,-100.1
3989,-96.884
3990,-97.865
3991,-114.899
3992,-100.941
3993,-119.523
3994,-124.368
3995,-105.537
3996,-94.926
3997,-115.264
3998,-107.181
3999,-96.628
4000,-112.099
4001,-119.616
4002,-95.146
4003,-98.746
4004,-100.383
4005,-86.413
4006,-99.012
4007,-95.582
4008,-97.575
4009,-117.415
4010,-113.777
4011,-116.956
4012,-96.106
4013,-129.903
4014,-101.137
4015,-111.131
4016,-102.482
4017,-96.804
4018,-113.008
4019,-108.92
4020,-92.945
4021,-104.573
4022,-110.768
4023,-103.248
4024,-112.732
4025,-112.428
4026,-93.235
4027,-96.186
4028,-89.372
4029,-117.707
4030,-101.507
4031,-124.381
4032,-117.237
4033,-99.715
4034,-100.106
4035,-94.054
4036,-87.568
4037,-106.762
4038,-104.892
4039,-94.838
4040,-117.459
4041,-105.625
4042,-124.622
4043,-109.547
4044,-97.26
4045,-121.559
4046,-96.689
4047,-96.489
4048,-91.989
4049,-98.601
4050,-112.835
4051,-85.362
4052,-77.317
4053,-87.787
4054,-113.784
4055,-108.073
4056,-100.471
4057,-85.061
4058,-100.202
4059,-103.794
4060,-90.278
4061,-108.006
4062,-95.539
4063,-97.84
4064,-79.885
4065,-122.095
4066,-112.182
4067,-113.154
4068,-101.813
4069,-122.404
4070,-115.311
4071,-102.4
4072,-116.672
4073,-105.021
4074,-138.2
4075,-133.217
4076,-106.793
4077,-84.121
4078,-122.562
4079,-74.004
4080,-104.126
4081,-110.724
4082,-75.581
4083,-130.468
4084,-113.383
4085,-106.656
4086,-97.84
4087,-93.851
4088,-88.875
4089,-124.909
4090,-95.856
4091,-126.72
4092,-99.869
4093,-101.247
4094,-111.015
4095,-129.406
4096,-100.182
4097,-88.051
4098,-107.574
4099,-71.235
4100,-95.464
4101,-114.914
4102,-95.895
4103,-99.001
4104,-83.106
4105,-116.724
4106,-92.689
4107,-99.46
4108,-90.944
4109,-82.873
4110,-115.992
4111,-103.68
4112,-118.207
4113,-116.251
4114,-120.59
4115,-121.329
4116,-87.235
4117,-105.862
4118,-113.5
4119,-103.82
4120,-96.182
4121,-101.495
4122,-117.145
4123,-107.109
4124,-102.243
4125,-100.569
4126,-87.964
4127,-105.79
4128,-115.472
4129,-110.396
4130,-112.547
4131,-114.954
4132,-103.526
4133,-106.289
4134,-105.703
4135,-126.345
4136,-109.676
4137,-125.265
4138,-92.013
4139,-116.526
4140,-88.784
4141,-100.663
4142,-116.539
4143,-97.691
4144,-90.346
4145,-105.714
4146,-135.836
4147,-117.153
4148,-113.009
4149,-94.829
4150,-107.286
4151,-111.936
4152,-111.083
4153,-103.968
4154,-88.267
4155,-110.415
4156,-112.061
4157,-94.774
4158,-138.148
4159,-113.401
4160,-119.946
4161,-101.485
4162,-100.412
4163,-108.448
4164,-116.371
4165,-106.947
4166,-92.264
4167,-102.625
4168,-107.236
4169,-105.202
4170,-120.743
4171,-125.617
4172,-112.376
4173,-104.472
4174,-98.603
4175,-106.268
4176,-113.147
4177,-103.642
4178,-99.162
4179,-101.994
4180,-118.245
4181,-88.573
4182,-100.635
4183,-107.077
4184,-98.806
4185,-104.321
4186,-93.171
4187,-115.071
4188,-114.047
4189,-109.335
4190,-107.043
4191,-96.649
4192,-93.515
4193,-109.677
4194,-110.689
4195,-96.981
4196,-97.893
4197,-92.386
4198,-88.654
4199,-97.455
4200,-106.7
4201,-109.731
4202,-134.539
4203,-131.879
4204,-111.677
4205,-114.121
4206,-136.842
4207,-111.675
4208,-103.738
4209,-93.504
4210,-113.954
4211,-130.422
4212,-107.548
4213,-110.105
4214,-92.358
4215,-112.984
4216,-112.112
4217,-113.55
4218,-98.986
4219,-99.533
4220,-124.459
4221,-97.716
4222,-132.918
4223,-118.268
4224,-105.436
4225,-127.855
4226,-119.808
4227,-104.695
4228,-100.824
4229,-108.289
4230,-112.429
4231,-97.725
4232,-100.767
4233,-107.469
4234,-92.401
4235,-115.682
4236,-109.958
4237,-110.633
4238,-106.561
4239,-91.583
4240,-99.111
4241,-115.057
4242,-96.06
4243,-100.783
4244,-88.466
4245,-104.169
4246,-88.669
4247,-91.532
4248,-112.274
4249,-111.129
4250,-87.996
4251,-103.415
4252,-113.557
4253,-108.036
4254,-108.24
4255,-103.747
4256,-91.674
4257,-88.95
4258,-105.335
4259,-84.451
4260,-133.72
4261,-117.623
4262,-94.658
4263,-104.071
4264,-95.525
4265,-102.035
4266,-118.167
4267,-98.027
4268,-101.916
4269,-104.149
4270,-112.494
4271,-96.135
4272,-101.647
4273,-118.278
4274,-113.667
4275,-91.867
4276,-106.792
4277,-108.721
4278,-94.672
4279,-109.924
4280,-103.466
4281,-92.527
4282,-107.579
4283,-114.424
4284,-94.354
4285,-107.474
4286,-97.261
4287,-110.632
4288,-94.377
4289,-94.056
4290,-118.976
4291,-101.538
4292,-93.137
4293,-108.996
4294,-102.133
4295,-117.727
4296,-124.016
4297,-103.045
4298,-89.024
4299,-119.999
4300,-97.328
4301,-92.391
4302,-112.156
4303,-115.269
4304,-114.809
4305,-123.805
4306,-118.83
4307,-114.71
4308,-109.565
4309,-87.644
4310,-99.97
4311,-85.105
4312,-87.032
4313,-82.876
4314,-137.841
4315,-106.49
4316,-85.642
4317,-99.516
4318,-118.11
4319,-101.367
4320,-94.676
4321,-90.274
4322,-91.414
4323,-93.94
4324,-116.954
4325,-124.931
4326,-112.516
4327,-94.376
4328,-101.376
4329,-98.371
4330,-104.288
4331,-95.033
4332,-109.409
4333,-110.711
4334,-107.653
4335,-105.516
4336,-96.141
4337,-88.114
4338,-128.024
4339,-86.776
4340,-108.357
4341,-101.045
4342,-112.271
4343,-100.654
4344,-122.311
4345,-112.645
4346,-110.213
4347,-104.045
4348,-105.027
4349,-108.998
4350,-88.64
4351,-90.031
4352,-96.943
4353,-95.332
4354,-109.382
4355,-112.219
4356,-115.784
4357,-113.93
4358,-103.953
4359,-87.559
4360,-93.732
4361,-99.158
4362,-102.749
4363,-103.101
4364,-120.059
4365,-91.619
4366,-104.789
4367,-93.131
4368,-126.31
4369,-116.631
4370,-121.825
4371,-91.265
4372,-101.935
4373,-104.591
4374,-91.304
4375,-111.091
4376,-107.706
4377,-115.873
4378,-101.732
4379,-107.54
4380,-101.52
4381,-85.782
4382,-89.492
4383,-87.904
4384,-103.496
4385,-108.13
4386,-88.162
4387,-105.757
4388,-91.299
4389,-90.572
4390,-85.823
4391,-111.536
4392,-107.928
4393,-113.776
4394,-114.401
4395,-111.867
4396,-111.899
4397,-115.764
4398,-95.07
4399,-108.163
4400,-126.612
4401,-128.605
4402,-115.233
4403,-130.864
4404,-143.461
4405,-116.545
4406,-120.043
4407,-137.836
4408,-113.644
4409,-128.896
4410,-92.489
4411,-124.391
4412,-94.206
4413,-103.342
4414,-116.47
4415,-113.194
4416,-125.159
4417,-141.331
4418,-112.362
4419,-119.161
4420,-94.067
4421,-127.487
4422,-95.704
4423,-102.967
4424,-113.978
4425,-128.752
4426,-129.119
4427,-108.903
4428,-95.979
4429,-99.526
4430,-103.781
4431,-104.784
4432,-89.805
4433,-95.412
4434,-90.75
4435,-103.902
4436,-121.351
4437,-109.187
4438,-109.294
4439,-110.407
4440,-97.986
4441,-103.509
4442,-98.808
4443,-82.698
4444,-108.019
4445,-95.624
4446,-84.531
4447,-94.618
4448,-100.211
4449,-91.82
4450,-121.19
4451,-104.697
4452,-116.022
4453,-96.664
4454,-109.056
4455,-89.07
4456,-116.784
4457,-112.607
4458,-88.649
4459,-95.985
4460,-116.801
4461,-87.375
4462,-89.238
4463,-105.343
4464,-104.913
4465,-97.201
4466,-118.857
4467,-86.944
4468,-89.304
4469,-94.663
4470,-91.557
4471,-114.142
4472,-92.435
4473,-109.364
4474,-113.016
4475,-110.301
4476,-97.678
4477,-108.234
4478,-119.688
4479,-118.66
4480,-93.29
4481,-102.757
4482,-133.504
4483,-99.146
4484,-113.991
4485,-121.849
4486,-98.595
4487,-130.229
4488,-115.328
4489,-104.929
4490,-104.697
4491,-105.412
4492,-91.532
4493,-107.101
4494,-108.523
4495,-96.246
4496,-124.235
4497,-112.756
4498,-109.737
4499,-123.173
4500,-107.27
4501,-107.687
4502,-119.091
4503,-111.883
4504,-85.843
4505,-135.412
4506,-106.835
4507,-106.452
4508,-107.678
4509,-123.965
4510,-124.357
4511,-105.619
4512,-113.044
4513,-135.779
4514,-119.296
4515,-113.735
4516,-107.637
4517,-96.925
4518,-91.384
4519,-93.443
4520,-105.789
4521,-116.41
4522,-99.448
4523,-98.951
4524,-109.736
4525,-97.064
4526,-122.147
4527,-89.658
4528,-129.69
4529,-84.989
4530,-97.877
4531,-91.055
4532,-105.847
4533,-98.748
4534,-116.965
4535,-125.748
4536,-110.404
4537,-118.495
4538,-131.055
4539,-118.163
4540,-121.599
4541,-96.599
4542,-108.555
4543,-114.036
4544,-116.396
4545,-122.799
4546,-146.023
4547,-130.756
4548,-122.496
4549,-136.195
4550,-97.862
4551,-102.771
4552,-100.016
4553,-104.418
4554,-101.967
4555,-126.559
4556,-122.983
4557,-110.296
4558,-111.838
4559,-115.08
4560,-117.856
4561,-127.749
4562,-130.433
4563,-112.821
4564,-90.13
4565,-99.449
4566,-100.945
4567,-99.269
4568,-140.73
4569,-123.131
4570,-121.028
4571,-97.967
4572,-105.91
4573,-106.711
4574,-112.188
4575,-85.798
4576,-114.336
4577,-97.722
4578,-125.276
4579,-128.256
4580,-109.476
4581,-113.966
4582,-102.379
4583,-112.546
4584,-132.799
4585,-120.405
4586,-133.398
4587,-124.717
4588,-117.067
4589,-133.615
4590,-100.812
4591,-130.561
4592,-104.012
4593,-130.125
4594,-129.442
4595,-121.871
4596,-102.754
4597,-108.609
4598,-140.276
4599,-125.543
4600,-100.669
4601,-125.247
4602,-122.827
4603,-117.434
4604,-112.798
4605,-114.638
4606,-104.722
4607,-114.158
4608,-141.307
4609,-113.654
4610,-88.724
4611,-103.486
4612,-101.994
4613,-88.019
4614,-108.551
4615,-98.341
4616,-109.347
4617,-103.065
4618,-95.34
4619,-119.401
4620,-107.103
4621,-100.118
4622,-98.492
4623,-131.644
4624,-126.002
4625,-113.889
4626,-140.119
4627,-103.645
4628,-119.004
4629,-112.316
4630,-125.733
4631,-121.106
4632,-117.711
4633,-125.969
4634,-104.556
4635,-119.797
4636,-126.615
4637,-116.693
4638,-114.95
4639,-101.145
4640,-118.854
4641,-119.427
4642,-112.715
4643,-118.099
4644,-125.086
4645,-104.03
4646,-136.525
4647,-128.827
4648,-138.482
4649,-120.453
4650,-109.972
4651,-130.717
4652,-105.92
4653,-105.911
4654,-107.437
4655,-102.047
4656,-124.186
4657,-134.698
4658,-111.915
4659,-108.809
4660,-113.211
4661,-103.264
4662,-97.45
4663,-112.126
4664,-88.024
4665,-110.518
4666,-134.754
4667,-125.434
4668,-121.482
4669,-111.117
4670,-117.857
4671,-106.687
4672,-126.315
4673,-119.339
4674,-120.461
4675,-113.471
4676,-116.656
4677,-119.537
4678,-135.035
4679,-105.714
4680,-112.761
4681,-117.239
4682,-115.405
4683,-130.722
4684,-130.252
4685,-117.282
4686,-105.858
4687,-123.825
4688,-118.338
4689,-111.509
4690,-120.771
4691,-115.104
4692,-119.166
4693,-146.502
4694,-129.434
4695,-96.6
4696,-134.141
4697,-125.052
4698,-109.303
4699,-114.711
4700,-100.335
4701,-121.365
4702,-96.046
4703,-101.779
4704,-93.419
4705,-135.572
4706,-93.598
4707,-102.824
4708,-114.482
4709,-119.672
4710,-121.038
4711,-126.597
4712,-109.974
4713,-129.903
4714,-106.993
4715,-103.256
4716,-100.055
4717,-126.852
4718,-106.644
4719,-102.755
4720,-121.719
4721,-126.294
4722,-117.756
4723,-125.015
4724,-138.994
4725,-108.153
4726,-103.643
4727,-117.933
4728,-129.428
4729,-134.805
4730,-140.419
4731,-138.507
4732,-107.881
4733,-128.72
4734,-108.445
4735,-111.11
4736,-113.279
4737,-120.025
4738,-116.253
4739,-98.527
4740,-118.53
4741,-106.823
4742,-103.263
4743,-110.272
4744,-102.746
4745,-91.799
4746,-109.88
4747,-119.419
4748,-118.846
4749,-100.852
4750,-109.386
4751,-91.867
4752,-101.995
4753,-133.244
4754,-107.188
4755,-110.544
4756,-81.809
4757,-103.165
4758,-95.534
4759,-105.466
4760,-131.709
4761,-102.965
4762,-105.89
4763,-111.695
4764,-107.636
4765,-106.274
4766,-122.718
4767,-117.557
4768,-123.376
4769,-118.41
4770,-91.314
4771,-87.861
4772,-103.713
4773,-121.262
4774,-91.809
4775,-116.271
4776,-91.067
4777,-86.377
4778,-110.384
4779,-113.128
4780,-121.279
4781,-117.193
4782,-103.617
4783,-109.207
4784,-117.256
4785,-102.588
4786,-119.733
4787,-119.693
4788,-121.351
4789,-104.177
4790,-103.546
4791,-120.932
4792,-99.51
4793,-104.995
4794,-104.664
4795,-140.678
4796,-137.465
4797,-110.82
4798,-112.086
4799,-142.897
4800,-101.205
4801,-105.767
4802,-129.434
4803,-113.511
4804,-99.326
4805,-111.289
4806,-105.717
4807,-121.226
4808,-110.124
4809,-112.218
4810,-113.392
4811,-112.175
4812,-114.044
4813,-116.696
4814,-99.453
4815,-93.099
4816,-117.816
4817,-110.001
4818,-114.896
4819,-109.548
4820,-96.386
4821,-92.848
4822,-91.525
4823,-114.806
4824,-121.498
4825,-120.938
4826,-144.566
4827,-106.858
4828,-115.171
4829,-128.366
4830,-131.428
4831,-109.683
4832,-89.56
4833,-114.869
4834,-104.939
4835,-128.09
4836,-116.627
4837,-107.827
4838,-94.618
4839,-116.165
4840,-109.492
4841,-111.899
4842,-109.235
4843,-107.611
4844,-109.591
4845,-96.484
4846,-91.058
4847,-102.429
4848,-81.298
4849,-108.846
4850,-104.686
4851,-103.223
4852,-79.027
4853,-110.008
4854,-100.724
4855,-94.65
4856,-114.029
4857,-119.46
4858,-132.865
4859,-91.646
4860,-107.475
4861,-111.579
4862,-112.965
4863,-130.958
4864,-112.139
4865,-131.587
4866,-117.904
4867,-106.676
4868,-123.698
4869,-126.883
4870,-97.903
4871,-100.81
4872,-102.056
4873,-119.806
4874,-101.157
4875,-102.236
4876,-115.586
4877,-117.388
4878,-99.636
4879,-105.859
4880,-98.316
4881,-106.681
4882,-113.194
4883,-92.265
4884,-123.178
4885,-98.616
4886,-112.131
4887,-101.381
4888,-99.543
4889,-85.383
4890,-94.581
4891,-122.53
4892,-112.054
4893,-112.75
4894,-93.755
4895,-99.448
4896,-102.978
4897,-101.718
4898,-101.456
4899,-109.782
4900,-103.97
4901,-94.948
4902,-119.136
4903,-97.704
4904,-92.804
4905,-96.418
4906,-95.747
4907,-112.238
4908,-101.881
4909,-114.182
4910,-127.447
4911,-117.693
4912,-120.069
4913,-108.42
4914,-90.162
4915,-96.566
4916,-105.223
4917,-94.277
4918,-109.875
4919,-93.873
4920,-95.871
4921,-86.862
4922,-89.794
4923,-99.914
4924,-100.6
4925,-108.746
4926,-125.922
4927,-123.856
4928,-89.52
4929,-93.97
4930,-108.367
4931,-99.722
4932,-128.316
4933,-95.506
4934,-118.471
4935,-132.688
4936,-92.656
4937,-128.645
4938,-128.58
4939,-119.726
4940,-117.132
4941,-114.151
4942,-117.485
4943,-117.704
4944,-114.871
4945,-104.081
4946,-108.259
4947,-127.209
4948,-127.123
4949,-110.929
4950,-123.172
4951,-105.829
4952,-95.951
4953,-120.533
4954,-105.977
4955,-132.91
4956,-110.64
4957,-107.617
4958,-115.73
4959,-93.185
4960,-110.482
4961,-110.615
4962,-105.651
4963,-103.836
4964,-104.954
4965,-105.852
4966,-121.24
4967,-126.313
4968,-124.37
4969,-100.036
4970,-124.18
4971,-127.495
4972,-111.509
4973,-116.526
4974,-126.306
4975,-119.868
4976,-123.438
4977,-107.254
4978,-107.916
4979,-119.155
4980,-102.949
4981,-126.181
4982,-118.784
4983,-110.075
4984,-130.445
4985,-109.653
4986,-115.247
4987,-128.977
4988,-98.899
4989,-130.568
4990,-115.497
4991,-90.749
4992,-109.584
4993,-101.427
4994,-121.46
4995,-99.012
4996,-119.724
4997,-91.063
4998,-123.49
4999,-92.531
5000,-112.519
5001,-121.685
5002,-113.645
5003,-125.197
5004,-114.102
5005,-123.782
5006,-104.073
5007,-117.746
5008,-110.284
5009,-104.755
5010,-126.589
5011,-115.391
5012,-105.753
5013,-98.226
5014,-98.733
5015,-104.778
5016,-116.763
5017,-106.359
5018,-109.594
5019,-114.844
5020,-112.76
5021,-96.252
5022,-126.053
5023,-125.232
5024,-124.229
5025,-114.329
5026,-107.912
5027,-103.19
5028,-101.83
5029,-95.701
5030,-107.253
5031,-136.179
5032,-114.67
5033,-101.938
5034,-85.619
5035,-106.283
5036,-113.62
5037,-99.566
5038,-116.492
5039,-108.82
5040,-120.917
5041,-94.394
5042,-122.583
5043,-105.3
5044,-110.399
5045,-110.537
5046,-119.668
5047,-98.42
5048,-114.712
5049,-93.895
5050,-103.629
5051,-95.151
5052,-106.832
5053,-98.173
5054,-97.303
5055,-97.487
5056,-131.983
5057,-96.359
5058,-104.954
5059,-109.249
5060,-119.751
5061,-111.021
5062,-107.327
5063,-119.062
5064,-105.361
5065,-108.74
5066,-102.655
5067,-100.677
5068,-97.962
5069,-127.288
5070,-91.653
5071,-111.137
5072,-117.564
5073,-104.767
5074,-100.223
5075,-101.23
5076,-98.577
5077,-108.709
5078,-101.098
5079,-98.607
5080,-102.411
5081,-113.58
5082,-100.163
5083,-94.128
5084,-105.282
5085,-92.994
5086,-90.633
5087,-102.496
5088,-126.116
5089,-103.841
5090,-93.811
5091,-99.038
5092,-115.668
5093,-130.845
5094,-111.201
5095,-87.224
5096,-100.584
5097,-135.189
5098,-101.988
5099,-119.799
5100,-118.481
5101,-91.283
5102,-100.051
5103,-117.894
5104,-99.458
5105,-106.974
5106,-95.679
5107,-107.635
5108,-86.033
5109,-127.413
5110,-101.44
5111,-96.56
5112,-110.888
5113,-119.184
5114,-91.749
5115,-113.501
5116,-116.208
5117,-105.555
5118,-102.146
5119,-104.88
5120,-113.972
5121,-101.954
5122,-106.351
5123,-108.777
5124,-126.325
5125,-97.203
5126,-118.126
5127,-114.223
5128,-105.508
5129,-103.249
5130,-100.725
5131,-110.937
5132,-86.365
5133,-95.441
5134,-90.208
5135,-117.031
5136,-98.453
5137,-102.836
5138,-111.681
5139,-96.802
5140,-115.124
5141,-109.036
5142,-94.742
5143,-101.714
5144,-93.456
5145,-106.029
5146,-99.424
5147,-103.676
5148,-107.409
5149,-86.673
5150,-93.641
5151,-102.798
5152,-117.068
5153,-88.158
5154,-118.245
5155,-78.441
5156,-120.208
5157,-114.406
5158,-92.674
5159,-89.976
5160,-115.108
5161,-123.629
5162,-111.514
5163,-96.013
5164,-102.215
5165,-113.587
5166,-90.651
5167,-116.116
5168,-103.099
5169,-89.202
5170,-121.976
5171,-92.501
5172,-94.468
5173,-102.31
5174,-89.237
5175,-95.029
5176,-104.346
5177,-115.083
5178,-98.011
5179,-96.968
5180,-114.831
5181,-95.094
5182,-86.863
5183,-99.215
5184,-106.333
5185,-96.718
5186,-102.192
5187,-100.882
5188,-106.042
5189,-101.532
5190,-87.525
5191,-106.37
5192,-103.596
5193,-80.094
5194,-104.866
5195,-98.122
5196,-109.319
5197,-100.053
5198,-99.921
5199,-102.403
5200,-97.946
5201,-91.7
5202,-105.765
5203,-111.687
5204,-108.075
5205,-97.841
5206,-101.249
5207,-101.699
5208,-101.402
5209,-97.31
5210,-84.801
5211,-105.34
5212,-99.391
5213,-90.146
5214,-85.881
5215,-106.579
5216,-126.22
5217,-95.238
5218,-97.371
5219,-118.662
5220,-97.893
5221,-94.72
5222,-110.647
5223,-111.685
5224,-93.512
5225,-105.711
5226,-93.777
5227,-99.934
5228,-105.377
5229,-96.111
5230,-102.035
5231,-103.061
5232,-95.392
5233,-99.396
5234,-107.068
5235,-88.036
5236,-88.253
5237,-98.376
5238,-99.525
5239,-124.966
5240,-101.792
5241,-108.208
5242,-82.972
5243,-117.167
5244,-110.676
5245,-96.523
5246,-105.5
5247,-98.144
5248,-101.678
5249,-111.216
5250,-103.135
5251,-91.795
5252,-111.395
5253,-86.68
5254,-95.336
5255,-117.615
5256,-91.776
5257,-102.636
5258,-139.171
5259,-84.318
5260,-89.576
5261,-106.437
5262,-107.499
5263,-100.335
5264,-86.906
5265,-89.266
5266,-103.315
5267,-105.586
5268,-103.983
5269,-119.643
5270,-91.247
5271,-97.762
5272,-80.497
5273,-137.942
5274,-115.355
5275,-106.204
5276,-112.347
5277,-99.434
5278,-105.417
5279,-101.216
5280,-99.261
5281,-122.615
5282,-99.745
5283,-103.095
5284,-110.237
5285,-84.084
5286,-99.363
5287,-92.119
5288,-103.517
5289,-97.314
5290,-97.254
5291,-99.787
5292,-101.211
5293,-116.771
5294,-95.269
5295,-110.797
5296,-110.04
5297,-127.839
5298,-114.671
5299,-94.635
5300,-121.043
5301,-99.027
5302,-97.203
5303,-101.091
5304,-100.832
5305,-87.476
5306,-106.057
5307,-95.628
5308,-102.45
5309,-113.69
5310,-95.073
5311,-82.17
5312,-121.91
5313,-89.805
5314,-100.363
5315,-103.693
5316,-105.547
5317,-101.742
5318,-81.968
5319,-110.757
5320,-121.046
5321,-103.835
5322,-111.616
5323,-109.16
5324,-96.389
5325,-90.592
5326,-88.714
5327,-79.081
5328,-112.962
5329,-113.07
5330,-89.354
5331,-100.128
5332,-92.468
5333,-104.04
5334,-94.771
5335,-111.432
5336,-103.297
5337,-124.646
5338,-92.131
5339,-106.508
5340,-91.832
5341,-109.356
5342,-106.022
5343,-100.62
5344,-92.866
5345,-84.461
5346,-103.533
5347,-103.08
5348,-114.047
5349,-101.87
5350,-105.81
5351,-91.467
5352,-101.581
5353,-102.585
5354,-123.782
5355,-93.026
5356,-98.824
5357,-106.803
5358,-105.916
5359,-107.362
5360,-109.172
5361,-112.272
5362,-111.79
5363,-89.229
5364,-91.962
5365,-101.017
5366,-115.985
5367,-117.741
5368,-109.157
