FRAME,DIHEDROS
3619,-119.35
3620,-116.108
3621,-122.424
3622,-125.004
3623,-105.366
3624,-146.74
3625,-105.46
3626,-115.182
3627,-129.039
3628,-116.95
3629,-120.881
3630,-95.532
3631,-109.84
3632,-146.954
3633,-101.764
3634,-137.214
3635,-106.318
3636,-103.804
3637,-115.935
3638,-78.764
3639,-98.826
3640,-116.142
3641,-104.656
3642,-118.503
3643,-117.502
3644,-84.936
3645,-116.608
3646,-108.334
3647,-86.92
3648,-108.754
3649,-95.239
3650,-97.11
3651,-106.374
3652,-119.148
3653,-92.948
3654,-93.31
3655,-118.881
3656,-117.435
3657,-110.281
3658,-116.313
3659,-104.694
3660,-114.974
3661,-105.531
3662,-93.279
3663,-121.622
3664,-102.735
3665,-79.567
3666,-109.48
3667,-128.921
3668,-124.66
3669,-125.462
3670,-101.456
3671,-106.825
3672,-108.502
3673,-114.78
3674,-108.256
3675,-119.192
3676,-138.871
3677,-93.79
3678,-118.864
3679,-95.913
3680,-105.955
3681,-109.666
3682,-108.768
3683,-127.403
3684,-117.862
3685,-114.92
3686,-120.889
3687,-105.386
3688,-110.121
3689,-102.954
3690,-113.923
3691,-100.592
3692,-106.165
3693,-110.781
3694,-119.453
3695,-119.654
3696,-131.243
3697,-105.704
3698,-87.986
3699,-99.235
3700,-112.714
3701,-102.297
3702,-89.177
3703,-103.84
3704,-111.075
3705,-108.047
3706,-120.24
3707,-99.871
3708,-90.507
3709,-111.196
3710,-118.188
3711,-99.44
3712,-119.316
3713,-124.193
3714,-99.568
3715,-110.803
3716,-101.897
3717,-104.62
3718,-86.752
3719,-110.92
3720,-123.726
3721,-96.169
3722,-98.7
3723,-104.696
3724,-105.983
3725,-91.893
3726,-107.752
3727,-103.313
3728,-104.939
3729,-116.287
3730,-104.666
3731,-126.391
3732,-106.243
3733,-108.876
3734,-115.929
3735,-102.684
3736,-124.398
3737,-108.463
3738,-100.212
3739,-129.56
3740,-110.613
3741,-93.984
3742,-120.848
3743,-134.073
3744,-105.992
3745,-81.747
3746,-81.609
3747,-89.112
3748,-111.054
3749,-86.289
3750,-109.059
3751,-106.273
3752,-111.455
3753,-99.307
3754,-114.942
3755,-109.465
3756,-139.853
3757,-104.699
3758,-118.396
3759,-121.406
3760,-98.418
3761,-100.841
3762,-118.792
3763,-123.492
3764,-117.36
3765,-103.206
3766,-111.516
3767,-85.037
3768,-94.294
3769,-121.394
3770,-99.765
3771,-93.428
3772,-109.696
3773,-103.09
3774,-114.278
3775,-94.705
3776,-100.609
3777,-96.743
3778,-111.161
3779,-83.827
3780,-102.999
3781,-87.68
3782,-131.276
3783,-109.76
3784,-107.392
3785,-105.909
3786,-85.405
3787,-109.706
3788,-94.351
3789,-119.786
3790,-88.504
3791,-101.732
3792,-98.481
3793,-108.738
3794,-103.179
3795,-107.091
3796,-95.559
3797,-114.822
3798,-106.205
3799,-117.077
3800,-104.439
3801,-135.843
3802,-101.902
3803,-125.521
3804,-102.793
3805,-101.009
3806,-120.169
3807,-110.336
3808,-85.981
3809,-104.964
3810,-124.482
3811,-91.85
3812,-120.197
3813,-112.775
3814,-113.015
3815,-96.474
3816,-93.479
3817,-101.163
3818,-114.837
3819,-117.84
3820,-101.346
3821,-108.815
3822,-105.609
3823,-108.244
3824,-115.964
3825,-114.844
3826,-114.503
3827,-118.85
3828,-125.731
3829,-86.858
3830,-96.255
3831,-105.473
3832,-111.444
3833,-101.352
3834,-121.668
3835,-126.805
3836,-122.428
3837,-100.392
3838,-122.558
3839,-116.963
3840,-99.426
3841,-116.222
3842,-99.534
3843,-122.715
3844,-106.893
3845,-103.34
3846,-111.408
3847,-114.27
3848,-100.731
3849,-106.813
3850,-91.715
3851,-106.486
3852,-95.411
3853,-104.521
3854,-89.922
3855,-95.461
3856,-101.154
3857,-100.135
3858,-101.239
3859,-99.007
3860,-133.214
3861,-107.869
3862,-112.634
3863,-123.945
3864,-91.878
3865,-122.56
3866,-99.087
3867,-89.377
3868,-104.958
3869,-115.341
3870,-112.425
3871,-121.198
3872,-112.209
3873,-105.203
3874,-88.689
3875,-98.564
3876,-110.29
3877,-135.312
3878,-112.309
3879,-120.038
3880,-109.926
3881,-125.057
3882,-102.766
3883,-124.926
3884,-113.227
3885,-117.029
3886,-89.15
3887,-97.639
3888,-121.712
3889,-123.026
3890,-89.03
3891,-101.615
3892,-94.674
3893,-108.068
3894,-116.274
3895,-121.12
3896,-98.15
3897,-114.987
3898,-114.576
3899,-121.669
3900,-112.411
3901,-133.859
3902,-111.613
3903,-94.306
3904,-120.667
3905,-110.548
3906,-97.784
3907,-110.683
3908,-82.553
3909,-96.827
3910,-95.549
3911,-101.488
3912,-108.581
3913,-90.515
3914,-93.299
3915,-110.302
3916,-109.346
3917,-88.451
3918,-102.273
3919,-102.815
3920,-108.851
3921,-118.987
3922,-103.412
3923,-96.205
3924,-122.33
3925,-99.872
3926,-125.999
3927,-101.255
3928,-118.123
3929,-90.228
3930,-96.955
3931,-107.267
3932,-118.869
3933,-110.005
3934,-110.203
3935,-110.381
3936,-112.123
3937,-125.396
3938,-114.321
3939,-103.392
3940,-113.174
3941,-111.133
3942,-131.797
3943,-108.439
3944,-113.889
3945,-99.357
3946,-106.262
3947,-118.367
3948,-94.331
3949,-104.628
3950,-130.468
3951,-109.367
3952,-112.377
3953,-107.182
3954,-103.411
3955,-124.722
3956,-114.401
3957,-112.408
3958,-111.146
3959,-106.039
3960,-117.869
3961,-106.087
3962,-111.733
3963,-100.046
3964,-106.49
3965,-105.681
3966,-126.825
3967,-117.215
3968,-94.022
3969,-102.049
3970,-120.798
3971,-95.894
3972,-121.257
3973,-118.181
3974,-131.279
3975,-102.782
3976,-95.576
3977,-123.599
3978,-124.91
3979,-107.935
3980,-117.14
3981,-126.494
3982,-98.238
3983,-123.148
3984,-113.178
3985,-137.947
3986,-102.072
3987,-112.023
3988,-108.086
3989,-107.568
3990,-93.148
3991,-86.709
3992,-101.881
3993,-104.25
3994,-118.844
3995,-119.603
3996,-111.121
3997,-119.347
3998,-116.582
3999,-113.38
4000,-112.229
4001,-98.891
4002,-92.09
4003,-112.306
4004,-125.524
4005,-111.502
4006,-113.337
4007,-103.961
4008,-112.298
4009,-124.976
4010,-108.853
4011,-118.371
4012,-99.817
4013,-125.572
4014,-110.935
4015,-118.503
4016,-93.902
4017,-97.963
4018,-123.094
4019,-96.681
4020,-124.505
4021,-130.353
4022,-103.005
4023,-117.697
4024,-115.479
4025,-106.306
4026,-122.225
4027,-118.228
4028,-127.339
4029,-119.76
4030,-107.034
4031,-128.169
4032,-114.974
4033,-107.976
4034,-108.533
4035,-115.625
4036,-125.807
4037,-87.285
4038,-97.055
4039,-110.982
4040,-116.25
4041,-102.55
4042,-110.752
4043,-110.875
4044,-118.331
4045,-96.478
4046,-112.908
4047,-131.261
4048,-113.209
4049,-121.859
4050,-106.896
4051,-113.225
4052,-105.303
4053,-131.861
4054,-112.294
4055,-112.327
4056,-103.752
4057,-112.278
4058,-107.981
4059,-103.505
4060,-112.808
4061,-116.873
4062,-96.856
4063,-108.064
4064,-112.418
4065,-120.237
4066,-102.558
4067,-79.468
4068,-98.046
4069,-114.196
4070,-119.33
4071,-118.865
4072,-111.924
4073,-112.473
4074,-105.171
4075,-117.937
4076,-123.424
4077,-105.483
4078,-104.685
4079,-99.102
4080,-115.52
4081,-129.145
4082,-128.112
4083,-113.818
4084,-104.242
4085,-130.287
4086,-92.076
4087,-108.156
4088,-98.945
4089,-114.3
4090,-94.951
4091,-91.561
4092,-112.19
4093,-104.664
4094,-100.416
4095,-94.909
4096,-113.724
4097,-117.242
4098,-123.347
4099,-111.262
4100,-100.354
4101,-113.494
4102,-130.204
4103,-105.04
4104,-117.946
4105,-106.754
4106,-105.056
4107,-117.337
4108,-96.887
4109,-111.004
4110,-122.085
4111,-97.541
4112,-111.573
4113,-100.139
4114,-113.277
4115,-114.136
4116,-112.876
4117,-95.53
4118,-111.703
4119,-119.584
4120,-96.062
4121,-130.33
4122,-98.251
4123,-105.64
4124,-110.624
4125,-106.012
4126,-121.635
4127,-115.461
4128,-110.403
4129,-105.004
4130,-101.991
4131,-108.29
4132,-101.141
4133,-102.756
4134,-101.602
4135,-106.02
4136,-107.701
4137,-99.768
4138,-123.472
4139,-133.924
4140,-117.495
4141,-100.08
4142,-114.685
4143,-92.234
4144,-103.253
4145,-86.686
4146,-111.94
4147,-107.729
4148,-109.245
4149,-121.828
4150,-109.552
4151,-105.553
4152,-88.752
4153,-100.969
4154,-123.524
4155,-105.388
4156,-97.871
4157,-112.457
4158,-114.398
4159,-104.16
4160,-98.204
4161,-116.502
4162,-119.858
4163,-127.396
4164,-134.257
4165,-115.267
4166,-129.958
4167,-110.777
4168,-112.435
4169,-110.211
4170,-99.915
4171,-119.741
4172,-114.753
4173,-98.467
4174,-122.126
4175,-132.375
4176,-119.915
4177,-98.366
4178,-121.912
4179,-112.768
4180,-108.171
4181,-116.933
4182,-99.38
4183,-125.802
4184,-125.815
4185,-112.549
4186,-121.639
4187,-90.644
4188,-130.047
4189,-94.426
4190,-115.822
4191,-124.586
4192,-108.361
4193,-103.496
4194,-117.571
4195,-104.568
4196,-105.38
4197,-121.142
4198,-114.542
4199,-118.71
4200,-120.951
4201,-110.94
4202,-100.929
4203,-113.128
4204,-110.882
4205,-112.34
4206,-107.31
4207,-113.784
4208,-113.704
4209,-118.242
4210,-107.347
4211,-138.087
4212,-113.964
4213,-119.494
4214,-135.325
4215,-84.075
4216,-109.91
4217,-107.063
4218,-121.669
4219,-134.808
4220,-102.839
4221,-115.536
4222,-101.733
4223,-115.956
4224,-97.192
4225,-116.651
4226,-96.803
4227,-99.069
4228,-116.71
4229,-110.363
4230,-115.072
4231,-133.67
4232,-133.892
4233,-111.182
4234,-108.653
4235,-107.891
4236,-120.581
4237,-94.271
4238,-113.881
4239,-132.821
4240,-124.464
4241,-128.524
4242,-110.478
4243,-113.597
4244,-123.404
4245,-112.034
4246,-108.749
4247,-104.271
4248,-127.43
4249,-117.527
4250,-117.842
4251,-103.267
4252,-88.593
4253,-100.284
4254,-114.328
4255,-120.919
4256,-125.56
4257,-99.605
4258,-124.546
4259,-112.506
4260,-117.322
4261,-106.234
4262,-111.109
4263,-121.407
4264,-93.645
4265,-111.091
4266,-117.435
4267,-112.707
4268,-116.937
4269,-94.772
4270,-120.141
4271,-126.342
4272,-102.441
4273,-105.248
4274,-103.779
4275,-102.518
4276,-115.219
4277,-121.039
4278,-131.546
4279,-118.325
4280,-102.283
4281,-111.895
4282,-108.069
4283,-115.452
4284,-114.434
4285,-107.592
4286,-129.745
4287,-117.374
4288,-122.769
4289,-123.528
4290,-126.378
4291,-108.724
4292,-123.069
4293,-106.077
4294,-115.776
4295,-108.92
4296,-102.082
4297,-98.131
4298,-137.34
4299,-97.211
4300,-115.871
4301,-121.187
4302,-100.528
4303,-105.031
4304,-114.454
4305,-118.617
4306,-116.974
4307,-94.251
4308,-119.242
4309,-120.043
4310,-123.283
4311,-122.819
4312,-115.889
4313,-120.359
4314,-107.834
4315,-119.384
4316,-122.819
4317,-99.408
4318,-103.922
4319,-121.46
4320,-107.075
4321,-114.864
4322,-98.122
4323,-121.493
4324,-107.698
4325,-89.315
4326,-97.673
4327,-119.273
4328,-93.029
4329,-115.48
4330,-116.263
4331,-105.479
4332,-129.686
4333,-117.901
4334,-104.928
4335,-87.523
4336,-108.832
4337,-127.922
4338,-108.31
4339,-127.892
4340,-107.465
4341,-125.582
4342,-108.735
4343,-123.909
4344,-111.128
4345,-109.434
4346,-102.001
4347,-110.606
4348,-132.963
4349,-106.496
4350,-119.635
4351,-124.603
4352,-118.921
4353,-110.671
4354,-137.817
4355,-115.249
4356,-104.038
4357,-107.547
4358,-107.18
4359,-107.805
4360,-137.639
4361,-104.34
4362,-116.283
4363,-108.53
4364,-111.209
4365,-106.526
4366,-116.762
4367,-111.51
4368,-121.855
4369,-96.679
4370,-94.399
4371,-126.362
4372,-90.81
4373,-128.144
4374,-120.15
4375,-105.546
4376,-111.854
4377,-103.855
4378,-124.198
4379,-109.642
4380,-110.857
4381,-125.31
4382,-102.353
4383,-114.176
4384,-111.315
4385,-133.411
4386,-130.781
4387,-118.723
4388,-103.468
4389,-105.603
4390,-107.305
4391,-110.641
4392,-103.0
4393,-120.531
4394,-102.378
4395,-115.254
4396,-132.673
4397,-115.073
4398,-110.541
4399,-119.296
4400,-118.533
4401,-117.018
4402,-115.731
4403,-104.378
4404,-125.746
4405,-107.97
4406,-97.546
4407,-116.945
4408,-100.206
4409,-103.694
4410,-101.555
4411,-125.142
4412,-97.572
4413,-91.444
4414,-113.533
4415,-113.809
4416,-95.209
4417,-128.272
4418,-126.272
4419,-105.244
4420,-89.529
4421,-119.796
4422,-115.357
4423,-112.357
4424,-119.362
4425,-86.347
4426,-116.418
4427,-117.934
4428,-118.617
4429,-86.358
4430,-98.03
4431,-100.97
4432,-113.055
4433,-119.978
4434,-111.514
4435,-114.613
4436,-126.209
4437,-87.507
4438,-107.173
4439,-100.333
4440,-88.323
4441,-117.573
4442,-113.322
4443,-115.817
4444,-96.671
4445,-107.351
4446,-106.201
4447,-105.091
4448,-101.625
4449,-127.232
4450,-115.98
4451,-114.037
4452,-107.842
4453,-103.22
4454,-115.829
4455,-116.922
4456,-101.902
4457,-108.134
4458,-137.343
4459,-123.904
4460,-116.96
4461,-117.803
4462,-116.98
4463,-118.434
4464,-128.054
4465,-98.372
4466,-114.722
4467,-114.849
4468,-109.447
4469,-92.654
4470,-94.76
4471,-94.857
4472,-105.529
4473,-113.298
4474,-108.23
4475,-113.261
4476,-99.653
4477,-114.753
4478,-103.447
4479,-100.762
4480,-106.988
4481,-103.573
4482,-109.724
4483,-96.815
4484,-101.278
4485,-105.8
4486,-110.168
4487,-119.539
4488,-113.274
4489,-113.046
4490,-129.953
4491,-101.016
4492,-122.222
4493,-101.994
4494,-105.055
4495,-117.732
4496,-123.912
4497,-120.717
4498,-130.579
4499,-98.913
4500,-129.122
4501,-105.263
4502,-98.691
4503,-106.142
4504,-102.487
4505,-115.824
4506,-109.247
4507,-113.117
4508,-113.195
4509,-111.0
4510,-87.254
4511,-117.37
4512,-115.121
4513,-127.021
4514,-125.503
4515,-107.632
4516,-135.273
4517,-109.219
4518,-108.398
4519,-118.719
4520,-91.442
4521,-128.197
4522,-124.189
4523,-114.012
4524,-118.082
4525,-110.191
4526,-106.687
4527,-115.136
4528,-111.991
4529,-128.275
4530,-130.32
4531,-97.642
4532,-109.78
4533,-119.152
4534,-99.237
4535,-104.946
4536,-110.098
4537,-124.934
4538,-112.312
4539,-95.901
4540,-115.106
4541,-94.041
4542,-107.476
4543,-99.892
4544,-115.784
4545,-110.238
4546,-102.072
4547,-120.169
4548,-99.999
4549,-103.9
4550,-117.868
4551,-130.284
4552,-119.706
4553,-113.293
4554,-98.054
4555,-112.925
4556,-114.563
4557,-112.56
4558,-121.88
4559,-136.513
4560,-105.865
4561,-110.133
4562,-99.035
4563,-104.113
4564,-118.562
4565,-105.772
4566,-116.028
4567,-123.429
4568,-129.746
4569,-119.962
4570,-117.787
4571,-103.787
4572,-131.324
4573,-104.351
4574,-104.315
4575,-110.243
4576,-95.297
4577,-91.934
4578,-107.168
4579,-108.966
4580,-114.46
4581,-116.079
4582,-135.009
4583,-114.516
4584,-116.373
4585,-127.948
4586,-108.334
4587,-130.949
4588,-119.022
4589,-92.376
4590,-119.295
4591,-112.713
4592,-125.332
4593,-126.675
4594,-127.937
4595,-126.116
4596,-119.727
4597,-132.848
4598,-138.835
4599,-129.941
4600,-139.667
4601,-118.978
4602,-139.702
4603,-116.961
4604,-124.49
4605,-120.155
4606,-116.996
4607,-124.736
4608,-115.7
4609,-108.586
4610,-110.158
4611,-92.571
4612,-106.47
4613,-137.801
4614,-105.687
4615,-110.302
4616,-119.519
4617,-121.964
4618,-128.759
4619,-124.694
4620,-104.282
4621,-126.274
4622,-142.599
4623,-128.752
4624,-129.466
4625,-111.427
4626,-104.761
4627,-106.436
4628,-115.153
4629,-95.559
4630,-125.947
4631,-118.941
4632,-125.782
4633,-132.565
4634,-125.846
4635,-122.115
4636,-110.892
4637,-103.651
4638,-138.051
4639,-133.708
4640,-123.241
4641,-119.068
4642,-125.958
4643,-140.258
4644,-113.143
4645,-149.1
4646,-107.275
4647,-133.041
4648,-112.167
4649,-122.145
4650,-115.516
4651,-116.289
4652,-110.019
4653,-135.586
4654,-117.685
4655,-127.238
4656,-101.05
4657,-100.092
4658,-105.232
4659,-103.394
4660,-135.911
4661,-120.007
4662,-113.747
4663,-105.273
4664,-97.832
4665,-96.111
4666,-107.22
4667,-120.55
4668,-137.951
4669,-117.402
4670,-115.25
4671,-114.946
4672,-126.543
4673,-118.38
4674,-111.64
4675,-112.603
4676,-129.111
4677,-99.579
4678,-108.38
4679,-112.995
4680,-113.236
4681,-117.556
4682,-121.009
4683,-107.71
4684,-131.515
4685,-128.251
4686,-91.819
4687,-103.762
4688,-121.862
4689,-113.772
4690,-108.135
4691,-106.039
4692,-116.674
4693,-126.468
4694,-125.644
4695,-106.995
4696,-122.237
4697,-114.472
4698,-130.15
4699,-110.499
4700,-111.315
4701,-107.599
4702,-108.674
4703,-122.399
4704,-110.157
4705,-104.75
4706,-105.725
4707,-107.701
4708,-130.311
4709,-102.76
4710,-110.99
4711,-115.871
4712,-118.509
4713,-121.28
4714,-118.516
4715,-121.126
4716,-120.01
4717,-121.72
4718,-126.016
4719,-98.487
4720,-120.569
4721,-117.831
4722,-129.569
4723,-138.92
4724,-107.467
4725,-110.992
4726,-129.518
4727,-107.86
4728,-124.006
4729,-121.613
4730,-125.414
4731,-122.877
4732,-130.846
4733,-134.298
4734,-122.552
4735,-119.608
4736,-97.956
4737,-114.025
4738,-103.319
4739,-121.393
4740,-107.025
4741,-112.962
4742,-113.552
4743,-103.785
4744,-94.832
4745,-103.66
4746,-104.89
4747,-115.538
4748,-130.268
4749,-90.506
4750,-112.13
4751,-119.982
4752,-135.125
4753,-116.427
4754,-113.102
4755,-113.783
4756,-114.403
4757,-98.795
4758,-117.557
4759,-116.743
4760,-114.214
4761,-101.335
4762,-114.747
4763,-102.236
4764,-99.407
4765,-114.789
4766,-122.329
4767,-119.894
4768,-122.256
4769,-105.156
4770,-116.75
4771,-110.68
4772,-104.418
4773,-107.214
4774,-106.073
4775,-118.674
4776,-120.97
4777,-125.801
4778,-121.244
4779,-98.21
4780,-123.104
4781,-105.293
4782,-105.581
4783,-104.468
4784,-101.005
4785,-119.942
4786,-121.754
4787,-125.093
4788,-114.738
4789,-111.272
4790,-116.532
4791,-130.509
4792,-132.506
4793,-108.715
4794,-129.085
4795,-131.597
4796,-110.855
4797,-112.547
4798,-114.148
4799,-131.675
4800,-114.591
4801,-110.304
4802,-132.108
4803,-107.578
4804,-131.007
4805,-110.718
4806,-128.888
4807,-122.547
4808,-103.042
4809,-113.206
4810,-110.457
4811,-127.93
4812,-113.241
4813,-119.348
4814,-124.462
4815,-133.543
4816,-122.061
4817,-124.944
4818,-119.525
4819,-109.273
4820,-105.784
4821,-118.892
4822,-122.818
4823,-112.466
4824,-119.389
4825,-134.478
4826,-114.532
4827,-115.773
4828,-97.722
4829,-118.832
4830,-111.579
4831,-122.229
4832,-133.6
4833,-113.7
4834,-117.801
4835,-98.351
4836,-106.266
4837,-104.618
4838,-113.575
4839,-91.546
4840,-115.33
4841,-125.007
4842,-122.211
4843,-129.669
4844,-116.928
4845,-110.129
4846,-100.99
4847,-134.132
4848,-123.216
4849,-108.917
4850,-114.633
4851,-125.24
4852,-100.692
4853,-106.101
4854,-112.29
4855,-125.582
4856,-129.958
4857,-128.562
4858,-123.154
4859,-113.202
4860,-102.218
4861,-124.609
4862,-127.448
4863,-109.398
4864,-126.956
4865,-110.949
4866,-109.097
4867,-127.298
4868,-109.691
4869,-118.861
4870,-114.146
4871,-115.087
4872,-117.767
4873,-118.792
4874,-121.434
4875,-121.117
4876,-105.276
4877,-112.089
4878,-139.497
4879,-131.778
4880,-129.482
4881,-143.272
4882,-115.744
4883,-127.886
4884,-115.041
4885,-108.893
4886,-104.959
4887,-121.764
4888,-105.049
4889,-103.67
4890,-136.872
4891,-131.896
4892,-121.2
4893,-111.506
4894,-105.026
4895,-108.474
4896,-113.61
4897,-124.515
4898,-124.083
4899,-111.661
4900,-119.869
4901,-114.341
4902,-99.979
4903,-132.86
4904,-105.886
4905,-129.043
4906,-104.722
4907,-101.165
4908,-109.908
4909,-108.388
4910,-124.858
4911,-110.923
4912,-102.187
4913,-97.476
4914,-114.951
4915,-111.151
4916,-121.855
4917,-120.79
4918,-107.451
4919,-89.133
4920,-111.182
4921,-114.496
4922,-128.614
4923,-106.355
4924,-117.013
4925,-127.132
4926,-102.399
4927,-111.256
4928,-127.597
4929,-115.75
4930,-126.278
4931,-98.033
4932,-104.19
4933,-107.34
4934,-90.907
4935,-117.553
4936,-110.833
4937,-122.764
4938,-98.88
4939,-101.737
4940,-109.061
4941,-106.96
4942,-126.07
4943,-120.03
4944,-99.72
4945,-116.126
4946,-114.89
4947,-111.121
4948,-111.8
4949,-111.437
4950,-116.01
4951,-117.316
4952,-101.082
4953,-113.447
4954,-90.287
4955,-103.477
4956,-119.408
4957,-98.207
4958,-109.139
4959,-103.507
4960,-101.229
4961,-103.589
4962,-104.526
4963,-105.387
4964,-101.682
4965,-100.846
4966,-112.934
4967,-104.035
4968,-102.019
4969,-104.082
4970,-101.179
4971,-114.343
4972,-121.466
4973,-125.54
4974,-108.695
4975,-118.01
4976,-105.175
4977,-107.572
4978,-97.142
4979,-115.231
4980,-114.219
4981,-123.06
4982,-111.116
4983,-111.46
4984,-119.817
4985,-100.785
4986,-111.693
4987,-111.343
4988,-132.405
4989,-98.975
4990,-130.966
4991,-104.649
4992,-101.919
4993,-89.42
4994,-107.462
4995,-120.427
4996,-84.521
4997,-89.631
4998,-100.409
4999,-128.419
5000,-109.232
5001,-103.796
5002,-112.358
5003,-104.606
5004,-95.288
5005,-98.065
5006,-109.211
5007,-131.393
5008,-118.276
5009,-95.624
5010,-117.14
5011,-127.601
5012,-113.719
5013,-115.875
5014,-91.525
5015,-122.47
5016,-120.837
5017,-118.728
5018,-114.447
5019,-111.878
5020,-105.382
5021,-105.632
5022,-113.461
5023,-111.617
5024,-113.029
5025,-100.619
5026,-117.129
5027,-116.671
5028,-103.849
5029,-116.461
5030,-113.643
5031,-119.131
5032,-104.716
5033,-114.852
5034,-122.822
5035,-118.665
5036,-123.806
5037,-113.099
5038,-112.86
5039,-124.366
5040,-115.569
5041,-106.202
5042,-109.96
5043,-113.46
5044,-129.034
5045,-98.418
5046,-116.903
5047,-121.307
5048,-101.469
5049,-102.653
5050,-103.577
5051,-120.802
5052,-129.496
5053,-107.248
5054,-113.623
5055,-107.788
5056,-106.006
5057,-103.336
5058,-103.521
5059,-124.403
5060,-121.065
5061,-96.43
5062,-129.589
5063,-126.666
5064,-110.818
5065,-94.609
5066,-109.909
5067,-103.331
5068,-134.254
5069,-106.479
5070,-129.103
5071,-118.064
5072,-117.639
5073,-87.499
5074,-128.68
5075,-113.622
5076,-117.613
5077,-110.514
5078,-118.171
5079,-117.779
5080,-110.064
5081,-102.846
5082,-118.698
5083,-122.222
5084,-112.664
5085,-113.009
5086,-116.219
5087,-107.363
5088,-103.692
5089,-116.957
5090,-110.91
5091,-113.711
5092,-134.661
5093,-116.772
5094,-135.666
5095,-116.943
5096,-117.113
5097,-119.585
5098,-125.011
5099,-123.628
5100,-107.958
5101,-121.567
5102,-84.671
5103,-126.377
5104,-112.907
5105,-114.939
5106,-117.497
5107,-124.048
5108,-124.344
5109,-121.411
5110,-102.573
5111,-107.995
5112,-106.857
5113,-119.56
5114,-116.527
5115,-121.513
5116,-102.176
5117,-95.496
5118,-116.348
5119,-115.147
5120,-104.164
5121,-126.056
5122,-119.058
5123,-126.5
5124,-123.912
5125,-120.868
5126,-120.789
5127,-115.491
5128,-133.427
5129,-117.727
5130,-88.328
5131,-115.763
5132,-124.724
5133,-121.706
5134,-118.737
5135,-113.186
5136,-108.38
5137,-113.779
5138,-137.813
5139,-105.64
5140,-114.53
5141,-121.647
5142,-100.164
5143,-119.75
5144,-102.541
5145,-116.01
5146,-131.641
5147,-106.78
5148,-105.757
5149,-120.647
5150,-124.478
5151,-111.32
5152,-115.6
5153,-115.592
5154,-110.661
5155,-100.557
5156,-90.752
5157,-112.828
5158,-118.58
5159,-112.711
5160,-122.198
5161,-113.369
5162,-119.157
5163,-116.263
5164,-92.98
5165,-112.979
5166,-112.891
5167,-101.984
5168,-109.759
5169,-110.726
5170,-100.946
5171,-102.547
5172,-94.521
5173,-117.926
5174,-110.911
5175,-93.681
5176,-110.023
5177,-128.606
5178,-110.922
5179,-125.303
5180,-119.457
5181,-107.581
5182,-109.131
5183,-125.681
5184,-109.019
5185,-122.253
5186,-115.862
5187,-107.033
5188,-102.221
5189,-102.154
5190,-102.508
5191,-111.407
5192,-103.669
5193,-116.268
5194,-110.61
5195,-113.421
5196,-129.137
5197,-127.256
5198,-98.302
5199,-74.949
5200,-104.102
5201,-118.954
5202,-102.064
5203,-132.432
5204,-121.053
5205,-114.61
5206,-115.213
5207,-118.359
5208,-104.171
5209,-99.26
5210,-117.022
5211,-112.164
5212,-114.953
5213,-106.541
5214,-112.679
5215,-89.846
5216,-124.209
5217,-133.752
5218,-115.368
5219,-116.501
5220,-93.665
5221,-116.163
5222,-93.631
5223,-113.28
5224,-113.719
5225,-118.499
5226,-106.397
5227,-113.358
5228,-100.41
5229,-106.962
5230,-105.39
5231,-124.523
5232,-103.539
5233,-111.902
5234,-107.437
5235,-105.835
5236,-108.325
5237,-111.487
5238,-100.5
5239,-108.41
5240,-97.709
5241,-112.995
5242,-116.876
5243,-123.419
5244,-100.072
5245,-123.805
5246,-131.778
5247,-108.816
5248,-117.258
5249,-82.082
5250,-112.702
5251,-101.604
5252,-130.148
5253,-112.269
5254,-107.502
5255,-89.32
5256,-102.066
5257,-102.799
5258,-86.742
5259,-117.702
5260,-110.31
5261,-119.852
5262,-127.777
5263,-115.4
5264,-122.044
5265,-97.852
5266,-106.446
5267,-113.916
5268,-106.551
5269,-118.881
5270,-114.987
5271,-104.234
5272,-116.283
5273,-118.691
5274,-107.225
5275,-123.847
5276,-109.753
5277,-116.607
5278,-111.68
5279,-120.234
5280,-115.791
5281,-115.397
5282,-108.192
5283,-111.587
5284,-109.026
5285,-110.371
5286,-105.517
5287,-117.173
5288,-97.675
5289,-115.042
5290,-106.462
5291,-124.26
5292,-114.014
5293,-107.182
5294,-126.169
5295,-125.871
5296,-114.309
5297,-113.067
5298,-116.45
5299,-111.942
5300,-138.493
5301,-116.23
5302,-113.457
5303,-117.368
5304,-131.055
5305,-113.643
5306,-109.287
5307,-109.682
5308,-103.086
5309,-112.784
5310,-108.768
5311,-113.151
5312,-101.19
5313,-118.271
5314,-112.122
5315,-110.132
5316,-115.294
5317,-97.565
5318,-111.609
5319,-97.543
5320,-116.827
5321,-123.814
5322,-112.757
5323,-110.18
5324,-113.33
5325,-99.031
5326,-120.734
5327,-114.652
5328,-110.257
5329,-120.52
5330,-91.21
5331,-106.693
5332,-110.531
5333,-97.897
5334,-104.013
5335,-110.177
5336,-118.411
5337,-117.458
5338,-113.305
5339,-114.199
5340,-107.357
5341,-118.041
5342,-112.643
5343,-110.077
5344,-118.596
5345,-94.952
5346,-117.068
5347,-113.685
5348,-99.795
5349,-138.468
5350,-126.106
5351,-135.28
5352,-118.8
5353,-108.238
5354,-103.336
5355,-116.686
5356,-106.107
5357,-104.426
5358,-127.99
5359,-112.633
5360,-104.84
5361,-114.01
5362,-114.057
5363,-102.746
5364,-117.24
5365,-114.947
5366,-107.626
