FRAME,DIHEDROS
3619,-79.954
3620,-77.056
3621,-69.689
3622,-80.771
3623,-83.462
3624,-82.214
3625,-79.393
3626,-80.839
3627,-73.687
3628,-78.785
3629,-91.952
3630,-80.391
3631,-82.848
3632,-71.369
3633,-86.016
3634,-71.91
3635,-78.796
3636,-66.604
3637,-91.311
3638,-73.018
3639,-78.812
3640,-83.695
3641,-88.056
3642,-72.697
3643,-89.916
3644,-85.136
3645,-93.637
3646,-96.175
3647,-83.98
3648,-82.278
3649,-81.575
3650,-74.661
3651,-78.978
3652,-86.095
3653,-87.611
3654,-76.233
3655,-81.946
3656,-78.681
3657,-75.157
3658,-72.152
3659,-71.892
3660,-79.234
3661,-80.546
3662,-79.101
3663,-71.448
3664,-87.398
3665,-82.293
3666,-70.545
3667,-71.114
3668,-81.503
3669,-76.874
3670,-94.088
3671,-69.127
3672,-77.774
3673,-89.477
3674,-90.878
3675,-69.602
3676,-82.973
3677,-79.093
3678,-82.674
3679,-91.698
3680,-81.909
3681,-91.841
3682,-91.748
3683,-82.312
3684,-69.182
3685,-102.178
3686,-74.56
3687,-72.689
3688,-80.079
3689,-82.371
3690,-73.732
3691,-78.214
3692,-79.43
3693,-86.642
3694,-70.962
3695,-81.51
3696,-88.212
3697,-66.747
3698,-78.241
3699,-71.557
3700,-86.373
3701,-72.126
3702,-76.265
3703,-84.867
3704,-81.735
3705,-79.819
3706,-84.569
3707,-79.867
3708,-79.201
3709,-94.803
3710,-63.71
3711,-81.883
3712,-77.473
3713,-75.606
3714,-80.827
3715,-69.294
3716,-82.228
3717,-105.067
3718,-84.997
3719,-78.872
3720,-73.509
3721,-74.669
3722,-83.879
3723,-83.352
3724,-77.999
3725,-74.646
3726,-77.791
3727,-75.315
3728,-70.637
3729,-76.038
3730,-91.051
3731,-76.679
3732,-84.738
3733,-79.43
3734,-67.928
3735,-90.763
3736,-79.084
3737,-82.986
3738,-75.709
3739,-91.228
3740,-79.804
3741,-92.406
3742,-86.903
3743,-92.34
3744,-83.677
3745,-78.859
3746,-86.8
3747,-83.926
3748,-73.293
3749,-76.053
3750,-87.099
3751,-83.623
3752,-70.457
3753,-92.087
3754,-79.957
3755,-89.422
3756,-81.312
3757,-80.288
3758,-80.74
3759,-76.394
3760,-81.209
3761,-89.251
3762,-78.53
3763,-58.957
3764,-77.067
3765,-85.54
3766,-80.581
3767,-72.557
3768,-78.464
3769,-81.318
3770,-70.8
3771,-80.991
3772,-90.827
3773,-83.297
3774,-76.129
3775,-83.355
3776,-79.308
3777,-78.634
3778,-77.772
3779,-84.605
3780,-86.346
3781,-83.661
3782,-72.885
3783,-81.05
3784,-78.784
3785,-85.24
3786,-75.008
3787,-86.787
3788,-68.262
3789,-84.99
3790,-89.911
3791,-76.191
3792,-82.124
3793,-88.203
3794,-82.446
3795,-80.972
3796,-61.704
3797,-74.76
3798,-83.396
3799,-77.669
3800,-78.145
3801,-84.591
3802,-64.928
3803,-80.367
3804,-76.798
3805,-83.516
3806,-78.178
3807,-75.624
3808,-81.757
3809,-72.881
3810,-90.309
3811,-80.464
3812,-83.456
3813,-91.53
3814,-84.387
3815,-73.787
3816,-80.031
3817,-79.259
3818,-74.29
3819,-75.312
3820,-77.727
3821,-84.922
3822,-89.108
3823,-69.928
3824,-71.103
3825,-69.686
3826,-84.816
3827,-74.195
3828,-83.562
3829,-85.58
3830,-73.689
3831,-80.052
3832,-81.677
3833,-72.178
3834,-72.439
3835,-81.737
3836,-69.13
3837,-93.911
3838,-79.923
3839,-67.322
3840,-72.317
3841,-77.249
3842,-72.349
3843,-71.843
3844,-79.69
3845,-85.197
3846,-99.497
3847,-82.616
3848,-75.988
3849,-83.464
3850,-78.297
3851,-85.285
3852,-79.457
3853,-71.484
3854,-71.814
3855,-80.032
3856,-81.163
3857,-90.657
3858,-89.309
3859,-80.332
3860,-83.264
3861,-91.817
3862,-80.597
3863,-74.2
3864,-81.646
3865,-101.144
3866,-82.227
3867,-80.486
3868,-81.781
3869,-76.018
3870,-72.689
3871,-78.456
3872,-85.083
3873,-72.813
3874,-77.26
3875,-74.646
3876,-81.429
3877,-86.408
3878,-64.749
3879,-88.037
3880,-75.87
3881,-81.397
3882,-77.231
3883,-82.279
3884,-80.967
3885,-79.019
3886,-71.537
3887,-74.756
3888,-87.158
3889,-81.551
3890,-88.186
3891,-102.119
3892,-97.877
3893,-81.731
3894,-72.985
3895,-88.476
3896,-90.158
3897,-74.289
3898,-81.842
3899,-91.471
3900,-82.975
3901,-72.57
3902,-70.457
3903,-73.832
3904,-88.871
3905,-67.691
3906,-83.493
3907,-83.188
3908,-86.61
3909,-73.275
3910,-90.772
3911,-72.092
3912,-76.894
3913,-93.17
3914,-85.349
3915,-81.463
3916,-79.765
3917,-77.62
3918,-80.837
3919,-93.124
3920,-78.145
3921,-78.882
3922,-74.213
3923,-80.22
3924,-80.786
3925,-78.626
3926,-83.925
3927,-97.073
3928,-69.623
3929,-83.129
3930,-77.221
3931,-84.542
3932,-78.544
3933,-69.59
3934,-91.783
3935,-86.557
3936,-83.441
3937,-83.283
3938,-83.181
3939,-68.042
3940,-78.204
3941,-59.92
3942,-80.348
3943,-85.473
3944,-75.903
3945,-83.967
3946,-78.48
3947,-79.943
3948,-74.071
3949,-153.297
3950,-164.462
3951,-168.862
3952,-155.996
3953,-144.424
3954,-117.706
3955,-91.355
3956,-84.592
3957,-85.528
3958,-83.113
3959,-75.68
3960,-83.93
3961,-81.82
3962,-96.303
3963,-86.84
3964,-73.722
3965,-72.472
3966,-84.524
3967,-82.486
3968,-61.812
3969,-86.097
3970,-98.797
3971,-82.145
3972,-81.923
3973,-72.844
3974,-76.25
3975,-78.372
3976,-96.867
3977,-77.303
3978,-80.213
3979,-94.019
3980,-143.5
3981,-105.229
3982,-84.955
3983,-90.381
3984,-81.018
3985,-66.369
3986,-78.23
3987,-80.47
3988,-76.955
3989,-89.944
3990,-83.697
3991,-81.163
3992,-79.546
3993,-74.779
3994,-65.356
3995,-86.974
3996,-63.204
3997,-90.403
3998,-80.692
3999,-80.303
4000,-81.881
4001,-84.605
4002,-69.342
4003,-79.145
4004,-83.681
4005,-80.967
4006,-74.033
4007,-92.268
4008,-68.502
4009,-78.462
4010,-87.263
4011,-87.095
4012,-74.193
4013,-82.063
4014,-74.803
4015,-86.272
4016,-91.875
4017,-90.749
4018,-76.29
4019,-74.514
4020,-74.951
4021,-83.184
4022,-73.28
4023,-81.069
4024,-80.709
4025,-80.437
4026,-80.417
4027,-79.162
4028,-80.606
4029,-85.108
4030,-68.899
4031,-68.265
4032,-75.852
4033,-70.78
4034,-65.379
4035,-76.617
4036,-77.387
4037,-89.823
4038,-89.634
4039,-75.875
4040,-89.656
4041,-87.769
4042,-73.205
4043,-73.947
4044,-88.996
4045,-85.579
4046,-83.501
4047,-74.87
4048,-75.057
4049,-77.841
4050,-73.457
4051,-79.486
4052,-66.408
4053,-88.246
4054,-87.467
4055,-75.314
4056,-82.721
4057,-71.065
4058,-85.504
4059,-69.426
4060,-69.542
4061,-76.792
4062,-88.025
4063,-75.569
4064,-78.837
4065,-85.457
4066,-78.751
4067,-88.943
4068,-71.42
4069,-79.356
4070,-78.106
4071,-73.941
4072,-76.945
4073,-90.928
4074,-64.345
4075,-89.159
4076,-75.685
4077,-85.503
4078,-75.976
4079,-81.779
4080,-68.438
4081,-72.86
4082,-82.564
4083,-67.656
4084,-68.241
4085,-88.085
4086,-79.018
4087,-88.993
4088,-79.344
4089,-83.689
4090,-78.159
4091,-66.448
4092,-83.115
4093,-77.379
4094,-78.13
4095,-67.717
4096,-75.398
4097,-76.476
4098,-80.799
4099,-76.744
4100,-84.864
4101,-78.706
4102,-84.732
4103,-87.24
4104,-65.966
4105,-69.471
4106,-85.278
4107,-78.0
4108,-66.977
4109,-79.218
4110,-76.347
4111,-73.492
4112,-92.584
4113,-67.827
4114,-87.885
4115,-75.118
4116,-94.801
4117,-82.499
4118,-76.193
4119,-84.656
4120,-90.96
4121,-79.648
4122,-87.301
4123,-73.976
4124,-91.366
4125,-72.855
4126,-84.104
4127,-95.335
4128,-75.523
4129,-73.137
4130,-85.083
4131,-68.869
4132,-75.836
4133,-91.648
4134,-77.63
4135,-73.482
4136,-82.972
4137,-73.677
4138,-76.912
4139,-83.007
4140,-75.604
4141,-78.99
4142,-81.416
4143,-82.864
4144,-91.522
4145,-78.087
4146,-85.781
4147,-81.508
4148,-90.185
4149,-72.867
4150,-91.213
4151,-79.056
4152,-89.288
4153,-83.468
4154,-75.478
4155,-69.298
4156,-73.111
4157,-66.104
4158,-91.391
4159,-77.301
4160,-73.318
4161,-76.945
4162,-91.844
4163,-73.948
4164,-77.56
4165,-87.556
4166,-82.463
4167,-70.463
4168,-60.948
4169,-68.158
4170,-79.324
4171,-84.393
4172,-74.745
4173,-68.212
4174,-85.404
4175,-74.525
4176,-75.947
4177,-81.482
4178,-81.033
4179,-68.543
4180,-83.28
4181,-81.416
4182,-71.08
4183,-56.711
4184,-73.283
4185,-69.345
4186,-67.947
4187,-78.018
4188,-80.194
4189,-68.533
4190,-74.294
4191,-79.933
4192,-81.657
4193,-87.431
4194,-78.583
4195,-69.575
4196,-84.817
4197,-73.276
4198,-77.028
4199,-81.794
4200,-81.217
4201,-75.474
4202,-82.063
4203,-74.1
4204,-74.585
4205,-89.07
4206,-80.254
4207,-81.49
4208,-74.675
4209,-74.317
4210,-75.216
4211,-83.326
4212,-82.04
4213,-65.348
4214,-71.796
4215,-78.362
4216,-75.083
4217,-85.794
4218,-83.106
4219,-68.951
4220,-76.455
4221,-75.478
4222,-89.841
4223,-88.279
4224,-80.089
4225,-72.702
4226,-76.039
4227,-76.093
4228,-89.168
4229,-74.303
4230,-92.164
4231,-75.375
4232,-76.36
4233,-74.578
4234,-81.349
4235,-84.6
4236,-81.794
4237,-71.312
4238,-85.449
4239,-71.195
4240,-80.227
4241,-73.309
4242,-68.873
4243,-79.552
4244,-74.371
4245,-73.856
4246,-76.161
4247,-73.2
4248,-81.015
4249,-85.511
4250,-84.375
4251,-78.136
4252,-80.78
4253,-79.917
4254,-78.993
4255,-78.648
4256,-71.348
4257,-71.907
4258,-73.625
4259,-69.204
4260,-74.635
4261,-81.334
4262,-83.528
4263,-71.38
4264,-82.938
4265,-82.072
4266,-78.049
4267,-69.438
4268,-92.387
4269,-75.482
4270,-83.069
4271,-74.385
4272,-90.8
4273,-64.451
4274,-76.846
4275,-83.724
4276,-95.769
4277,-66.448
4278,-83.752
4279,-71.811
4280,-88.892
4281,-70.294
4282,-73.432
4283,-76.674
4284,-76.382
4285,-91.018
4286,-77.918
4287,-89.481
4288,-90.097
4289,-72.656
4290,-83.315
4291,-87.592
4292,-78.411
4293,-82.598
4294,-75.255
4295,-91.3
4296,-78.052
4297,-71.699
4298,-71.806
4299,-79.024
4300,-78.555
4301,-82.198
4302,-74.163
4303,-84.69
4304,-88.952
4305,-96.934
4306,-95.513
4307,-73.562
4308,-72.136
4309,-80.111
4310,-82.302
4311,-74.84
4312,-82.451
4313,-85.283
4314,-87.852
4315,-81.401
4316,-71.504
4317,-81.518
4318,-79.253
4319,-88.167
4320,-83.022
4321,-89.254
4322,-80.762
4323,-85.748
4324,-76.837
4325,-81.551
4326,-75.586
4327,-80.16
4328,-88.05
4329,-86.291
4330,-84.451
4331,-73.921
4332,-80.74
4333,-81.802
4334,-72.074
4335,-80.884
4336,-87.106
4337,-64.37
4338,-80.512
4339,-68.629
4340,-76.884
4341,-71.693
4342,-70.559
4343,-74.814
4344,-78.166
4345,-66.116
4346,-84.942
4347,-77.695
4348,-73.555
4349,-84.743
4350,-70.907
4351,-80.066
4352,-83.884
4353,-78.246
4354,-86.604
4355,-77.404
4356,-83.836
4357,-77.199
4358,-85.496
4359,-79.042
4360,-85.076
4361,-82.216
4362,-67.668
4363,-89.549
4364,-66.178
4365,-78.089
4366,-78.109
4367,-80.218
4368,-73.185
4369,-73.016
4370,-81.293
4371,-85.224
4372,-72.458
4373,-79.93
4374,-77.415
4375,-85.107
4376,-79.439
4377,-92.734
4378,-73.721
4379,-76.486
4380,-77.401
4381,-83.029
4382,-79.975
4383,-78.461
4384,-79.374
4385,-74.334
4386,-96.26
4387,-69.601
4388,-96.732
4389,-78.66
4390,-67.818
4391,-82.02
4392,-76.659
4393,-69.845
4394,-74.474
4395,-85.28
4396,-88.923
4397,-86.393
4398,-64.547
4399,-85.682
4400,-78.719
4401,-73.061
4402,-81.958
4403,-79.403
4404,-87.321
4405,-76.723
4406,-91.275
4407,-88.061
4408,-76.265
4409,-79.497
4410,-80.665
4411,-78.107
4412,-78.476
4413,-105.496
4414,-93.811
4415,-86.354
4416,-79.004
4417,-91.462
4418,-65.116
4419,-78.141
4420,-70.945
4421,-78.84
4422,-62.111
4423,-82.838
4424,-80.444
4425,-72.722
4426,-80.574
4427,-83.266
4428,-93.059
4429,-87.046
4430,-98.325
4431,-73.931
4432,-75.98
4433,-80.634
4434,-91.772
4435,-81.834
4436,-80.794
4437,-97.374
4438,-89.878
4439,-84.301
4440,-74.638
4441,-76.853
4442,-75.797
4443,-74.662
4444,-83.215
4445,-79.783
4446,-86.5
4447,-77.949
4448,-68.617
4449,-98.06
4450,-78.934
4451,-77.813
4452,-92.829
4453,-79.885
4454,-78.335
4455,-83.906
4456,-84.88
4457,-90.296
4458,-89.357
4459,-79.726
4460,-70.792
4461,-79.504
4462,-71.973
4463,-78.011
4464,-81.649
4465,-73.676
4466,-75.372
4467,-77.263
4468,-68.225
4469,-74.133
4470,-74.165
4471,-66.95
4472,-59.697
4473,-86.182
4474,-70.404
4475,-93.302
4476,-64.281
4477,-82.669
4478,-95.038
4479,-85.261
4480,-75.169
4481,-92.434
4482,-76.168
4483,-81.935
4484,-79.612
4485,-93.638
4486,-76.022
4487,-92.504
4488,-93.026
4489,-92.216
4490,-66.253
4491,-79.882
4492,-86.994
4493,-85.065
4494,-78.492
4495,-83.692
4496,-78.256
4497,-74.729
4498,-87.288
4499,-73.419
4500,-85.995
4501,-57.868
4502,-84.255
4503,-81.786
4504,-80.828
4505,-84.902
4506,-91.376
4507,-75.559
4508,-69.073
4509,-71.671
4510,-91.047
4511,-79.85
4512,-92.891
4513,-82.075
4514,-90.395
4515,-77.155
4516,-80.492
4517,-76.378
4518,-71.171
4519,-87.867
4520,-84.907
4521,-88.753
4522,-76.216
4523,-89.794
4524,-74.315
4525,-80.584
4526,-86.679
4527,-80.884
4528,-76.883
4529,-80.94
4530,-68.971
4531,-88.057
4532,-79.424
4533,-77.434
4534,-76.187
4535,-81.109
4536,-78.041
4537,-87.624
4538,-77.582
4539,-86.447
4540,-75.801
4541,-78.96
4542,-85.18
4543,-68.088
4544,-74.876
4545,-85.589
4546,-73.604
4547,-81.309
4548,-82.032
4549,-83.273
4550,-79.031
4551,-84.104
4552,-68.317
4553,-77.065
4554,-78.651
4555,-67.809
4556,-75.062
4557,-87.459
4558,-77.542
4559,-80.016
4560,-65.872
4561,-76.714
4562,-79.049
4563,-76.372
4564,-66.537
4565,-69.826
4566,-81.044
4567,-77.868
4568,-82.157
4569,-85.503
4570,-56.702
4571,-72.804
4572,-86.972
4573,-73.293
4574,-75.925
4575,-73.156
4576,-70.071
4577,-75.026
4578,-80.306
4579,-70.759
4580,-74.006
4581,-81.063
4582,-83.172
4583,-81.55
4584,-86.314
4585,-77.481
4586,-86.695
4587,-82.052
4588,-90.041
4589,-80.342
4590,-68.455
4591,-79.837
4592,-89.942
4593,-79.383
4594,-72.074
4595,-79.54
4596,-81.64
4597,-84.87
4598,-81.218
4599,-89.696
4600,-77.981
4601,-81.427
4602,-84.352
4603,-77.75
4604,-75.528
4605,-71.312
4606,-77.222
4607,-67.843
4608,-76.684
4609,-81.266
4610,-82.642
4611,-76.35
4612,-82.195
4613,-67.51
4614,-81.76
4615,-83.589
4616,-70.899
4617,-78.008
4618,-90.127
4619,-82.363
4620,-77.583
4621,-78.05
4622,-81.04
4623,-73.363
4624,-76.081
4625,-73.665
4626,-82.764
4627,-91.863
4628,-74.318
4629,-75.414
4630,-86.785
4631,-88.303
4632,-83.78
4633,-78.694
4634,-78.624
4635,-76.344
4636,-65.298
4637,-72.748
4638,-80.442
4639,-90.487
4640,-89.695
4641,-65.987
4642,-84.436
4643,-76.741
4644,-75.751
4645,-75.809
4646,-75.561
4647,-70.384
4648,-88.255
4649,-77.348
4650,-81.191
4651,-75.627
4652,-87.189
4653,-81.711
4654,-70.666
4655,-87.431
4656,-80.373
4657,-72.316
4658,-71.979
4659,-70.834
4660,-75.778
4661,-71.873
4662,-71.05
4663,-86.315
4664,-77.472
4665,-80.687
4666,-71.321
4667,-67.263
4668,-86.346
4669,-69.602
4670,-76.446
4671,-79.166
4672,-74.367
4673,-81.863
4674,-76.409
4675,-75.296
4676,-73.211
4677,-72.149
4678,-75.549
4679,-89.053
4680,-79.737
4681,-90.806
4682,-87.79
4683,-65.188
4684,-78.085
4685,-86.528
4686,-70.318
4687,-74.963
4688,-90.035
4689,-81.161
4690,-72.054
4691,-69.367
4692,-71.368
4693,-81.746
4694,-75.649
4695,-65.135
4696,-88.953
4697,-71.968
4698,-76.742
4699,-71.829
4700,-75.998
4701,-81.789
4702,-69.061
4703,-85.185
4704,-69.52
4705,-86.419
4706,-78.625
4707,-71.766
4708,-89.172
4709,-77.527
4710,-88.21
4711,-78.008
4712,-73.253
4713,-75.941
4714,-72.514
4715,-79.163
4716,-77.185
4717,-72.047
4718,-89.862
4719,-78.059
4720,-55.099
4721,-80.985
4722,-81.995
4723,-78.033
4724,-93.295
4725,-74.141
4726,-84.142
4727,-76.29
4728,-78.924
4729,-87.353
4730,-74.785
4731,-67.063
4732,-83.272
4733,-75.613
4734,-94.45
4735,-86.483
4736,-84.853
4737,-79.742
4738,-74.039
4739,-70.756
4740,-71.146
4741,-79.741
4742,-84.386
4743,-71.453
4744,-92.99
4745,-83.133
4746,-62.255
4747,-82.68
4748,-72.418
4749,-85.179
4750,-88.365
4751,-79.857
4752,-72.416
4753,-75.909
4754,-75.806
4755,-83.965
4756,-82.544
4757,-79.978
4758,-76.885
4759,-74.726
4760,-80.153
4761,-87.149
4762,-74.778
4763,-73.014
4764,-79.51
4765,-74.391
4766,-90.033
4767,-77.068
4768,-82.24
4769,-85.666
4770,-74.771
4771,-86.285
4772,-70.146
4773,-88.043
4774,-74.395
4775,-83.124
4776,-80.272
4777,-91.559
4778,-83.201
4779,-77.084
4780,-72.37
4781,-71.01
4782,-89.811
4783,-87.515
4784,-75.697
4785,-69.703
4786,-60.869
4787,-86.004
4788,-86.227
4789,-75.389
4790,-82.23
4791,-77.142
4792,-75.691
4793,-70.956
4794,-77.493
4795,-81.289
4796,-80.188
4797,-65.832
4798,-81.671
4799,-75.311
4800,-74.716
4801,-90.172
4802,-77.869
4803,-77.179
4804,-81.15
4805,-80.62
4806,-89.119
4807,-66.438
4808,-92.015
4809,-72.859
4810,-72.52
4811,-88.975
4812,-65.43
4813,-83.142
4814,-77.191
4815,-70.614
4816,-63.754
4817,-70.815
4818,-84.255
4819,-83.569
4820,-80.984
4821,-89.385
4822,-77.661
4823,-75.936
4824,-93.389
4825,-86.053
4826,-66.337
4827,-72.112
4828,-65.751
4829,-77.058
4830,-81.882
4831,-74.17
4832,-79.712
4833,-83.158
4834,-72.087
4835,-90.108
4836,-81.185
4837,-81.307
4838,-89.359
4839,-85.227
4840,-72.442
4841,-68.694
4842,-80.044
4843,-74.152
4844,-77.603
4845,-83.526
4846,-80.897
4847,-83.912
4848,-81.85
4849,-80.763
4850,-76.257
4851,-72.727
4852,-82.908
4853,-69.123
4854,-82.068
4855,-76.472
4856,-82.506
4857,-87.505
4858,-86.345
4859,-82.97
4860,-82.731
4861,-67.281
4862,-80.893
4863,-54.019
4864,-66.245
4865,-81.381
4866,-82.858
4867,-86.924
4868,-75.972
4869,-72.465
4870,-78.887
4871,-76.547
4872,-81.11
4873,-75.479
4874,-77.244
4875,-69.724
4876,-81.571
4877,-89.281
4878,-80.175
4879,-71.587
4880,-71.28
4881,-79.879
4882,-75.963
4883,-68.656
4884,-70.998
4885,-76.866
4886,-82.165
4887,-89.557
4888,-69.392
4889,-78.164
4890,-83.0
4891,-74.725
4892,-66.579
4893,-85.991
4894,-72.31
4895,-72.362
4896,-72.757
4897,-72.154
4898,-76.768
4899,-71.567
4900,-71.271
4901,-80.627
4902,-72.627
4903,-85.829
4904,-85.411
4905,-76.951
4906,-86.826
4907,-82.969
4908,-72.154
4909,-72.656
4910,-69.548
4911,-78.686
4912,-78.293
4913,-81.722
4914,-75.33
4915,-67.571
4916,-80.506
4917,-65.173
4918,-68.336
4919,-75.663
4920,-81.791
4921,-77.433
4922,-78.807
4923,-73.169
4924,-76.166
4925,-74.55
4926,-73.964
4927,-81.234
4928,-89.73
4929,-70.381
4930,-71.525
4931,-73.135
4932,-79.345
4933,-77.68
4934,-82.964
4935,-80.011
4936,-82.824
4937,-70.836
4938,-78.026
4939,-96.465
4940,-73.3
4941,-85.062
4942,-92.704
4943,-93.426
4944,-73.876
4945,-88.035
4946,-87.326
4947,-79.999
4948,-76.277
4949,-78.544
4950,-90.796
4951,-80.889
4952,-83.122
4953,-82.548
4954,-72.569
4955,-78.836
4956,-75.246
4957,-69.321
4958,-84.519
4959,-77.337
4960,-79.336
4961,-83.099
4962,-92.389
4963,-81.021
4964,-80.543
4965,-75.576
4966,-66.374
4967,-77.908
4968,-77.705
4969,-71.934
4970,-85.764
4971,-78.314
4972,-89.546
4973,-80.959
4974,-65.881
4975,-78.365
4976,-75.244
4977,-83.629
4978,-78.855
4979,-77.941
4980,-71.133
4981,-83.978
4982,-89.514
4983,-85.243
4984,-81.257
4985,-83.287
4986,-85.04
4987,-80.789
4988,-78.169
4989,-76.498
4990,-83.679
4991,-84.915
4992,-84.055
4993,-79.306
4994,-80.615
4995,-81.379
4996,-68.044
4997,-70.26
4998,-80.835
4999,-76.768
5000,-80.617
5001,-76.275
5002,-77.882
5003,-78.301
5004,-76.022
5005,-82.021
5006,-67.326
5007,-85.623
5008,-82.023
5009,-78.742
5010,-77.836
5011,-78.475
5012,-80.758
5013,-77.848
5014,-81.692
5015,-74.641
5016,-78.162
5017,-74.799
5018,-85.367
5019,-60.947
5020,-87.586
5021,-75.987
5022,-60.703
5023,-81.453
5024,-93.966
5025,-72.305
5026,-76.339
5027,-72.085
5028,-72.009
5029,-64.619
5030,-70.396
5031,-67.708
5032,-90.347
5033,-78.979
5034,-95.942
5035,-85.96
5036,-77.71
5037,-80.861
5038,-79.008
5039,-80.331
5040,-82.595
5041,-84.389
5042,-92.579
5043,-75.698
5044,-78.889
5045,-75.255
5046,-88.419
5047,-83.972
5048,-80.322
5049,-74.331
5050,-82.312
5051,-75.949
5052,-83.07
5053,-74.301
5054,-83.219
5055,-74.864
5056,-73.481
5057,-90.872
5058,-77.0
5059,-67.299
5060,-84.327
5061,-76.165
5062,-69.022
5063,-82.741
5064,-92.149
5065,-54.044
5066,-79.065
5067,-69.315
5068,-82.128
5069,-85.539
5070,-85.802
5071,-84.524
5072,-77.818
5073,-80.652
5074,-81.727
5075,-84.77
5076,-80.307
5077,-80.011
5078,-75.537
5079,-76.232
5080,-83.667
5081,-76.704
5082,-80.391
5083,-88.71
5084,-92.52
5085,-81.828
5086,-70.997
5087,-85.306
5088,-79.023
5089,-91.039
5090,-73.897
5091,-84.748
5092,-69.51
5093,-90.518
5094,-87.947
5095,-70.726
5096,-63.757
5097,-77.465
5098,-81.912
5099,-81.319
5100,-89.756
5101,-83.141
5102,-78.367
5103,-67.726
5104,-74.033
5105,-81.236
5106,-72.248
5107,-88.17
5108,-74.55
5109,-82.978
5110,-80.389
5111,-67.639
5112,-83.201
5113,-69.969
5114,-79.165
5115,-65.916
5116,-79.083
5117,-82.715
5118,-74.822
5119,-71.191
5120,-82.463
5121,-81.378
5122,-78.018
5123,-72.724
5124,-71.032
5125,-73.584
5126,-78.623
5127,-66.43
5128,-84.67
5129,-78.197
5130,-87.799
5131,-78.449
5132,-83.204
5133,-77.322
5134,-84.354
5135,-67.887
5136,-79.518
5137,-69.102
5138,-75.758
5139,-84.034
5140,-68.996
5141,-65.419
5142,-89.126
5143,-83.588
5144,-78.241
5145,-79.627
5146,-80.717
5147,-77.629
5148,-67.168
5149,-78.555
5150,-76.821
5151,-81.98
5152,-77.421
5153,-81.481
5154,-79.904
5155,-78.945
5156,-85.476
5157,-77.502
5158,-72.235
5159,-72.913
5160,-87.322
5161,-86.521
5162,-82.15
5163,-83.521
5164,-71.216
5165,-73.13
5166,-81.692
5167,-70.387
5168,-70.835
5169,-90.998
5170,-84.276
5171,-82.594
5172,-68.371
5173,-66.33
5174,-87.69
5175,-75.585
5176,-80.141
5177,-90.759
5178,-82.053
5179,-80.444
5180,-86.207
5181,-75.824
5182,-73.125
5183,-78.071
5184,-73.429
5185,-80.384
5186,-68.623
5187,-82.362
5188,-75.572
5189,-81.834
5190,-75.494
5191,-87.175
5192,-84.102
5193,-87.012
5194,-77.182
5195,-73.425
5196,-78.459
5197,-70.438
5198,-75.311
5199,-70.344
5200,-67.182
5201,-72.158
5202,-83.705
5203,-78.877
5204,-76.713
5205,-71.962
5206,-85.183
5207,-78.468
5208,-87.667
5209,-68.901
5210,-86.631
5211,-75.765
5212,-78.446
5213,-85.468
5214,-73.896
5215,-77.512
5216,-79.842
5217,-65.893
5218,-78.217
5219,-76.152
5220,-81.649
5221,-78.712
5222,-80.032
5223,-75.189
5224,-84.655
5225,-72.304
5226,-83.847
5227,-75.522
5228,-80.98
5229,-81.594
5230,-82.446
5231,-82.691
5232,-79.2
5233,-72.223
5234,-72.553
5235,-67.553
5236,-79.317
5237,-78.548
5238,-76.443
5239,-78.28
5240,-71.411
5241,-70.988
5242,-78.612
5243,-84.082
5244,-76.986
5245,-81.99
5246,-82.055
5247,-85.544
5248,-73.383
5249,-77.872
5250,-79.303
5251,-82.12
5252,-78.3
5253,-82.444
5254,-76.459
5255,-85.733
5256,-74.097
5257,-70.458
5258,-74.363
5259,-68.467
5260,-73.802
5261,-78.456
5262,-87.191
5263,-70.429
5264,-70.006
5265,-75.532
5266,-80.195
5267,-89.389
5268,-75.477
5269,-79.004
5270,-86.337
5271,-72.992
5272,-73.312
5273,-79.293
5274,-86.632
5275,-82.254
5276,-71.852
5277,-75.945
5278,-77.535
5279,-84.431
5280,-93.517
5281,-81.66
5282,-78.97
5283,-72.892
5284,-104.872
5285,-82.892
5286,-77.509
5287,-73.179
5288,-66.737
5289,-76.621
5290,-79.436
5291,-88.446
5292,-84.721
5293,-87.064
5294,-69.431
5295,-74.442
5296,-84.971
5297,-78.391
5298,-147.653
5299,-115.899
5300,-85.76
5301,-82.886
5302,-77.703
5303,-77.612
5304,-80.836
5305,-72.427
5306,-83.058
5307,-71.932
5308,-83.107
5309,-80.715
5310,-83.413
5311,-73.777
5312,-81.447
5313,-65.564
5314,-80.197
5315,-84.677
5316,-92.375
5317,-76.563
5318,-76.547
5319,-79.155
5320,-65.925
5321,-81.782
5322,-75.598
5323,-83.841
5324,-85.39
5325,-71.905
5326,-67.83
5327,-83.378
5328,-74.784
5329,-78.576
5330,-92.493
5331,-76.151
5332,-86.631
5333,-77.552
5334,-80.436
5335,-69.011
5336,-76.481
5337,-93.334
5338,-80.947
5339,-68.282
5340,-72.867
5341,-73.692
5342,-78.429
5343,-87.89
5344,-81.325
5345,-86.596
5346,-84.658
5347,-91.907
5348,-78.835
5349,-83.15
5350,-69.25
5351,-92.873
5352,-82.37
5353,-94.028
5354,-79.64
5355,-90.199
5356,-86.684
5357,-81.016
5358,-78.144
5359,-72.03
5360,-85.526
5361,-75.559
5362,-80.988
5363,-79.917
5364,-70.778
5365,-89.169
5366,-84.62
